Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.jca.TransactionBoundXAResource",11,0.00,1.09,33,0.30,4832.93,14,3,3,22,1,132.37,1,49,1,1,132.37,0.00,0.00,0.33,0,0.00,2,908.37,0,1,1,java.lang.Object,0.00,11,0,12,0,11,10,1,1,234,1
"org.apache.jackrabbit.init.ExportDocViewTestData",15,0.15,1.20,123,1.53,33281.84,27,12,10,34,2,111.16,62,143,1,4,110.92,0.00,0.75,0.23,13,52.00,4,4599.47,1,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.14,19,3,18,0,19,15,0,27,944,1
"org.apache.jackrabbit.init.NodeTestData",2,1.43,2.50,48,0.75,30310.03,9,7,10,26,2,37.91,20,54,1,4,86.38,0.00,0.75,0.86,0,0.00,4,2256.95,1,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.27,24,3,5,0,24,2,0,13,392,1
"org.apache.jackrabbit.init.PropertyTestData",1,0.00,4.00,23,0.37,12698.59,2,1,7,16,2,39.09,10,28,1,4,87.57,0.00,0.75,1.00,0,0.00,4,1122.91,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,15,3,4,0,15,1,0,5,194,1
"org.apache.jackrabbit.init.QueryTestData",1,0.00,4.00,27,0.41,20673.72,2,1,4,14,2,45.74,12,32,1,4,83.31,0.00,0.75,1.00,0,0.00,4,1231.03,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,13,3,4,0,13,1,0,5,223,1
"org.apache.jackrabbit.init.TestAll",1,0.00,1.00,8,0.07,2228.14,1,0,3,3,4,73.39,12,10,0,2,110.95,0.00,0.50,0.00,0,1.00,1,223.66,0,1,4,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,55,1
"org.apache.jackrabbit.webdav.jcr.lock.JcrActiveLock",13,0.19,1.46,43,0.40,7169.46,16,3,12,28,9,113.65,74,64,2,2,131.53,0.00,0.50,0.15,1,55.00,3,1192.82,0,4,7,org.apache.jackrabbit.webdav.lock.AbstractActiveLock,0.00,15,1,19,0,15,9,2,16,292,1
"org.apache.jackrabbit.webdav.jcr.lock.SessionScopedLockEntry",2,1.00,1.00,6,0.05,693.12,3,1,7,3,6,100.98,12,9,1,2,133.20,0.00,0.50,0.00,0,2.00,1,144.92,0,2,5,org.apache.jackrabbit.webdav.lock.AbstractLockEntry,0.00,1,1,2,0,1,0,0,3,40,1
"org.apache.jackrabbit.webdav.security.report.AbstractSecurityReport",3,1.00,2.67,20,0.26,9087.70,4,1,10,11,11,72.04,22,26,3,1,114.33,0.00,0.00,0.33,0,4.00,4,783.57,0,1,8,java.lang.Object,0.00,8,0,8,3,8,2,1,4,163,2
"org.apache.jackrabbit.webdav.security.report.AclPrincipalReport",2,0.50,2.50,22,0.45,17623.88,4,2,15,25,12,80.73,29,28,0,2,100.88,0.00,0.50,0.25,0,2.00,4,1347.77,1,1,12,org.apache.jackrabbit.webdav.security.report.AbstractSecurityReport,0.00,23,1,5,0,23,1,0,7,234,1
"org.apache.jackrabbit.webdav.security.report.PrincipalMatchReport",4,0.07,1.50,21,0.26,6077.65,9,5,11,10,11,82.22,49,27,0,2,119.78,0.00,0.50,0.25,0,6.00,3,783.64,1,2,11,org.apache.jackrabbit.webdav.security.report.AbstractSecurityReport,0.00,6,1,6,0,6,2,0,8,167,1
"org.apache.jackrabbit.webdav.security.report.PrincipalSearchReport",5,0.06,1.60,33,0.49,16025.98,13,8,17,19,13,84.88,69,42,0,2,114.26,0.00,0.50,0.18,0,9.00,4,1474.70,1,2,13,org.apache.jackrabbit.webdav.security.report.AbstractSecurityReport,0.00,14,1,8,0,14,3,0,12,282,1
"org.apache.jackrabbit.webdav.security.report.PrincipalSearchReport$SearchArgument",3,0.25,1.00,10,0.09,1016.28,5,2,17,6,4,173.17,7,14,0,1,133.28,0.00,0.00,0.67,0,0.00,1,257.08,0,2,4,java.lang.Object,0.00,3,0,3,0,3,1,0,2,67,1
"org.apache.jackrabbit.webdav.security.report.SearchablePropertyReport",5,0.06,1.80,26,0.39,10244.97,9,4,18,19,13,81.15,61,37,0,1,118.71,0.00,0.00,0.20,0,10.00,4,1165.88,0,2,13,java.lang.Object,0.00,14,0,9,0,14,3,1,13,246,1
"org.apache.jackrabbit.webdav.security.report.SearchablePropertyReport$PrincipalSearchProperty",4,0.24,2.25,34,0.36,8728.00,11,7,18,13,6,160.83,6,46,0,1,110.83,0.00,0.00,0.32,0,0.00,3,1081.03,0,1,6,java.lang.Object,0.00,9,0,9,0,9,3,1,4,234,1
"org.apache.jackrabbit.test.api.observation.AbstractObservationTest",11,0.40,1.45,49,0.63,15674.70,13,2,10,30,17,75.51,97,75,16,4,123.62,5.33,0.15,0.14,2,35.00,3,1885.48,1,1,1,org.apache.jackrabbit.test.AbstractJCRTest,0.17,19,3,16,16,19,10,0,14,414,2
"org.apache.jackrabbit.test.api.observation.AddEventListenerTest",7,0.00,1.29,82,1.22,35028.85,7,0,5,23,4,60.67,54,112,1,5,102.96,0.00,0.80,0.00,0,0.00,2,3655.93,3,1,3,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,16,4,9,0,16,6,0,11,678,1
"org.apache.jackrabbit.test.api.observation.EventIteratorTest",3,0.00,1.67,47,0.59,15877.45,3,0,5,15,4,53.56,33,54,1,5,97.69,0.00,0.80,0.00,0,0.00,2,1770.04,2,0,3,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,12,4,5,0,12,3,0,8,328,1
"org.apache.jackrabbit.test.api.observation.EventResult",5,0.00,2.00,30,0.28,5463.78,8,3,8,16,16,73.76,56,43,16,1,117.89,0.00,0.00,0.33,2,2.00,3,845.75,0,3,0,java.lang.Object,0.00,11,0,10,0,11,2,1,11,195,1
"org.apache.jackrabbit.test.api.observation.EventTest",3,0.00,1.00,33,0.42,8149.26,3,0,3,13,3,62.82,22,37,1,5,105.11,0.00,0.80,0.00,0,0.00,1,1256.61,2,0,2,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,10,4,3,0,10,3,0,4,243,1
"org.apache.jackrabbit.test.api.observation.GetRegisteredEventListenersTest",2,0.00,1.00,21,0.24,6030.45,2,0,2,5,3,74.08,12,24,1,5,106.30,0.00,0.80,0.00,0,0.00,1,725.25,3,0,2,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,3,4,2,0,3,2,0,2,152,1
"org.apache.jackrabbit.test.api.observation.LockingTest",3,0.00,2.67,56,0.76,26224.52,3,0,5,18,3,48.78,33,54,1,5,92.91,0.00,0.80,0.00,1,0.00,3,2285.30,2,1,2,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,15,4,8,0,15,2,0,6,397,1
"org.apache.jackrabbit.test.api.observation.NodeAddedTest",4,0.00,1.00,37,0.45,9306.06,4,0,3,9,3,66.60,29,42,1,5,108.89,0.00,0.80,0.00,0,0.00,1,1340.86,3,0,2,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,5,4,4,0,5,4,0,5,272,1
"org.apache.jackrabbit.test.api.observation.NodeMovedTest",3,0.00,1.00,51,0.75,22884.22,3,0,3,10,3,133.83,64,55,1,5,94.53,0.00,0.80,0.00,0,0.00,1,2244.95,4,0,2,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,7,4,3,0,7,3,0,9,415,1
"org.apache.jackrabbit.test.api.observation.NodeRemovedTest",2,0.00,1.00,22,0.26,5683.06,2,0,3,7,3,60.83,22,25,1,5,104.96,0.00,0.80,0.00,0,0.00,1,780.98,3,0,2,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,5,4,2,0,5,2,0,3,157,1
"org.apache.jackrabbit.test.api.observation.NodeReorderTest",3,0.00,5.67,101,1.49,91431.72,3,0,4,17,4,92.43,102,113,1,5,78.65,0.00,0.80,0.00,0,0.00,6,4466.80,4,0,3,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,14,4,17,0,14,3,0,36,739,1
"org.apache.jackrabbit.test.api.observation.PropertyAddedTest",3,0.00,1.33,37,0.48,12114.70,3,0,5,13,3,52.28,28,40,1,5,102.28,0.00,0.80,0.00,0,0.00,2,1451.08,3,0,2,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,10,4,4,0,10,3,0,4,274,1
"org.apache.jackrabbit.test.api.observation.PropertyChangedTest",4,0.00,1.75,65,1.06,47696.82,4,0,7,24,4,45.38,43,72,1,5,93.85,0.00,0.80,0.00,0,0.00,4,3181.32,3,0,3,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,20,4,7,0,20,4,0,7,548,1
"org.apache.jackrabbit.test.api.observation.PropertyRemovedTest",2,0.00,1.00,26,0.35,8251.55,2,0,4,8,3,56.85,23,30,1,5,100.98,0.00,0.80,0.00,0,0.00,1,1046.31,3,0,2,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,6,4,2,0,6,2,0,3,199,1
"org.apache.jackrabbit.test.api.observation.TestAll",1,0.00,1.00,17,0.20,7463.72,1,0,3,3,14,46.13,10,19,1,2,94.60,0.00,0.50,0.00,0,1.00,1,597.20,0,1,13,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,127,1
"org.apache.jackrabbit.test.api.observation.WorkspaceOperationTest",3,0.00,1.00,44,0.66,18361.59,3,0,3,11,3,48.43,28,48,1,5,98.43,0.00,0.80,0.00,0,0.00,1,1975.37,4,0,2,org.apache.jackrabbit.test.api.observation.AbstractObservationTest,0.00,8,4,3,0,8,3,0,4,367,1
"org.apache.jackrabbit.webdav.simple.DavResourceImpl",48,0.01,2.79,350,4.62,157947.60,62,14,63,152,48,93.67,245,500,1,1,111.54,0.00,0.00,0.08,20,1006.00,11,13868.43,0,25,47,java.lang.Object,0.00,104,0,134,0,104,23,2,90,2663,1
"org.apache.jackrabbit.webdav.simple.DavResourceImpl$PropertyExportCtx",9,0.00,1.89,43,0.47,10467.33,9,0,63,18,6,124.25,2,61,0,2,124.25,0.00,0.50,0.00,2,0.00,4,1399.81,0,1,6,org.apache.jackrabbit.server.io.AbstractExportContext,0.00,9,1,17,0,9,8,1,2,314,1
"org.apache.jackrabbit.webdav.simple.DavResourceImpl$ProperyImportCtx",8,0.14,1.12,22,0.13,1392.85,11,3,63,11,3,181.98,17,32,0,1,142.10,0.00,0.00,0.21,1,32.00,2,400.28,0,3,3,java.lang.Object,0.00,3,0,9,0,3,5,1,5,113,1
"org.apache.jackrabbit.webdav.simple.DavSessionImpl",6,0.60,1.00,16,0.13,1742.92,7,1,4,12,3,140.61,24,23,1,2,140.37,0.00,0.50,0.50,0,6.00,1,401.76,2,1,2,org.apache.jackrabbit.webdav.jcr.JcrDavSession,0.14,6,1,6,0,6,5,0,8,112,1
"org.apache.jackrabbit.webdav.simple.DavSessionProviderImpl",3,0.33,3.33,37,0.51,19201.65,6,3,15,19,10,80.35,43,46,1,1,100.49,0.00,0.00,0.56,0,1.00,6,1532.96,0,0,9,java.lang.Object,0.00,16,0,10,0,16,3,1,12,286,1
"org.apache.jackrabbit.webdav.simple.DefaultItemFilter",9,0.00,2.44,60,0.64,16964.88,13,4,9,25,2,116.21,41,77,1,1,115.98,0.00,0.00,0.25,1,27.00,4,1931.70,0,0,1,java.lang.Object,0.00,16,0,22,0,16,9,1,13,414,1
"org.apache.jackrabbit.webdav.simple.ItemFilter",5,0.00,1.00,6,0.04,228.27,5,0,2,5,3,115.64,35,7,3,1,157.93,0.00,0.00,0.00,0,5.00,1,128.18,0,0,0,,0.00,0,0,5,0,0,5,0,6,44,1
"org.apache.jackrabbit.webdav.simple.LocatorFactoryImpl",4,0.50,2.25,23,0.34,14951.84,6,2,5,15,3,156.49,8,33,0,1,116.61,0.00,0.00,0.12,1,6.00,6,1024.40,0,3,3,java.lang.Object,0.00,11,0,9,0,11,1,1,6,216,1
"org.apache.jackrabbit.webdav.simple.LocatorFactoryImpl$Locator",13,0.12,1.23,40,0.34,7000.65,17,4,5,21,3,181.65,21,56,0,1,131.65,0.00,0.00,0.13,4,74.00,2,1011.17,0,7,3,java.lang.Object,0.00,8,0,16,0,8,6,1,5,257,1
"org.apache.jackrabbit.webdav.simple.LocatorFactoryImplEx",4,1.00,2.50,21,0.23,7858.38,5,1,3,10,2,119.02,17,30,1,2,118.78,0.00,0.50,0.00,1,4.00,4,691.05,0,2,1,org.apache.jackrabbit.webdav.AbstractLocatorFactory,0.00,6,1,10,0,6,2,0,4,157,1
"org.apache.jackrabbit.webdav.simple.ResourceConfig",8,0.21,5.00,142,1.94,107099.27,14,6,23,39,13,49.94,63,181,3,1,92.23,0.00,0.00,0.35,3,0.00,18,5812.36,0,5,10,java.lang.Object,0.00,31,0,40,0,31,3,0,14,1018,1
"org.apache.jackrabbit.webdav.simple.ResourceFactoryImpl",4,0.33,1.50,18,0.22,4894.06,6,2,9,12,12,74.14,38,25,1,1,124.13,0.00,0.00,0.25,1,6.00,2,652.19,0,2,11,java.lang.Object,0.00,8,0,6,0,8,2,1,5,151,1
"org.apache.jackrabbit.rmi.client.iterator.ClientIterator",9,0.18,2.33,60,0.58,23827.83,14,5,7,16,9,66.35,97,85,5,1,114.82,0.00,0.00,0.36,2,7.00,6,1735.08,0,2,4,org.apache.jackrabbit.rmi.client.ClientObject,0.00,7,1,21,5,7,7,1,16,374,2
"org.apache.jackrabbit.rmi.client.iterator.ClientNodeIterator",3,1.00,1.00,9,0.07,845.72,4,1,6,3,5,85.80,24,15,1,2,133.91,0.00,0.50,0.33,0,4.00,1,218.74,2,2,4,org.apache.jackrabbit.rmi.client.iterator.ClientIterator,0.00,0,2,3,0,0,1,1,5,61,1
"org.apache.jackrabbit.rmi.client.iterator.ClientNodeTypeIterator",3,0.00,1.00,7,0.05,528.94,3,0,5,4,5,99.79,22,13,1,2,142.08,0.00,0.50,0.00,0,3.00,1,161.13,2,2,4,org.apache.jackrabbit.rmi.client.iterator.ClientIterator,0.00,1,2,3,0,1,1,1,4,49,1
"org.apache.jackrabbit.rmi.client.iterator.ClientPropertyIterator",3,1.00,1.00,9,0.08,929.67,4,1,6,4,5,85.48,24,16,1,2,133.58,0.00,0.50,0.33,0,4.00,1,233.46,2,2,4,org.apache.jackrabbit.rmi.client.iterator.ClientIterator,0.00,1,2,3,0,1,1,1,5,64,1
"org.apache.jackrabbit.rmi.client.iterator.ClientRowIterator",3,0.00,1.00,7,0.05,528.94,3,0,5,4,5,99.79,22,12,1,2,142.08,0.00,0.50,0.00,0,3.00,1,161.13,2,2,4,org.apache.jackrabbit.rmi.client.iterator.ClientIterator,0.00,1,2,3,0,1,1,1,4,49,1
"org.apache.jackrabbit.rmi.client.iterator.ClientVersionIterator",3,1.00,1.00,9,0.08,929.67,4,1,6,4,5,85.48,24,16,1,2,133.58,0.00,0.50,0.33,0,4.00,1,233.46,2,2,4,org.apache.jackrabbit.rmi.client.iterator.ClientIterator,0.00,1,2,3,0,1,1,1,5,64,1
"org.apache.jackrabbit.webdav.jcr.property.LengthsProperty",3,0.50,1.33,16,0.15,3065.42,4,1,5,6,4,88.94,19,18,1,2,121.16,0.00,0.50,0.67,0,2.00,2,436.03,1,2,3,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,3,1,4,0,3,1,1,4,99,1
"org.apache.jackrabbit.webdav.jcr.property.NamespacesProperty",6,0.10,2.17,46,0.66,18241.82,8,2,18,28,8,161.87,8,57,1,2,111.87,0.00,0.50,0.58,0,0.00,5,1971.00,1,3,7,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,22,1,13,0,22,3,1,4,382,1
"org.apache.jackrabbit.webdav.jcr.property.ValuesProperty",13,0.08,2.38,82,1.19,47415.44,15,2,20,42,10,81.50,88,105,2,2,113.72,0.00,0.50,0.42,2,0.00,8,3579.59,1,7,8,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,29,1,31,0,29,6,1,21,694,1
"org.apache.jackrabbit.core.persistence.bundle.util.BundleBinding",7,0.17,11.71,353,5.85,653087.55,9,2,21,98,16,67.45,114,473,2,2,67.92,0.00,0.50,0.36,2,0.00,24,17535.56,9,1,14,org.apache.jackrabbit.core.persistence.bundle.util.ItemStateBinding,0.00,91,1,82,0,91,6,0,65,2664,1
"org.apache.jackrabbit.core.persistence.bundle.util.BundleCache",8,0.16,1.88,55,0.65,28737.49,15,7,4,20,3,63.83,73,70,1,1,113.83,0.00,0.00,0.29,0,0.00,5,1959.26,0,0,2,java.lang.Object,0.00,12,0,15,0,12,8,0,19,405,1
"org.apache.jackrabbit.core.persistence.bundle.util.BundleCache$Entry",1,2.00,1.00,6,0.04,560.40,3,2,4,1,1,82.77,12,8,0,1,120.33,0.00,0.00,0.00,0,1.00,1,127.05,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,3,36,3
"org.apache.jackrabbit.core.persistence.bundle.util.DbNameIndex",11,0.03,2.64,97,1.01,33406.36,17,6,6,33,4,77.44,75,137,3,1,109.67,0.00,0.00,0.20,5,42.00,4,3032.55,0,2,1,java.lang.Object,0.00,22,0,29,1,22,9,1,21,625,1
"org.apache.jackrabbit.core.persistence.bundle.util.ErrorHandling",4,0.11,1.75,21,0.20,4947.14,7,3,2,13,4,88.23,27,28,4,1,120.45,0.00,0.00,0.42,0,0.00,3,600.67,0,1,0,java.lang.Object,0.00,9,0,7,0,9,3,0,8,142,2
"org.apache.jackrabbit.core.persistence.bundle.util.HashMapIndex",5,0.29,2.80,58,0.69,23733.02,11,6,8,30,4,58.84,57,77,1,1,102.97,0.00,0.00,0.40,2,0.00,5,2068.80,0,1,3,java.lang.Object,0.00,25,0,14,0,25,4,1,12,419,1
"org.apache.jackrabbit.core.persistence.bundle.util.ItemStateBinding",22,0.03,3.14,287,4.15,318628.57,31,9,27,116,18,47.94,229,351,1,1,96.42,0.00,0.00,0.09,11,150.00,16,12439.30,0,8,17,java.lang.Object,0.00,94,0,69,1,94,14,0,87,2152,1
"org.apache.jackrabbit.core.persistence.bundle.util.LRUNodeIdCache",4,0.28,2.00,26,0.31,8400.39,10,6,4,13,2,67.17,41,35,1,1,115.65,0.00,0.00,0.38,0,0.00,3,943.77,0,0,1,java.lang.Object,0.00,9,0,8,0,9,4,0,11,202,1
"org.apache.jackrabbit.core.persistence.bundle.util.NGKDbNameIndex",3,1.00,1.33,18,0.21,4275.57,4,1,5,7,2,67.07,27,27,1,2,117.07,0.00,0.50,0.00,0,1.00,2,621.46,3,0,1,org.apache.jackrabbit.core.persistence.bundle.util.DbNameIndex,0.00,4,1,4,0,4,3,0,6,135,1
"org.apache.jackrabbit.core.persistence.bundle.util.NamespaceIndex",3,0.25,1.67,13,0.14,2394.51,5,2,2,7,3,83.28,21,21,1,1,125.57,0.00,0.00,0.33,0,1.00,2,405.27,0,1,2,java.lang.Object,0.00,4,0,5,0,4,2,1,6,96,1
"org.apache.jackrabbit.core.persistence.bundle.util.NodePropBundle",32,0.03,1.28,126,1.36,26263.35,44,12,17,90,17,97.97,200,171,7,1,130.20,0.00,0.00,0.11,4,436.00,4,4090.96,0,10,10,java.lang.Object,0.00,58,0,41,0,58,22,0,68,897,1
"org.apache.jackrabbit.core.persistence.bundle.util.NodePropBundle$ChildNodeEntry",3,0.25,1.00,10,0.06,727.65,5,2,17,3,2,102.20,19,14,0,1,134.42,0.00,0.00,0.33,0,5.00,1,180.64,0,2,2,java.lang.Object,0.00,0,0,3,0,0,1,0,5,53,2
"org.apache.jackrabbit.core.persistence.bundle.util.NodePropBundle$PropertyEntry",18,0.01,1.22,57,0.47,8224.10,25,7,17,27,6,114.34,96,77,0,1,132.21,0.00,0.00,0.13,0,146.00,4,1410.17,0,5,6,java.lang.Object,0.00,9,0,22,0,9,13,0,26,347,2
"org.apache.jackrabbit.core.persistence.bundle.util.StringIndex",2,1.00,1.00,4,0.03,204.25,3,1,0,2,7,95.47,20,5,7,1,143.95,0.00,0.00,0.00,0,2.00,1,80.82,0,1,0,,0.00,0,0,2,0,0,1,0,4,26,1
"org.apache.jackrabbit.core.persistence.bundle.util.TrackingInputStream",11,0.18,1.36,41,0.33,8185.48,15,4,2,18,2,130.75,50,57,2,2,130.52,0.00,0.50,0.41,0,0.00,2,991.73,0,0,0,java.io.InputStream,0.00,7,1,15,0,7,11,0,16,249,1
"org.apache.jackrabbit.core.security.AMContext",7,0.03,1.00,26,0.18,2362.67,13,6,5,7,8,83.29,64,39,5,1,133.29,0.00,0.00,0.14,0,37.00,1,538.66,0,6,3,java.lang.Object,0.00,0,0,7,0,0,1,0,14,140,1
"org.apache.jackrabbit.core.security.AccessManager",5,3.00,1.00,9,0.08,496.43,8,3,5,5,11,135.13,72,13,9,1,155.27,0.00,0.00,0.00,0,5.00,1,238.75,0,0,2,,0.00,0,0,5,0,0,5,0,9,70,1
"org.apache.jackrabbit.core.security.AnonymousPrincipal",5,0.75,1.40,15,0.09,1176.27,6,1,2,6,2,174.34,10,23,2,1,134.45,0.00,0.00,0.40,0,7.00,3,268.38,0,2,0,java.lang.Object,0.00,1,0,7,0,1,3,2,4,76,1
"org.apache.jackrabbit.core.security.AuthContext",3,0.00,1.00,6,0.04,452.16,3,0,7,3,5,105.06,37,7,5,1,142.62,0.00,0.00,0.00,0,3.00,1,123.74,0,1,0,java.lang.Object,0.00,0,0,3,2,0,2,0,6,41,2
"org.apache.jackrabbit.core.security.AuthContext$JAAS",4,0.33,1.00,10,0.09,1085.23,5,1,7,9,2,140.84,16,15,0,2,140.61,0.00,0.50,0.75,0,0.00,1,257.11,0,1,2,org.apache.jackrabbit.core.security.AuthContext,0.86,5,1,4,0,5,3,0,4,71,2
"org.apache.jackrabbit.core.security.AuthContext$Local",4,0.25,2.00,28,0.28,8638.75,8,4,7,11,2,113.29,17,42,0,2,113.06,0.00,0.50,0.06,1,6.00,4,830.30,0,1,2,org.apache.jackrabbit.core.security.AuthContext,0.86,7,1,8,0,7,3,0,4,184,2
"org.apache.jackrabbit.core.security.CredentialsCallback",3,1.00,1.00,7,0.04,385.42,4,1,3,3,2,125.29,16,11,2,1,143.16,0.00,0.00,0.33,0,4.00,1,118.49,0,1,0,java.lang.Object,0.00,0,0,3,0,0,2,2,4,37,1
"org.apache.jackrabbit.core.security.CredentialsCallbackHandler",2,1.00,3.00,22,0.27,16399.83,3,1,8,8,3,58.79,15,27,2,1,101.08,0.00,0.00,0.50,0,2.00,5,820.12,0,0,1,java.lang.Object,0.00,6,0,6,0,6,2,1,7,161,1
"org.apache.jackrabbit.core.security.SecurityConstants",0,0.00,0.00,2,0.01,87.17,1,1,0,0,2,171.00,10,4,2,1,171.00,0.00,0.00,0.00,0,0.00,0,34.87,0,0,0,,0.00,0,0,0,0,0,0,0,2,11,1
"org.apache.jackrabbit.core.security.SimpleAccessManager",6,0.36,2.67,41,0.40,9221.09,11,5,7,12,6,84.43,36,63,0,1,116.65,0.00,0.00,0.50,0,0.00,5,1211.05,0,0,6,java.lang.Object,0.00,6,0,16,0,6,6,1,18,262,1
"org.apache.jackrabbit.core.security.SimpleJBossAccessManager",5,0.17,1.80,31,0.48,15853.39,8,3,11,24,3,134.88,17,47,0,1,114.27,0.00,0.00,0.47,0,2.00,4,1442.30,0,0,3,java.lang.Object,0.00,19,0,9,0,19,5,1,6,275,1
"org.apache.jackrabbit.core.security.SimpleLoginModule",10,0.08,2.30,75,0.83,35339.36,18,8,12,32,4,69.05,75,100,0,1,111.34,0.00,0.00,0.20,1,18.00,10,2479.58,0,2,4,java.lang.Object,0.00,22,0,23,0,22,8,1,34,484,1
"org.apache.jackrabbit.core.security.SystemPrincipal",5,0.75,1.40,15,0.09,1176.27,6,1,2,6,2,174.34,10,23,2,1,134.45,0.00,0.00,0.40,0,7.00,3,268.38,0,2,0,java.lang.Object,0.00,1,0,7,0,1,3,2,4,76,1
"org.apache.jackrabbit.core.security.UserPrincipal",5,0.25,1.60,19,0.14,3004.05,6,1,2,8,2,171.10,13,28,2,1,131.21,0.00,0.00,0.80,0,0.00,3,427.63,0,2,0,java.lang.Object,0.00,3,0,8,0,3,3,2,4,110,1
"org.apache.jackrabbit.core.nodetype.virtual.VirtualNodeTypeStateManager",8,0.14,2.25,70,1.05,25074.87,16,8,20,37,15,59.60,79,121,1,1,109.59,0.00,0.00,0.25,4,14.00,4,3145.94,0,1,14,java.lang.Object,0.00,29,0,18,0,29,7,1,23,631,1
"org.apache.jackrabbit.core.nodetype.virtual.VirtualNodeTypeStateProvider",12,1.00,2.17,112,2.07,96397.59,13,1,21,66,16,72.26,79,146,1,2,104.48,0.00,0.50,0.08,4,28.00,4,6213.34,2,6,15,org.apache.jackrabbit.core.virtual.AbstractVISProvider,0.05,54,1,26,0,54,6,0,26,1109,1
"org.apache.jackrabbit.core.value.BLOBFileValue",20,0.10,3.20,176,1.98,84934.12,30,10,22,63,22,60.00,206,269,18,1,108.48,0.00,0.00,0.20,3,36.00,7,5935.45,0,4,4,java.lang.Object,0.00,43,0,64,0,43,16,1,66,1193,1
"org.apache.jackrabbit.core.value.InternalValue",34,0.02,1.53,167,2.18,85762.10,39,5,28,80,79,121.89,146,259,58,1,121.66,0.00,0.00,0.18,0,110.00,8,6536.62,0,22,21,java.lang.Object,0.00,46,0,52,0,46,12,0,37,1342,1
"org.apache.jackrabbit.BaseException",2,0.00,1.00,5,0.03,239.29,2,0,0,2,9,94.93,20,8,9,2,143.41,15.00,0.06,0.00,0,2.00,1,92.84,0,0,0,java.lang.Exception,0.00,0,1,2,15,0,2,0,3,30,2
"org.apache.jackrabbit.JcrConstants",0,0.00,0.00,70,1.50,23398.94,69,69,1,0,7,171.00,214,71,7,1,171.00,0.00,0.00,0.00,0,0.00,0,4499.80,0,0,0,,0.00,0,0,0,0,0,0,0,70,625,1
"org.apache.jackrabbit.commons.iterator.EventIteratorAdapter",4,0.00,1.00,9,0.06,556.05,4,0,6,5,2,110.67,26,15,0,2,142.89,0.00,0.50,0.00,0,4.00,1,183.56,1,1,2,org.apache.jackrabbit.commons.iterator.RangeIteratorDecorator,0.00,1,1,4,0,1,3,1,6,57,1
"org.apache.jackrabbit.commons.iterator.EventListenerIteratorAdapter",4,0.00,1.00,9,0.06,504.11,4,0,6,5,2,111.01,26,15,0,2,143.23,0.00,0.50,0.00,0,4.00,1,173.37,1,1,2,org.apache.jackrabbit.commons.iterator.RangeIteratorDecorator,0.00,1,1,4,0,1,3,1,6,55,1
"org.apache.jackrabbit.commons.iterator.NodeIteratorAdapter",4,0.00,1.00,9,0.06,556.05,4,0,6,5,2,110.67,26,15,0,2,142.89,0.00,0.50,0.00,0,4.00,1,183.56,1,1,2,org.apache.jackrabbit.commons.iterator.RangeIteratorDecorator,0.00,1,1,4,0,1,3,1,6,57,1
"org.apache.jackrabbit.commons.iterator.NodeTypeIteratorAdapter",4,0.00,1.00,9,0.06,556.05,4,0,6,5,2,110.67,26,15,0,2,142.89,0.00,0.50,0.00,0,4.00,1,183.56,1,1,2,org.apache.jackrabbit.commons.iterator.RangeIteratorDecorator,0.00,1,1,4,0,1,3,1,6,57,1
"org.apache.jackrabbit.commons.iterator.PropertyIteratorAdapter",4,0.00,1.00,9,0.06,504.11,4,0,6,5,2,111.01,26,15,0,2,143.23,0.00,0.50,0.00,0,4.00,1,173.37,1,1,2,org.apache.jackrabbit.commons.iterator.RangeIteratorDecorator,0.00,1,1,4,0,1,3,1,6,55,1
