Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator",11,0.04,2.09,88,1.37,72560.47,24,13,10,35,13,58.59,115,121,2,1,107.07,0.00,0.00,0.11,6,44.00,11,4120.20,0,0,11,java.lang.Object,0.00,24,0,23,2,24,11,0,34,765,1
"org.apache.jackrabbit.core.xml.DocViewImportHandler",5,0.25,3.60,58,0.95,61601.56,9,4,10,32,8,67.42,34,78,1,2,99.65,0.00,0.50,0.45,1,0.00,11,2859.10,0,0,7,org.xml.sax.helpers.DefaultHandler,0.00,27,1,18,0,27,5,0,15,510,0
"org.apache.jackrabbit.core.xml.DocViewSAXEventGenerator",7,0.11,3.86,98,1.64,99005.98,13,6,19,49,15,46.77,71,146,2,2,95.25,0.00,0.50,0.26,0,4.00,15,4933.89,0,0,13,org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator,0.00,42,1,27,0,42,7,0,37,812,1
"org.apache.jackrabbit.core.xml.ImportHandler",11,0.08,1.82,63,0.82,28056.74,19,8,6,34,7,100.09,59,88,1,2,117.96,0.00,0.50,0.19,0,24.00,6,2452.88,0,0,7,org.xml.sax.helpers.DefaultHandler,0.00,23,1,20,0,23,11,0,27,511,1
"org.apache.jackrabbit.core.xml.SysViewImportHandler",5,0.43,12.00,168,3.07,257810.92,12,7,18,56,13,66.32,77,219,1,2,76.68,0.00,0.50,0.49,1,0.00,30,9207.95,0,0,12,org.xml.sax.helpers.DefaultHandler,0.00,51,1,60,0,51,5,0,62,1434,0
"org.apache.jackrabbit.core.xml.SysViewImportHandler$ImportState",0,0.00,0.00,7,0.05,506.67,6,6,18,0,2,171.00,0,8,0,1,171.00,0.00,0.00,0.00,0,0.00,0,160.00,0,0,2,java.lang.Object,0.00,0,0,0,0,0,0,0,0,40,0
"org.apache.jackrabbit.core.xml.SysViewSAXEventGenerator",7,0.23,2.86,87,1.49,93989.36,18,11,14,39,15,49.89,59,123,2,2,98.00,0.00,0.50,0.29,0,3.00,12,4476.68,0,0,13,org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator,0.00,32,1,20,0,32,7,0,28,751,1
"org.apache.jackrabbit.core.xml.SysViewSAXEventGenerator$Writer",3,0.00,1.33,7,0.07,1447.36,3,0,14,6,0,138.57,2,12,0,1,138.57,0.00,0.00,0.00,0,3.00,2,205.45,0,0,0,java.lang.Object,0.00,3,0,4,0,3,3,0,2,52,0
"org.apache.jackrabbit.core.jndi.BindableRepository",10,0.04,1.10,38,0.40,7405.07,16,6,12,25,5,151.20,38,56,3,1,130.58,0.00,0.00,0.20,1,2.00,2,1203.95,0,6,3,java.lang.Object,0.00,15,0,11,0,15,4,3,18,289,0
"org.apache.jackrabbit.core.jndi.BindableRepositoryFactory",2,1.00,2.50,16,0.24,8116.22,3,1,7,12,1,60.58,16,27,1,1,108.69,0.00,0.00,0.50,0,2.00,4,731.93,0,1,1,java.lang.Object,0.00,10,0,5,0,10,1,1,5,144,1
"org.apache.jackrabbit.core.jndi.RegistryHelper",3,0.00,1.33,10,0.11,2229.24,3,0,3,7,3,88.24,22,20,2,1,130.53,0.00,0.00,0.00,0,3.00,2,321.88,0,0,1,java.lang.Object,0.00,4,0,4,0,4,3,0,4,75,1
"org.apache.jackrabbit.test.search.AbstractQueryTest",2,0.00,4.00,41,0.49,19532.30,2,0,3,16,4,46.60,22,43,3,4,90.73,1.00,0.43,0.00,1,0.00,5,1473.89,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,14,3,8,3,14,2,0,4,264,1
"org.apache.jackrabbit.test.search.FulltextQueryTest",6,0.00,1.00,69,1.19,28607.16,6,0,3,15,2,103.19,3,76,1,5,103.19,0.00,0.80,0.00,0,0.00,1,3570.84,1,0,1,org.apache.jackrabbit.test.search.AbstractQueryTest,0.00,9,4,6,0,9,6,0,1,657,1
"org.apache.jackrabbit.test.search.SelectClauseTest",3,0.00,1.00,57,0.97,35959.20,3,0,4,10,2,141.18,3,61,1,5,91.18,0.00,0.80,0.00,0,0.00,1,2910.95,1,0,1,org.apache.jackrabbit.test.search.AbstractQueryTest,0.00,7,4,3,0,7,3,0,1,527,1
"org.apache.jackrabbit.test.search.SimpleQueryTest",12,0.00,1.00,219,3.86,151131.04,12,0,4,27,2,91.89,7,232,1,5,91.89,0.00,0.80,0.00,0,0.00,1,11588.89,1,0,1,org.apache.jackrabbit.test.search.AbstractQueryTest,0.00,15,4,12,0,15,12,0,5,2073,1
"org.apache.jackrabbit.test.search.TestAll",1,0.00,1.00,7,0.06,1740.69,1,0,3,3,3,65.48,10,9,0,2,113.96,0.00,0.50,0.00,0,1.00,1,186.48,0,1,3,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,47,1
"org.apache.jackrabbit.core.config.AbstractConfig",4,0.13,3.00,61,0.88,37454.98,14,10,14,29,5,47.50,35,74,4,1,95.60,0.00,0.00,0.20,0,4.00,5,2627.32,0,3,1,java.lang.Object,0.00,25,0,12,2,25,1,1,10,486,1
"org.apache.jackrabbit.core.config.PersistenceManagerConfig",3,0.17,1.33,21,0.23,3801.00,6,3,2,10,3,70.85,33,23,2,1,114.98,0.00,0.00,0.44,0,2.00,2,686.21,0,2,1,java.lang.Object,0.00,7,0,4,0,7,1,0,10,144,1
"org.apache.jackrabbit.core.config.RepositoryConfig",12,0.08,2.17,112,1.51,69264.05,26,14,15,51,7,57.13,129,142,4,2,105.61,0.00,0.50,0.14,2,58.00,8,4533.59,0,10,3,org.apache.jackrabbit.core.config.AbstractConfig,0.00,39,1,26,0,39,2,0,39,827,1
"org.apache.jackrabbit.core.config.SearchConfig",3,0.00,1.33,20,0.24,3972.69,5,2,8,12,4,69.22,25,22,2,1,117.32,0.00,0.00,0.50,0,2.00,2,711.56,0,2,2,java.lang.Object,0.00,9,0,4,0,9,1,0,10,145,1
"org.apache.jackrabbit.core.config.WorkspaceConfig",10,0.07,1.40,61,0.70,18355.42,23,13,11,32,14,66.20,99,81,10,2,116.19,0.00,0.50,0.14,1,58.00,3,2106.75,0,6,4,org.apache.jackrabbit.core.config.AbstractConfig,0.00,22,1,14,0,22,4,0,30,431,1
"org.apache.jackrabbit.core.virtual.VirtualItemStateProvider",4,0.00,1.00,5,0.03,136.87,4,0,6,4,10,179.53,15,6,4,2,158.92,0.00,0.50,0.00,0,4.00,1,86.07,0,3,6,,0.00,0,1,4,0,0,1,0,3,32,1
"org.apache.jackrabbit.core.virtual.VirtualNodeState",2,1.00,2.50,27,0.43,23726.91,3,1,7,13,12,97.39,9,33,4,3,97.15,1.50,0.33,0.50,0,2.00,4,1303.40,2,1,8,org.apache.jackrabbit.core.state.NodeState,0.00,11,2,5,3,11,1,0,3,254,1
"org.apache.jackrabbit.core.virtual.VirtualPropertyState",1,0.00,1.00,3,0.02,216.04,1,0,3,1,5,92.53,7,5,2,3,134.82,0.00,0.67,0.00,0,1.00,1,74.72,0,0,3,org.apache.jackrabbit.core.state.PropertyState,0.00,0,2,1,0,0,1,0,2,22,1
"org.apache.jackrabbit.core.search.jcrql.ASTAndExpr",3,0.00,1.00,7,0.05,490.78,3,0,0,4,4,192.34,3,11,3,2,142.34,0.00,0.50,0.00,0,3.00,1,151.60,0,1,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,3,0,1,2,0,1,46,1
"org.apache.jackrabbit.core.search.jcrql.ASTBracketExpr",3,0.00,1.00,7,0.05,490.78,3,0,0,4,4,192.34,3,11,3,2,142.34,0.00,0.50,0.00,0,3.00,1,151.60,0,1,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,3,0,1,2,0,1,46,1
"org.apache.jackrabbit.core.search.jcrql.ASTFromClause",3,0.00,1.00,7,0.05,490.78,3,0,0,4,4,192.34,3,11,3,2,142.34,0.00,0.50,0.00,0,3.00,1,151.60,0,1,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,3,0,1,2,0,1,46,1
"org.apache.jackrabbit.core.search.jcrql.ASTLocationClause",7,0.42,1.00,17,0.11,1129.61,9,2,0,8,4,142.38,3,25,3,2,142.38,0.00,0.50,0.14,0,17.00,1,331.40,0,2,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,7,0,1,5,0,1,98,1
"org.apache.jackrabbit.core.search.jcrql.ASTNodeType",5,1.00,1.00,12,0.08,818.27,6,1,0,6,4,142.34,3,18,3,2,142.34,0.00,0.50,0.20,0,8.00,1,241.61,0,2,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,5,0,1,3,0,1,72,1
"org.apache.jackrabbit.core.search.jcrql.ASTNotExpr",3,0.00,1.00,7,0.05,490.78,3,0,0,4,4,192.34,3,11,3,2,142.34,0.00,0.50,0.00,0,3.00,1,151.60,0,1,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,3,0,1,2,0,1,46,1
"org.apache.jackrabbit.core.search.jcrql.ASTOrExpr",3,0.00,1.00,7,0.05,490.78,3,0,0,4,4,192.34,3,11,3,2,142.34,0.00,0.50,0.00,0,3.00,1,151.60,0,1,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,3,0,1,2,0,1,46,1
"org.apache.jackrabbit.core.search.jcrql.ASTOrderClause",7,0.33,1.00,17,0.14,1765.50,9,2,2,12,4,140.86,3,25,3,2,140.86,0.00,0.50,0.21,0,18.00,1,421.37,0,2,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,5,1,7,0,5,5,0,1,118,1
"org.apache.jackrabbit.core.search.jcrql.ASTRelExpr",7,0.42,1.00,17,0.11,1129.61,9,2,0,8,4,142.38,3,25,3,2,142.38,0.00,0.50,0.14,0,17.00,1,331.40,0,2,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,7,0,1,5,0,1,98,1
"org.apache.jackrabbit.core.search.jcrql.ASTSelectClause",5,0.75,1.00,12,0.11,1368.95,6,1,2,10,4,140.58,3,18,3,2,140.58,0.00,0.50,0.40,0,7.00,1,319.59,0,2,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,5,1,5,0,5,3,0,1,90,1
"org.apache.jackrabbit.core.search.jcrql.ASTStatement",3,0.00,1.00,7,0.05,490.78,3,0,0,4,4,192.34,3,11,3,2,142.34,0.00,0.50,0.00,0,3.00,1,151.60,0,1,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,3,0,1,2,0,1,46,1
"org.apache.jackrabbit.core.search.jcrql.ASTTextsearchClause",5,1.00,1.00,12,0.08,818.27,6,1,0,6,4,142.34,3,18,3,2,142.34,0.00,0.50,0.20,0,8.00,1,241.61,0,2,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,5,0,1,3,0,1,72,1
"org.apache.jackrabbit.core.search.jcrql.ASTValue",8,0.29,1.00,19,0.13,1418.97,10,2,0,9,4,142.06,3,28,3,2,142.06,0.00,0.50,0.25,0,18.00,1,403.74,1,3,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.09,1,1,8,0,1,5,0,1,117,1
"org.apache.jackrabbit.core.search.jcrql.ASTWhereClause",3,0.00,1.00,7,0.05,490.78,3,0,0,4,4,192.34,3,11,3,2,142.34,0.00,0.50,0.00,0,3.00,1,151.60,0,1,3,org.apache.jackrabbit.core.search.jcrql.SimpleNode,0.00,1,1,3,0,1,2,0,1,46,1
"org.apache.jackrabbit.core.search.jcrql.JCRQLParser",41,0.15,7.05,862,10.32,802468.86,56,15,1,97,25,87.43,29,1378,17,1,87.43,0.00,0.00,0.21,14,0.00,22,30967.01,0,12,22,java.lang.Object,0.00,56,0,289,0,56,29,2,15,5408,1
"org.apache.jackrabbit.core.search.jcrql.JCRQLParserConstants",0,0.00,0.00,57,1.03,12077.10,56,56,0,0,2,171.00,0,126,2,1,171.00,0.00,0.00,0.00,0,0.00,0,3083.52,0,0,0,,0.00,0,0,0,0,0,0,0,0,409,1
"org.apache.jackrabbit.core.search.jcrql.JCRQLParserTokenManager",32,0.05,14.53,1062,17.42,3443767.85,89,57,0,43,5,74.12,0,1757,1,1,74.12,0.00,0.00,0.06,19,288.00,332,52246.95,0,2,4,java.lang.Object,0.00,11,0,465,0,11,30,1,0,7723,1
"org.apache.jackrabbit.core.search.jcrql.JCRQLParserTreeConstants",0,0.00,0.00,17,0.25,2943.54,16,16,0,0,2,171.00,0,34,2,1,171.00,0.00,0.00,0.00,0,0.00,0,763.14,0,0,0,,0.00,0,0,0,0,0,0,0,0,132,1
"org.apache.jackrabbit.core.search.jcrql.JCRQLParserVisitor",15,0.00,1.00,16,0.14,741.00,15,0,0,15,17,157.66,0,17,17,1,157.66,0.00,0.00,0.00,0,15.00,1,413.00,0,15,15,,0.00,0,0,15,0,0,0,0,0,139,1
"org.apache.jackrabbit.core.search.jcrql.JCRQLQueryBuilder",18,0.47,1.44,93,1.11,31272.01,20,2,4,62,31,119.33,15,129,2,1,119.33,0.00,0.00,0.06,0,34.00,6,3328.74,0,17,29,java.lang.Object,0.00,44,0,26,0,44,1,1,13,724,1
"org.apache.jackrabbit.core.search.jcrql.JJTJCRQLParserState",12,0.31,1.42,62,0.54,8821.02,17,5,0,24,2,162.16,24,80,1,1,122.28,0.00,0.00,0.48,3,0.00,3,1617.12,0,3,1,java.lang.Object,0.00,12,0,17,0,12,9,0,11,378,0
"org.apache.jackrabbit.core.search.jcrql.Node",8,0.00,1.00,9,0.05,232.01,8,0,0,8,4,180.10,29,10,3,1,159.48,0.00,0.00,0.00,0,8.00,1,149.27,0,3,1,,0.00,0,0,8,0,0,5,0,8,56,1
"org.apache.jackrabbit.core.search.jcrql.ParseException",5,0.30,3.20,90,1.00,70420.91,10,5,0,13,3,53.68,62,108,2,2,91.24,0.00,0.50,0.44,0,0.00,10,2991.26,1,2,1,java.lang.Exception,0.00,8,1,16,0,8,3,0,10,540,1
"org.apache.jackrabbit.core.search.jcrql.SimpleCharStream",28,0.14,2.07,209,2.39,155713.47,43,15,0,36,2,109.82,15,280,2,1,109.82,0.00,0.00,0.20,6,0.00,10,7172.58,0,1,0,java.lang.Object,0.00,8,0,58,0,8,27,0,4,1471,1
"org.apache.jackrabbit.core.search.jcrql.SimpleNode",14,0.08,1.57,52,0.45,12567.93,18,4,0,19,20,129.84,13,67,17,1,129.84,0.00,0.00,0.18,1,86.00,4,1351.11,0,6,4,java.lang.Object,0.00,5,0,22,14,5,8,1,4,324,1
"org.apache.jackrabbit.core.search.jcrql.Token",2,0.12,1.00,11,0.07,920.78,10,8,0,3,4,173.95,51,16,4,1,123.96,0.00,0.00,0.06,0,2.00,1,221.36,0,2,0,java.lang.Object,0.00,1,0,2,0,1,0,0,8,59,1
"org.apache.jackrabbit.core.search.jcrql.TokenMgrError",6,0.20,1.50,48,0.65,33386.70,11,5,0,14,1,65.43,47,69,1,2,107.73,0.00,0.50,0.03,1,10.00,3,1938.57,1,3,0,java.lang.Error,0.00,8,1,9,0,8,3,0,10,371,1
"org.apache.jackrabbit.core.state.tx.DefaultTransactionalStore",4,0.67,1.00,11,0.09,1118.79,5,1,2,7,7,108.28,26,17,1,1,140.50,0.00,0.00,0.50,0,4.00,1,260.86,0,2,6,java.lang.Object,0.00,3,0,4,0,3,2,1,8,73,1
"org.apache.jackrabbit.core.state.tx.DefaultTransactionalStore$Update",7,0.67,1.71,39,0.47,8635.58,8,1,2,38,7,102.59,37,56,0,1,120.46,0.00,0.00,0.43,2,8.00,3,1417.83,0,2,7,java.lang.Object,0.00,31,0,12,0,31,5,1,9,320,0
"org.apache.jackrabbit.core.state.tx.PlaybackListener",3,0.00,1.00,4,0.03,175.93,3,0,0,3,3,114.78,21,5,2,1,157.08,0.00,0.00,0.00,0,3.00,1,90.34,0,0,1,,0.00,0,0,3,0,0,3,0,4,30,0
"org.apache.jackrabbit.core.state.tx.Transaction",9,2.00,1.00,12,0.09,650.34,11,2,0,9,9,114.07,68,13,8,1,156.36,0.00,0.00,0.00,0,9.00,1,267.15,0,1,2,,0.00,0,0,9,0,0,8,0,12,87,1
"org.apache.jackrabbit.core.state.tx.TransactionException",3,0.00,1.00,7,0.04,296.18,3,0,1,3,9,101.77,21,11,8,3,144.07,0.00,0.67,0.00,0,3.00,1,118.69,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,3,0,0,3,0,4,39,1
"org.apache.jackrabbit.core.state.tx.TransactionImpl",32,0.01,2.34,262,3.33,102234.91,45,13,8,123,20,91.65,172,341,3,1,109.52,0.00,0.00,0.09,15,492.00,9,9998.25,0,12,19,java.lang.Object,0.00,91,0,75,0,91,20,2,49,1995,0
"org.apache.jackrabbit.core.state.tx.TransactionListener",2,0.00,1.00,3,0.02,70.95,2,0,0,2,4,110.69,16,4,4,1,158.79,0.00,0.00,0.00,0,2.00,1,47.30,0,0,1,,0.00,0,0,2,0,0,2,0,3,18,1
"org.apache.jackrabbit.core.state.tx.TransactionLog",11,0.05,2.55,80,0.79,22951.95,13,2,3,29,3,80.90,71,119,1,1,113.12,0.00,0.00,0.55,2,0.00,8,2378.38,0,1,2,java.lang.Object,0.00,18,0,28,0,18,10,0,14,501,0
"org.apache.jackrabbit.core.state.tx.TransactionManager",8,0.10,1.50,46,0.50,12753.85,11,3,5,23,7,71.14,81,58,2,1,119.61,0.00,0.00,0.25,2,20.00,2,1503.71,0,5,5,java.lang.Object,0.00,15,0,12,0,15,3,1,13,333,1
"org.apache.jackrabbit.core.state.tx.TransactionalItemStateManager",15,0.17,1.33,61,0.61,14148.67,18,3,6,34,17,107.18,87,91,1,2,125.05,0.00,0.50,0.18,1,87.00,3,1818.16,3,8,16,org.apache.jackrabbit.core.state.ItemStateCache,0.00,19,1,20,0,19,7,2,21,419,1
"org.apache.jackrabbit.core.state.tx.TransactionalNodeState",6,0.80,2.50,33,0.32,6062.33,7,1,3,8,7,72.95,51,62,2,4,121.06,0.00,0.75,0.33,0,0.00,4,962.92,3,0,6,org.apache.jackrabbit.core.state.PersistentNodeState,0.09,2,3,15,0,2,6,0,8,218,0
"org.apache.jackrabbit.core.state.tx.TransactionalPropertyState",6,0.80,2.50,33,0.33,6135.46,7,1,4,8,8,78.72,43,63,2,4,121.02,0.00,0.75,0.33,0,0.00,4,978.98,3,0,7,org.apache.jackrabbit.core.state.PersistentPropertyState,0.14,2,3,15,0,2,6,0,8,221,0
"org.apache.jackrabbit.core.state.tx.TransactionalStore",3,0.00,1.00,5,0.03,159.86,3,0,4,3,9,115.11,22,7,5,1,157.40,0.00,0.00,0.00,0,3.00,1,87.75,0,2,4,,0.00,0,0,3,0,0,1,0,5,31,1
"org.apache.jackrabbit.core.state.tx.TransactionalStore$Update",3,0.00,1.00,4,0.03,176.64,3,0,4,3,2,124.84,18,5,0,1,157.06,0.00,0.00,0.00,0,3.00,1,88.32,0,0,2,,0.00,0,0,3,0,0,3,0,3,30,2
"org.apache.jackrabbit.core.state.tx.XASessionImpl",22,0.04,2.32,142,1.58,49645.39,30,8,11,40,15,73.08,157,200,2,2,115.37,0.00,0.50,0.16,4,178.00,9,4737.88,8,7,14,org.apache.jackrabbit.core.SessionImpl,0.12,18,1,51,0,18,15,2,34,981,1
"org.apache.jackrabbit.core.state.tx.XASessionImpl$EventDispatcher",3,1.00,1.00,7,0.05,457.94,4,1,11,4,3,110.35,18,11,0,1,142.57,0.00,0.00,0.33,0,4.00,1,142.54,0,0,3,java.lang.Object,0.00,1,0,3,0,1,3,1,4,43,1
"org.apache.jackrabbit.core.AccessManager",2,2.00,1.00,5,0.06,514.67,4,2,3,2,9,140.32,32,8,8,1,140.79,0.00,0.00,0.00,0,2.00,1,172.53,0,0,1,,0.00,0,0,2,0,0,2,0,5,47,1
"org.apache.jackrabbit.core.AccessManagerImpl",3,2.00,1.00,8,0.09,1273.94,5,2,5,4,12,106.85,19,15,9,1,139.08,0.00,0.00,0.00,0,3.00,1,262.13,0,0,3,java.lang.Object,0.00,1,0,3,1,1,3,1,8,67,1
"org.apache.jackrabbit.core.BLOBFileValue",17,0.06,2.88,129,1.42,49401.80,23,6,9,53,12,79.74,108,195,10,1,111.96,0.00,0.00,0.23,3,41.00,6,4245.12,0,4,2,java.lang.Object,0.00,36,0,49,0,36,13,1,39,880,1
"org.apache.jackrabbit.core.BaseException",10,0.67,1.40,35,0.24,5730.96,11,1,2,12,11,89.11,71,51,11,2,131.40,11.00,0.08,0.40,2,18.00,3,718.23,2,3,0,java.lang.Exception,0.00,2,1,14,11,2,7,0,12,193,2
"org.apache.jackrabbit.core.CachingHierarchyManager",11,0.04,1.45,52,0.57,20605.34,16,5,6,25,7,122.92,51,72,1,1,122.68,0.00,0.00,0.24,2,0.00,4,1701.93,0,8,6,java.lang.Object,0.00,14,0,16,0,14,3,1,17,392,1
"org.apache.jackrabbit.core.HierarchyManager",8,0.00,1.00,9,0.10,712.12,8,0,3,8,17,123.43,52,11,13,1,155.65,0.00,0.00,0.00,0,8.00,1,307.98,0,7,4,,0.00,0,0,8,0,0,1,0,9,91,1
"org.apache.jackrabbit.core.HierarchyManagerImpl",13,0.04,5.38,280,4.55,349150.71,17,4,6,84,18,38.31,106,361,2,1,86.41,0.00,0.00,0.29,5,0.00,13,13652.81,0,10,16,java.lang.Object,0.00,71,0,70,0,71,3,1,57,2298,1
"org.apache.jackrabbit.core.IllegalNameException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,14,112.43,27,14,13,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.InternalValue",33,0.09,1.52,166,2.35,88656.60,35,2,9,81,46,118.06,132,261,35,1,117.83,0.00,0.00,0.41,1,86.00,7,7050.42,0,21,11,java.lang.Object,0.00,48,0,50,0,48,12,0,29,1425,1
"org.apache.jackrabbit.core.ItemId",2,0.50,1.00,6,0.04,572.65,4,2,1,2,31,101.63,13,8,31,1,133.86,0.00,0.00,0.25,0,2.00,1,127.08,0,0,0,java.lang.Object,0.00,0,0,2,2,0,2,1,2,35,2
"org.apache.jackrabbit.core.ItemImpl",43,0.04,3.86,599,8.90,710658.24,62,19,17,200,41,47.44,470,794,13,1,95.92,0.00,0.00,0.09,19,726.00,27,26690.08,1,13,35,java.lang.Object,0.00,157,0,166,4,157,30,2,222,4475,2
"org.apache.jackrabbit.core.ItemLifeCycleListener",4,0.00,1.00,5,0.03,156.54,4,0,0,4,8,109.98,41,6,7,1,158.46,0.00,0.00,0.00,0,4.00,1,104.36,0,0,2,,0.00,0,0,4,0,0,4,0,5,36,1
"org.apache.jackrabbit.core.ItemManager",31,0.08,2.94,293,4.13,148580.89,39,8,13,103,34,58.07,255,404,17,1,106.17,0.00,0.00,0.21,11,34.00,8,12378.94,0,16,22,java.lang.Object,0.00,72,0,91,0,72,15,1,92,2312,1
"org.apache.jackrabbit.core.LazyItemIterator",9,0.04,1.67,36,0.33,7534.34,12,3,4,18,3,175.41,16,53,2,1,125.41,0.00,0.00,0.30,1,12.00,5,981.87,0,3,2,java.lang.Object,0.00,9,0,15,0,9,6,2,8,232,1
"org.apache.jackrabbit.core.MalformedPathException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,19,112.43,27,14,18,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.NamespaceRegistryImpl",10,0.12,2.60,135,1.89,75752.29,33,23,12,43,23,50.57,81,175,20,1,98.68,0.00,0.00,0.15,2,0.00,8,5668.31,0,5,3,java.lang.Object,0.00,33,0,26,0,33,5,2,47,1061,1
"org.apache.jackrabbit.core.NamespaceResolver",2,0.00,1.00,3,0.02,147.00,2,0,1,2,26,108.20,17,4,26,1,156.30,0.00,0.00,0.00,0,2.00,1,62.00,0,2,0,,0.00,0,0,2,0,0,0,0,3,22,1
"org.apache.jackrabbit.core.NoPrefixDeclaredException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,26,112.43,27,14,25,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.NodeId",7,0.25,1.71,28,0.20,4152.27,9,2,0,11,34,166.47,19,41,33,2,126.58,0.00,0.50,0.29,0,3.00,3,609.53,0,3,1,org.apache.jackrabbit.core.ItemId,0.22,4,1,12,0,4,4,0,4,155,1
"org.apache.jackrabbit.core.NodeImpl",108,0.10,3.50,1288,19.15,1025223.38,112,4,17,368,55,52.44,877,1770,16,2,100.54,2.00,0.25,0.15,39,3594.00,24,57460.16,8,24,46,org.apache.jackrabbit.core.ItemImpl,0.09,260,1,378,2,260,84,1,425,10109,1
"org.apache.jackrabbit.core.Path",28,0.02,3.64,312,3.62,219121.22,35,7,7,81,30,57.07,309,375,26,1,101.20,0.00,0.00,0.16,8,78.00,15,10860.30,0,13,4,java.lang.Object,0.00,53,0,102,0,53,15,0,77,2076,2
"org.apache.jackrabbit.core.Path$CurrentElement",3,0.00,1.00,8,0.05,502.44,4,1,7,3,3,142.26,2,12,0,2,142.26,0.00,0.50,1.00,0,0.00,1,159.07,0,2,3,org.apache.jackrabbit.core.PathElement,0.00,0,1,3,0,0,1,0,2,46,2
"org.apache.jackrabbit.core.Path$ParentElement",3,0.00,1.00,8,0.05,502.44,4,1,7,3,3,142.26,2,12,0,2,142.26,0.00,0.50,1.00,0,0.00,1,159.07,0,2,3,org.apache.jackrabbit.core.PathElement,0.00,0,1,3,0,0,1,0,2,46,2
"org.apache.jackrabbit.core.Path$PathBuilder",14,0.08,1.36,50,0.53,15099.45,15,1,7,29,3,129.25,2,64,0,1,129.25,0.00,0.00,0.93,1,0.00,5,1584.29,0,1,3,java.lang.Object,0.00,15,0,19,0,15,13,1,2,371,3
"org.apache.jackrabbit.core.Path$PathElement",12,0.18,2.25,78,0.90,37818.89,14,2,7,31,3,154.12,25,106,0,1,114.24,0.00,0.00,0.33,1,34.00,9,2710.73,0,4,3,java.lang.Object,0.00,19,0,27,0,19,8,0,11,560,2
"org.apache.jackrabbit.core.Path$RootElement",4,1.00,1.00,10,0.06,562.44,5,1,7,4,3,192.86,4,15,0,2,142.86,0.00,0.50,0.25,0,6.00,1,183.07,0,2,3,org.apache.jackrabbit.core.PathElement,0.00,0,1,4,0,0,2,0,4,54,2
"org.apache.jackrabbit.core.PropertyId",8,0.00,1.88,43,0.41,13126.78,11,3,0,18,26,159.35,19,60,24,2,119.46,0.00,0.50,0.33,0,2.00,3,1219.03,0,4,2,org.apache.jackrabbit.core.ItemId,0.20,10,1,15,0,10,4,0,4,280,1
"org.apache.jackrabbit.core.PropertyImpl",35,0.01,4.54,518,7.20,352284.10,37,2,15,107,20,48.27,282,679,5,2,96.38,0.00,0.50,0.49,4,0.00,11,21613.02,3,13,18,org.apache.jackrabbit.core.ItemImpl,0.18,72,1,159,0,72,22,1,186,3856,1
"org.apache.jackrabbit.core.QName",12,0.05,2.50,92,1.04,42798.57,18,6,4,35,82,69.00,91,127,78,1,111.29,0.00,0.00,0.21,1,38.00,5,3115.86,1,7,4,java.lang.Object,0.00,23,0,30,0,23,5,3,28,643,1
