Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.rmi.client.ClientQueryManager",4,0.17,1.75,21,0.23,4860.42,6,2,8,11,7,102.63,22,35,1,1,120.51,0.00,0.00,0.62,0,0.00,2,678.88,1,3,6,org.apache.jackrabbit.rmi.client.ClientObject,0.00,7,1,7,0,7,1,1,8,155,1
"org.apache.jackrabbit.rmi.client.ClientQueryResult",4,0.00,2.75,39,0.41,18824.75,6,2,13,11,9,88.38,22,50,1,1,106.25,0.00,0.00,0.50,0,0.00,4,1239.93,0,3,8,org.apache.jackrabbit.rmi.client.ClientObject,0.00,7,1,11,0,7,1,1,7,253,1
"org.apache.jackrabbit.rmi.client.ClientRepository",7,0.17,1.86,33,0.36,7866.13,8,1,7,13,7,144.99,23,55,1,1,124.38,0.00,0.00,0.86,0,0.00,2,1078.16,1,6,6,org.apache.jackrabbit.rmi.client.ClientObject,0.00,6,1,13,0,6,1,1,9,243,1
"org.apache.jackrabbit.rmi.client.ClientRepositoryFactory",5,0.17,2.00,28,0.33,7806.11,8,3,15,18,6,82.06,64,44,3,1,119.62,0.00,0.00,0.20,1,11.00,4,989.47,0,3,3,java.lang.Object,0.00,13,0,10,0,13,2,1,9,216,1
"org.apache.jackrabbit.rmi.client.ClientRow",3,0.50,1.67,12,0.11,2092.92,4,1,5,6,3,108.16,17,20,1,1,126.03,0.00,0.00,0.67,0,1.00,2,316.43,0,2,2,java.lang.Object,0.00,3,0,5,0,3,1,1,5,79,1
"org.apache.jackrabbit.rmi.client.ClientSession",30,0.02,2.13,145,1.69,42120.21,32,2,26,71,7,163.47,82,252,1,1,123.58,0.00,0.00,0.48,1,0.00,5,5078.65,2,14,6,org.apache.jackrabbit.rmi.client.ClientObject,0.00,41,1,64,0,41,16,1,33,1100,1
"org.apache.jackrabbit.rmi.client.ClientVersion",4,0.33,1.75,17,0.17,3327.93,5,1,6,8,5,107.55,21,29,1,3,125.42,0.00,0.67,0.75,0,0.00,2,513.30,2,3,4,org.apache.jackrabbit.rmi.client.ClientNode,0.00,4,3,7,0,4,1,1,6,123,1
"org.apache.jackrabbit.rmi.client.ClientVersionHistory",12,0.09,1.92,51,0.57,12015.90,13,1,9,24,5,164.65,31,94,1,3,124.76,0.00,0.67,0.92,0,0.00,2,1722.64,3,6,4,org.apache.jackrabbit.rmi.client.ClientNode,0.00,12,3,23,0,12,6,1,16,394,1
"org.apache.jackrabbit.rmi.client.ClientWorkspace",15,0.11,1.73,65,0.71,17628.97,17,2,19,34,10,164.12,40,109,1,1,124.24,0.00,0.00,0.40,0,0.00,3,2121.13,1,8,9,org.apache.jackrabbit.rmi.client.ClientObject,0.00,19,1,26,0,19,7,1,21,479,1
"org.apache.jackrabbit.rmi.client.LocalAdapterFactory",19,0.00,1.00,20,0.13,403.08,19,0,38,19,40,112.45,160,21,21,1,160.55,0.00,0.00,0.00,0,19.00,1,398.08,0,19,19,,0.00,0,0,19,0,0,0,0,20,141,1
"org.apache.jackrabbit.rmi.client.RemoteRepositoryException",1,0.00,1.00,3,0.02,106.02,1,0,2,1,15,126.90,15,5,15,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,javax.jcr.RepositoryException,0.00,0,1,1,0,0,1,0,2,16,1
"org.apache.jackrabbit.rmi.client.RemoteRuntimeException",1,0.00,1.00,3,0.02,106.02,1,0,1,1,11,126.90,15,5,11,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,java.lang.RuntimeException,0.00,0,1,1,0,0,1,0,2,16,1
"org.apache.jackrabbit.rmi.server.RemoteAdapterFactory",19,0.00,1.00,20,0.16,699.00,19,0,39,19,39,110.56,162,29,20,1,158.67,0.00,0.00,0.00,0,19.00,1,466.00,0,19,19,,0.00,0,0,19,0,0,0,0,20,157,1
"org.apache.jackrabbit.rmi.server.ServerAdapterFactory",19,0.00,1.00,39,0.39,4643.74,19,0,39,38,43,141.20,87,74,5,1,140.96,0.00,0.00,0.00,0,19.00,1,1167.53,0,19,39,java.lang.Object,0.00,19,0,19,0,19,0,1,20,309,1
"org.apache.jackrabbit.rmi.server.ServerItem",11,0.10,1.73,41,0.37,6995.17,12,1,5,21,7,170.89,31,72,3,2,131.00,4.00,0.17,0.91,0,0.00,2,1101.01,3,4,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,10,2,19,4,10,7,1,13,274,1
"org.apache.jackrabbit.rmi.server.ServerItemDef",7,0.17,1.00,17,0.14,1794.91,8,1,4,14,7,141.04,29,26,3,2,140.80,2.00,0.25,0.86,0,0.00,1,416.21,1,2,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,7,2,7,2,7,5,1,9,116,1
"org.apache.jackrabbit.rmi.server.ServerLock",6,0.20,1.00,14,0.11,1357.97,7,1,5,11,2,161.84,22,21,1,1,141.23,0.00,0.00,0.83,0,0.00,1,321.66,0,2,1,java.rmi.server.UnicastRemoteObject,0.00,5,1,6,0,5,4,1,8,92,1
"org.apache.jackrabbit.rmi.server.ServerNamespaceRegistry",7,0.17,1.86,29,0.28,5980.53,8,1,4,13,4,145.93,26,56,1,2,125.31,0.00,0.50,0.86,0,0.00,2,840.22,1,4,3,org.apache.jackrabbit.rmi.server.ServerObject,0.00,6,2,13,0,6,3,1,9,204,1
"org.apache.jackrabbit.rmi.server.ServerNode",48,0.02,1.98,198,2.13,45883.58,49,1,16,96,13,174.91,80,376,3,3,124.91,1.00,0.40,0.98,1,0.00,2,6379.49,7,24,10,org.apache.jackrabbit.rmi.server.ServerItem,0.00,48,3,95,2,48,24,1,56,1485,1
"org.apache.jackrabbit.rmi.server.ServerNodeDef",4,0.33,1.00,11,0.10,1346.78,5,1,4,8,5,122.00,22,17,1,3,139.87,0.00,0.67,0.75,0,0.00,1,299.44,2,2,4,org.apache.jackrabbit.rmi.server.ServerItemDef,0.00,4,3,4,0,4,2,1,6,81,1
"org.apache.jackrabbit.rmi.server.ServerNodeType",17,0.19,1.00,39,0.38,5660.49,18,1,7,30,6,179.79,35,62,1,2,139.91,0.00,0.50,0.82,2,0.00,1,1136.67,3,8,5,org.apache.jackrabbit.rmi.server.ServerObject,0.00,13,2,17,0,13,9,1,19,303,1
"org.apache.jackrabbit.rmi.server.ServerNodeTypeManager",5,0.25,1.80,21,0.21,4352.24,6,1,5,10,5,125.49,24,42,1,2,125.26,0.00,0.50,0.80,0,0.00,2,643.65,3,4,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,5,2,9,0,5,1,1,7,154,1
"org.apache.jackrabbit.rmi.server.ServerObject",13,0.25,3.92,146,1.56,78956.78,14,1,40,49,20,57.92,155,166,12,1,102.05,0.00,0.00,0.77,1,0.00,19,4680.70,0,12,8,java.rmi.server.UnicastRemoteObject,0.00,36,1,51,18,36,1,0,23,974,1
"org.apache.jackrabbit.rmi.server.ServerProperty",9,0.12,1.89,37,0.36,7437.35,10,1,7,19,6,146.04,27,67,1,3,125.42,0.00,0.67,0.89,0,0.00,2,1082.59,2,3,5,org.apache.jackrabbit.rmi.server.ServerItem,0.00,10,3,17,0,10,6,1,11,261,1
"org.apache.jackrabbit.rmi.server.ServerPropertyDef",5,0.25,1.00,13,0.11,1558.13,6,1,5,10,5,140.37,24,21,1,3,140.13,0.00,0.67,0.80,0,0.00,1,337.32,0,2,4,org.apache.jackrabbit.rmi.server.ServerItemDef,0.00,5,3,5,0,5,3,1,7,92,1
"org.apache.jackrabbit.rmi.server.ServerQuery",6,0.20,1.00,15,0.13,1711.17,7,1,5,12,6,161.05,23,26,1,2,140.44,0.00,0.50,0.83,0,0.00,1,398.31,0,4,5,org.apache.jackrabbit.rmi.server.ServerObject,0.00,6,2,6,0,6,2,1,8,108,1
"org.apache.jackrabbit.rmi.server.ServerQueryManager",4,0.33,1.50,17,0.18,3679.91,5,1,7,8,4,107.24,23,31,1,2,125.11,0.00,0.50,0.75,0,0.00,2,551.08,2,3,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,4,2,6,0,4,1,1,7,128,1
"org.apache.jackrabbit.rmi.server.ServerQueryResult",4,0.33,2.00,31,0.31,11226.49,5,1,8,12,7,94.29,23,37,2,2,112.16,0.00,0.50,0.75,0,0.00,3,931.86,0,3,5,org.apache.jackrabbit.rmi.server.ServerObject,0.00,8,2,8,0,8,1,1,8,199,1
"org.apache.jackrabbit.rmi.server.ServerRepository",7,0.17,1.57,29,0.32,6558.95,8,1,7,11,5,145.65,25,50,1,2,125.04,0.00,0.50,0.86,0,0.00,2,947.88,2,6,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,4,2,11,0,4,1,1,9,219,1
"org.apache.jackrabbit.rmi.server.ServerRow",3,0.50,1.00,9,0.08,1096.85,4,1,5,5,4,100.80,20,15,1,2,133.02,0.00,0.50,0.67,0,1.00,1,244.97,0,2,3,org.apache.jackrabbit.rmi.server.ServerObject,0.00,2,2,3,0,2,1,1,5,65,1
"org.apache.jackrabbit.rmi.server.ServerSession",26,0.04,1.58,90,0.94,20302.84,27,1,12,56,7,180.32,43,165,1,2,130.32,0.00,0.50,0.96,0,0.00,2,2830.10,4,12,6,org.apache.jackrabbit.rmi.server.ServerObject,0.00,30,2,41,0,30,14,1,28,676,1
"org.apache.jackrabbit.rmi.server.ServerVersion",4,0.33,1.75,17,0.16,3207.10,5,1,5,7,4,83.25,30,29,1,4,125.54,0.00,0.75,0.75,0,0.00,2,475.03,2,3,3,org.apache.jackrabbit.rmi.server.ServerNode,0.00,3,4,7,0,3,1,1,15,117,1
"org.apache.jackrabbit.rmi.server.ServerVersionHistory",12,0.09,1.83,50,0.55,12334.26,13,1,6,23,5,145.30,40,93,1,4,124.68,0.00,0.75,0.92,0,0.00,3,1647.24,4,6,4,org.apache.jackrabbit.rmi.server.ServerNode,0.00,11,4,22,0,11,6,1,24,381,1
"org.apache.jackrabbit.rmi.server.ServerWorkspace",11,0.30,1.82,46,0.51,11198.14,12,1,12,23,7,164.60,26,88,1,2,124.72,0.00,0.50,0.73,2,0.00,2,1540.12,2,5,6,org.apache.jackrabbit.rmi.server.ServerObject,0.00,12,2,20,0,12,6,1,13,357,1
"org.apache.jackrabbit.server.simple.dav.lock.SimpleLockManager",6,0.40,4.50,65,1.13,51012.78,7,1,5,31,12,58.28,68,93,1,1,102.41,0.00,0.00,0.67,1,0.00,8,3398.68,0,0,11,java.lang.Object,0.00,25,0,27,0,25,6,1,22,629,1
"org.apache.jackrabbit.core.jndi.provider.DummyContext",34,0.42,1.41,121,1.23,26112.70,36,2,17,57,2,151.02,113,169,2,2,130.40,0.00,0.50,0.09,14,198.00,3,3702.92,1,21,0,java.util.Hashtable,0.00,23,1,48,0,23,13,2,39,879,0
"org.apache.jackrabbit.core.jndi.provider.DummyContext$BindingEnum",2,0.00,1.00,6,0.05,692.27,2,0,17,5,0,133.21,0,9,0,2,133.21,0.00,0.50,0.00,0,2.00,1,143.20,0,1,0,org.apache.jackrabbit.core.jndi.provider.NamingEnum,0.00,3,1,2,0,3,1,0,0,41,0
"org.apache.jackrabbit.core.jndi.provider.DummyContext$FlatNameParser",1,0.00,1.00,7,0.06,832.71,2,1,17,3,0,137.09,3,10,0,1,116.48,0.00,0.00,1.00,0,0.00,1,180.99,0,1,0,java.lang.Object,0.00,2,0,1,0,2,0,1,1,49,1
"org.apache.jackrabbit.core.jndi.provider.DummyContext$NamingEnum",6,0.20,1.00,17,0.13,1732.88,8,2,17,13,0,140.39,0,24,0,1,140.39,0.00,0.00,0.33,2,6.00,1,398.94,0,2,0,java.lang.Object,0.00,7,0,6,0,7,4,1,0,110,0
"org.apache.jackrabbit.core.jndi.provider.DummyInitialContextFactory",1,0.00,3.00,12,0.15,6408.85,2,1,5,7,2,50.52,9,17,1,1,100.51,0.00,0.00,1.00,0,0.00,3,443.66,0,1,1,java.lang.Object,0.00,6,0,3,0,6,0,1,3,94,1
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl",15,0.32,2.73,128,1.96,74394.73,17,2,12,63,16,63.85,170,177,3,1,107.98,0.00,0.00,0.20,8,52.00,9,5889.00,0,7,13,java.lang.Object,0.00,48,0,41,0,48,8,1,28,1141,1
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$AbstractTransaction",5,0.12,1.60,21,0.19,3492.44,7,2,12,12,4,165.92,12,30,0,2,126.04,0.00,0.50,0.40,1,9.00,4,562.78,0,2,4,org.apache.jackrabbit.webdav.spi.transaction.TransactionMap,0.00,7,1,8,0,7,3,1,4,136,3
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$GlobalTransaction",8,0.57,1.75,40,0.48,10779.60,9,1,12,25,7,120.15,0,58,0,2,120.15,0.00,0.50,0.50,2,8.00,2,1428.28,1,2,7,org.apache.jackrabbit.webdav.spi.transaction.AbstractTransaction,0.00,17,1,14,0,17,6,0,0,314,2
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$LocalTransaction",6,0.00,1.50,20,0.25,4497.92,6,0,12,16,8,130.47,1,32,0,2,130.47,0.00,0.50,0.00,0,6.00,2,751.64,0,1,8,org.apache.jackrabbit.webdav.spi.transaction.AbstractTransaction,0.00,10,1,9,0,10,5,0,1,173,3
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$Transaction",8,0.00,1.00,9,0.04,170.51,8,0,12,8,4,160.77,35,10,0,1,160.54,0.00,0.00,0.00,0,8.00,1,129.51,0,2,4,,0.00,0,0,8,0,0,6,0,7,51,1
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$TransactionMap",2,0.00,1.50,8,0.07,1458.86,2,0,12,3,1,125.90,1,12,0,2,125.90,0.00,0.50,0.00,0,2.00,2,223.61,2,2,1,java.util.HashMap,0.00,1,1,3,0,1,0,0,1,59,2
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$XidImpl",4,1.00,1.00,10,0.06,728.11,5,1,12,5,0,142.21,18,15,0,1,141.97,0.00,0.00,0.25,0,6.00,1,190.21,0,0,0,java.lang.Object,0.00,1,0,4,0,1,4,1,5,57,2
"org.apache.jackrabbit.test.api.version.AbstractMergeTest",3,0.38,4.33,51,0.62,19619.44,11,8,8,21,7,65.34,40,62,6,4,94.72,2.00,0.30,0.38,1,1.00,7,1849.26,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.80,18,3,13,6,18,3,0,20,344,2
"org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest",2,0.60,2.50,21,0.28,5937.39,7,5,5,13,6,56.14,19,27,5,5,106.14,1.25,0.40,0.50,0,0.00,3,842.14,1,1,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.38,11,4,5,5,11,1,0,5,171,2
"org.apache.jackrabbit.test.api.version.AbstractVersionTest",4,0.13,3.75,49,0.62,20126.89,9,5,7,18,13,69.07,27,72,12,4,101.29,6.00,0.14,0.30,0,2.00,10,1864.43,4,1,1,org.apache.jackrabbit.test.AbstractJCRTest,0.73,14,3,15,18,14,3,0,8,352,1
"org.apache.jackrabbit.test.api.version.CheckinTest",10,0.00,1.30,44,0.48,7840.86,10,0,7,26,2,93.47,60,61,1,5,125.69,0.00,0.80,0.00,0,0.00,2,1444.15,2,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.24,16,4,13,0,16,10,0,13,334,1
"org.apache.jackrabbit.test.api.version.CheckoutTest",7,0.00,3.14,64,0.79,28676.67,7,0,7,32,2,74.47,48,89,1,5,106.69,0.00,0.80,0.00,0,0.00,7,2376.27,1,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.28,25,4,22,0,25,7,0,17,459,1
"org.apache.jackrabbit.test.api.version.GetCreatedTest",2,0.00,1.00,13,0.16,2111.18,2,0,4,13,2,68.17,19,16,1,5,118.16,0.00,0.80,0.00,0,0.00,1,473.38,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,11,4,2,0,11,2,0,5,104,1
"org.apache.jackrabbit.test.api.version.GetPredecessorsTest",1,0.00,1.00,5,0.05,679.73,1,0,2,5,2,122.15,16,7,1,5,122.62,0.00,0.80,0.00,0,0.00,1,156.06,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,4,4,1,0,4,1,0,3,38,1
"org.apache.jackrabbit.test.api.version.GetReferencesNodeTest",3,0.50,2.00,34,0.35,6752.56,7,4,6,17,2,57.12,31,41,1,4,105.60,0.00,0.75,0.58,1,0.00,3,1042.17,1,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.40,14,3,6,0,14,3,0,11,217,1
"org.apache.jackrabbit.test.api.version.MergeCancelMergeTest",3,0.50,1.00,33,0.49,11855.24,4,1,5,23,1,59.70,34,37,0,5,103.83,0.00,0.80,0.67,0,0.00,1,1456.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.77,20,4,3,0,20,3,0,18,283,1
"org.apache.jackrabbit.test.api.version.MergeCheckedoutSubNodeTest",4,0.33,1.25,33,0.45,8578.91,5,1,3,23,1,62.55,40,40,0,5,111.03,0.00,0.80,0.75,0,0.00,2,1359.33,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.71,19,4,5,0,19,4,0,20,277,1
"org.apache.jackrabbit.test.api.version.MergeDoneMergeTest",3,0.50,1.00,33,0.49,11855.24,4,1,5,23,1,59.70,34,37,0,5,103.83,0.00,0.80,0.67,0,0.00,1,1456.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.77,20,4,3,0,20,3,0,18,283,1
"org.apache.jackrabbit.test.api.version.MergeNodeTest",11,0.10,2.18,106,1.34,32009.30,12,1,12,53,2,57.95,105,138,0,5,107.95,0.00,0.80,0.91,0,0.00,5,4028.57,2,0,2,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.48,42,4,24,0,42,11,0,64,776,1
"org.apache.jackrabbit.test.api.version.MergeNonVersionableSubNodeTest",5,0.00,1.00,47,0.75,15328.37,5,0,2,24,1,57.95,48,53,0,5,107.95,0.00,0.80,0.00,0,0.00,1,2251.81,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.67,19,4,5,0,19,5,0,27,434,1
"org.apache.jackrabbit.test.api.version.MergeSubNodeTest",7,0.17,1.29,72,1.00,20654.67,8,1,3,32,1,57.84,71,79,0,5,106.32,0.00,0.80,0.86,0,0.00,3,3012.64,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.59,25,4,9,0,25,7,0,36,597,1
"org.apache.jackrabbit.test.api.version.OnParentVersionAbortTest",3,0.00,1.67,15,0.13,1576.55,3,0,4,9,3,81.09,23,23,1,6,123.39,0.00,0.83,0.00,0,2.00,2,375.63,2,0,2,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.38,6,5,5,0,6,3,0,6,91,1
"org.apache.jackrabbit.test.api.version.OnParentVersionComputeTest",2,0.00,1.00,13,0.12,1811.76,2,0,4,10,2,76.40,14,16,1,6,118.69,0.00,0.83,0.00,0,2.00,1,366.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.40,8,5,2,0,8,2,0,2,84,1
"org.apache.jackrabbit.test.api.version.OnParentVersionCopyTest",3,1.00,1.33,20,0.19,3512.10,4,1,4,14,2,75.45,23,25,1,6,117.74,0.00,0.83,0.33,0,2.00,2,574.32,2,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.38,11,5,4,0,11,3,0,7,127,1
"org.apache.jackrabbit.test.api.version.OnParentVersionIgnoreTest",2,0.00,1.00,13,0.12,1811.76,2,0,4,10,2,76.40,14,16,1,6,118.69,0.00,0.83,0.00,0,2.00,1,366.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.40,8,5,2,0,8,2,0,2,84,1
"org.apache.jackrabbit.test.api.version.OnParentVersionInitializeTest",2,0.00,1.00,13,0.12,1811.76,2,0,4,10,2,76.40,14,16,1,6,118.69,0.00,0.83,0.00,0,2.00,1,366.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.40,8,5,2,0,8,2,0,2,84,1
"org.apache.jackrabbit.test.api.version.RemoveVersionTest",5,0.50,3.40,69,0.75,24612.23,9,4,10,23,3,51.99,41,84,1,5,100.09,0.00,0.80,0.65,0,0.00,5,2235.08,2,0,2,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.62,18,4,17,0,18,5,0,15,430,1
"org.apache.jackrabbit.test.api.version.RestoreTest",15,0.00,1.87,88,0.92,18717.56,18,3,11,42,4,88.18,95,126,2,5,120.40,0.25,0.67,0.33,0,0.00,4,2767.57,3,0,2,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.38,27,4,28,1,27,15,0,27,587,1
"org.apache.jackrabbit.test.api.version.TestAll",1,0.00,1.00,22,0.28,10800.80,1,0,3,3,18,45.03,11,24,0,2,89.16,0.00,0.50,0.00,0,1.00,1,827.66,0,1,18,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,167,1
"org.apache.jackrabbit.test.api.version.VersionGraphTest",4,0.00,1.50,20,0.25,4301.19,4,0,6,15,2,72.86,34,28,1,5,120.96,0.00,0.80,0.00,0,0.00,2,740.42,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,11,4,6,0,11,4,0,6,161,1
"org.apache.jackrabbit.test.api.version.VersionHistoryTest",59,0.06,1.85,294,3.21,82202.84,61,2,22,154,2,123.88,270,439,1,5,123.64,0.00,0.80,0.56,0,0.00,13,9621.54,2,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.07,95,4,109,0,95,59,0,68,2059,1
"org.apache.jackrabbit.test.api.version.VersionHistoryTest$ItemVisitorTest",3,0.50,1.00,7,0.06,477.71,4,1,22,5,0,142.43,0,11,0,1,142.43,0.00,0.00,0.67,0,1.00,1,165.42,0,0,0,java.lang.Object,0.00,2,0,3,0,2,3,1,0,48,1
"org.apache.jackrabbit.test.api.version.VersionLabelTest",17,0.44,2.00,128,1.55,36732.49,22,5,8,45,2,70.77,126,161,1,5,113.06,0.00,0.80,0.61,0,0.00,3,4639.17,3,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.36,28,4,34,0,28,17,0,26,946,1
"org.apache.jackrabbit.test.api.version.VersionStorageTest",3,0.50,1.67,16,0.20,3326.21,4,1,5,14,2,72.73,26,24,1,5,120.83,0.00,0.80,0.67,0,2.00,2,613.22,1,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.36,11,4,5,0,11,3,0,11,134,1
"org.apache.jackrabbit.test.api.version.VersionTest",53,0.03,1.81,256,2.82,74794.06,55,2,20,141,2,123.84,242,385,1,5,123.60,0.00,0.80,0.53,0,0.00,13,8462.17,2,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.16,88,4,96,0,88,53,0,62,1808,1
"org.apache.jackrabbit.test.api.version.VersionTest$ItemVisitorTest",3,0.50,1.00,7,0.06,477.71,4,1,20,5,0,142.43,0,11,0,1,142.43,0.00,0.00,0.67,0,1.00,1,165.42,0,0,0,java.lang.Object,0.00,2,0,3,0,2,3,1,0,48,1
"org.apache.jackrabbit.test.api.version.WorkspaceRestoreTest",9,0.23,2.56,91,1.21,34291.41,15,6,11,35,3,73.06,60,120,1,6,105.28,0.00,0.83,0.37,0,0.00,7,3619.27,2,0,2,org.apache.jackrabbit.test.api.version.RestoreTest,0.34,26,5,23,0,26,9,0,29,696,1
"org.apache.jackrabbit.core.state.obj.BLOBStore",3,0.00,1.00,4,0.04,243.32,3,0,3,3,3,107.86,24,5,1,1,155.97,0.00,0.00,0.00,0,3.00,1,123.66,0,2,2,,0.00,0,0,3,0,0,1,0,4,37,1
"org.apache.jackrabbit.core.state.obj.ObjectPersistenceManager",29,0.10,3.34,432,5.76,281189.81,37,8,40,150,24,54.28,222,539,1,2,96.58,0.00,0.50,0.22,7,129.00,9,17268.20,1,10,23,org.apache.jackrabbit.core.state.AbstractPersistenceManager,0.00,121,1,97,0,121,19,1,116,3130,1
"org.apache.jackrabbit.webdav.util.Text",44,0.00,5.02,609,8.62,836827.01,69,25,8,112,9,144.66,1056,816,9,1,95.38,0.00,0.00,0.04,9,542.00,43,25874.97,0,39,0,java.lang.Object,0.00,68,0,221,0,68,5,0,202,4465,2
"org.apache.jackrabbit.webdav.util.XmlUtil",4,1.00,1.25,15,0.16,3357.23,5,1,3,8,9,82.02,32,20,8,1,130.13,0.00,0.00,0.00,1,0.00,2,481.69,0,4,1,java.lang.Object,0.00,4,0,5,0,4,0,1,6,117,1
"org.apache.jackrabbit.webdav.spi.search.SearchResourceImpl",5,0.08,3.00,59,0.83,29866.42,8,3,9,43,13,52.17,45,77,1,1,102.16,0.00,0.00,0.27,2,6.00,7,2490.21,0,2,12,java.lang.Object,0.00,38,0,15,0,38,3,2,11,463,1
"org.apache.jackrabbit.webdav.spi.search.SearchResultProperty",2,0.33,2.00,18,0.24,5886.24,5,3,7,12,4,87.79,28,24,1,3,107.93,0.00,0.67,0.50,0,2.00,3,728.58,2,1,3,org.apache.jackrabbit.webdav.property.DefaultDavProperty,0.21,10,2,4,0,10,1,0,3,152,1
"org.apache.jackrabbit.core.version.persistence.InternalFreezeImpl",2,1.00,1.00,7,0.05,552.69,3,1,3,2,6,183.98,3,10,2,2,133.98,2.00,0.25,0.50,0,2.00,1,142.41,0,1,4,org.apache.jackrabbit.core.version.persistence.InternalVersionItemImpl,0.33,0,1,2,2,0,1,1,1,40,1
"org.apache.jackrabbit.core.version.persistence.InternalFrozenNodeImpl",10,0.04,4.10,113,1.86,128469.89,15,5,24,57,18,49.47,97,159,2,3,99.47,0.00,0.67,0.24,0,46.00,17,5591.61,1,7,17,org.apache.jackrabbit.core.version.persistence.InternalFreezeImpl,0.19,47,2,41,0,47,3,2,32,941,0
"org.apache.jackrabbit.core.version.persistence.InternalFrozenVHImpl",7,0.50,1.29,21,0.20,3062.07,8,1,9,14,10,132.58,28,36,1,3,132.35,0.00,0.67,0.57,1,3.00,2,590.49,1,6,9,org.apache.jackrabbit.core.version.persistence.InternalFreezeImpl,0.23,7,2,9,0,7,1,1,8,153,0
"org.apache.jackrabbit.core.version.persistence.InternalVersionHistoryImpl",20,0.06,2.45,182,2.57,116683.29,28,8,21,79,17,63.25,155,226,3,2,105.54,0.00,0.50,0.18,2,128.00,13,7702.95,1,12,16,org.apache.jackrabbit.core.version.persistence.InternalVersionItemImpl,0.17,59,1,49,0,59,8,2,58,1377,0
"org.apache.jackrabbit.core.version.persistence.InternalVersionImpl",24,0.03,1.75,125,1.28,29083.62,32,8,15,65,14,88.30,146,147,3,2,120.52,0.00,0.50,0.15,5,316.00,3,3827.88,1,11,12,org.apache.jackrabbit.core.version.persistence.InternalVersionItemImpl,0.14,41,1,42,0,41,13,2,39,835,0
"org.apache.jackrabbit.core.version.persistence.InternalVersionItemImpl",4,1.00,1.00,8,0.05,446.72,5,1,7,4,8,111.42,26,11,4,1,143.64,0.00,0.00,0.25,0,6.00,1,136.40,0,3,4,java.lang.Object,0.00,0,0,4,6,0,1,1,6,44,1
"org.apache.jackrabbit.core.version.persistence.InternalVersionLabelsImpl",3,0.25,1.00,11,0.08,990.07,5,2,3,4,6,183.37,3,17,1,2,133.37,0.00,0.50,0.33,0,5.00,1,240.26,0,2,5,org.apache.jackrabbit.core.version.persistence.InternalVersionItemImpl,0.57,1,1,3,0,1,1,1,1,65,1
