Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.nodetype.StringConstraint",3,0.50,2.33,24,0.30,9118.02,4,1,11,13,6,109.69,1,36,1,2,109.69,0.00,0.50,0.67,0,0.00,3,894.98,0,0,6,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,10,1,7,0,10,3,0,1,187,0
"org.apache.jackrabbit.core.nodetype.ValueConstraint",4,0.50,1.25,21,0.31,12268.53,6,2,11,12,18,157.30,11,37,13,1,117.42,0.00,0.00,0.12,0,6.00,2,937.66,0,2,10,java.lang.Object,0.00,8,0,5,7,8,2,0,7,190,2
"org.apache.jackrabbit.core.version.GenericVersionSelector",15,0.12,1.53,53,0.52,16963.40,19,4,5,23,2,86.77,108,78,1,1,129.06,0.00,0.00,0.13,0,64.00,5,1573.92,0,7,1,java.lang.Object,0.00,8,0,23,0,8,8,1,20,366,1
"org.apache.jackrabbit.core.version.InternalFreeze",1,0.00,1.00,2,0.01,54.24,1,0,1,1,4,96.11,9,3,3,1,146.11,0.00,0.00,0.00,0,1.00,1,27.12,0,1,1,java.lang.Object,0.00,0,0,1,2,0,0,0,2,11,2
"org.apache.jackrabbit.core.version.InternalFrozenNode",9,0.06,4.11,107,1.81,137758.67,15,6,12,56,17,50.40,94,139,5,2,98.87,0.00,0.50,0.22,0,41.00,16,5431.99,0,7,13,org.apache.jackrabbit.core.version.InternalFreeze,0.20,47,1,37,0,47,2,0,32,903,1
"org.apache.jackrabbit.core.version.InternalFrozenVersionHistory",3,0.50,1.00,10,0.11,1685.48,4,1,5,10,9,83.44,24,15,2,2,131.55,0.00,0.50,0.67,0,1.00,1,342.03,0,2,7,org.apache.jackrabbit.core.version.InternalFreeze,0.50,7,1,3,0,7,1,0,5,82,1
"org.apache.jackrabbit.core.version.InternalVersion",18,0.05,1.78,94,0.99,23082.65,25,7,10,51,12,78.03,126,109,7,1,120.32,0.00,0.00,0.19,2,162.00,3,2955.56,0,8,7,java.lang.Object,0.00,33,0,32,0,33,10,0,32,646,2
"org.apache.jackrabbit.core.version.InternalVersionHistory",15,0.11,2.13,143,2.11,81122.84,21,6,16,61,14,57.73,133,164,5,1,105.83,0.00,0.00,0.27,4,36.00,6,6318.19,0,2,11,java.lang.Object,0.00,46,0,32,0,46,13,0,45,1165,1
"org.apache.jackrabbit.core.version.NodeWrapper",70,0.01,1.00,142,1.41,18349.57,71,1,15,122,4,161.34,214,213,2,1,140.73,0.00,0.00,0.99,0,0.00,1,4232.12,0,31,2,java.lang.Object,0.00,52,0,70,2,52,39,1,70,1131,1
"org.apache.jackrabbit.core.version.PersistentNode",27,0.11,2.26,219,3.09,115176.73,31,4,12,105,31,60.43,221,278,6,1,108.54,0.00,0.00,0.35,9,0.00,5,9259.54,0,14,25,java.lang.Object,0.00,78,0,61,0,78,13,0,52,1794,1
"org.apache.jackrabbit.core.version.PersistentProperty",4,0.33,1.00,10,0.06,711.87,5,1,3,7,6,109.83,27,15,3,1,142.05,0.00,0.00,0.75,0,0.00,1,176.46,0,2,3,java.lang.Object,0.00,3,0,4,0,3,2,0,6,55,1
"org.apache.jackrabbit.core.version.VersionHistoryImpl",9,0.12,1.56,30,0.42,9966.39,10,1,8,23,12,129.36,39,45,3,2,129.13,0.00,0.50,0.89,0,0.00,4,1264.82,1,5,9,org.apache.jackrabbit.core.version.NodeWrapper,0.03,14,1,14,0,14,4,1,12,290,1
"org.apache.jackrabbit.core.version.VersionImpl",11,0.10,1.27,42,0.43,10788.10,12,1,7,24,8,129.82,45,52,5,2,129.59,0.00,0.50,0.91,0,0.00,2,1280.66,1,5,4,org.apache.jackrabbit.core.version.NodeWrapper,0.02,13,1,14,0,13,6,1,14,305,1
"org.apache.jackrabbit.core.version.VersionIteratorImpl",9,0.00,1.56,39,0.34,7381.99,13,4,8,21,3,107.62,50,52,1,1,125.49,0.00,0.00,0.25,2,16.00,3,1009.89,0,2,2,java.lang.Object,0.00,12,0,14,0,12,7,1,14,237,1
"org.apache.jackrabbit.core.version.VersionManager",6,0.04,3.33,97,1.79,99400.16,25,19,12,47,19,110.72,113,115,7,1,92.58,0.00,0.00,0.09,1,18.00,8,5355.22,0,5,16,java.lang.Object,0.00,41,0,20,0,41,1,0,38,949,1
"org.apache.jackrabbit.core.version.VersionSelector",1,0.00,1.00,2,0.01,69.06,1,0,3,1,2,107.72,12,3,2,1,145.29,0.00,0.00,0.00,0,1.00,1,36.53,0,1,0,,0.00,0,0,1,0,0,0,0,2,13,1
"org.apache.jackrabbit.core.observation.DispatchAction",3,0.25,1.00,10,0.05,504.44,5,2,1,3,2,85.68,27,14,1,1,135.68,0.00,0.00,0.33,0,5.00,1,154.86,0,1,1,java.lang.Object,0.00,0,0,3,0,0,2,0,6,48,0
"org.apache.jackrabbit.core.observation.EventConsumer",7,0.22,4.00,70,1.01,34756.26,13,6,12,36,12,74.89,97,104,4,1,104.27,0.00,0.00,0.36,0,0.00,9,3028.21,0,2,8,java.lang.Object,0.00,29,0,28,0,29,5,0,27,562,0
"org.apache.jackrabbit.core.observation.EventFilter",4,0.19,3.50,55,0.63,35027.21,13,9,6,17,10,147.39,97,72,4,1,98.11,0.00,0.00,0.25,0,6.00,11,1879.66,0,2,6,java.lang.Object,0.00,13,0,14,1,13,2,0,24,356,0
"org.apache.jackrabbit.core.observation.EventFilter$BlockAllFilter",2,0.00,1.00,5,0.03,264.06,2,0,6,2,2,143.31,8,8,0,2,143.07,0.00,0.50,0.00,0,2.00,1,97.53,0,0,2,org.apache.jackrabbit.core.observation.EventFilter,0.33,0,1,2,0,0,2,0,2,32,3
"org.apache.jackrabbit.core.observation.EventImpl",10,0.11,1.70,53,0.58,17337.29,14,4,5,29,6,77.01,74,76,3,1,119.30,0.00,0.00,0.35,5,0.00,4,1733.02,0,6,3,java.lang.Object,0.00,19,0,17,0,19,4,1,18,383,2
"org.apache.jackrabbit.core.observation.EventListenerIteratorImpl",9,0.06,1.78,44,0.35,7284.61,13,4,7,19,2,93.29,61,61,1,1,125.51,0.00,0.00,0.19,3,21.00,4,1048.79,0,2,1,java.lang.Object,0.00,10,0,16,0,10,7,1,15,251,0
"org.apache.jackrabbit.core.observation.EventState",18,0.00,1.67,90,1.01,31500.87,27,9,5,28,10,70.79,184,178,7,1,119.27,0.00,0.00,0.11,2,130.00,6,3044.76,0,14,3,java.lang.Object,0.00,10,0,30,0,10,4,0,29,672,0
"org.apache.jackrabbit.core.observation.EventStateCollection",6,0.07,3.17,83,1.40,116619.56,12,6,9,41,17,46.93,64,118,5,1,95.41,0.00,0.00,0.22,1,14.00,13,4185.94,0,1,13,java.lang.Object,0.00,35,0,19,0,35,5,0,23,700,2
"org.apache.jackrabbit.core.observation.FilteredEventIterator",9,0.02,1.67,41,0.37,9757.59,15,6,7,19,5,92.30,62,61,1,1,124.52,0.00,0.00,0.19,2,24.00,5,1118.03,0,2,4,java.lang.Object,0.00,10,0,15,0,10,7,1,17,257,0
"org.apache.jackrabbit.core.observation.ObservationManagerFactory",9,0.07,2.11,72,0.82,18463.45,18,9,16,37,11,61.06,81,94,3,1,111.06,0.00,0.00,0.17,2,31.00,4,2465.67,0,3,9,java.lang.Object,0.00,28,0,19,0,28,6,1,24,504,2
"org.apache.jackrabbit.core.observation.ObservationManagerFactory$SessionLocalObservationManager",4,0.00,2.75,50,0.59,30556.01,6,2,16,13,9,49.93,36,83,0,1,99.93,0.00,0.00,0.50,0,0.00,5,1783.14,0,1,9,java.lang.Object,0.00,9,0,11,0,9,3,1,16,327,0
"org.apache.jackrabbit.core.observation.SynchronousEventListener",0,0.00,0.00,1,0.01,31.02,0,0,1,0,0,171.00,8,2,0,2,171.00,0.00,0.50,0.00,0,0.00,0,15.51,0,0,0,,0.00,0,1,0,0,0,0,0,1,6,1
"org.apache.jackrabbit.core.util.uuid.Bytes",8,0.00,2.38,59,0.79,50837.57,8,0,0,9,1,67.04,61,78,1,1,109.33,0.00,0.00,0.00,1,8.00,9,2379.21,0,0,0,java.lang.Object,0.00,1,0,19,0,1,8,0,9,516,2
"org.apache.jackrabbit.core.util.uuid.Constants",0,0.00,0.00,33,0.42,8853.20,32,32,0,1,2,171.00,114,34,2,1,171.00,0.00,0.00,0.00,0,0.00,0,1267.81,0,0,0,,0.00,1,0,0,0,1,0,0,39,209,1
"org.apache.jackrabbit.core.util.uuid.UUID",21,0.01,2.14,141,1.74,69659.41,29,8,4,54,16,76.51,271,176,14,1,114.07,0.00,0.00,0.14,2,0.00,7,5209.89,0,4,3,java.lang.Object,0.00,33,0,45,0,33,17,3,75,1052,1
"org.apache.jackrabbit.core.util.uuid.VersionFourGenerator",6,0.10,2.17,38,0.38,15041.75,10,4,4,10,3,85.65,80,53,2,1,115.03,0.00,0.00,0.17,1,10.00,7,1127.04,0,4,2,java.lang.Object,0.00,4,0,13,0,4,2,1,23,239,2
"org.apache.jackrabbit.core.fs.local.FileUtil",3,0.00,5.00,45,0.58,43930.82,3,0,4,21,1,61.73,19,55,1,1,93.96,0.00,0.00,0.00,2,3.00,10,1739.07,0,0,0,java.lang.Object,0.00,18,0,15,0,18,3,0,8,316,2
"org.apache.jackrabbit.core.fs.local.LocalFileSystem",25,0.17,2.28,181,2.33,94602.52,28,3,13,56,7,131.73,81,240,2,1,111.11,0.00,0.00,0.49,0,0.00,6,6976.78,0,8,5,java.lang.Object,0.00,31,0,57,0,31,17,1,28,1431,1
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter",1,0.00,1.00,3,0.02,173.90,1,0,13,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter_0",1,0.00,1.00,3,0.02,173.90,1,0,13,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.RAFOutputStream",9,0.12,1.11,39,0.37,7311.79,15,6,3,14,2,93.38,58,50,1,3,125.60,0.00,0.67,0.28,2,17.00,2,1095.68,0,0,1,org.apache.jackrabbit.core.fs.RandomAccessOutputStream,0.30,5,2,10,0,5,9,0,16,260,0
"org.apache.jackrabbit.core.util.Base64",11,0.12,2.27,108,1.78,229742.97,15,4,1,18,4,58.91,84,135,4,1,101.20,0.00,0.00,0.14,2,39.00,8,5351.38,0,0,0,java.lang.Object,0.00,7,0,25,0,7,11,0,23,993,1
"org.apache.jackrabbit.core.util.ChildrenCollector",3,0.17,1.67,15,0.15,2436.59,6,3,5,4,1,79.61,21,23,1,2,121.90,0.00,0.50,0.44,0,1.00,2,463.16,0,0,0,TraversingItemVisitor.Default,0.00,1,1,5,0,1,3,0,4,111,1
"org.apache.jackrabbit.core.util.IteratorHelper",12,0.05,1.08,35,0.23,2998.97,16,4,5,17,3,141.11,50,50,3,1,140.87,0.00,0.00,0.21,1,46.00,2,677.55,0,5,0,java.lang.Object,0.00,5,0,13,0,5,7,4,16,191,1
"org.apache.jackrabbit.core.util.Text",4,1.00,1.75,24,0.32,12449.79,5,1,3,12,1,65.86,41,34,1,1,114.34,0.00,0.00,0.25,2,6.00,2,952.16,0,4,0,java.lang.Object,0.00,8,0,7,0,8,0,0,6,201,1
"org.apache.jackrabbit.core.util.ValueHelper",5,0.00,6.80,108,2.04,249971.32,5,0,5,26,6,46.67,63,212,2,1,84.23,0.00,0.00,0.00,1,5.00,17,6131.18,0,4,4,java.lang.Object,0.00,21,0,34,0,21,1,0,36,1016,1
"org.apache.jackrabbit.core.search.AndQueryNode",5,0.00,1.80,27,0.23,5558.59,5,0,1,11,6,88.58,34,34,4,3,120.81,0.00,0.67,0.00,0,5.00,5,691.85,1,3,3,org.apache.jackrabbit.core.search.NAryQueryNode,0.43,6,2,9,0,6,2,0,7,155,1
"org.apache.jackrabbit.core.search.Constants",0,0.00,0.00,12,0.15,1918.59,11,11,0,0,5,171.00,37,13,5,1,171.00,0.00,0.00,0.00,0,0.00,0,451.43,0,0,0,,0.00,0,0,0,0,0,0,0,12,92,1
"org.apache.jackrabbit.core.search.ExactQueryNode",6,0.20,1.33,21,0.17,3329.03,8,2,0,9,4,99.30,41,30,3,2,131.53,1.00,0.33,0.33,0,10.00,2,521.93,0,5,2,org.apache.jackrabbit.core.search.QueryNode,0.36,3,1,8,1,3,1,0,10,133,1
"org.apache.jackrabbit.core.search.NAryQueryNode",4,0.67,1.25,17,0.17,4326.28,5,1,3,11,6,76.49,32,20,4,2,124.60,3.00,0.20,0.50,0,4.00,2,517.18,0,1,2,org.apache.jackrabbit.core.search.QueryNode,0.00,7,1,5,3,7,3,0,6,124,2
"org.apache.jackrabbit.core.search.NamespaceMappings",6,0.28,2.67,64,0.85,34476.21,11,5,16,37,9,66.31,76,89,3,1,103.87,0.00,0.00,0.43,2,0.00,4,2557.35,0,3,6,java.lang.Object,0.00,31,0,16,0,31,3,1,19,495,1
"org.apache.jackrabbit.core.search.NodeTypeQueryNode",2,0.00,1.00,5,0.05,521.66,2,0,1,4,7,98.45,15,8,4,3,140.74,0.00,0.67,0.00,0,2.00,1,150.76,0,1,4,org.apache.jackrabbit.core.search.ExactQueryNode,0.00,2,2,2,0,2,1,0,6,42,1
"org.apache.jackrabbit.core.search.NotQueryNode",5,0.00,1.20,13,0.11,1553.82,5,0,0,9,5,122.23,28,22,3,3,140.10,0.00,0.67,0.00,0,8.00,2,324.67,0,3,3,org.apache.jackrabbit.core.search.NAryQueryNode,0.43,4,2,6,0,4,2,0,7,90,1
"org.apache.jackrabbit.core.search.OrQueryNode",5,0.00,1.80,27,0.24,6397.89,5,0,1,11,5,88.10,34,34,3,3,120.32,0.00,0.67,0.00,0,5.00,5,725.92,1,3,3,org.apache.jackrabbit.core.search.NAryQueryNode,0.43,6,2,9,0,6,2,0,7,160,1
"org.apache.jackrabbit.core.search.OrderQueryNode",6,0.20,1.50,31,0.25,8166.94,8,2,0,11,6,77.86,45,38,5,2,120.15,0.00,0.50,0.33,0,10.00,4,760.40,0,4,2,org.apache.jackrabbit.core.search.QueryNode,0.36,5,1,9,0,5,2,0,10,174,1
"org.apache.jackrabbit.core.search.PathQueryNode",8,0.06,1.75,47,0.47,17336.13,15,7,0,17,7,68.53,73,61,6,2,118.53,0.00,0.50,0.20,0,28.00,5,1406.04,0,5,2,org.apache.jackrabbit.core.search.QueryNode,0.31,9,1,14,0,9,3,0,20,299,1
"org.apache.jackrabbit.core.search.QueryManagerImpl",5,0.20,1.00,18,0.25,4598.73,10,5,11,11,5,87.57,38,32,1,1,129.86,0.00,0.00,0.36,1,5.00,1,763.68,0,4,4,java.lang.Object,0.00,6,0,5,0,6,1,1,11,175,1
"org.apache.jackrabbit.core.search.QueryNode",5,1.00,1.00,9,0.05,561.35,6,1,0,5,14,104.86,45,12,13,1,154.85,0.00,0.00,0.20,0,8.00,1,154.76,0,4,1,java.lang.Object,0.00,0,0,5,12,0,1,0,7,52,2
"org.apache.jackrabbit.core.search.QueryNodeVisitor",11,0.00,1.00,12,0.10,546.60,11,0,0,11,14,157.64,3,13,14,1,157.64,0.00,0.00,0.00,0,11.00,1,305.00,0,11,11,,0.00,0,0,11,0,0,0,0,1,103,1
"org.apache.jackrabbit.core.search.QueryParser",2,0.00,1.50,7,0.06,1446.38,2,0,3,4,3,82.12,21,12,1,1,130.59,0.00,0.00,0.00,0,2.00,2,176.47,0,0,2,java.lang.Object,0.00,2,0,3,0,2,2,0,3,43,1
"org.apache.jackrabbit.core.search.QueryRootNode",13,0.06,1.31,49,0.45,11186.07,19,6,3,27,12,97.81,87,64,6,2,130.03,0.00,0.50,0.12,0,78.00,5,1357.29,0,8,7,org.apache.jackrabbit.core.search.QueryNode,0.22,14,1,17,0,14,5,0,21,314,1
"org.apache.jackrabbit.core.search.RangeQueryNode",12,0.02,1.00,38,0.29,3872.11,17,5,1,13,4,85.34,97,53,2,2,133.45,0.00,0.50,0.22,0,46.00,1,859.93,0,5,3,org.apache.jackrabbit.core.search.QueryNode,0.24,1,1,12,0,1,7,1,18,223,1
"org.apache.jackrabbit.core.search.RelationQueryNode",14,0.00,1.86,85,0.85,26768.17,21,7,4,25,5,67.88,120,103,3,2,115.99,0.00,0.50,0.14,0,114.00,13,2558.26,0,6,3,org.apache.jackrabbit.core.search.QueryNode,0.21,11,1,26,0,11,8,1,23,523,1
"org.apache.jackrabbit.core.search.TextsearchQueryNode",5,0.75,1.00,13,0.09,944.90,6,1,0,6,5,109.62,32,19,4,2,141.84,0.00,0.50,0.40,0,7.00,1,260.54,0,4,2,org.apache.jackrabbit.core.search.QueryNode,0.40,1,1,5,0,1,1,0,8,75,1
"org.apache.jackrabbit.core.jndi.provider.DummyContext",34,0.42,1.41,121,1.23,26112.70,36,2,4,57,2,151.02,113,169,2,2,130.40,0.00,0.50,0.09,14,198.00,3,3702.92,1,21,0,java.util.Hashtable,0.00,23,1,48,0,23,13,2,39,879,0
"org.apache.jackrabbit.core.jndi.provider.DummyContext$BindingEnum",2,0.00,1.00,6,0.05,692.27,2,0,4,5,0,133.21,0,9,0,2,133.21,0.00,0.50,0.00,0,2.00,1,143.20,0,1,0,org.apache.jackrabbit.core.jndi.provider.NamingEnum,0.00,3,1,2,0,3,1,0,0,41,0
"org.apache.jackrabbit.core.jndi.provider.DummyContext$FlatNameParser",1,0.00,1.00,7,0.06,832.71,2,1,4,3,0,137.09,3,10,0,1,116.48,0.00,0.00,1.00,0,0.00,1,180.99,0,1,0,java.lang.Object,0.00,2,0,1,0,2,0,1,1,49,1
"org.apache.jackrabbit.core.jndi.provider.DummyContext$NamingEnum",6,0.20,1.00,17,0.13,1732.88,8,2,4,13,0,140.39,0,24,0,1,140.39,0.00,0.00,0.33,2,6.00,1,398.94,0,2,0,java.lang.Object,0.00,7,0,6,0,7,4,1,0,110,0
"org.apache.jackrabbit.core.jndi.provider.DummyInitialContextFactory",1,0.00,1.00,3,0.02,257.67,1,0,4,2,1,101.99,6,5,0,1,134.22,0.00,0.00,0.00,0,1.00,1,71.02,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,1,2,21,1
"org.apache.jackrabbit.core.fs.BasedFileSystem",22,0.02,1.32,61,0.67,13866.82,24,2,2,46,6,158.28,72,92,3,1,137.66,0.00,0.00,0.48,1,0.00,6,2015.61,0,6,3,java.lang.Object,0.00,24,0,29,0,24,16,1,25,502,1
"org.apache.jackrabbit.core.fs.FileSystem",20,2.00,1.00,23,0.22,1581.24,22,2,2,20,17,107.95,176,25,15,1,156.05,0.00,0.00,0.00,0,20.00,1,662.13,0,5,2,,0.00,0,0,20,0,0,15,0,23,205,1
"org.apache.jackrabbit.core.fs.FileSystemException",4,0.00,1.00,9,0.05,332.37,4,0,1,4,15,112.43,27,14,14,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.fs.FileSystemPathUtil",7,0.08,2.00,73,0.77,33719.21,11,4,2,23,3,62.25,54,78,2,1,104.54,0.00,0.00,0.18,1,23.00,4,2310.87,0,6,1,java.lang.Object,0.00,16,0,14,0,16,1,0,11,470,2
"org.apache.jackrabbit.core.fs.FileSystemResource",18,0.26,1.50,58,0.55,14658.11,20,2,3,35,16,130.42,79,89,12,1,130.19,0.00,0.00,0.75,2,0.00,5,1654.76,0,7,4,java.lang.Object,0.00,17,0,27,0,17,11,0,19,404,1
"org.apache.jackrabbit.core.fs.RandomAccessOutputStream",1,0.00,1.00,2,0.02,132.18,1,0,2,1,5,98.94,11,3,5,2,143.07,1.00,0.33,0.00,0,1.00,1,52.87,0,0,0,java.io.OutputStream,0.00,0,1,1,1,0,1,0,2,17,2
"org.apache.jackrabbit.test.api.AddNodeTest",8,0.00,1.75,44,0.50,9546.30,8,0,7,19,2,102.70,43,65,1,4,120.57,0.00,0.75,0.00,0,0.00,3,1491.37,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,11,3,14,0,11,8,0,14,326,1
"org.apache.jackrabbit.test.api.GetAncestorTest",4,0.00,1.50,17,0.17,2453.04,5,1,2,10,2,84.21,28,28,1,4,126.50,0.00,0.75,1.00,0,0.00,2,508.44,1,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.57,6,3,6,0,6,4,0,6,121,1
"org.apache.jackrabbit.test.api.RootNodeTest",4,0.00,1.25,13,0.11,1167.16,5,1,4,11,2,133.97,18,20,1,4,133.74,0.00,0.75,1.00,0,0.00,2,336.67,1,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.57,7,3,5,0,7,4,0,5,88,1
"org.apache.jackrabbit.test.api.TestAll",1,0.00,1.00,7,0.06,1740.69,1,0,3,3,3,69.83,11,9,0,2,113.96,0.00,0.50,0.00,0,1.00,1,186.48,0,1,3,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,47,1
"org.apache.jackrabbit.core.state.ItemState",27,0.04,1.67,141,1.51,46313.96,43,16,10,51,16,87.12,171,187,15,1,119.34,0.00,0.00,0.10,2,280.00,4,4542.89,0,4,2,java.lang.Object,0.00,24,0,45,6,24,23,2,52,949,2
"org.apache.jackrabbit.core.state.ItemStateCache",11,0.10,1.09,33,0.30,4326.35,13,2,7,27,5,100.53,76,46,3,1,132.75,0.00,0.00,0.59,0,0.00,2,904.32,0,2,2,java.lang.Object,0.00,16,0,12,3,16,9,0,16,234,1
"org.apache.jackrabbit.core.state.ItemStateException",4,0.00,1.00,9,0.05,332.37,4,0,1,4,27,112.43,27,14,26,3,144.65,0.50,0.50,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,1,0,4,0,5,46,1
"org.apache.jackrabbit.core.state.ItemStateListener",4,0.00,1.00,5,0.03,129.91,4,0,0,4,3,116.81,31,6,3,1,159.10,0.00,0.00,0.00,0,4.00,1,86.61,0,0,1,,0.00,0,0,4,0,0,4,0,5,32,1
"org.apache.jackrabbit.core.state.ItemStateProvider",4,0.00,1.00,5,0.04,203.83,4,0,1,4,17,139.68,23,8,13,1,157.56,0.00,0.00,0.00,0,4.00,1,113.74,0,0,4,,0.00,0,0,4,0,0,4,0,5,38,1
"org.apache.jackrabbit.core.state.NoSuchItemStateException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,12,112.43,27,14,11,4,144.65,0.00,0.75,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.state.ItemStateException,0.00,0,3,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.state.NodeReferences",8,0.05,1.00,21,0.15,1628.25,11,3,4,15,7,123.72,42,30,5,1,141.59,0.00,0.00,0.29,0,0.00,1,443.76,0,2,2,java.lang.Object,0.00,7,0,8,0,7,6,1,11,124,1
"org.apache.jackrabbit.core.state.NodeState",40,0.01,1.85,207,2.21,52567.64,48,8,8,84,22,88.01,274,281,18,2,120.23,2.00,0.25,0.13,0,712.00,5,6644.73,2,15,4,org.apache.jackrabbit.core.state.ItemState,0.03,44,1,74,2,44,25,0,55,1449,1
"org.apache.jackrabbit.core.state.NodeState$ChildEntry",2,1.00,1.00,6,0.04,425.80,3,1,8,2,1,134.87,0,9,0,1,134.87,0.00,0.00,0.50,0,2.00,1,110.47,0,1,1,java.lang.Object,0.00,0,0,2,0,0,1,1,0,33,3
"org.apache.jackrabbit.core.state.NodeState$ChildNodeEntries",8,0.14,1.88,52,0.56,23638.94,10,2,8,29,1,164.50,9,65,0,1,114.50,0.00,0.00,0.62,2,0.00,6,1694.20,0,2,1,java.lang.Object,0.00,21,0,15,0,21,6,1,9,360,2
"org.apache.jackrabbit.core.state.NodeState$ChildNodeEntry",6,0.20,1.83,29,0.28,6991.91,9,3,8,12,1,124.25,2,42,0,2,124.25,0.00,0.50,0.50,0,0.00,3,851.19,0,2,1,org.apache.jackrabbit.core.state.ChildEntry,0.00,6,1,11,0,6,4,0,2,199,2
"org.apache.jackrabbit.core.state.NodeState$PropertyEntry",4,1.00,1.75,17,0.13,2706.49,5,1,8,7,1,126.12,1,25,0,2,126.12,0.00,0.50,0.25,0,6.00,3,385.87,0,1,1,org.apache.jackrabbit.core.state.ChildEntry,0.00,3,1,7,0,3,3,0,1,99,2
"org.apache.jackrabbit.core.state.PersistableItemState",3,0.00,1.00,4,0.02,129.91,3,0,0,3,6,158.35,12,5,5,1,158.11,0.00,0.00,0.00,0,3.00,1,66.95,0,0,1,,0.00,0,0,3,0,0,3,0,4,25,1
"org.apache.jackrabbit.core.state.PersistenceManager",16,0.00,1.00,17,0.16,916.57,16,0,2,16,11,157.39,77,21,7,1,157.16,0.00,0.00,0.00,0,16.00,1,479.46,0,6,7,,0.00,0,0,16,0,0,10,0,18,151,1
"org.apache.jackrabbit.core.state.PersistentItemStateManager",16,0.18,2.12,116,1.40,38975.52,19,3,9,57,22,80.41,101,165,4,2,112.63,0.00,0.50,0.17,6,68.00,10,4195.45,5,0,18,org.apache.jackrabbit.core.state.ItemStateCache,0.00,41,1,34,0,41,16,2,43,847,1
"org.apache.jackrabbit.core.state.PersistentNodeState",6,2.00,1.00,13,0.13,1733.50,8,2,4,8,13,140.63,25,17,9,3,140.39,0.50,0.50,0.00,0,10.00,1,389.69,0,0,5,org.apache.jackrabbit.core.state.NodeState,0.00,2,2,6,1,2,6,1,9,103,2
"org.apache.jackrabbit.core.state.PersistentPropertyState",6,2.00,1.00,13,0.13,1629.32,8,2,4,8,12,140.84,24,17,8,3,140.60,0.50,0.50,0.00,0,10.00,1,375.50,0,0,5,org.apache.jackrabbit.core.state.PropertyState,0.00,2,2,6,1,2,6,1,9,100,2
"org.apache.jackrabbit.core.state.PropertyState",12,0.07,1.67,81,0.88,35922.08,17,5,9,40,24,96.61,69,98,17,2,114.48,2.00,0.25,0.27,0,20.00,6,2632.59,0,3,7,org.apache.jackrabbit.core.state.ItemState,0.05,28,1,20,2,28,9,0,21,521,1
"org.apache.jackrabbit.core.state.ReferenceManager",4,0.67,2.75,37,0.45,14983.94,7,3,5,19,9,64.74,31,52,4,1,107.03,0.00,0.00,0.83,1,0.00,4,1340.76,0,0,5,java.lang.Object,0.00,15,0,11,0,15,4,0,14,275,1
"org.apache.jackrabbit.core.state.SessionItemStateManager",23,0.10,3.13,206,2.61,141679.09,27,4,5,78,20,58.73,235,268,1,1,107.21,0.00,0.00,0.35,4,0.00,16,7838.77,0,7,19,java.lang.Object,0.00,55,0,72,0,55,16,1,82,1435,1
"org.apache.jackrabbit.core.state.SessionItemStateManager$PathComparator",1,0.00,8.00,26,0.31,19573.92,1,0,5,7,2,41.65,7,32,0,1,83.94,0.00,0.00,0.00,0,0.00,8,920.27,0,0,2,java.lang.Object,0.00,6,0,8,0,6,1,1,3,168,1
"org.apache.jackrabbit.core.state.TransientItemStateManager",21,0.20,2.00,133,1.31,34026.64,23,2,8,49,12,98.67,116,183,1,2,116.54,0.00,0.50,0.31,5,100.00,10,3944.32,7,2,11,org.apache.jackrabbit.core.state.ItemStateCache,0.00,28,1,42,0,28,19,1,46,866,0
"org.apache.jackrabbit.core.state.TransientItemStateManager$Attic",1,0.00,1.00,3,0.02,128.90,1,0,8,1,1,136.58,0,5,0,2,136.58,0.00,0.50,0.00,0,1.00,1,49.93,0,0,1,org.apache.jackrabbit.core.state.ItemStateCache,0.00,0,1,1,0,0,1,0,0,18,0
