Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.test.api.SetValueBooleanTest",6,0.60,1.33,35,0.34,4076.56,9,3,6,19,2,80.27,45,46,1,4,122.56,0.00,0.75,0.83,0,0.00,2,1014.68,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.25,13,3,8,0,13,6,0,13,234,1
"org.apache.jackrabbit.test.api.SetValueConstraintViolationExceptionTest",12,0.00,6.92,333,5.08,265599.87,12,0,15,38,4,62.80,179,528,1,4,82.95,0.00,0.75,0.00,0,0.00,9,15247.70,1,0,3,org.apache.jackrabbit.test.AbstractJCRTest,0.00,26,3,83,0,26,12,0,122,2530,1
"org.apache.jackrabbit.test.api.SetValueDateTest",6,0.60,1.33,38,0.38,4778.39,9,3,8,20,2,76.77,45,49,1,4,119.06,0.00,0.75,0.83,0,0.00,2,1136.55,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.25,14,3,8,0,14,6,0,13,254,1
"org.apache.jackrabbit.test.api.SetValueDecimalTest",5,0.33,1.20,27,0.31,4274.76,8,3,7,20,2,73.69,42,35,1,4,121.80,0.00,0.75,0.60,0,0.00,2,925.58,3,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.26,15,3,6,0,15,5,0,13,210,1
"org.apache.jackrabbit.test.api.SetValueDoubleTest",6,0.60,1.33,36,0.37,4723.96,9,3,6,21,2,76.81,47,47,1,4,119.10,0.00,0.75,0.83,0,0.00,2,1110.39,3,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.25,15,3,8,0,15,6,0,15,252,1
"org.apache.jackrabbit.test.api.SetValueLongTest",6,0.60,1.33,35,0.34,4076.56,9,3,6,19,2,80.27,45,46,1,4,122.56,0.00,0.75,0.83,0,0.00,2,1014.68,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.25,13,3,8,0,13,6,0,13,234,1
"org.apache.jackrabbit.test.api.SetValueReferenceTest",7,0.39,1.29,39,0.36,4422.61,10,3,7,21,3,72.82,64,51,1,4,122.82,0.00,0.75,0.67,1,0.00,2,1089.24,3,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.24,14,3,9,0,14,7,0,16,253,1
"org.apache.jackrabbit.test.api.SetValueStringTest",25,0.20,1.56,161,1.69,29488.26,34,9,10,42,2,99.81,132,207,1,4,117.68,0.00,0.75,0.30,0,0.00,2,5073.42,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.16,17,3,39,0,17,25,0,47,1089,1
"org.apache.jackrabbit.test.api.SetValueValueFormatExceptionTest",12,0.00,2.58,90,1.25,38465.78,12,0,12,30,4,79.43,79,163,1,4,111.65,0.00,0.75,0.00,1,38.00,7,3752.65,2,1,3,org.apache.jackrabbit.test.AbstractJCRTest,0.00,18,3,31,0,18,11,0,27,722,1
"org.apache.jackrabbit.test.api.SetValueVersionExceptionTest",12,0.30,2.08,98,1.09,24627.80,18,6,12,28,3,78.84,77,168,1,4,111.06,0.00,0.75,0.44,0,0.00,3,3256.64,5,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.21,16,3,25,0,16,12,0,31,656,1
"org.apache.jackrabbit.test.api.ShareableNodeTest",42,0.07,1.36,653,9.60,270917.33,43,1,21,108,3,47.06,403,777,1,4,97.06,0.00,0.75,0.93,2,0.00,4,28805.07,6,2,2,org.apache.jackrabbit.test.AbstractJCRTest,0.12,66,3,57,0,66,40,0,263,5215,1
"org.apache.jackrabbit.test.api.StringPropertyTest",13,0.00,2.69,99,1.14,32217.23,13,0,7,45,4,70.23,99,161,1,5,112.52,0.00,0.80,0.00,0,0.00,5,3412.80,0,1,3,org.apache.jackrabbit.test.api.AbstractPropertyTest,0.23,32,4,35,0,32,12,0,26,681,1
"org.apache.jackrabbit.test.api.SysViewContentHandler",13,0.12,4.92,290,4.68,289257.61,35,22,27,90,4,37.85,138,411,2,2,86.32,0.00,0.50,0.16,5,57.00,16,14052.08,0,1,2,org.xml.sax.helpers.DefaultHandler,0.00,77,1,64,0,77,12,0,90,2303,0
"org.apache.jackrabbit.test.api.SysViewContentHandler$ChildNodeElem",0,0.00,0.00,3,0.01,82.42,2,2,27,0,0,171.00,0,4,0,1,171.00,0.00,0.00,0.00,0,0.00,0,41.21,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,13,1
"org.apache.jackrabbit.test.api.SysViewContentHandler$ConditionException",1,0.00,1.00,3,0.02,106.02,1,0,27,1,0,137.25,0,5,0,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,org.xml.sax.SAXException,0.00,0,1,1,0,0,1,0,0,16,1
"org.apache.jackrabbit.test.api.SysViewContentHandler$NodeElemData",0,0.00,0.00,8,0.06,805.37,7,7,27,2,0,171.00,10,9,0,1,171.00,0.00,0.00,0.00,0,0.00,0,191.76,0,0,0,java.lang.Object,0.00,2,0,0,0,2,0,0,10,43,1
"org.apache.jackrabbit.test.api.SysViewContentHandler$PropElemData",0,0.00,0.00,5,0.03,169.39,4,4,27,0,0,171.00,0,6,0,1,171.00,0.00,0.00,0.00,0,0.00,0,75.28,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,21,1
"org.apache.jackrabbit.test.api.TestAll",1,0.00,1.00,98,1.74,75999.10,1,0,3,3,95,97.59,21,100,1,2,58.29,0.00,0.50,0.00,0,1.00,1,5220.24,0,1,94,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,12,775,1
"org.apache.jackrabbit.test.api.TreeComparator",22,0.04,3.23,262,3.84,160654.69,36,14,17,71,2,59.17,158,354,1,2,101.46,0.00,0.50,0.11,11,78.00,11,11505.42,0,2,1,junit.framework.Assert,0.00,49,1,71,0,49,20,0,54,2029,0
"org.apache.jackrabbit.test.api.UndefinedPropertyTest",3,0.00,1.00,12,0.12,1687.81,3,0,6,9,4,94.66,19,18,1,4,126.88,0.00,0.75,0.00,0,5.00,1,351.99,2,1,3,org.apache.jackrabbit.test.AbstractJCRTest,0.14,6,3,3,0,6,2,0,4,82,1
"org.apache.jackrabbit.test.api.ValueFactoryTest",5,0.33,6.80,137,2.31,261400.33,24,19,15,32,3,37.72,37,216,1,4,80.01,0.00,0.75,0.32,0,0.00,14,6937.55,2,1,2,org.apache.jackrabbit.test.AbstractJCRTest,0.26,27,3,34,0,27,4,0,15,1184,1
"org.apache.jackrabbit.test.api.WorkspaceCloneReferenceableTest",4,0.00,1.75,35,0.55,12128.34,4,0,4,16,3,65.64,44,48,1,7,109.77,0.00,0.86,0.00,0,0.00,3,1650.08,1,0,2,org.apache.jackrabbit.test.api.AbstractWorkspaceReferenceableTest,0.00,12,6,7,0,12,4,0,20,334,1
"org.apache.jackrabbit.test.api.WorkspaceCloneSameNameSibsTest",2,0.00,2.50,22,0.33,8343.93,2,0,4,15,2,83.29,29,26,1,7,103.43,0.00,0.86,0.00,0,0.00,3,978.21,0,0,1,org.apache.jackrabbit.test.api.AbstractWorkspaceSameNameSibsTest,0.00,13,6,5,0,13,2,0,10,186,1
"org.apache.jackrabbit.test.api.WorkspaceCloneTest",8,0.00,2.00,60,0.95,21376.80,8,0,9,26,3,64.23,64,88,1,6,112.33,0.00,0.83,0.00,0,0.00,3,2842.44,3,0,2,org.apache.jackrabbit.test.api.AbstractWorkspaceCopyBetweenTest,0.00,18,5,16,0,18,8,0,30,563,1
"org.apache.jackrabbit.test.api.WorkspaceCloneVersionableTest",1,0.00,3.00,12,0.20,6456.99,1,0,3,8,3,144.43,22,19,1,7,100.49,0.00,0.86,0.00,0,0.00,3,610.51,1,0,2,org.apache.jackrabbit.test.api.AbstractWorkspaceVersionableTest,0.00,7,6,3,0,7,1,0,10,122,1
"org.apache.jackrabbit.test.api.WorkspaceCopyBetweenWorkspacesReferenceableTest",1,0.00,1.00,9,0.13,2552.06,1,0,3,9,3,108.10,16,12,1,7,108.58,0.00,0.86,0.00,0,0.00,1,396.98,1,0,2,org.apache.jackrabbit.test.api.AbstractWorkspaceReferenceableTest,0.00,8,6,1,0,8,1,0,5,83,1
"org.apache.jackrabbit.test.api.WorkspaceCopyBetweenWorkspacesSameNameSibsTest",2,0.00,2.50,22,0.32,8483.17,2,0,4,14,2,83.23,29,26,1,7,103.38,0.00,0.86,0.00,0,0.00,3,954.62,0,0,1,org.apache.jackrabbit.test.api.AbstractWorkspaceSameNameSibsTest,0.00,12,6,5,0,12,2,0,10,184,1
"org.apache.jackrabbit.test.api.WorkspaceCopyBetweenWorkspacesTest",7,0.00,2.29,54,0.84,20788.94,7,0,10,26,3,63.83,57,80,1,6,111.94,0.00,0.83,0.00,0,0.00,3,2513.34,3,0,2,org.apache.jackrabbit.test.api.AbstractWorkspaceCopyBetweenTest,0.00,19,5,16,0,19,7,0,26,494,1
"org.apache.jackrabbit.test.api.WorkspaceCopyBetweenWorkspacesVersionableTest",1,0.00,3.00,12,0.20,6531.71,1,0,3,7,3,144.39,22,19,1,7,100.45,0.00,0.86,0.00,0,0.00,3,590.57,1,0,2,org.apache.jackrabbit.test.api.AbstractWorkspaceVersionableTest,0.00,6,6,3,0,6,1,0,10,120,1
"org.apache.jackrabbit.test.api.WorkspaceCopyReferenceableTest",3,0.00,1.00,12,0.15,2578.04,3,0,3,11,3,107.56,17,17,1,7,125.44,0.00,0.86,0.00,0,1.00,1,439.97,1,1,2,org.apache.jackrabbit.test.api.AbstractWorkspaceReferenceableTest,0.37,8,6,3,0,8,2,0,6,99,1
"org.apache.jackrabbit.test.api.WorkspaceCopySameNameSibsTest",5,0.00,2.00,39,0.53,15141.14,5,0,5,19,3,63.80,42,48,1,7,111.90,0.00,0.86,0.00,0,0.00,3,1600.20,0,1,2,org.apache.jackrabbit.test.api.AbstractWorkspaceSameNameSibsTest,0.35,14,6,10,0,14,4,0,15,311,1
"org.apache.jackrabbit.test.api.WorkspaceCopyTest",6,0.00,2.17,50,0.71,16290.95,6,0,8,24,3,61.99,53,75,1,5,110.09,0.00,0.80,0.00,0,0.00,3,2116.89,2,0,2,org.apache.jackrabbit.test.api.AbstractWorkspaceCopyTest,0.00,18,4,13,0,18,6,0,24,420,1
"org.apache.jackrabbit.test.api.WorkspaceCopyVersionableTest",3,0.00,2.00,17,0.24,8035.12,3,0,4,11,3,75.48,23,28,1,7,117.77,0.00,0.86,0.00,0,1.00,4,706.90,1,1,2,org.apache.jackrabbit.test.api.AbstractWorkspaceVersionableTest,0.37,8,6,6,0,8,2,0,11,146,1
"org.apache.jackrabbit.test.api.WorkspaceManagementTest",3,0.00,2.00,19,0.20,3954.77,4,1,5,9,1,85.02,20,29,0,4,117.24,0.00,0.75,1.00,0,0.00,3,608.35,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.14,6,3,6,0,6,3,0,9,138,1
"org.apache.jackrabbit.test.api.WorkspaceMoveReferenceableTest",3,0.00,1.00,12,0.15,2578.04,3,0,3,11,3,93.21,18,17,1,7,125.44,0.00,0.86,0.00,0,1.00,1,439.97,1,1,2,org.apache.jackrabbit.test.api.AbstractWorkspaceReferenceableTest,0.37,8,6,3,0,8,2,0,7,99,1
"org.apache.jackrabbit.test.api.WorkspaceMoveSameNameSibsTest",4,0.00,1.75,27,0.36,9089.75,4,0,5,17,3,73.12,31,33,1,7,115.41,0.00,0.86,0.00,0,0.00,3,1074.33,0,1,2,org.apache.jackrabbit.test.api.AbstractWorkspaceSameNameSibsTest,0.36,13,6,7,0,13,3,0,12,211,1
"org.apache.jackrabbit.test.api.WorkspaceMoveTest",6,0.00,2.17,50,0.71,16290.95,6,0,8,24,3,61.99,52,75,1,5,110.09,0.00,0.80,0.00,0,0.00,3,2116.89,2,0,2,org.apache.jackrabbit.test.api.AbstractWorkspaceCopyTest,0.00,18,4,13,0,18,6,0,23,420,1
"org.apache.jackrabbit.test.api.WorkspaceMoveVersionableTest",3,0.00,2.00,17,0.24,7790.45,3,0,4,12,3,75.59,23,28,1,7,117.88,0.00,0.86,0.00,0,1.00,4,711.52,1,1,2,org.apache.jackrabbit.test.api.AbstractWorkspaceVersionableTest,0.37,9,6,6,0,9,2,0,11,146,1
"org.apache.jackrabbit.test.api.WorkspaceReadMethodsTest",5,0.00,1.40,33,0.34,7833.32,5,0,4,18,2,98.86,29,48,1,4,116.74,0.00,0.75,0.00,0,11.00,2,1012.40,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.13,13,3,7,0,13,5,0,7,222,1
"org.apache.jackrabbit.test.api.WorkspaceTest",2,0.00,2.00,12,0.10,1442.88,3,1,5,6,2,119.54,9,18,1,4,119.31,0.00,0.75,1.00,0,0.00,3,289.82,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.14,4,3,4,0,4,2,0,3,70,1
"org.apache.jackrabbit.spi.commons.lock.Locked",6,1.00,3.17,57,0.74,41867.30,7,1,15,28,5,144.17,130,83,1,1,104.87,0.00,0.00,0.17,4,10.00,13,2234.21,0,5,4,java.lang.Object,0.00,22,0,19,0,22,1,0,22,399,2
"org.apache.jackrabbit.spi.commons.lock.Locked$EventListener",1,0.00,1.00,4,0.02,212.76,1,0,15,2,0,130.21,0,6,0,1,130.21,0.00,0.00,0.00,0,1.00,1,65.36,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,20,0
"org.apache.jackrabbit.test.api.query.AbstractOrderByTest",13,0.17,2.15,119,1.42,45057.32,15,2,15,38,13,89.48,74,134,12,5,107.35,3.00,0.24,0.35,4,0.00,5,4258.31,1,4,1,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.09,25,4,28,12,25,9,0,16,849,0
"org.apache.jackrabbit.test.api.query.AbstractQueryLevel2Test",5,0.00,1.80,41,0.63,18024.37,5,0,8,23,4,61.06,44,57,2,5,109.17,0.50,0.57,0.00,0,2.00,3,1887.82,0,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.00,18,4,9,2,18,5,0,9,373,2
"org.apache.jackrabbit.test.api.query.AbstractQueryTest",16,0.02,2.31,139,1.73,59132.95,25,9,21,63,30,59.03,151,169,26,4,109.03,22.00,0.04,0.09,3,86.00,8,5182.56,3,7,4,org.apache.jackrabbit.test.AbstractJCRTest,0.19,47,3,37,66,47,9,0,33,1022,2
"org.apache.jackrabbit.test.api.query.CreateQueryTest",1,0.00,2.00,10,0.10,2293.02,1,0,5,6,2,89.20,5,14,1,5,107.08,0.00,0.80,0.00,0,0.00,2,305.51,0,0,1,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.00,5,4,2,0,5,1,0,2,64,1
"org.apache.jackrabbit.test.api.query.DerefQueryLevel1Test",8,0.29,2.50,76,1.06,36105.99,9,1,10,33,4,74.19,54,96,1,5,106.42,0.00,0.80,0.75,2,0.00,6,3167.35,3,1,3,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.20,25,4,20,0,25,7,0,12,610,1
"org.apache.jackrabbit.test.api.query.ElementTest",9,0.00,1.22,65,1.02,25137.14,10,1,3,14,3,80.07,55,76,1,5,112.29,0.00,0.80,1.00,0,0.00,2,3061.53,2,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.10,5,4,11,0,5,9,0,9,602,1
"org.apache.jackrabbit.test.api.query.GetLanguageTest",6,0.20,1.33,30,0.39,6811.67,7,1,5,19,3,102.93,31,42,1,5,120.80,0.00,0.80,0.83,0,0.00,2,1165.34,3,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.21,13,4,8,0,13,6,0,8,256,1
"org.apache.jackrabbit.test.api.query.GetPersistentQueryPathLevel1Test",3,0.00,1.67,18,0.18,2834.23,4,1,4,12,2,86.20,20,25,1,5,118.43,0.00,0.80,1.00,0,0.00,2,528.99,2,0,1,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.22,9,4,5,0,9,3,0,6,121,1
"org.apache.jackrabbit.test.api.query.GetPersistentQueryPathTest",1,0.00,2.00,10,0.15,3678.06,1,0,4,10,3,138.84,20,16,1,5,105.46,0.00,0.80,0.00,0,0.00,2,451.91,0,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.00,9,4,2,0,9,1,0,3,88,1
"org.apache.jackrabbit.test.api.query.GetPropertyNamesTest",3,0.50,2.00,31,0.40,12471.04,4,1,8,23,2,56.94,25,35,1,5,105.04,0.00,0.80,0.67,0,2.00,3,1211.38,2,0,1,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.22,20,4,6,0,20,3,0,10,228,1
"org.apache.jackrabbit.test.api.query.GetStatementTest",3,0.00,1.33,16,0.17,2472.36,4,1,3,12,2,89.68,19,23,1,5,121.90,0.00,0.80,1.00,0,0.00,2,497.93,2,0,1,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.22,9,4,4,0,9,3,0,5,116,1
"org.apache.jackrabbit.test.api.query.GetSupportedQueryLanguagesTest",3,0.00,1.67,17,0.19,2807.45,4,1,7,13,2,79.12,22,25,1,5,121.41,0.00,0.80,1.00,0,0.00,2,563.00,3,0,1,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.22,10,4,5,0,10,3,0,7,128,1
"org.apache.jackrabbit.test.api.query.OrderByDateTest",4,0.00,1.00,46,0.78,25291.98,4,0,2,7,2,54.12,32,51,1,6,102.22,0.00,0.83,0.00,0,0.00,1,2328.29,2,0,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.00,3,5,4,0,3,4,0,5,453,1
"org.apache.jackrabbit.test.api.query.OrderByDecimalTest",1,0.00,1.00,4,0.07,1047.77,1,0,2,2,2,145.37,3,6,1,6,124.76,0.00,0.83,0.00,0,0.00,1,202.81,2,0,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.00,1,5,1,0,1,1,0,1,48,1
"org.apache.jackrabbit.test.api.query.OrderByDoubleTest",2,0.00,1.00,7,0.09,1050.04,2,0,0,2,2,87.65,23,10,1,6,131.78,0.00,0.83,0.00,0,0.00,1,270.26,2,0,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.00,0,5,2,0,0,2,0,3,64,1
"org.apache.jackrabbit.test.api.query.OrderByLengthTest",4,0.00,1.00,10,0.09,960.63,4,0,2,6,2,191.02,6,16,1,6,141.03,0.00,0.83,0.00,0,8.00,1,274.34,2,3,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.31,2,5,4,0,2,1,0,3,72,1
"org.apache.jackrabbit.test.api.query.OrderByLocalNameTest",4,0.00,1.00,12,0.10,1623.89,4,0,4,7,2,182.66,7,18,1,6,132.66,0.00,0.83,0.00,0,8.00,1,310.00,2,3,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.31,3,5,4,0,3,1,0,4,79,1
"org.apache.jackrabbit.test.api.query.OrderByLocalNameTest$Comparator",1,0.00,1.00,5,0.05,936.18,1,0,4,3,0,121.53,0,6,0,1,121.53,0.00,0.00,0.00,0,1.00,1,146.97,0,0,0,java.lang.Object,0.00,2,0,1,0,2,1,0,0,38,0
"org.apache.jackrabbit.test.api.query.OrderByLongTest",1,0.00,1.00,4,0.05,604.38,1,0,0,1,2,160.02,20,6,1,6,126.64,0.00,0.83,0.00,0,0.00,1,149.29,2,0,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.00,0,5,1,0,0,1,0,2,36,1
"org.apache.jackrabbit.test.api.query.OrderByLowerCaseTest",4,0.00,1.00,10,0.09,925.21,4,0,2,5,2,191.15,6,16,1,6,141.15,0.00,0.83,0.00,0,8.00,1,263.01,3,3,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.31,1,5,4,0,1,1,0,3,70,1
"org.apache.jackrabbit.test.api.query.OrderByMultiTypeTest",1,0.00,4.00,41,0.95,64082.02,1,0,3,8,2,119.94,23,58,1,6,72.67,0.00,0.83,0.00,0,0.00,4,2852.27,1,0,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.00,7,5,4,0,7,1,0,5,472,1
"org.apache.jackrabbit.test.api.query.OrderByNameTest",4,0.00,1.00,12,0.10,1623.89,4,0,3,6,2,182.66,7,18,1,6,132.66,0.00,0.83,0.00,0,8.00,1,310.00,2,3,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.31,2,5,4,0,2,1,0,4,79,1
"org.apache.jackrabbit.test.api.query.OrderByStringTest",1,0.00,1.00,4,0.05,508.68,1,0,0,1,2,160.61,20,6,1,6,127.23,0.00,0.83,0.00,0,0.00,1,142.89,2,0,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.00,0,5,1,0,0,1,0,2,35,1
"org.apache.jackrabbit.test.api.query.OrderByURITest",1,0.00,1.00,6,0.08,1302.15,2,1,2,1,2,138.06,3,7,1,6,117.45,0.00,0.83,1.00,0,0.00,1,245.13,2,0,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.00,0,5,1,0,0,1,0,1,55,1
"org.apache.jackrabbit.test.api.query.OrderByUpperCaseTest",4,0.00,1.00,10,0.09,925.21,4,0,2,5,2,191.15,6,16,1,6,141.15,0.00,0.83,0.00,0,8.00,1,263.01,3,3,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.31,1,5,4,0,1,1,0,3,70,1
"org.apache.jackrabbit.test.api.query.PredicatesTest",7,0.33,1.86,42,0.57,9286.97,10,3,5,17,2,74.95,50,68,1,5,117.24,0.00,0.80,0.62,0,0.00,2,1696.44,2,0,1,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.20,10,4,13,0,10,7,0,11,356,1
"org.apache.jackrabbit.test.api.query.QueryResultNodeIteratorTest",6,0.00,2.50,59,0.71,23116.10,6,0,6,20,3,64.67,47,78,1,5,106.96,0.00,0.80,0.00,0,0.00,5,2125.45,2,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.10,14,4,15,0,14,6,0,17,420,1
"org.apache.jackrabbit.test.api.query.SQLJcrPathTest",3,0.00,1.33,18,0.21,3114.20,4,1,6,14,3,85.93,19,24,1,5,118.16,0.00,0.80,1.00,0,0.00,2,629.21,3,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.22,11,4,4,0,11,3,0,6,138,1
"org.apache.jackrabbit.test.api.query.SQLJoinTest",4,0.00,2.50,77,1.35,57211.95,4,0,3,16,3,42.26,32,89,1,5,90.37,0.00,0.80,0.00,0,0.00,3,4061.07,3,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.00,12,4,10,0,12,4,0,5,718,1
"org.apache.jackrabbit.test.api.query.SQLOrderByTest",4,0.00,1.00,20,0.26,4935.77,5,1,1,9,3,70.58,37,25,1,5,120.58,0.00,0.80,1.00,0,0.00,1,774.28,4,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.11,5,4,4,0,5,4,0,7,172,1
"org.apache.jackrabbit.test.api.query.SQLPathTest",10,0.22,1.80,67,0.85,20945.22,11,1,8,27,3,83.46,60,80,1,5,115.69,0.00,0.80,0.80,1,0.00,4,2561.97,4,2,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.19,17,4,18,0,17,8,0,17,522,1
"org.apache.jackrabbit.test.api.query.SQLPathTest$TraversingItemVisitor.Default",1,0.00,2.00,4,0.06,896.15,1,0,8,5,0,125.13,0,6,0,1,125.13,0.00,0.00,0.00,0,1.00,2,173.83,0,0,0,java.lang.Object,0.00,4,0,2,0,4,1,0,0,41,0
"org.apache.jackrabbit.test.api.query.SQLPathTest$TraversingItemVisitor.Default_0",1,0.00,2.00,4,0.04,553.13,1,0,8,3,0,126.78,0,7,0,1,126.78,0.00,0.00,0.00,0,1.00,2,125.96,0,0,0,java.lang.Object,0.00,2,0,2,0,2,1,0,0,32,0
"org.apache.jackrabbit.test.api.query.SQLQueryLevel2Test",8,0.00,1.50,67,0.83,18095.68,8,0,5,20,3,68.51,56,80,1,6,110.80,0.00,0.83,0.00,3,0.00,4,2480.00,8,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryLevel2Test,0.00,12,5,12,0,12,8,0,19,517,1
"org.apache.jackrabbit.test.api.query.SaveTest",9,0.12,2.22,76,1.12,26394.51,10,1,13,33,3,59.83,81,106,1,4,109.83,0.00,0.75,0.89,1,0.00,4,3345.38,3,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.11,24,3,20,0,24,9,0,26,638,1
"org.apache.jackrabbit.test.api.query.SetLimitTest",1,0.00,2.00,14,0.19,4147.56,1,0,2,11,2,120.21,3,20,1,5,99.60,0.00,0.80,0.00,0,0.00,2,559.20,0,0,1,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.00,10,4,2,0,10,1,0,1,105,1
"org.apache.jackrabbit.test.api.query.SetOffsetTest",1,0.00,2.00,14,0.19,4765.03,1,0,2,11,2,119.74,3,20,1,5,99.12,0.00,0.80,0.00,0,0.00,2,573.39,0,0,1,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.00,10,4,2,0,10,1,0,1,107,1
"org.apache.jackrabbit.test.api.query.SimpleSelectionTest",3,0.00,1.67,21,0.30,5931.41,4,1,6,22,3,65.30,26,29,1,5,113.40,0.00,0.80,1.00,0,0.00,2,885.74,2,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.22,19,4,5,0,19,3,0,7,177,1
"org.apache.jackrabbit.test.api.query.Statement",3,0.25,1.33,12,0.08,2004.82,5,2,0,4,7,108.36,17,17,7,1,126.23,0.00,0.00,0.33,0,5.00,2,239.93,0,2,0,java.lang.Object,0.00,1,0,4,0,1,1,0,4,65,0
"org.apache.jackrabbit.test.api.query.TestAll",1,0.00,1.00,42,0.62,25900.57,1,0,3,3,39,38.13,12,44,1,2,75.70,0.00,0.50,0.00,0,1.00,1,1854.17,0,1,38,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,3,327,1
"org.apache.jackrabbit.test.api.query.TextNodeTest",5,0.62,1.40,48,0.72,22888.19,7,2,4,13,3,58.40,43,57,1,5,106.50,0.00,0.80,1.00,0,0.00,3,2151.03,2,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.11,8,4,7,0,8,5,0,6,416,1
"org.apache.jackrabbit.test.api.query.XPathDocOrderTest",6,0.00,2.00,49,0.57,13694.24,6,0,6,14,4,68.42,46,52,1,5,110.71,0.00,0.80,0.00,1,6.00,4,1718.96,3,0,3,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.10,8,4,12,0,8,6,0,8,341,1
"org.apache.jackrabbit.test.api.query.XPathJcrPathTest",3,0.00,1.33,18,0.23,3372.56,4,1,6,17,3,85.66,19,24,1,5,117.88,0.00,0.80,1.00,0,0.00,2,676.10,2,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.22,14,4,4,0,14,3,0,6,146,1
"org.apache.jackrabbit.test.api.query.XPathOrderByTest",4,0.00,1.00,15,0.17,2492.95,5,1,1,5,3,83.09,34,21,1,5,131.20,0.00,0.80,1.00,0,0.00,1,517.58,3,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.11,1,4,4,0,1,4,0,6,121,1
"org.apache.jackrabbit.test.api.query.XPathPosIndexTest",3,0.00,2.00,23,0.29,7356.34,3,0,6,13,4,64.15,31,29,1,5,112.62,0.00,0.80,0.00,1,2.00,4,859.79,3,0,3,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.11,10,4,6,0,10,3,0,5,170,1
