Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.webdav.jcr.DefaultItemCollection",29,0.30,4.52,370,5.55,245947.39,31,2,71,170,44,55.33,320,518,3,3,99.46,1.50,0.33,0.21,8,61.00,20,16647.44,22,10,41,org.apache.jackrabbit.webdav.jcr.AbstractItemResource,0.16,141,2,131,3,141,19,1,88,2953,1
"org.apache.jackrabbit.webdav.jcr.DefaultItemResource",14,0.77,2.57,104,1.45,45020.33,15,1,42,67,27,63.53,121,145,1,3,111.64,0.00,0.67,0.29,2,38.00,8,4339.33,9,3,26,org.apache.jackrabbit.webdav.jcr.AbstractItemResource,0.04,53,2,36,0,53,11,0,24,828,1
"org.apache.jackrabbit.webdav.jcr.ItemResourceConstants",0,0.00,0.00,45,1.24,42238.42,44,44,9,4,28,171.00,69,46,20,1,171.00,0.00,0.00,0.00,0,0.00,0,3707.81,0,0,8,,0.00,4,0,0,0,4,0,0,24,550,1
"org.apache.jackrabbit.webdav.jcr.JCRWebdavServerServlet",11,0.08,1.64,64,0.73,18881.19,23,12,22,38,17,69.34,101,86,1,3,119.34,0.50,0.50,0.16,1,50.00,4,2184.22,1,6,16,org.apache.jackrabbit.webdav.server.AbstractWebdavServlet,0.21,27,2,18,1,27,5,0,24,450,2
"org.apache.jackrabbit.webdav.jcr.JcrDavException",5,0.08,2.00,54,0.87,29811.52,8,3,30,21,29,61.52,38,63,24,3,103.81,0.00,0.67,0.27,0,10.00,5,2613.13,0,1,5,org.apache.jackrabbit.webdav.DavException,0.21,16,2,10,0,16,4,0,7,532,1
"org.apache.jackrabbit.webdav.jcr.JcrDavExceptionTest",2,0.00,1.50,10,0.09,1229.20,2,0,3,9,1,123.11,9,16,0,2,122.87,0.00,0.50,0.00,0,2.00,2,277.63,0,0,1,junit.framework.TestCase,0.00,7,1,3,0,7,2,0,6,71,1
"org.apache.jackrabbit.webdav.jcr.JcrDavExceptionTest$DerievedRepositoryException",0,0.00,0.00,1,0.01,72.00,0,0,3,0,0,171.00,0,2,0,2,171.00,0.00,0.50,0.00,0,0.00,0,24.00,0,0,0,javax.jcr.lock.LockException,0.00,0,1,0,0,0,0,0,0,8,3
"org.apache.jackrabbit.webdav.jcr.JcrDavSession",8,0.10,1.25,27,0.28,5361.04,11,3,8,21,24,98.67,54,38,20,1,130.90,0.00,0.00,0.25,2,12.00,2,830.31,0,4,4,java.lang.Object,0.00,13,0,10,2,13,4,1,12,208,2
"org.apache.jackrabbit.webdav.jcr.JcrValueType",2,0.00,2.00,12,0.22,8268.32,4,2,3,11,2,69.21,23,16,2,1,113.34,0.00,0.00,0.50,0,0.00,3,649.98,0,1,0,java.lang.Object,0.00,9,0,4,0,9,1,0,4,135,2
"org.apache.jackrabbit.webdav.jcr.RootCollection",13,1.00,1.38,78,0.99,32915.44,14,1,22,45,14,82.88,85,96,1,2,115.10,0.00,0.50,0.08,3,24.00,4,2975.27,4,5,13,org.apache.jackrabbit.webdav.jcr.AbstractResource,0.07,32,1,18,0,32,8,0,18,568,1
"org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection",17,0.88,4.53,222,3.33,175212.82,18,1,38,86,27,59.94,205,300,1,4,97.50,0.00,0.75,0.18,4,0.00,17,9987.39,13,7,26,org.apache.jackrabbit.webdav.jcr.DefaultItemCollection,0.11,69,3,77,0,69,10,1,74,1766,1
"org.apache.jackrabbit.webdav.jcr.WorkspaceResourceImpl",25,0.83,1.80,171,2.34,93910.03,26,1,44,94,29,95.81,138,217,1,2,113.69,0.00,0.50,0.20,5,123.00,7,7019.65,9,10,28,org.apache.jackrabbit.webdav.jcr.AbstractResource,0.12,69,1,45,0,69,15,2,43,1311,1
"org.apache.jackrabbit.spi.commons.query.AndQueryNode",4,0.00,1.25,11,0.08,1076.39,4,0,1,5,14,122.71,23,17,12,3,140.58,0.00,0.67,0.00,0,4.00,2,242.82,1,1,3,org.apache.jackrabbit.spi.commons.query.NAryQueryNode,0.15,1,2,5,0,1,3,0,5,68,1
"org.apache.jackrabbit.spi.commons.query.ConstantNameProvider",1,0.00,1.00,2,0.01,41.48,1,0,0,1,1,98.93,8,3,1,1,147.03,0.00,0.00,0.00,0,1.00,1,27.65,0,1,0,,0.00,0,0,1,0,0,0,0,2,11,1
"org.apache.jackrabbit.spi.commons.query.DefaultQueryNodeFactory",13,1.00,1.00,29,0.23,3031.32,14,1,2,25,17,161.74,46,49,2,1,141.13,0.00,0.00,0.08,0,24.00,1,689.54,0,4,15,java.lang.Object,0.00,12,0,13,0,12,9,1,15,199,1
"org.apache.jackrabbit.spi.commons.query.DefaultQueryNodeVisitor",13,0.00,1.00,27,0.22,2640.87,13,0,1,13,19,141.60,4,41,5,1,141.60,0.00,0.00,0.00,0,13.00,1,667.97,0,13,14,java.lang.Object,0.00,0,0,13,1,0,0,1,1,188,1
"org.apache.jackrabbit.spi.commons.query.DerefQueryNode",7,0.67,1.29,21,0.17,4220.37,8,1,2,9,14,113.38,39,31,11,4,131.25,0.00,0.75,0.43,0,15.00,3,520.21,3,2,4,org.apache.jackrabbit.spi.commons.query.LocationStepQueryNode,0.23,2,3,9,0,2,5,0,11,135,1
"org.apache.jackrabbit.spi.commons.query.ExactQueryNode",7,0.25,1.57,24,0.23,7636.08,9,2,2,10,10,111.30,40,35,8,2,129.18,1.00,0.33,0.29,0,14.00,4,691.35,0,3,3,org.apache.jackrabbit.spi.commons.query.QueryNode,0.29,3,1,11,1,3,4,0,10,171,1
"org.apache.jackrabbit.spi.commons.query.LocationStepQueryNode",12,0.05,1.25,40,0.42,11033.62,19,7,3,18,22,87.52,87,58,18,3,129.81,0.50,0.50,0.10,0,60.00,3,1252.66,2,3,5,org.apache.jackrabbit.spi.commons.query.NAryQueryNode,0.11,6,2,15,1,6,9,0,20,296,1
"org.apache.jackrabbit.spi.commons.query.NAryQueryNode",9,0.06,2.67,61,0.59,16954.15,11,2,5,23,11,83.74,61,79,9,2,115.96,8.00,0.10,0.44,0,0.00,4,1768.57,0,1,2,org.apache.jackrabbit.spi.commons.query.QueryNode,0.12,14,1,24,8,14,8,0,13,391,2
"org.apache.jackrabbit.spi.commons.query.NodeTypeQueryNode",4,0.00,1.25,11,0.09,1186.41,4,0,3,5,18,108.03,24,17,14,3,140.25,0.00,0.67,0.00,0,4.00,2,272.03,1,1,5,org.apache.jackrabbit.spi.commons.query.ExactQueryNode,0.17,1,2,5,0,1,3,0,8,74,1
"org.apache.jackrabbit.spi.commons.query.NotQueryNode",4,0.00,1.25,11,0.08,1076.39,4,0,1,5,13,122.71,20,17,11,3,140.58,0.00,0.67,0.00,0,4.00,2,242.82,1,1,3,org.apache.jackrabbit.spi.commons.query.NAryQueryNode,0.15,1,2,5,0,1,3,0,5,68,1
"org.apache.jackrabbit.spi.commons.query.OrQueryNode",4,0.00,1.25,11,0.08,1076.39,4,0,1,5,12,122.71,22,17,10,3,140.58,0.00,0.67,0.00,0,4.00,2,242.82,1,1,3,org.apache.jackrabbit.spi.commons.query.NAryQueryNode,0.15,1,2,5,0,1,3,0,5,68,1
"org.apache.jackrabbit.spi.commons.query.OrderQueryNode",9,0.50,1.11,24,0.22,3441.13,10,1,4,17,16,107.19,60,35,14,2,139.41,0.00,0.50,0.56,0,4.00,2,666.79,0,1,3,org.apache.jackrabbit.spi.commons.query.QueryNode,0.25,8,1,10,0,8,8,0,13,176,1
"org.apache.jackrabbit.spi.commons.query.OrderQueryNode$OrderSpec",5,0.12,1.40,17,0.15,4230.27,7,2,4,6,1,87.78,38,25,0,1,130.07,0.00,0.00,0.40,0,6.00,3,447.27,0,1,1,java.lang.Object,0.00,1,0,7,0,1,4,0,7,115,3
"org.apache.jackrabbit.spi.commons.query.PathQueryNode",10,0.19,2.10,52,0.55,19860.85,13,3,4,19,19,76.49,72,75,13,3,118.79,0.50,0.50,0.17,1,42.00,10,1658.29,3,2,7,org.apache.jackrabbit.spi.commons.query.NAryQueryNode,0.23,9,2,21,1,9,8,0,24,357,1
"org.apache.jackrabbit.spi.commons.query.PropertyFunctionQueryNode",6,0.15,1.33,28,0.24,4364.33,10,4,4,10,14,77.83,51,39,13,2,125.94,0.00,0.50,0.12,0,14.00,2,715.50,0,2,2,org.apache.jackrabbit.spi.commons.query.QueryNode,0.31,4,1,8,0,4,4,0,11,178,1
"org.apache.jackrabbit.spi.commons.query.QueryConstants",0,0.00,0.00,58,0.91,24369.42,53,53,3,1,8,171.00,176,59,7,1,171.00,0.00,0.00,0.00,0,0.00,0,2722.35,0,0,1,,0.00,1,0,0,0,1,0,0,55,408,1
"org.apache.jackrabbit.spi.commons.query.QueryConstants$ConstantNameProvider",1,0.00,2.00,26,0.46,12246.35,2,1,3,6,0,85.87,0,29,0,1,85.87,0.00,0.00,1.00,0,0.00,2,1380.54,0,1,0,java.lang.Object,0.00,5,0,2,0,5,0,0,0,246,0
"org.apache.jackrabbit.spi.commons.query.QueryConstants$ConstantNameProvider_0",1,0.00,2.00,13,0.18,4270.23,2,1,3,6,0,100.70,0,16,0,1,100.70,0.00,0.00,1.00,0,0.00,2,549.56,0,1,0,java.lang.Object,0.00,5,0,2,0,5,0,0,0,116,0
"org.apache.jackrabbit.spi.commons.query.QueryNode",7,0.07,1.00,27,0.31,5642.15,21,14,1,10,25,80.32,69,31,24,1,130.32,0.00,0.00,0.01,0,12.00,1,940.67,0,3,2,java.lang.Object,0.00,3,0,7,15,3,4,0,22,207,2
"org.apache.jackrabbit.spi.commons.query.QueryNodeFactory",12,0.00,1.00,13,0.08,245.28,12,0,1,12,22,128.46,80,17,8,1,160.68,0.00,0.00,0.00,0,12.00,1,240.28,0,9,14,,0.00,0,0,12,0,0,3,0,13,87,1
"org.apache.jackrabbit.spi.commons.query.QueryNodeVisitor",13,0.00,1.00,14,0.14,736.16,13,0,1,13,20,157.20,3,15,20,1,157.20,0.00,0.00,0.00,0,13.00,1,422.09,0,13,13,,0.00,0,0,13,0,0,0,0,1,135,1
"org.apache.jackrabbit.spi.commons.query.QueryParser",3,0.00,1.00,8,0.10,1925.19,3,0,2,6,6,108.28,40,19,1,1,137.66,0.00,0.00,0.00,0,3.00,1,308.05,0,1,5,java.lang.Object,0.00,3,0,3,0,3,2,0,4,73,1
"org.apache.jackrabbit.spi.commons.query.QueryRootNode",11,0.07,1.27,29,0.31,9353.40,14,3,4,21,24,118.77,63,44,20,2,136.65,0.00,0.50,0.27,0,33.00,4,924.62,0,4,5,org.apache.jackrabbit.spi.commons.query.QueryNode,0.22,10,1,14,0,10,7,0,15,236,1
"org.apache.jackrabbit.spi.commons.query.QueryTreeBuilder",4,0.00,1.00,5,0.04,162.28,4,0,2,4,6,108.34,38,10,3,1,158.34,0.00,0.00,0.00,0,4.00,1,113.36,0,2,3,,0.00,0,0,4,0,0,2,0,5,38,1
"org.apache.jackrabbit.spi.commons.query.QueryTreeBuilderRegistry",2,0.00,2.00,25,0.33,9203.40,5,3,11,9,3,72.36,26,33,2,1,101.74,0.00,0.00,0.33,0,2.00,3,979.04,0,1,1,java.lang.Object,0.00,7,0,4,0,7,1,0,6,202,1
"org.apache.jackrabbit.spi.commons.query.QueryTreeDump",16,0.24,2.50,213,2.72,120918.35,19,3,4,61,19,148.70,27,231,2,1,98.70,0.00,0.00,0.56,1,0.00,10,8171.39,0,13,18,java.lang.Object,0.00,45,0,40,0,45,3,1,9,1551,1
"org.apache.jackrabbit.spi.commons.query.RelationQueryNode",22,0.04,1.55,76,0.76,21270.67,32,10,7,38,19,87.30,164,115,11,3,129.59,0.00,0.67,0.14,0,206.00,5,2290.19,0,5,9,org.apache.jackrabbit.spi.commons.query.NAryQueryNode,0.08,16,2,34,0,16,17,1,37,536,1
"org.apache.jackrabbit.spi.commons.query.TextsearchQueryNode",13,0.08,1.69,49,0.48,12778.57,16,3,5,25,16,87.22,93,73,11,2,129.52,0.00,0.50,0.26,0,49.00,4,1449.14,0,4,6,org.apache.jackrabbit.spi.commons.query.QueryNode,0.20,12,1,22,0,12,9,0,20,345,1
"org.apache.jackrabbit.spi.commons.query.TraversingQueryNodeVisitor",7,0.00,1.29,21,0.24,4601.63,7,0,1,17,9,130.95,4,31,0,2,130.95,0.00,0.50,0.00,0,7.00,3,720.95,0,7,9,org.apache.jackrabbit.spi.commons.query.DefaultQueryNodeVisitor,0.00,10,1,9,0,10,0,0,1,176,1
"org.apache.jackrabbit.ocm.nodemanagement.NodeTypeManager",13,0.00,1.00,14,0.16,753.77,13,0,9,13,6,109.01,114,30,0,1,157.11,0.00,0.00,0.00,0,13.00,1,472.44,0,2,6,,0.00,0,0,13,0,0,11,0,14,141,1
"org.apache.jackrabbit.ocm.nodemanagement.RepositorySession",1,0.00,1.00,2,0.01,51.23,1,0,2,1,2,102.18,11,5,1,1,146.31,0.00,0.00,0.00,0,1.00,1,41.70,0,1,1,,0.00,0,0,1,0,0,0,0,2,15,1
"org.apache.jackrabbit.ocm.nodemanagement.TestBase",3,1.00,2.33,20,0.21,6210.49,4,1,5,10,3,73.37,22,34,1,2,115.67,1.00,0.33,0.33,0,4.00,4,615.78,0,0,2,junit.framework.TestCase,0.00,7,1,7,1,7,3,0,5,133,1
"org.apache.jackrabbit.core.jndi.BindableRepository",10,0.04,1.20,38,0.38,6580.03,16,6,14,27,6,86.84,115,59,2,2,130.97,0.00,0.50,0.20,1,10.00,2,1149.89,0,6,4,org.apache.jackrabbit.commons.AbstractRepository,0.00,17,1,12,0,17,4,3,24,274,1
"org.apache.jackrabbit.core.jndi.BindableRepository$Thread",1,0.00,1.00,3,0.01,56.92,1,0,14,2,0,139.38,0,4,0,1,139.38,0.00,0.00,0.00,0,1.00,1,30.46,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,12,0
"org.apache.jackrabbit.core.jndi.BindableRepositoryFactory",1,0.00,2.00,9,0.12,3923.54,2,1,8,5,2,69.38,12,15,1,1,106.95,0.00,0.00,1.00,0,0.00,2,355.34,0,1,1,java.lang.Object,0.00,4,0,2,0,4,0,1,3,75,1
"org.apache.jackrabbit.core.jndi.RegistryHelper",3,0.00,1.33,14,0.22,6262.68,3,0,7,14,8,84.77,37,30,5,1,122.33,0.00,0.00,0.00,0,3.00,2,657.32,0,0,3,java.lang.Object,0.00,11,0,4,0,11,3,0,8,135,1
"org.apache.jackrabbit.core.lock.AbstractLockInfo",10,0.00,1.40,44,0.33,7048.92,16,6,3,17,10,93.81,69,60,7,1,126.04,0.00,0.00,0.17,0,42.00,4,995.73,0,4,3,java.lang.Object,0.00,7,0,14,2,7,6,0,17,247,2
"org.apache.jackrabbit.core.lock.LockImpl",9,0.00,1.44,29,0.22,2946.42,11,2,4,16,3,115.44,51,45,2,1,133.31,0.00,0.00,0.50,1,0.00,3,659.86,0,3,1,java.lang.Object,0.00,7,0,13,1,7,6,1,15,175,0
"org.apache.jackrabbit.core.lock.LockManager",11,0.00,1.00,12,0.11,505.02,11,0,7,11,10,109.81,94,16,9,1,157.91,0.00,0.00,0.00,0,11.00,1,337.99,0,3,3,,0.00,0,0,11,0,0,8,0,12,107,1
"org.apache.jackrabbit.core.lock.LockManagerImpl",36,0.03,3.00,366,4.92,172410.19,44,8,40,131,27,86.59,205,525,5,1,104.46,0.00,0.00,0.15,15,178.00,8,14774.81,0,5,22,java.lang.Object,0.00,95,0,108,0,95,31,4,61,2747,1
"org.apache.jackrabbit.core.lock.LockManagerImpl$HierarchyEvent",5,0.10,1.20,24,0.16,3222.39,10,5,40,5,2,76.38,45,31,0,1,126.38,0.00,0.00,0.28,0,5.00,2,491.12,0,2,2,java.lang.Object,0.00,0,0,6,0,0,3,0,10,128,1
"org.apache.jackrabbit.core.lock.LockManagerImpl$LockInfo",3,0.00,2.67,19,0.22,5240.33,3,0,40,9,5,73.92,21,31,0,2,116.22,0.00,0.50,0.00,0,4.00,6,647.13,3,0,5,org.apache.jackrabbit.core.lock.AbstractLockInfo,0.00,6,1,8,0,6,3,1,4,134,0
"org.apache.jackrabbit.core.lock.LockManagerImpl$PathMap.ElementVisitor",1,0.00,2.00,5,0.05,772.48,1,0,40,3,1,122.03,0,7,0,1,122.03,0.00,0.00,0.00,0,1.00,2,151.44,0,0,1,java.lang.Object,0.00,2,0,2,0,2,1,0,0,38,0
"org.apache.jackrabbit.core.lock.LockManagerImpl$PathMap.ElementVisitor_0",1,0.00,2.00,5,0.07,1023.56,1,0,40,6,1,121.06,0,7,0,1,121.06,0.00,0.00,0.00,0,0.00,2,198.35,0,0,1,java.lang.Object,0.00,5,0,2,0,5,1,0,0,47,0
"org.apache.jackrabbit.core.lock.LockManagerImpl$PathMap.ElementVisitor_1",1,0.00,1.00,4,0.04,421.02,1,0,40,3,1,127.88,0,5,0,1,127.88,0.00,0.00,0.00,0,1.00,1,115.51,0,0,1,java.lang.Object,0.00,2,0,1,0,2,1,0,0,31,0
"org.apache.jackrabbit.core.lock.LockManagerImpl$PathMap.ElementVisitor_2",1,0.00,3.00,17,0.19,7649.85,1,0,40,8,0,94.27,0,17,0,1,94.27,0.00,0.00,0.00,0,1.00,3,578.13,0,0,0,java.lang.Object,0.00,7,0,3,0,7,1,0,0,114,0
"org.apache.jackrabbit.core.lock.LockToken",5,0.75,2.80,49,0.59,48724.61,6,1,1,16,7,85.88,26,59,6,1,103.76,0.00,0.00,0.40,1,7.00,8,1773.55,0,3,1,java.lang.Object,0.00,11,0,14,0,11,2,0,6,348,0
"org.apache.jackrabbit.core.lock.XAEnvironment",13,0.16,3.08,139,1.67,62287.28,26,13,12,61,9,56.35,106,181,2,1,104.46,0.00,0.00,0.22,3,0.00,7,5016.38,0,3,7,java.lang.Object,0.00,48,0,40,0,48,10,0,33,958,0
"org.apache.jackrabbit.core.lock.XAEnvironment$LockInfo",7,0.17,1.43,28,0.24,3284.06,9,2,12,7,4,109.55,37,41,0,2,127.42,0.00,0.50,0.36,0,15.00,2,706.67,1,0,4,org.apache.jackrabbit.core.lock.AbstractLockInfo,0.12,0,1,10,0,0,7,0,9,176,0
"org.apache.jackrabbit.core.lock.XALock",2,1.00,2.00,10,0.09,1265.31,3,1,3,5,4,74.60,16,15,1,2,122.71,0.00,0.50,0.50,0,2.00,3,275.76,1,0,4,org.apache.jackrabbit.core.lock.LockImpl,0.18,3,1,4,0,3,2,0,4,69,0
"org.apache.jackrabbit.core.lock.XALockManager",20,0.12,1.95,115,1.25,35056.34,23,3,10,50,12,119.47,83,156,2,1,119.23,0.00,0.00,0.45,2,0.00,3,3760.12,0,3,11,java.lang.Object,0.00,30,0,39,0,30,17,2,26,816,1
"org.apache.jackrabbit.core.retention.RetentionManagerImpl",7,2.00,1.00,17,0.21,2638.14,9,2,11,9,4,189.48,9,35,1,1,139.48,0.00,0.00,0.00,0,7.00,1,637.39,0,3,3,java.lang.Object,0.00,2,0,7,0,2,4,1,7,154,1
"org.apache.jackrabbit.spi.commons.query.sql.Parser",33,0.07,5.55,641,7.43,519405.07,65,32,23,99,16,139.86,46,827,1,1,89.86,0.00,0.00,0.10,22,300.00,33,22279.48,0,23,15,java.lang.Object,0.00,66,0,183,0,66,10,0,30,3954,1
"org.apache.jackrabbit.spi.commons.query.sql.Parser$ColumnOrWildcard",0,0.00,0.00,4,0.02,232.53,3,3,23,0,0,171.00,0,5,0,1,171.00,0.00,0.00,0.00,0,0.00,0,66.44,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,20,2
"org.apache.jackrabbit.j.AbstractConfig",6,0.00,2.33,45,0.61,17963.86,9,3,9,30,5,161.91,10,61,3,1,111.91,0.00,0.00,0.33,1,10.00,4,1817.27,0,1,2,java.lang.Object,0.00,24,0,14,3,24,5,0,3,369,2
"org.apache.jackrabbit.j.BootstrapConfig",12,0.04,1.17,40,0.28,4197.02,17,5,3,22,5,183.14,15,55,4,2,133.14,0.00,0.50,0.23,0,42.00,3,839.56,2,4,3,org.apache.jackrabbit.j2ee.AbstractConfig,0.22,10,1,14,0,10,8,0,1,229,1
"org.apache.jackrabbit.j.Installer",4,0.31,4.00,77,1.06,40225.14,17,13,11,28,1,109.60,72,99,1,1,91.46,0.00,0.00,0.31,2,0.00,10,3185.35,0,0,0,java.lang.Object,0.00,24,0,16,0,24,4,0,20,571,1
"org.apache.jackrabbit.j.JCRWebdavServerServlet",1,0.00,1.00,3,0.03,323.38,1,0,22,3,18,85.33,8,6,0,4,133.44,0.00,0.75,0.00,0,1.00,1,98.54,0,1,18,org.apache.jackrabbit.webdav.jcr.JCRWebdavServerServlet,0.07,2,3,1,0,2,0,0,2,29,1
"org.apache.jackrabbit.j.JNDIConfig",10,0.03,1.50,38,0.37,6417.74,14,4,5,25,3,181.00,16,54,2,2,131.00,0.00,0.50,0.22,0,38.00,3,1121.64,1,3,2,org.apache.jackrabbit.j2ee.AbstractConfig,0.12,15,1,15,0,15,7,0,4,263,1
"org.apache.jackrabbit.j.JcrApiNotFoundException",1,1.00,1.00,4,0.03,396.24,2,1,0,1,1,83.96,11,6,0,3,128.08,0.00,0.67,0.00,0,1.00,1,97.38,0,0,1,org.apache.jackrabbit.j2ee.ServletExceptionWithCause,0.00,0,2,1,0,0,1,0,3,27,1
"org.apache.jackrabbit.j.LoggingServlet",4,1.00,3.00,40,0.50,16153.22,5,1,20,28,1,114.18,68,64,0,2,105.05,0.00,0.50,0.25,3,6.00,6,1513.82,0,0,1,javax.servlet.http.HttpServlet,0.00,24,1,12,0,24,4,0,12,294,1
"org.apache.jackrabbit.j.LoggingServlet$ContextResolver",1,0.00,4.00,13,0.17,5567.46,1,0,20,11,0,99.63,0,20,0,1,99.63,0.00,0.00,0.00,0,1.00,4,505.13,0,1,0,java.lang.Object,0.00,10,0,4,0,10,0,1,0,98,1
"org.apache.jackrabbit.j.RMIConfig",15,0.02,1.53,62,0.68,30784.38,22,7,7,30,3,162.25,32,86,2,2,122.36,0.00,0.50,0.16,0,72.00,9,2032.85,1,5,2,org.apache.jackrabbit.j2ee.AbstractConfig,0.10,15,1,23,0,15,10,0,15,428,1
"org.apache.jackrabbit.j.RepositoryAccessServlet",10,0.08,3.80,115,1.35,51864.08,17,7,18,52,6,52.59,99,170,3,2,102.59,0.00,0.50,0.21,4,6.00,10,4059.04,0,8,3,javax.servlet.http.HttpServlet,0.00,42,1,38,0,42,2,0,32,789,1
"org.apache.jackrabbit.j.RepositoryAccessServlet$ClientFactoryDelegater",1,0.00,1.00,2,0.02,146.32,1,0,18,1,0,142.72,0,4,0,1,142.72,0.00,0.00,0.00,0,1.00,1,58.53,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,18,3
"org.apache.jackrabbit.j.RepositoryAccessServlet$RMIClientFactoryDelegater",1,1.00,1.00,5,0.06,878.60,2,1,18,5,1,171.75,1,8,0,2,121.75,0.00,0.50,0.00,0,1.00,1,190.92,0,1,1,org.apache.jackrabbit.j2ee.ClientFactoryDelegater,0.00,4,1,1,0,4,0,0,1,46,2
"org.apache.jackrabbit.j.RepositoryStartupServlet",21,0.05,3.24,201,2.64,121943.68,29,8,34,91,13,85.35,295,309,1,3,105.49,0.00,0.67,0.17,11,62.00,12,7931.47,2,6,12,org.apache.jackrabbit.servlet.AbstractRepositoryServlet,0.33,70,2,68,0,70,15,0,67,1460,1
"org.apache.jackrabbit.j.RepositoryStartupServlet$RMIRemoteFactoryDelegater",1,0.00,1.00,4,0.04,639.67,2,1,34,3,2,126.45,0,8,0,2,126.45,0.00,0.50,1.00,0,0.00,1,132.92,0,1,2,org.apache.jackrabbit.j2ee.RemoteFactoryDelegater,0.00,2,1,1,0,2,0,0,0,34,2
"org.apache.jackrabbit.j.RepositoryStartupServlet$RMIServerSocketFactory",1,0.00,1.00,3,0.03,373.67,1,0,34,2,0,132.94,0,4,0,1,132.94,0.00,0.00,0.00,0,1.00,1,78.32,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,22,0
"org.apache.jackrabbit.j.RepositoryStartupServlet$RemoteFactoryDelegater",1,0.00,1.00,2,0.02,121.82,1,0,34,1,0,143.35,0,4,0,1,143.35,0.00,0.00,0.00,0,1.00,1,48.73,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,16,3
"org.apache.jackrabbit.j.RepositoryStartupServlet$RepositoryFactory",1,0.00,2.00,7,0.04,1173.50,1,0,34,2,0,115.15,0,9,0,1,115.15,0.00,0.00,0.00,0,0.00,2,131.19,0,1,0,java.lang.Object,0.00,1,0,2,0,1,0,0,0,33,0
"org.apache.jackrabbit.j.ServletExceptionWithCause",1,1.00,2.00,6,0.05,687.61,2,1,1,3,5,109.11,15,9,5,2,119.47,1.00,0.33,0.00,0,1.00,2,156.28,0,0,0,javax.servlet.ServletException,0.00,2,1,2,1,2,1,0,3,40,1
"org.apache.jackrabbit.j.SimpleWebdavServlet",2,1.00,1.50,8,0.07,1118.48,3,1,1,4,2,78.33,20,12,0,4,126.81,0.00,0.75,0.50,0,2.00,2,216.88,0,1,2,org.apache.jackrabbit.webdav.simple.SimpleWebdavServlet,0.06,2,3,3,0,2,1,0,4,57,1
"org.apache.jackrabbit.benchmark.BenchmarkSuite",1,0.00,1.00,4,0.02,176.32,1,0,1,2,3,130.85,0,6,2,2,130.85,0.00,0.50,0.00,0,1.00,1,63.94,0,0,1,junit.framework.TestSuite,0.00,1,1,1,0,1,1,0,0,20,1
"org.apache.jackrabbit.benchmark.BigCollectionTest",6,0.00,2.83,66,0.93,35721.41,12,6,10,27,2,102.42,24,82,1,4,102.19,0.00,0.75,0.17,1,6.00,8,2781.00,2,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.35,21,3,17,0,21,6,0,8,497,1
"org.apache.jackrabbit.benchmark.BigCollectionTest$ContentGenerator",2,2.00,1.50,11,0.07,1105.11,4,2,10,2,0,123.24,0,16,0,2,123.24,0.00,0.50,0.00,0,2.00,2,221.93,0,0,0,java.io.InputStream,0.00,0,1,3,0,0,2,0,0,59,1
"org.apache.jackrabbit.core.persistence.bundle.util.BundleBinding",8,0.19,11.38,389,6.46,645868.03,11,3,26,108,20,68.61,130,521,4,2,69.09,0.00,0.50,0.50,3,0.00,27,19386.78,9,1,17,org.apache.jackrabbit.core.persistence.bundle.util.ItemStateBinding,0.00,100,1,91,0,100,7,0,70,2958,1
"org.apache.jackrabbit.core.persistence.bundle.util.BundleCache",8,0.19,1.88,54,0.64,28496.93,14,6,4,20,3,63.86,72,69,1,1,113.86,0.00,0.00,0.33,0,0.00,5,1911.16,0,0,2,java.lang.Object,0.00,12,0,15,0,12,8,0,18,397,1
"org.apache.jackrabbit.core.persistence.bundle.util.BundleCache$Entry",1,2.00,1.00,6,0.04,560.40,3,2,4,1,1,82.77,12,8,0,1,120.33,0.00,0.00,0.00,0,1.00,1,127.05,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,3,36,3
"org.apache.jackrabbit.core.persistence.bundle.util.ConnectionFactory",2,0.00,5.00,21,0.36,26775.58,2,0,7,10,4,80.69,29,36,4,1,100.83,0.00,0.00,0.00,0,2.00,9,1090.36,0,1,0,java.lang.Object,0.00,8,0,10,0,8,1,0,9,193,1
"org.apache.jackrabbit.core.persistence.bundle.util.ConnectionRecoveryManager",15,0.06,3.07,158,1.78,67107.03,27,12,11,50,7,67.13,187,219,6,1,104.69,0.00,0.00,0.14,8,69.00,7,5349.07,0,7,1,java.lang.Object,0.00,35,0,46,0,35,8,0,38,1050,1
