Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.fs.BasedFileSystem",22,0.02,1.32,61,0.67,13866.82,24,2,2,46,6,158.28,72,92,3,1,137.66,0.00,0.00,0.48,1,0.00,6,2015.61,0,6,3,java.lang.Object,0.00,24,0,29,0,24,16,1,25,502,1
"org.apache.jackrabbit.core.fs.FileSystem",20,2.00,1.00,23,0.22,1581.24,22,2,2,20,23,107.95,177,25,21,1,156.05,0.00,0.00,0.00,0,20.00,1,662.13,0,5,2,,0.00,0,0,20,0,0,15,0,23,205,1
"org.apache.jackrabbit.core.fs.FileSystemException",4,0.00,1.00,9,0.05,332.37,4,0,1,4,18,112.43,27,14,17,3,144.65,0.00,0.67,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.fs.FileSystemPathUtil",7,0.08,2.00,73,0.77,33719.21,11,4,2,23,5,62.25,54,78,4,1,104.54,0.00,0.00,0.18,1,23.00,4,2310.87,0,6,1,java.lang.Object,0.00,16,0,14,0,16,1,0,11,470,2
"org.apache.jackrabbit.core.fs.FileSystemResource",19,0.22,1.58,65,0.66,18145.18,21,2,3,37,19,129.87,90,101,15,1,129.63,0.00,0.00,0.71,3,0.00,5,1978.22,0,7,4,java.lang.Object,0.00,18,0,30,0,18,12,0,21,470,1
"org.apache.jackrabbit.core.fs.RandomAccessOutputStream",1,0.00,1.00,2,0.02,132.18,1,0,2,1,5,105.50,12,3,5,2,143.07,1.00,0.33,0.00,0,1.00,1,52.87,0,0,0,java.io.OutputStream,0.00,0,1,1,1,0,1,0,2,17,2
"org.apache.jackrabbit.test.observation.AbstractObservationTest",10,0.39,1.40,44,0.56,13891.82,12,2,7,24,6,73.72,91,68,5,4,123.72,1.67,0.33,0.15,2,30.00,3,1679.04,1,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.31,14,3,14,5,14,10,0,13,367,2
"org.apache.jackrabbit.test.observation.EventResult",3,0.33,2.33,25,0.26,5516.70,6,3,8,14,5,73.85,36,35,5,1,111.41,0.00,0.00,0.56,0,0.00,3,788.38,0,1,0,java.lang.Object,0.00,11,0,7,0,11,2,1,10,171,1
"org.apache.jackrabbit.test.observation.NodeAddedTest",4,0.00,1.00,37,0.45,9464.35,4,0,3,9,3,90.96,21,42,1,5,108.84,0.00,0.80,0.00,0,0.00,1,1359.22,3,0,2,org.apache.jackrabbit.test.observation.AbstractObservationTest,0.00,5,4,4,0,5,4,0,2,275,1
"org.apache.jackrabbit.test.observation.NodeRemovedTest",3,0.00,1.00,34,0.39,8001.73,3,0,3,8,3,155.17,4,38,1,5,105.17,0.00,0.80,0.00,0,0.00,1,1157.90,3,0,2,org.apache.jackrabbit.test.observation.AbstractObservationTest,0.00,5,4,3,0,5,3,0,1,233,1
"org.apache.jackrabbit.test.observation.PropertyAddedTest",2,0.00,1.00,20,0.28,5897.08,2,0,3,7,3,146.26,4,26,1,5,106.38,0.00,0.80,0.00,0,0.00,1,842.17,3,0,2,org.apache.jackrabbit.test.observation.AbstractObservationTest,0.00,5,4,2,0,5,2,0,1,164,1
"org.apache.jackrabbit.test.observation.PropertyChangedTest",4,0.00,1.00,51,0.76,17968.06,4,0,3,11,3,151.98,6,56,1,5,101.98,0.00,0.80,0.00,0,0.00,1,2271.01,3,0,2,org.apache.jackrabbit.test.observation.AbstractObservationTest,0.00,7,4,4,0,7,4,0,3,436,1
"org.apache.jackrabbit.test.observation.PropertyRemovedTest",2,0.00,1.00,26,0.35,7454.22,2,0,4,9,3,141.21,4,29,1,5,101.32,0.00,0.80,0.00,0,0.00,1,1056.97,3,0,2,org.apache.jackrabbit.test.observation.AbstractObservationTest,0.00,7,4,2,0,7,2,0,1,203,1
"org.apache.jackrabbit.test.observation.TestAll",1,0.00,1.00,9,0.09,2740.87,1,0,3,3,5,59.86,10,11,0,2,108.33,0.00,0.50,0.00,0,1.00,1,261.86,0,1,5,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,63,1
"org.apache.jackrabbit.core.state.AbstractPersistenceManager",9,0.00,1.89,40,0.45,19413.66,9,0,3,21,14,89.92,55,55,5,1,122.14,0.00,0.00,0.00,2,9.00,9,1341.99,0,0,9,java.lang.Object,0.00,12,0,17,5,12,9,1,10,300,2
"org.apache.jackrabbit.core.state.ChangeLog",16,0.12,2.31,107,1.17,31799.55,20,4,4,41,13,97.93,91,148,6,1,115.81,0.00,0.00,0.36,2,28.00,6,3497.88,0,4,7,java.lang.Object,0.00,25,0,37,0,25,12,0,23,805,1
"org.apache.jackrabbit.core.state.ItemState",31,0.05,1.74,161,1.64,47830.86,47,16,10,57,27,87.47,194,220,26,1,119.69,0.00,0.00,0.11,6,440.00,4,4919.22,0,3,2,java.lang.Object,0.00,26,0,54,8,26,28,2,62,1050,2
"org.apache.jackrabbit.core.state.ItemStateCache",13,0.00,1.85,59,0.62,13080.23,15,2,8,34,7,92.53,82,83,5,1,124.76,0.00,0.00,0.50,3,0.00,10,1868.17,0,2,2,java.lang.Object,0.00,21,0,24,5,21,11,0,17,422,2
"org.apache.jackrabbit.core.state.ItemStateException",4,0.00,1.00,9,0.05,332.37,4,0,1,4,36,112.43,27,14,35,3,144.65,0.50,0.50,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,1,0,4,0,5,46,1
"org.apache.jackrabbit.core.state.ItemStateListener",4,0.00,1.00,5,0.03,129.91,4,0,0,4,4,116.81,31,6,4,1,159.10,0.00,0.00,0.00,0,4.00,1,86.61,0,0,1,,0.00,0,0,4,0,0,4,0,5,32,1
"org.apache.jackrabbit.core.state.ItemStateManager",3,0.00,1.00,4,0.03,174.35,3,0,1,3,20,109.00,24,7,14,1,157.11,0.00,0.00,0.00,0,3.00,1,94.09,0,2,6,,0.00,0,0,3,0,0,1,0,4,31,1
"org.apache.jackrabbit.core.state.LocalItemStateManager",21,0.05,1.76,102,0.97,20542.02,25,4,6,46,18,106.99,117,149,2,2,124.86,1.00,0.33,0.30,3,19.00,4,2900.59,6,3,16,org.apache.jackrabbit.core.state.ItemStateCache,0.00,25,1,37,1,25,18,2,43,663,1
"org.apache.jackrabbit.core.state.NoSuchItemStateException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,24,112.43,27,14,23,4,144.65,0.00,0.75,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.state.ItemStateException,0.00,0,3,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.state.NodeReferences",9,0.06,1.00,23,0.18,2770.64,13,4,4,18,21,107.95,55,33,19,1,140.18,0.00,0.00,0.19,0,14.00,1,546.85,0,3,2,java.lang.Object,0.00,9,0,9,0,9,6,1,14,147,1
"org.apache.jackrabbit.core.state.NodeReferencesId",3,0.00,2.00,14,0.11,2378.42,3,0,1,6,20,83.26,22,21,19,3,125.55,0.00,0.67,0.00,0,4.00,3,331.13,0,1,1,org.apache.jackrabbit.core.NodeId,0.00,3,2,6,0,3,2,0,4,83,1
"org.apache.jackrabbit.core.state.NodeState",42,0.00,1.81,217,2.32,54832.61,50,8,8,86,39,88.03,289,296,35,2,120.25,5.00,0.14,0.12,0,786.00,5,6952.24,3,15,4,org.apache.jackrabbit.core.state.ItemState,0.05,44,1,76,5,44,27,0,57,1515,1
"org.apache.jackrabbit.core.state.NodeState$ChildEntry",2,1.00,1.00,6,0.04,425.80,3,1,8,2,1,134.87,0,9,0,1,134.87,0.00,0.00,0.50,0,2.00,1,110.47,0,1,1,java.lang.Object,0.00,0,0,2,0,0,1,1,0,33,3
"org.apache.jackrabbit.core.state.NodeState$ChildNodeEntries",8,0.14,1.88,52,0.56,23638.94,10,2,8,29,1,164.50,9,65,0,1,114.50,0.00,0.00,0.62,2,0.00,6,1694.20,0,2,1,java.lang.Object,0.00,21,0,15,0,21,6,1,9,360,2
"org.apache.jackrabbit.core.state.NodeState$ChildNodeEntry",6,0.20,1.83,34,0.32,9422.18,9,3,8,12,1,119.62,2,47,0,2,119.62,0.00,0.50,0.50,0,0.00,3,952.21,0,2,1,org.apache.jackrabbit.core.state.ChildEntry,0.00,6,1,11,0,6,4,0,2,222,2
"org.apache.jackrabbit.core.state.NodeState$PropertyEntry",4,1.00,1.75,17,0.12,2592.16,5,1,8,7,1,126.27,1,25,0,2,126.27,0.00,0.50,0.25,0,6.00,3,373.83,0,1,1,org.apache.jackrabbit.core.state.ChildEntry,0.00,3,1,7,0,3,3,0,1,97,2
"org.apache.jackrabbit.core.state.PMContext",6,0.04,1.00,22,0.15,1838.37,11,5,4,6,9,85.52,53,33,7,1,133.62,0.00,0.00,0.17,0,26.00,1,445.88,0,5,2,java.lang.Object,0.00,0,0,6,0,0,1,0,12,118,1
"org.apache.jackrabbit.core.state.PersistenceManager",11,0.00,1.00,12,0.10,594.87,11,0,2,11,15,125.13,71,16,5,1,157.35,0.00,0.00,0.00,0,11.00,1,309.26,0,3,10,,0.00,0,0,11,0,0,8,0,12,100,1
"org.apache.jackrabbit.core.state.PropertyState",15,0.07,1.53,94,1.01,38493.53,21,6,9,46,34,97.15,84,117,27,2,115.03,1.00,0.33,0.23,0,44.00,6,3020.76,2,3,7,org.apache.jackrabbit.core.state.ItemState,0.09,31,1,23,1,31,12,0,24,602,1
"org.apache.jackrabbit.core.state.SessionItemStateManager",28,0.07,2.68,230,2.75,200976.62,34,6,8,92,22,56.72,265,295,1,1,106.72,0.00,0.00,0.24,0,0.00,22,8245.73,0,7,21,java.lang.Object,0.00,64,0,75,0,64,21,1,84,1543,1
"org.apache.jackrabbit.core.state.SessionItemStateManager$PathComparator",1,0.00,8.00,26,0.31,19573.92,1,0,8,7,2,41.65,7,32,0,1,83.94,0.00,0.00,0.00,0,0.00,8,920.27,0,0,2,java.lang.Object,0.00,6,0,8,0,6,1,1,3,168,1
"org.apache.jackrabbit.core.state.SharedItemStateManager",17,0.15,1.82,126,1.49,44254.20,20,3,9,68,27,80.22,116,174,6,2,112.44,0.00,0.50,0.20,4,40.00,5,4481.66,6,1,21,org.apache.jackrabbit.core.state.ItemStateCache,0.00,51,1,31,0,51,16,2,41,919,1
"org.apache.jackrabbit.core.state.TransactionContext",10,0.04,1.40,48,0.39,8864.77,13,3,4,23,5,82.96,71,61,4,1,125.25,0.00,0.00,0.30,3,42.00,2,1157.51,0,1,2,java.lang.Object,0.00,13,0,14,0,13,9,0,14,275,1
"org.apache.jackrabbit.core.state.TransactionException",3,0.00,1.00,7,0.04,296.18,3,0,1,3,5,101.77,21,11,4,3,144.07,0.00,0.67,0.00,0,3.00,1,118.69,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,3,0,0,3,0,4,39,1
"org.apache.jackrabbit.core.state.TransactionListener",2,0.00,1.00,3,0.02,126.12,2,0,0,2,3,108.72,16,6,2,1,156.83,0.00,0.00,0.00,0,2.00,1,65.06,0,0,2,,0.00,0,0,2,0,0,2,0,3,22,1
"org.apache.jackrabbit.core.state.TransactionalItemStateManager",8,0.11,2.62,51,0.52,12488.51,12,4,2,18,13,74.31,62,79,1,3,116.60,0.00,0.67,0.34,0,2.00,4,1571.10,4,2,12,org.apache.jackrabbit.core.state.LocalItemStateManager,0.00,10,2,21,0,10,6,1,18,349,1
"org.apache.jackrabbit.core.state.TransientItemStateManager",20,0.18,1.35,95,0.88,19868.31,22,2,8,45,14,107.00,118,129,1,2,124.87,0.00,0.50,0.32,2,86.00,3,2627.48,7,2,13,org.apache.jackrabbit.core.state.ItemStateCache,0.00,25,1,27,0,25,18,1,46,613,0
"org.apache.jackrabbit.core.state.TransientItemStateManager$Attic",4,0.00,1.25,13,0.11,2256.84,4,0,8,7,8,171.37,9,21,0,2,131.48,0.00,0.50,0.00,0,4.00,2,326.61,2,0,8,org.apache.jackrabbit.core.state.ItemStateCache,0.00,3,1,5,0,3,4,1,3,85,0
"org.apache.jackrabbit.core.state.UpdatableItemStateManager",8,0.00,1.00,9,0.06,320.91,8,0,1,8,14,126.15,53,11,8,2,158.37,0.00,0.50,0.00,0,8.00,1,190.45,0,2,6,,0.00,0,1,8,0,0,6,0,9,66,1
"org.apache.jackrabbit.core.search.xpath.QueryFormat",16,0.11,3.75,222,3.07,135988.05,19,3,12,75,22,138.09,38,263,2,1,98.20,0.00,0.00,0.44,1,0.00,13,9198.51,0,14,20,java.lang.Object,0.00,59,0,60,0,59,2,2,9,1685,0
"org.apache.jackrabbit.core.search.xpath.SimpleNode",20,0.06,1.45,68,0.59,14946.68,25,5,0,27,2,130.49,17,90,2,1,130.49,0.00,0.00,0.14,3,204.00,4,1770.85,0,5,0,java.lang.Object,0.00,7,0,29,0,7,15,1,6,428,1
"org.apache.jackrabbit.core.search.xpath.XPathQueryBuilder",13,0.08,7.08,304,5.21,345612.21,34,21,9,94,24,64.77,189,398,2,1,84.91,0.00,0.00,0.12,3,0.00,22,15633.88,0,8,22,java.lang.Object,0.00,81,0,92,0,81,5,2,69,2572,1
"org.apache.jackrabbit.core.config.AbstractConfig",4,0.13,2.50,52,0.72,24235.21,14,10,15,25,7,51.35,35,63,5,1,99.45,0.00,0.00,0.20,0,4.00,3,2161.89,0,3,2,java.lang.Object,0.00,21,0,10,2,21,1,1,10,408,1
"org.apache.jackrabbit.core.config.PersistenceManagerConfig",3,0.17,1.33,21,0.23,3801.00,6,3,2,10,5,70.85,33,23,4,1,114.98,0.00,0.00,0.44,0,2.00,2,686.21,0,2,1,java.lang.Object,0.00,7,0,4,0,7,1,0,10,144,1
"org.apache.jackrabbit.core.config.RepositoryConfig",13,0.07,2.08,118,1.59,72539.95,29,16,15,53,8,57.26,137,149,4,2,105.73,0.00,0.50,0.13,2,77.00,8,4783.11,0,10,4,org.apache.jackrabbit.core.config.AbstractConfig,0.00,40,1,27,0,40,3,0,42,867,1
"org.apache.jackrabbit.core.config.SearchConfig",4,0.17,1.25,25,0.29,4987.46,8,4,8,13,4,67.54,37,30,2,1,117.54,0.00,0.00,0.38,0,4.00,2,879.54,0,3,2,java.lang.Object,0.00,9,0,5,0,9,1,0,14,179,1
"org.apache.jackrabbit.core.config.VersioningConfig",4,0.20,1.25,28,0.36,7008.07,9,5,5,15,6,71.59,31,31,2,1,113.88,0.00,0.00,0.35,0,4.00,2,1071.30,0,2,4,java.lang.Object,0.00,11,0,5,0,11,2,0,15,209,1
"org.apache.jackrabbit.core.config.WorkspaceConfig",10,0.07,1.40,61,0.70,18114.02,23,13,11,32,13,66.24,99,81,9,2,116.24,0.00,0.50,0.14,1,58.00,3,2096.38,0,6,4,org.apache.jackrabbit.core.config.AbstractConfig,0.00,22,1,14,0,22,4,0,30,429,1
"org.apache.jackrabbit.rmi.xml.ImportContentHandler",13,0.00,1.08,32,0.33,4913.98,15,2,7,29,2,179.34,37,53,2,1,139.46,0.00,0.00,0.50,1,0.00,2,1002.08,0,0,0,java.lang.Object,0.00,16,0,14,2,16,13,1,16,264,2
"org.apache.jackrabbit.rmi.xml.SessionImportContentHandler",2,0.00,1.00,8,0.07,966.42,4,2,2,4,2,98.02,26,11,1,2,127.40,0.00,0.50,0.50,0,2.00,1,209.06,0,0,1,org.apache.jackrabbit.rmi.xml.ImportContentHandler,0.13,2,1,2,0,2,2,0,5,56,1
"org.apache.jackrabbit.rmi.xml.WorkspaceImportContentHandler",2,0.33,1.00,10,0.09,1299.15,5,3,2,4,2,102.64,28,13,1,2,122.78,0.00,0.50,0.50,0,2.00,1,272.40,0,0,1,org.apache.jackrabbit.rmi.xml.ImportContentHandler,0.13,2,1,2,0,2,2,0,6,70,1
"org.apache.jackrabbit.core.fs.local.FileUtil",3,0.00,5.00,45,0.58,43930.82,3,0,4,21,1,61.73,19,55,1,1,93.96,0.00,0.00,0.00,2,3.00,10,1739.07,0,0,0,java.lang.Object,0.00,18,0,15,0,18,3,0,8,316,2
"org.apache.jackrabbit.core.fs.local.LocalFileSystem",26,0.16,2.23,181,2.29,90794.97,28,2,5,56,9,134.50,88,240,4,1,113.89,0.00,0.00,0.65,2,0.00,6,6879.80,0,8,5,java.lang.Object,0.00,30,0,58,0,30,18,1,29,1419,1
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter",1,0.00,1.00,3,0.02,173.90,1,0,5,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter_0",1,0.00,1.00,3,0.02,173.90,1,0,5,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.RAFOutputStream",9,0.12,1.11,39,0.37,7311.79,15,6,3,14,2,93.38,58,50,1,3,125.60,0.00,0.67,0.28,2,17.00,2,1095.68,0,0,1,org.apache.jackrabbit.core.fs.RandomAccessOutputStream,0.30,5,2,10,0,5,9,0,16,260,0
"org.apache.jackrabbit.test.api.util.TestAll",1,0.00,1.00,4,0.03,457.63,1,0,3,2,0,90.03,12,6,0,2,127.59,0.00,0.50,0.00,0,1.00,1,76.45,0,1,0,junit.framework.TestCase,0.00,1,1,1,0,1,0,0,3,23,1
"org.apache.jackrabbit.tck.TckHelper",1,0.00,4.00,10,0.08,2307.49,1,0,0,1,2,127.51,3,16,1,1,106.90,0.00,0.00,0.00,0,1.00,4,244.84,0,1,1,java.lang.Object,0.00,0,0,4,0,0,0,0,1,55,1
"org.apache.jackrabbit.tck.TckTestRunner",11,0.07,1.73,63,0.66,23444.08,20,9,9,28,4,100.72,56,87,1,2,118.59,0.00,0.50,0.17,1,29.00,8,1968.30,0,1,3,junit.runner.BaseTestRunner,0.00,17,1,19,0,17,10,0,18,411,1
"org.apache.jackrabbit.tck.TestResult",9,0.08,1.00,26,0.19,2384.31,17,8,1,9,3,190.69,12,36,3,1,140.69,0.00,0.00,0.06,0,37.00,1,562.52,0,2,0,java.lang.Object,0.00,0,0,9,0,0,7,0,10,148,1
"org.apache.jackrabbit.tck.Tester",3,0.50,3.00,38,0.63,18070.79,6,3,7,30,5,80.58,42,49,0,1,100.73,0.00,0.00,0.67,0,0.00,5,1887.97,0,1,5,java.lang.Object,0.00,27,0,9,0,27,2,0,12,347,1
"org.apache.jackrabbit.tck.WebAppTestConfig",4,0.67,2.75,39,0.66,24983.03,5,1,11,21,4,57.18,32,59,2,1,105.28,0.00,0.00,0.50,1,4.00,3,1975.90,0,2,2,java.lang.Object,0.00,17,0,11,0,17,2,0,9,392,1
"org.apache.jackrabbit.core.state.mem.InMemPersistenceManager",30,0.09,2.47,291,3.63,171538.01,44,14,14,115,20,87.74,150,377,0,2,105.61,0.00,0.50,0.15,3,98.00,6,10898.03,1,8,20,org.apache.jackrabbit.core.state.AbstractPersistenceManager,0.00,85,1,74,0,85,22,1,85,2057,1
"org.apache.jackrabbit.test.AbstractJCRTest",3,0.52,10.00,133,2.03,136799.21,29,26,8,34,21,98.71,96,160,18,3,72.48,30.50,0.03,0.38,1,0.00,20,6089.04,0,1,3,org.apache.jackrabbit.test.JUnitTest,0.00,31,2,30,61,31,2,0,41,977,2
"org.apache.jackrabbit.test.JNDIRepositoryStub",2,0.00,3.00,17,0.22,8528.71,4,2,5,8,3,90.60,10,25,1,2,108.48,0.00,0.50,0.50,0,2.00,5,661.04,0,1,2,org.apache.jackrabbit.test.RepositoryStub,0.22,6,1,6,0,6,1,0,3,133,1
"org.apache.jackrabbit.test.JUnitTest",0,0.00,0.00,3,0.05,1456.80,2,2,2,2,2,171.00,9,4,1,2,171.00,62.00,0.02,0.00,0,0.00,0,142.62,0,0,1,junit.framework.TestCase,0.00,2,1,0,62,2,0,0,3,33,2
"org.apache.jackrabbit.test.JackrabbitRepositoryStub",2,0.50,2.00,21,0.28,9259.48,6,4,6,10,3,94.32,30,27,0,2,104.67,0.00,0.50,0.50,0,2.00,3,827.46,0,1,3,org.apache.jackrabbit.test.RepositoryStub,0.22,8,1,4,0,8,1,0,8,162,1
"org.apache.jackrabbit.test.LogPrintWriter",12,0.12,1.33,46,0.38,6072.91,15,3,5,22,1,132.08,52,64,1,2,131.84,0.00,0.50,0.22,1,22.00,4,1130.33,2,0,0,java.io.PrintWriter,0.00,10,1,16,0,10,12,0,15,282,1
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",3,0.00,1.00,4,0.04,273.44,3,0,5,3,0,205.57,3,8,0,2,155.57,0.00,0.50,0.00,0,3.00,1,110.76,0,0,0,java.io.Writer,0.00,0,1,3,0,0,3,0,3,35,2
"org.apache.jackrabbit.test.NotExecutableException",2,0.00,1.00,4,0.02,118.02,2,0,0,2,19,95.83,18,7,19,2,145.83,0.00,0.50,0.00,0,2.00,1,53.51,0,0,0,java.lang.Exception,0.00,0,1,2,0,0,2,0,3,20,1
"org.apache.jackrabbit.test.RepositoryHelper",10,0.17,1.20,27,0.25,4141.90,12,2,5,20,4,96.83,75,41,2,1,139.12,0.00,0.00,0.35,4,14.00,3,748.69,0,8,2,java.lang.Object,0.00,10,0,12,0,10,2,0,14,193,1
"org.apache.jackrabbit.test.RepositoryStub",7,0.08,3.00,76,1.31,68104.16,31,24,11,26,6,64.48,85,106,5,1,102.04,0.00,0.00,0.11,0,21.00,14,3921.97,0,6,1,java.lang.Object,0.00,19,0,21,2,19,1,0,9,687,2
"org.apache.jackrabbit.test.RepositoryStubException",1,0.00,1.00,3,0.02,106.02,1,0,0,1,4,157.87,3,5,4,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,java.lang.Exception,0.00,0,1,1,0,0,1,0,1,16,1
"org.apache.jackrabbit.test.api.observation.TestAll",1,0.00,1.00,4,0.03,457.63,1,0,3,2,0,90.03,12,6,0,2,127.59,0.00,0.50,0.00,0,1.00,1,76.45,0,1,0,junit.framework.TestCase,0.00,1,1,1,0,1,0,0,3,23,1
"org.apache.jackrabbit.core.search.sql.ASTContainsExpression",5,1.00,1.00,12,0.08,818.27,6,1,0,6,3,142.34,3,18,2,2,142.34,0.00,0.50,0.20,0,8.00,1,241.61,0,2,1,SimpleNode,0.00,1,1,5,0,1,3,0,1,72,1
"org.apache.jackrabbit.core.search.sql.ASTIdentifier",6,0.80,1.00,14,0.10,1044.12,7,1,1,7,8,142.13,1,21,6,2,142.13,0.00,0.50,0.33,0,10.00,1,295.38,1,3,2,SimpleNode,0.08,1,1,6,0,1,3,0,1,87,1
"org.apache.jackrabbit.core.search.sql.ASTLiteral",8,0.29,1.00,19,0.13,1418.97,10,2,0,9,3,142.06,3,28,2,2,142.06,0.00,0.50,0.25,0,18.00,1,403.74,1,3,1,SimpleNode,0.14,1,1,8,0,1,5,0,1,117,1
"org.apache.jackrabbit.core.search.sql.ASTPredicate",14,0.12,1.00,34,0.24,2461.65,19,5,1,15,4,142.09,1,49,2,2,142.09,0.00,0.50,0.09,0,70.00,1,709.22,1,5,2,SimpleNode,0.06,1,1,14,0,1,9,0,1,199,1
"org.apache.jackrabbit.core.search.sql.DefaultParserVisitor",17,0.00,1.00,35,0.23,2389.27,17,0,0,17,6,142.86,4,53,1,1,142.86,0.00,0.00,0.00,0,17.00,1,689.28,0,17,5,java.lang.Object,0.00,0,0,17,0,0,0,1,1,209,0
"org.apache.jackrabbit.core.search.sql.JCRSQLQueryBuilder",24,0.11,2.88,247,3.55,261516.28,30,6,24,105,27,122.28,93,318,2,1,101.66,0.00,0.00,0.06,3,118.00,16,10644.83,0,22,25,java.lang.Object,0.00,81,0,69,0,81,2,1,48,1922,1
"org.apache.jackrabbit.core.search.sql.JCRSQLQueryBuilder$DefaultParserVisitor",1,0.00,1.00,4,0.03,341.81,1,0,24,2,1,128.59,0,5,0,1,128.59,0.00,0.00,0.00,0,0.00,1,87.95,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,25,0
"org.apache.jackrabbit.core.search.sql.JCRSQLQueryBuilder$DefaultParserVisitor_0",1,0.00,2.00,6,0.07,1619.60,1,0,24,4,3,166.54,1,9,0,1,116.54,0.00,0.00,0.00,0,0.00,2,207.04,0,1,3,java.lang.Object,0.00,3,0,2,0,3,0,0,1,48,0
"org.apache.jackrabbit.core.search.sql.JCRSQLQueryBuilder$DefaultParserVisitor_1",1,0.00,2.00,4,0.05,1364.28,1,0,24,2,1,173.70,1,5,0,1,123.70,0.00,0.00,0.00,0,1.00,2,146.30,0,1,1,java.lang.Object,0.00,1,0,2,0,1,0,0,1,36,0
"org.apache.jackrabbit.core.search.sql.JCRSQLQueryBuilder$DefaultParserVisitor_2",1,0.00,1.00,4,0.03,474.00,1,0,24,2,1,127.47,0,5,0,1,127.47,0.00,0.00,0.00,0,1.00,1,92.00,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,25,0
"org.apache.jackrabbit.core.search.sql.QueryFormat",17,0.00,4.12,259,3.54,220288.39,21,4,26,76,21,134.30,44,311,2,1,94.42,0.00,0.00,0.25,2,51.00,14,10614.95,0,14,19,java.lang.Object,0.00,59,0,70,0,59,3,2,21,1906,0
"org.apache.jackrabbit.core.virtual.VirtualItemStateProvider",8,0.00,1.00,9,0.09,522.63,8,0,8,8,13,114.42,62,17,5,2,156.71,0.00,0.50,0.00,0,8.00,1,266.62,0,3,9,,0.00,0,1,8,0,0,5,0,9,82,1
"org.apache.jackrabbit.core.virtual.VirtualNodeState",12,0.36,1.33,50,0.66,15328.72,14,2,10,27,13,75.91,103,70,6,3,124.01,2.00,0.29,0.17,5,50.00,2,1967.09,2,5,8,org.apache.jackrabbit.core.state.NodeState,0.00,15,2,16,4,15,7,1,18,437,1
"org.apache.jackrabbit.core.virtual.VirtualNodeState$VirtualChildNodeEntry",1,0.00,1.00,3,0.03,217.74,1,0,10,1,1,134.79,0,5,0,2,134.79,0.00,0.50,0.00,0,1.00,1,81.36,0,0,1,NodeState.ChildNodeEntry,0.00,0,1,1,0,0,1,0,0,24,1
"org.apache.jackrabbit.core.virtual.VirtualNodeState$VirtualPropertyEntry",1,0.00,1.00,3,0.02,135.00,1,0,10,1,1,136.43,0,5,0,2,136.43,0.00,0.50,0.00,0,1.00,1,54.00,0,0,1,NodeState.PropertyEntry,0.00,0,1,1,0,0,1,0,0,18,1
"org.apache.jackrabbit.core.virtual.VirtualPropertyState",1,0.00,1.00,3,0.03,228.79,1,0,3,1,8,86.52,8,5,5,3,134.62,0.00,0.67,0.00,0,1.00,1,80.23,0,0,3,org.apache.jackrabbit.core.state.PropertyState,0.00,0,2,1,0,0,1,0,2,23,1
"org.apache.jackrabbit.test.api.AbstractPropertyTest",2,0.25,2.00,19,0.24,6046.12,6,4,6,10,12,65.55,14,25,9,4,107.84,3.00,0.23,0.38,1,2.00,3,706.60,1,0,3,org.apache.jackrabbit.test.AbstractJCRTest,0.80,8,3,4,9,8,2,0,7,141,1
"org.apache.jackrabbit.test.api.AddNodeTest",8,0.00,1.75,44,0.50,9546.30,8,0,7,19,2,102.70,43,65,1,4,120.57,0.00,0.75,0.00,0,0.00,3,1491.37,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,11,3,14,0,11,8,0,14,326,1
