Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.name.PathTest",10,0.11,4.90,279,4.64,279029.93,16,6,5,49,9,122.12,26,287,1,2,82.23,0.00,0.50,0.27,2,0.00,9,13918.98,0,2,8,junit.framework.TestCase,0.00,39,1,49,0,39,8,0,21,2424,1
"org.apache.jackrabbit.name.PathTest$AbstractNamespaceResolver",2,0.00,1.00,5,0.02,262.00,2,0,5,2,0,143.10,0,7,0,1,143.10,0.00,0.00,0.00,0,2.00,1,68.00,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,24,0
"org.apache.jackrabbit.name.PathTest$Test",7,0.11,1.71,29,0.28,6645.82,10,3,5,13,0,174.97,8,41,0,1,124.97,0.00,0.00,0.24,3,16.00,5,851.01,0,1,0,java.lang.Object,0.00,6,0,12,0,6,6,0,2,205,2
"org.apache.jackrabbit.name.QName",14,0.00,1.86,164,3.71,175301.16,113,99,1,28,283,131.65,441,195,280,1,99.74,0.00,0.00,0.01,0,26.00,5,11140.75,1,8,5,java.lang.Object,0.00,14,0,26,0,14,6,3,128,1641,2
"org.apache.jackrabbit.name.QNameTest",3,0.67,4.33,69,0.97,40869.29,6,3,2,18,6,107.93,11,73,1,2,87.31,0.00,0.50,0.78,0,0.00,7,2902.75,0,0,5,junit.framework.TestCase,0.00,15,1,13,0,15,3,0,6,527,1
"org.apache.jackrabbit.name.QNameTest$AbstractNamespaceResolver",2,0.00,1.00,5,0.02,262.00,2,0,2,2,0,143.10,0,7,0,1,143.10,0.00,0.00,0.00,0,2.00,1,68.00,0,2,0,java.lang.Object,0.00,0,0,2,0,0,0,0,0,24,0
"org.apache.jackrabbit.name.QNameTest$Test",4,0.22,1.25,17,0.12,2171.09,7,3,2,7,0,126.96,0,23,0,1,126.96,0.00,0.00,0.17,1,8.00,2,373.83,0,1,0,java.lang.Object,0.00,3,0,5,0,3,3,0,0,103,2
"org.apache.jackrabbit.name.SessionNamespaceResolver",3,0.50,1.67,12,0.11,2384.80,4,1,3,6,5,93.36,19,20,4,2,125.58,0.00,0.50,0.67,0,1.00,2,340.69,0,2,1,org.apache.jackrabbit.name.AbstractNamespaceResolver,0.00,3,1,5,0,3,1,0,7,84,1
"org.apache.jackrabbit.name.TestAll",1,0.00,1.00,6,0.05,1283.53,1,0,3,3,2,69.02,10,8,0,2,117.50,0.00,0.50,0.00,0,1.00,1,150.40,0,1,2,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,39,1
"org.apache.jackrabbit.name.UnknownPrefixException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,42,95.57,17,8,41,4,143.68,0.00,0.75,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.name.NameException,0.00,0,3,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.lite.nodetype.LiteNodeTypeManager",2,0.00,1.00,6,0.06,698.94,3,1,8,5,2,133.17,0,10,0,2,133.17,0.00,0.50,1.00,0,0.00,1,165.15,0,1,2,org.apache.jackrabbit.base.nodetype.BaseNodeTypeManager,0.33,3,1,2,0,3,1,1,0,44,1
"org.apache.jackrabbit.lite.nodetype.LitePropertyDefinition",14,0.08,1.00,36,0.22,2592.78,21,7,3,14,1,141.91,0,52,0,3,141.91,0.00,0.67,0.07,0,98.00,1,668.65,0,1,1,org.apache.jackrabbit.base.nodetype.BasePropertyDefinition,0.88,0,2,14,0,0,13,1,0,190,1
"org.apache.jackrabbit.jcr.CachingNamespaceResolver",13,0.11,1.15,44,0.42,7638.76,16,3,12,23,10,113.49,65,62,1,1,131.36,0.00,0.00,0.44,0,5.00,2,1260.93,0,6,9,java.lang.Object,0.00,10,0,15,0,10,7,3,22,317,0
"org.apache.jackrabbit.jcr.LocalNamespaceMappings",9,0.42,3.56,83,1.03,44056.63,12,3,11,35,7,57.58,96,116,1,2,106.06,0.00,0.50,0.70,2,0.00,9,3087.68,1,3,7,org.apache.jackrabbit.name.AbstractNamespaceResolver,0.00,26,1,32,0,26,6,1,48,628,1
"org.apache.jackrabbit.jcr.NamespaceRegistryImpl",17,0.09,2.29,125,1.63,55654.23,25,8,18,52,13,79.38,111,178,3,2,111.60,0.00,0.50,0.21,4,70.00,11,4885.43,3,8,10,org.apache.jackrabbit.name.AbstractNamespaceResolver,0.00,35,1,39,0,35,9,2,44,1013,1
"org.apache.jackrabbit.jcr.NamespaceRegistryTest",8,0.29,1.75,73,1.00,24028.07,14,6,12,31,2,90.02,47,91,0,4,107.89,0.00,0.75,0.42,2,0.00,2,2990.35,0,2,2,org.apache.jackrabbit.test.AbstractJCRTest,0.22,23,3,14,0,23,6,0,12,597,1
"org.apache.jackrabbit.jcr.NamespaceStorage",3,0.00,1.00,4,0.04,252.47,3,0,5,3,2,205.84,3,5,2,1,155.84,0.00,0.00,0.00,0,3.00,1,122.48,0,1,0,,0.00,0,0,3,0,0,2,0,1,37,1
"org.apache.jackrabbit.core.state.mem.InMemPersistenceManager",0,0.00,0.00,1,0.03,257.00,0,0,1,0,2,171.00,5,4,0,3,171.00,0.00,0.67,0.00,0,0.00,0,76.15,0,0,2,org.apache.jackrabbit.core.persistence.mem.InMemPersistenceManager,0.00,0,2,0,0,0,0,1,1,20,1
"org.apache.jackrabbit.rmi.server.RemoteAdapterFactory",26,0.00,1.00,27,0.21,964.83,26,0,49,26,52,110.54,213,44,30,1,158.64,0.00,0.00,0.00,0,26.00,1,643.22,0,26,22,,0.00,0,0,26,0,0,0,0,27,215,1
"org.apache.jackrabbit.rmi.server.ServerAdapterFactory",30,0.38,1.13,79,0.92,22328.93,32,2,60,71,55,119.25,150,145,5,1,137.13,0.00,0.00,0.13,1,142.00,4,2746.11,0,27,51,java.lang.Object,0.00,41,0,34,0,41,3,1,34,646,1
"org.apache.jackrabbit.rmi.server.ServerEventCollection",3,0.25,1.00,12,0.09,1493.67,5,2,2,3,3,89.74,38,18,1,2,127.30,0.00,0.50,0.33,0,5.00,1,281.63,0,1,2,org.apache.jackrabbit.rmi.server.ServerObject,0.00,0,2,3,0,0,2,1,7,73,1
"org.apache.jackrabbit.rmi.server.ServerEventCollection$ServerEvent",4,0.11,1.00,15,0.11,1437.66,7,3,2,4,1,133.31,16,20,0,2,133.08,0.00,0.50,0.25,0,10.00,1,317.25,0,2,1,org.apache.jackrabbit.rmi.server.ServerObject,0.00,0,2,4,0,0,2,1,7,84,2
"org.apache.jackrabbit.rmi.server.ServerItem",11,0.10,1.73,41,0.37,6995.17,12,1,5,21,7,170.89,31,72,3,2,131.00,4.00,0.17,0.91,0,0.00,2,1101.01,3,4,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,10,2,19,4,10,7,1,13,274,1
"org.apache.jackrabbit.rmi.server.ServerItemDefinition",7,0.17,1.14,21,0.17,2690.33,8,1,5,14,7,133.05,29,31,3,2,132.82,2.00,0.25,0.86,0,0.00,2,496.55,1,2,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,7,2,8,2,7,5,1,9,132,1
"org.apache.jackrabbit.rmi.server.ServerLock",7,0.17,1.00,16,0.12,1568.76,8,1,5,13,2,161.88,23,24,1,1,141.26,0.00,0.00,0.86,0,0.00,1,371.85,0,2,1,java.rmi.server.UnicastRemoteObject,0.00,6,1,7,0,6,5,1,9,106,1
"org.apache.jackrabbit.rmi.server.ServerNamespaceRegistry",7,0.17,1.86,29,0.28,5980.53,8,1,4,13,4,145.93,26,56,1,2,125.31,0.00,0.50,0.86,0,0.00,2,840.22,1,4,3,org.apache.jackrabbit.rmi.server.ServerObject,0.00,6,2,13,0,6,3,1,9,204,1
"org.apache.jackrabbit.rmi.server.ServerNode",49,0.02,2.02,209,2.27,50108.31,50,1,17,99,14,174.68,81,393,3,3,124.68,1.00,0.40,0.98,1,0.00,3,6799.01,5,26,11,org.apache.jackrabbit.rmi.server.ServerItem,0.00,50,3,99,2,50,23,1,57,1568,1
"org.apache.jackrabbit.rmi.server.ServerNodeDefinition",4,0.33,1.25,15,0.13,2442.93,5,1,5,8,5,113.34,22,22,1,3,131.21,0.00,0.67,0.75,0,0.00,2,392.74,2,2,4,org.apache.jackrabbit.rmi.server.ServerItemDefinition,0.00,4,3,5,0,4,2,1,6,100,1
"org.apache.jackrabbit.rmi.server.ServerNodeType",19,0.28,1.21,61,0.60,16855.76,20,1,8,34,6,150.56,59,88,1,2,129.94,0.00,0.50,0.74,4,0.00,3,1804.62,1,10,5,org.apache.jackrabbit.rmi.server.ServerObject,0.00,15,2,23,0,15,9,1,23,439,1
"org.apache.jackrabbit.rmi.server.ServerNodeTypeManager",5,0.25,1.80,21,0.22,4191.09,6,1,6,11,6,125.62,24,45,1,2,125.39,0.00,0.50,0.80,0,0.00,2,669.14,2,4,5,org.apache.jackrabbit.rmi.server.ServerObject,0.00,6,2,9,0,6,1,1,7,160,1
"org.apache.jackrabbit.rmi.server.ServerObject",6,0.40,5.00,70,0.79,43690.71,7,1,30,32,19,57.24,69,82,15,1,101.37,0.00,0.00,0.67,1,0.00,19,2376.12,0,5,4,java.rmi.server.UnicastRemoteObject,0.00,26,1,30,27,26,1,0,9,501,1
"org.apache.jackrabbit.rmi.server.ServerObservationManager",6,0.07,2.17,41,0.42,11436.92,9,3,9,16,7,65.97,56,66,1,2,115.96,0.00,0.50,0.39,1,10.00,3,1248.78,1,2,6,org.apache.jackrabbit.rmi.server.ServerObject,0.00,10,2,13,0,10,4,1,19,267,1
"org.apache.jackrabbit.rmi.server.ServerProperty",9,0.12,1.89,37,0.36,7355.31,10,1,7,19,6,146.08,27,67,1,3,125.46,0.00,0.67,0.89,0,0.00,2,1086.84,2,3,5,org.apache.jackrabbit.rmi.server.ServerItem,0.00,10,3,17,0,10,6,1,11,262,1
"org.apache.jackrabbit.rmi.server.ServerPropertyDefinition",5,0.25,1.00,13,0.11,1558.13,6,1,5,10,5,140.37,24,21,1,3,140.13,0.00,0.67,0.80,0,0.00,1,337.32,0,2,4,org.apache.jackrabbit.rmi.server.ServerItemDefinition,0.00,5,3,5,0,5,3,1,7,92,1
"org.apache.jackrabbit.rmi.server.ServerQuery",6,0.20,1.00,15,0.14,1807.56,7,1,6,12,7,160.86,23,26,1,2,140.25,0.00,0.50,0.83,0,0.00,1,413.34,1,5,6,org.apache.jackrabbit.rmi.server.ServerObject,0.00,6,2,6,0,6,1,1,8,111,1
"org.apache.jackrabbit.rmi.server.ServerQueryManager",4,0.33,1.75,19,0.20,4313.58,5,1,7,8,4,106.66,23,36,1,2,124.53,0.00,0.50,0.75,0,0.00,2,613.48,2,3,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,4,2,7,0,4,1,1,7,141,1
"org.apache.jackrabbit.rmi.server.ServerQueryResult",4,0.33,1.00,11,0.11,1384.30,5,1,5,9,6,121.90,21,19,2,2,139.78,0.00,0.50,0.75,0,0.00,1,324.93,1,3,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,5,2,4,0,5,1,1,6,86,1
"org.apache.jackrabbit.rmi.server.ServerRepository",7,0.17,1.57,29,0.32,6558.95,8,1,7,11,5,145.65,25,50,1,2,125.04,0.00,0.50,0.86,0,0.00,2,947.88,2,6,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,4,2,11,0,4,1,1,9,219,1
"org.apache.jackrabbit.rmi.server.ServerRow",3,0.50,1.00,9,0.09,1237.83,4,1,6,7,5,100.38,20,15,1,2,132.61,0.00,0.50,0.67,0,1.00,1,282.97,0,2,4,org.apache.jackrabbit.rmi.server.ServerObject,0.00,4,2,3,0,4,1,1,5,73,1
"org.apache.jackrabbit.rmi.server.ServerSession",27,0.00,1.59,95,0.99,21289.66,29,2,12,58,7,180.28,51,173,1,2,130.28,0.00,0.50,0.50,0,0.00,2,2976.73,4,12,6,org.apache.jackrabbit.rmi.server.ServerObject,0.00,31,2,43,0,31,15,1,30,709,1
"org.apache.jackrabbit.rmi.server.ServerVersion",6,0.40,2.00,32,0.31,9777.06,7,1,6,12,5,77.18,43,48,1,4,119.47,0.00,0.75,0.67,1,0.00,3,937.06,2,5,4,org.apache.jackrabbit.rmi.server.ServerNode,0.00,6,4,12,0,6,1,1,18,216,1
"org.apache.jackrabbit.rmi.server.ServerVersionHistory",13,0.08,1.77,52,0.57,12521.79,14,1,7,26,6,164.80,32,97,1,4,124.91,0.00,0.75,0.92,0,0.00,3,1716.76,3,7,5,org.apache.jackrabbit.rmi.server.ServerNode,0.00,13,4,23,0,13,6,1,16,399,1
"org.apache.jackrabbit.rmi.server.ServerWorkspace",12,0.09,1.92,54,0.59,13328.98,14,2,14,26,8,164.29,35,103,1,2,124.41,0.00,0.50,0.42,2,0.00,3,1778.27,2,6,7,org.apache.jackrabbit.rmi.server.ServerObject,0.00,14,2,23,0,14,6,1,15,408,1
"org.apache.jmeter.protocol.java.sampler.ChainSampler",15,0.07,1.40,71,0.86,17363.97,20,5,16,58,3,92.12,97,123,2,2,124.34,0.00,0.50,0.13,7,54.00,3,2566.03,0,5,1,org.apache.jmeter.samplers.AbstractSampler,0.00,43,1,21,0,43,10,1,23,549,1
"org.apache.jmeter.protocol.java.sampler.JMeterContextAdapter",14,0.77,1.21,41,0.37,10350.75,15,1,5,21,1,137.13,9,77,1,1,137.13,0.00,0.00,0.29,1,38.00,2,1118.70,0,6,0,java.lang.Object,0.00,7,0,17,0,7,8,1,3,280,0
"org.apache.jackrabbit.jcr.CachingItemStateManager",9,0.00,2.56,72,0.76,24802.70,14,5,12,31,16,61.90,76,98,2,1,110.01,0.00,0.00,0.20,2,20.00,7,2294.50,0,1,14,java.lang.Object,0.00,22,0,23,2,22,8,1,25,476,1
"org.apache.jackrabbit.jcr.ChangeLog",20,0.16,2.05,114,1.12,33928.16,25,5,7,45,11,87.11,139,153,9,1,119.33,0.00,0.00,0.35,3,32.00,13,3349.88,0,5,3,java.lang.Object,0.00,25,0,41,0,25,15,0,41,755,1
"org.apache.jackrabbit.jcr.ChildNodeEntries",29,0.04,3.24,264,3.11,137090.52,33,4,18,84,7,58.09,246,342,1,1,106.20,0.00,0.00,0.22,5,207.00,10,9331.84,0,13,7,java.lang.Object,0.00,55,0,94,0,55,16,1,84,1839,1
"org.apache.jackrabbit.jcr.ChildNodeEntries$AbstractList",3,0.00,1.00,7,0.05,514.71,3,0,18,7,0,142.18,0,10,0,1,142.18,0.00,0.00,0.00,0,3.00,1,146.28,0,2,0,java.lang.Object,0.00,4,0,3,0,4,1,0,0,44,0
"org.apache.jackrabbit.jcr.ChildNodeEntries$AbstractList$Iterator",3,0.50,1.00,8,0.06,699.39,4,1,18,8,0,141.13,0,11,0,1,141.13,0.00,0.00,0.67,0,1.00,1,187.96,0,1,0,java.lang.Object,0.00,5,0,3,0,5,2,0,0,55,0
"org.apache.jackrabbit.jcr.ChildNodeEntries$LinkedEntries",7,0.00,1.14,23,0.14,1649.49,7,0,18,13,1,116.62,41,33,0,2,134.49,0.00,0.50,0.00,1,7.00,2,423.22,0,1,1,org.apache.commons.collections.list.AbstractLinkedList,0.00,6,1,8,0,6,6,0,8,122,3
"org.apache.jackrabbit.jcr.ChildNodeEntries$LinkedEntries$Iterator_0",3,0.25,2.00,17,0.13,2430.11,5,2,18,8,0,121.86,0,23,0,1,121.86,0.00,0.00,0.67,0,1.00,3,401.60,0,1,0,java.lang.Object,0.00,5,0,6,0,5,2,0,0,98,0
"org.apache.jackrabbit.jcr.ChildNodeEntries$LinkedEntries$LinkNode",5,0.00,1.00,11,0.06,574.67,5,0,18,6,1,193.55,9,17,0,2,143.55,0.00,0.50,0.00,0,5.00,1,189.99,2,2,1,AbstractLinkedList.Node,0.00,1,1,5,0,1,3,0,3,61,2
"org.apache.jackrabbit.jcr.ItemState",31,0.01,2.35,206,2.19,76709.68,39,8,14,66,52,66.95,252,293,41,1,115.05,0.00,0.00,0.12,9,374.00,11,6580.35,0,7,14,java.lang.Object,0.00,35,0,73,2,35,24,1,75,1351,2
"org.apache.jackrabbit.jcr.ItemStateCache",7,0.33,1.86,33,0.36,7909.16,9,2,6,19,11,164.24,15,47,4,1,124.36,0.00,0.00,0.21,2,10.00,4,1086.51,0,2,7,java.lang.Object,0.00,12,0,13,0,12,5,1,8,246,1
"org.apache.jackrabbit.jcr.ItemStateCreationListener",1,0.00,1.00,2,0.01,60.50,1,0,0,1,5,103.45,7,3,4,2,145.74,0.00,0.50,0.00,0,1.00,1,35.16,0,0,1,,0.00,0,1,1,0,0,1,0,2,13,1
"org.apache.jackrabbit.jcr.ItemStateException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,43,93.68,18,8,42,3,143.68,1.00,0.40,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,2,0,2,0,3,29,1
"org.apache.jackrabbit.jcr.ItemStateFactory",5,0.00,1.00,6,0.06,365.50,5,0,2,5,18,107.84,51,11,12,1,156.32,0.00,0.00,0.00,0,5.00,1,183.73,0,0,8,,0.00,0,0,5,0,0,5,0,6,56,1
"org.apache.jackrabbit.jcr.ItemStateLifeCycleListener",1,0.00,1.00,2,0.01,54.79,1,0,0,1,1,101.95,11,3,1,1,146.08,0.00,0.00,0.00,0,1.00,1,36.53,0,0,1,,0.00,0,0,1,0,0,1,0,2,13,1
"org.apache.jackrabbit.jcr.ItemStateManager",5,0.00,1.00,6,0.04,148.08,5,0,2,5,22,109.41,45,7,17,1,159.41,0.00,0.00,0.00,0,5.00,1,109.06,0,3,5,,0.00,0,0,5,0,0,2,0,7,40,1
"org.apache.jackrabbit.jcr.ItemStateValidator",22,0.02,2.91,176,2.68,95974.70,33,11,25,71,23,126.54,399,280,5,1,108.41,0.00,0.00,0.11,11,122.00,7,8030.19,0,6,18,java.lang.Object,0.00,49,0,64,0,49,16,0,74,1541,1
"org.apache.jackrabbit.jcr.NoSuchItemStateException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,27,93.68,18,8,26,4,143.68,0.00,0.75,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.jcr2spi.state.ItemStateException,0.00,0,3,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.jcr.NodeReferences",2,0.00,1.00,3,0.01,39.58,2,0,1,2,4,118.50,14,4,4,1,160.79,0.00,0.00,0.00,0,2.00,1,27.97,0,1,0,,0.00,0,0,2,0,0,1,0,3,13,0
"org.apache.jackrabbit.jcr.NodeState",52,0.02,3.90,637,8.63,454093.68,62,10,26,199,82,49.40,490,800,66,2,99.40,0.00,0.50,0.12,17,958.00,19,25897.40,10,18,22,org.apache.jackrabbit.jcr2spi.state.ItemState,0.19,147,1,203,0,147,34,0,175,4645,1
"org.apache.jackrabbit.jcr.PathResolver",5,0.12,3.40,55,0.78,42395.99,7,2,2,26,8,80.80,74,74,2,1,100.94,0.00,0.00,0.40,0,7.00,7,2346.75,0,0,6,java.lang.Object,0.00,21,0,17,0,21,5,0,17,439,1
"org.apache.jackrabbit.jcr.PropertyState",20,0.14,2.45,130,1.50,54934.77,25,5,16,45,36,64.69,180,177,23,2,114.69,0.00,0.50,0.07,6,180.00,6,4502.13,7,6,15,org.apache.jackrabbit.jcr2spi.state.ItemState,0.24,25,1,49,0,25,14,0,50,930,1
"org.apache.jackrabbit.jcr.SessionItemStateManager",41,0.02,2.20,297,4.62,202780.86,47,6,65,163,50,92.33,245,409,2,1,110.20,0.00,0.00,0.14,6,349.00,13,13856.68,0,5,48,java.lang.Object,0.00,122,0,90,0,122,36,2,110,2579,1
"org.apache.jackrabbit.jcr.StaleItemStateException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,5,93.68,19,8,4,4,143.68,0.00,0.75,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.jcr2spi.state.ItemStateException,0.00,0,3,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.jcr.Status",5,0.35,3.20,52,0.65,44691.30,15,10,2,6,14,141.61,105,83,14,1,102.32,0.00,0.00,0.38,0,0.00,12,1942.28,0,0,0,java.lang.Object,0.00,1,0,16,0,1,5,0,27,402,1
"org.apache.jackrabbit.jcr.TransientISFactory",9,0.20,1.67,67,0.84,26062.35,14,5,9,27,17,94.23,46,91,1,1,112.10,0.00,0.00,0.38,1,0.00,5,2511.08,0,0,16,java.lang.Object,0.00,18,0,15,0,18,9,1,20,517,1
"org.apache.jackrabbit.jcr.TransientItemStateFactory",3,0.00,1.00,4,0.04,217.49,3,0,3,3,8,107.87,31,9,2,2,156.35,0.00,0.50,0.00,0,3.00,1,128.72,0,0,6,,0.00,0,1,3,0,0,3,0,4,39,1
"org.apache.jackrabbit.jcr.TransientItemStateManager",16,0.11,1.25,52,0.58,9700.86,19,3,14,36,20,83.13,138,86,1,2,131.24,0.00,0.50,0.23,1,12.00,3,1738.52,3,2,19,org.apache.jackrabbit.jcr2spi.state.CachingItemStateManager,0.24,20,1,20,0,20,14,1,30,412,1
"org.apache.jackrabbit.jcr.UpdatableItemStateManager",3,0.00,1.00,4,0.03,153.14,3,0,2,3,5,125.33,20,5,3,2,157.55,0.00,0.50,0.00,0,3.00,1,80.57,0,0,2,,0.00,0,1,3,0,0,3,0,4,28,1
"org.apache.jackrabbit.jcr.WorkspaceItemStateFactory",8,0.26,4.00,121,1.97,106208.37,13,5,30,54,24,46.24,65,156,1,1,94.34,0.00,0.00,0.42,2,0.00,11,5896.86,0,0,24,java.lang.Object,0.00,46,0,32,0,46,8,1,19,1011,1
"org.apache.jackrabbit.jcr.WorkspaceItemStateFactory$CNE",9,0.25,1.00,24,0.15,1670.19,12,3,30,10,7,141.91,0,34,0,1,141.91,0.00,0.00,0.11,0,30.00,1,450.59,0,3,7,java.lang.Object,0.00,1,0,9,0,1,6,1,0,130,1
"org.apache.jackrabbit.jcr.WorkspaceItemStateFactory$NodeReferencesImpl",3,0.50,2.67,25,0.32,8723.91,4,1,30,12,4,67.52,23,36,0,1,109.81,0.00,0.00,0.67,0,1.00,4,960.28,0,1,4,java.lang.Object,0.00,9,0,8,0,9,2,1,14,191,1
"org.apache.jackrabbit.jcr.WorkspaceItemStateManager",5,0.50,5.20,74,0.99,85326.33,7,2,19,23,13,44.54,46,88,1,2,94.54,0.00,0.50,0.10,2,8.00,18,2971.36,1,2,13,org.apache.jackrabbit.jcr2spi.state.CachingItemStateManager,0.00,18,1,26,0,18,3,1,16,532,1
"org.apache.jackrabbit.taglib.filter.ItemFilter",1,0.00,1.00,2,0.01,51.70,1,0,1,1,5,102.15,11,4,5,2,146.28,0.00,0.50,0.00,0,1.00,1,33.60,0,0,0,,0.00,0,1,1,0,0,1,0,2,13,1
"org.apache.jackrabbit.taglib.filter.JEXLItemFilter",2,0.33,2.50,17,0.23,4823.46,5,3,6,13,1,60.47,19,33,0,1,110.47,0.00,0.00,0.50,1,0.00,3,698.83,0,0,1,java.lang.Object,0.00,11,0,5,0,11,2,1,8,146,1
"org.apache.jackrabbit.core.persistence.util.BLOBStore",4,0.00,1.00,5,0.04,175.53,4,0,2,4,3,109.59,41,6,2,1,158.07,0.00,0.00,0.00,0,4.00,1,125.02,0,2,1,,0.00,0,0,4,0,0,2,0,5,41,1
"org.apache.jackrabbit.core.persistence.util.FileSystemBLOBStore",6,0.60,2.00,47,0.56,23633.05,7,1,7,24,9,93.13,35,60,4,1,111.00,0.00,0.00,0.50,1,6.00,4,1683.16,0,3,5,java.lang.Object,0.00,18,0,12,1,18,3,1,16,335,1
"org.apache.jackrabbit.core.persistence.util.ResourceBasedBLOBStore",1,0.00,1.00,2,0.01,72.19,1,0,2,1,5,107.57,12,3,3,2,145.14,0.00,0.50,0.00,0,1.00,1,42.09,0,1,2,,0.00,0,1,1,0,0,0,0,2,15,1
"org.apache.jackrabbit.core.persistence.util.Serializer",6,0.20,4.33,162,2.35,135869.23,8,2,23,79,19,132.25,149,182,5,1,82.98,0.00,0.00,0.33,0,14.00,6,7040.89,0,0,14,java.lang.Object,0.00,73,0,26,0,73,6,0,81,1203,2
"org.apache.jackrabbit.webdav.security.AclProperty",6,1.00,1.50,25,0.36,9112.73,7,1,13,18,16,81.10,43,34,5,2,123.39,0.00,0.50,0.17,0,10.00,3,1068.99,0,2,12,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,12,1,9,0,12,4,0,6,230,1
"org.apache.jackrabbit.webdav.security.AclProperty$Ace",11,0.11,2.09,87,1.20,56651.20,23,12,13,31,9,149.96,23,109,0,1,110.08,0.00,0.00,0.18,0,56.00,6,3612.76,0,3,9,java.lang.Object,0.00,20,0,23,0,20,8,2,3,681,2
"org.apache.jackrabbit.webdav.security.AclResource",2,2.00,1.00,5,0.04,367.86,4,2,6,2,9,168.22,38,6,3,2,141.94,0.00,0.50,0.00,0,2.00,1,131.07,0,1,7,,0.00,0,1,2,0,0,1,0,5,38,1
"org.apache.jackrabbit.webdav.security.AclRestrictionsProperty",7,0.10,1.57,35,0.32,6334.71,14,7,5,12,5,142.16,25,47,0,2,121.54,0.00,0.50,0.22,0,16.00,5,948.16,1,2,5,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,5,1,11,0,5,5,0,6,221,1
"org.apache.jackrabbit.webdav.security.CurrentUserPrivilegeSetProperty",3,0.50,3.67,28,0.34,12290.41,4,1,10,12,9,64.37,21,36,3,2,106.66,0.00,0.50,0.67,0,1.00,7,1026.70,1,1,6,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,9,1,11,0,9,2,0,5,202,1
"org.apache.jackrabbit.webdav.security.Principal",13,0.08,2.31,92,1.13,38185.10,33,20,10,31,11,161.97,22,118,4,1,111.97,0.00,0.00,0.12,2,106.00,8,3395.28,0,10,7,java.lang.Object,0.00,18,0,30,0,18,3,2,7,668,1
"org.apache.jackrabbit.webdav.security.Privilege",6,0.01,1.67,44,0.67,23971.11,21,15,9,20,15,129.13,110,55,9,1,111.00,0.00,0.00,0.08,1,14.00,4,2024.78,0,5,6,java.lang.Object,0.00,14,0,10,0,14,1,1,20,399,1
"org.apache.jackrabbit.webdav.security.SecurityConstants",0,0.00,0.00,15,0.36,11418.95,14,14,6,2,21,171.00,65,16,15,1,171.00,0.00,0.00,0.00,0,0.00,0,1070.05,0,0,6,,0.00,2,0,0,0,2,0,0,17,196,1
"org.apache.jackrabbit.webdav.security.SupportedPrivilege",2,0.75,4.00,33,0.40,13848.28,10,8,5,9,7,53.23,14,41,2,1,95.52,0.00,0.00,0.50,0,2.00,6,1198.46,0,1,5,java.lang.Object,0.00,7,0,8,0,7,1,1,3,239,1
"org.apache.jackrabbit.webdav.security.SupportedPrivilegeSetProperty",2,1.00,1.50,7,0.07,1018.77,3,1,3,4,3,94.23,24,10,0,2,131.79,0.00,0.50,0.50,0,2.00,2,210.58,0,1,3,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,2,1,3,0,2,1,0,3,54,1
"org.apache.jackrabbit.jcr.CacheBehaviour",1,3.00,1.00,5,0.05,1593.94,4,3,0,2,7,164.83,28,7,7,1,119.71,0.00,0.00,0.00,0,1.00,1,148.62,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,4,42,2
"org.apache.jackrabbit.jcr.RepositoryConfig",5,0.00,1.00,6,0.03,142.85,5,0,3,5,7,159.53,3,7,5,1,159.53,0.00,0.00,0.00,0,5.00,1,82.13,0,4,2,,0.00,0,0,5,0,0,1,0,1,33,1
