Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.query.TextFilter",2,0.00,1.00,3,0.02,80.34,2,0,3,2,3,138.23,29,5,2,1,158.37,0.00,0.00,0.00,0,2.00,1,58.73,0,1,1,,0.00,0,0,2,0,0,1,0,3,21,1
"org.apache.jackrabbit.core.query.TextFilterService",2,0.50,2.50,25,0.27,6558.56,4,2,9,10,3,152.84,51,32,1,1,102.85,0.00,0.00,0.25,1,2.00,3,819.86,0,1,2,java.lang.Object,0.00,8,0,5,0,8,1,0,6,177,1
"org.apache.jackrabbit.core.query.TextPlainTextFilter",2,0.00,2.50,19,0.23,9169.39,2,0,10,10,5,62.23,22,26,0,1,106.36,0.00,0.00,0.00,0,2.00,4,680.79,0,1,5,java.lang.Object,0.00,8,0,5,0,8,1,1,5,132,1
"org.apache.jackrabbit.core.query.TextsearchQueryNode",7,0.42,1.00,19,0.13,1504.99,9,2,1,8,11,99.11,53,27,9,2,141.40,0.00,0.50,0.14,0,17.00,1,403.65,0,3,3,org.apache.jackrabbit.core.query.QueryNode,0.17,1,1,7,0,1,4,0,10,113,1
"org.apache.jackrabbit.core.query.XPathAxisTest",30,0.14,1.00,104,1.21,17838.96,36,6,2,34,2,131.36,3,135,1,5,131.36,0.00,0.80,0.31,0,0.00,1,3620.19,3,0,1,org.apache.jackrabbit.core.query.AbstractQueryTest,0.12,4,4,30,0,4,30,0,1,828,1
"org.apache.jackrabbit.webdav.jcr.version.report.ExportViewReport",4,0.17,3.25,43,0.67,25420.49,10,6,17,26,11,65.92,50,58,1,1,103.48,0.00,0.00,0.29,0,8.00,7,2019.36,0,2,10,java.lang.Object,0.00,22,0,13,0,22,2,1,8,373,1
"org.apache.jackrabbit.webdav.jcr.version.report.LocateByUuidReport",4,0.00,2.00,32,0.49,12413.69,9,5,10,27,14,59.66,38,42,1,1,109.66,0.00,0.00,0.20,0,10.00,3,1460.10,0,2,13,java.lang.Object,0.00,23,0,8,0,23,2,1,6,286,1
"org.apache.jackrabbit.webdav.jcr.version.report.NodeTypesReport",5,0.00,5.40,91,1.49,90018.94,9,4,17,58,14,60.90,65,106,2,1,90.28,0.00,0.00,0.25,1,10.00,11,4458.82,0,3,12,java.lang.Object,0.00,53,0,27,0,53,2,2,17,750,1
"org.apache.jackrabbit.webdav.jcr.version.report.RegisteredNamespacesReport",4,0.08,2.75,38,0.55,22145.92,8,4,13,27,11,57.22,43,49,2,1,105.69,0.00,0.00,0.31,0,6.00,4,1651.79,0,2,9,java.lang.Object,0.00,23,0,11,0,23,2,2,6,317,1
"org.apache.jackrabbit.webdav.header.CodedUrlHeader",6,0.20,2.00,36,0.41,19552.87,9,3,2,15,2,96.28,35,45,2,1,114.15,0.00,0.00,0.17,1,14.00,5,1240.12,0,5,0,java.lang.Object,0.00,9,0,12,0,9,1,0,6,270,1
"org.apache.jackrabbit.webdav.header.DepthHeader",6,0.40,2.00,34,0.36,11808.32,8,2,3,13,5,86.61,39,45,4,1,118.83,0.00,0.00,0.17,1,14.00,4,1091.69,0,3,1,java.lang.Object,0.00,7,0,12,0,7,3,1,7,244,1
"org.apache.jackrabbit.webdav.header.IfHeader",10,0.04,4.70,143,1.65,74439.20,13,3,10,39,2,147.40,251,190,1,1,97.40,0.00,0.00,0.37,4,0.00,15,4960.93,0,3,1,java.lang.Object,0.00,29,0,47,0,29,7,0,54,917,1
"org.apache.jackrabbit.webdav.header.IfHeader$IfHeaderInterface",1,0.00,1.00,2,0.02,92.96,1,0,10,1,0,133.91,15,3,0,1,144.27,0.00,0.00,0.00,0,1.00,1,46.48,0,0,0,,0.00,0,0,1,0,0,1,0,1,16,2
"org.apache.jackrabbit.webdav.header.IfHeader$IfHeaderList",1,0.00,3.00,12,0.13,3616.66,1,0,10,3,0,102.00,16,13,0,2,102.47,0.00,0.50,0.00,0,0.00,3,381.64,0,0,0,java.util.ArrayList,0.00,2,1,3,0,2,1,1,2,79,2
"org.apache.jackrabbit.webdav.header.IfHeader$IfHeaderMap",1,0.00,2.00,9,0.12,3416.54,1,0,10,3,0,78.04,13,12,0,2,107.42,0.00,0.50,0.00,0,0.00,2,349.16,0,0,0,java.util.HashMap,0.00,2,1,2,0,2,1,1,1,75,2
"org.apache.jackrabbit.webdav.header.IfHeader$IfList",5,0.00,1.40,20,0.21,5317.98,5,0,10,9,0,74.63,49,25,0,2,124.63,0.00,0.50,0.00,0,8.00,3,634.37,1,0,0,java.util.ArrayList,0.00,4,1,7,0,4,5,0,6,144,2
"org.apache.jackrabbit.webdav.header.IfHeader$IfListEntry",6,0.07,1.33,17,0.14,2148.17,9,3,10,7,0,91.12,64,23,0,1,139.59,0.00,0.00,0.28,0,10.00,3,430.78,0,3,0,java.lang.Object,0.00,1,0,8,0,1,3,0,9,115,3
"org.apache.jackrabbit.webdav.header.IfHeader$IfListEntryEtag",3,0.00,1.00,7,0.05,450.34,3,0,10,3,0,94.53,25,11,0,2,142.63,0.00,0.50,0.00,0,3.00,1,141.86,1,1,0,org.apache.jackrabbit.webdav.header.IfListEntry,0.00,0,1,3,0,0,2,0,3,44,2
"org.apache.jackrabbit.webdav.header.IfHeader$IfListEntryToken",3,0.00,1.00,7,0.05,450.34,3,0,10,3,0,94.53,25,11,0,2,142.63,0.00,0.50,0.00,0,3.00,1,141.86,1,1,0,org.apache.jackrabbit.webdav.header.IfListEntry,0.00,0,1,3,0,0,2,0,3,44,2
"org.apache.jackrabbit.test.orm.BlobTest",2,0.00,3.00,33,0.48,23806.06,4,2,7,18,2,143.74,3,38,1,4,93.74,0.00,0.75,0.50,0,2.00,5,1429.02,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,16,3,6,0,16,2,0,1,243,1
"org.apache.jackrabbit.test.orm.TestAll",1,0.00,1.00,6,0.05,1283.53,1,0,3,3,2,73.37,11,8,0,2,117.50,0.00,0.50,0.00,0,1.00,1,150.40,0,1,2,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,39,1
"org.apache.jackrabbit.test.orm.XMLImportSpeedTest",4,0.22,3.25,68,0.94,37032.37,10,6,13,31,2,143.59,5,87,1,4,93.60,0.00,0.75,0.33,2,2.00,5,2826.80,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,27,3,13,0,27,4,0,3,505,1
"org.apache.jackrabbit.webdav.jcr.AbstractItemResource",14,0.15,3.07,110,1.44,45152.24,16,2,12,56,21,69.30,109,168,3,2,111.59,6.00,0.12,0.36,2,50.00,7,4331.89,5,6,18,org.apache.jackrabbit.webdav.jcr.AbstractResource,0.13,42,1,43,6,42,8,1,29,869,1
"org.apache.jackrabbit.webdav.jcr.AbstractResource",46,0.03,1.67,211,2.66,81029.49,58,12,25,119,51,90.64,276,290,3,1,122.86,0.00,0.00,0.05,13,894.00,6,7967.87,0,24,48,java.lang.Object,0.00,73,0,77,8,73,22,5,78,1667,1
"org.apache.jackrabbit.webdav.jcr.DavLocatorFactoryImpl",3,0.50,3.33,35,0.44,24739.49,5,2,3,15,4,100.57,49,46,1,1,101.04,0.00,0.00,0.17,0,4.00,8,1332.34,0,2,3,java.lang.Object,0.00,12,0,10,0,12,1,1,15,256,1
"org.apache.jackrabbit.webdav.jcr.DavLocatorFactoryImpl$DavResourceLocatorImpl",12,0.07,1.92,54,0.52,16613.76,16,4,3,22,2,81.36,88,75,0,1,123.66,0.00,0.00,0.31,1,18.00,4,1553.05,0,6,2,java.lang.Object,0.00,10,0,23,0,10,6,1,12,371,1
"org.apache.jackrabbit.webdav.jcr.DavResourceFactoryImpl",5,0.17,3.80,65,1.02,43854.92,8,3,14,38,23,60.53,63,88,1,1,98.09,0.00,0.00,0.47,0,2.00,7,3056.29,0,3,22,java.lang.Object,0.00,33,0,19,0,33,2,1,11,549,1
"org.apache.jackrabbit.webdav.jcr.DefaultItemCollection",24,0.30,4.29,288,4.30,157475.98,26,2,14,127,31,51.87,250,403,3,3,100.35,2.00,0.29,0.21,7,42.00,12,12903.37,20,8,28,org.apache.jackrabbit.webdav.jcr.AbstractItemResource,0.18,103,2,103,4,103,16,1,62,2326,1
"org.apache.jackrabbit.webdav.jcr.DefaultItemResource",12,0.73,2.58,74,1.06,34650.47,13,1,10,43,20,66.40,100,108,1,3,114.50,0.00,0.67,0.33,1,26.00,7,3178.89,5,2,19,org.apache.jackrabbit.webdav.jcr.AbstractItemResource,0.08,31,2,31,0,31,10,0,20,626,1
"org.apache.jackrabbit.webdav.jcr.ItemResourceConstants",0,0.00,0.00,32,0.86,30676.12,31,31,7,3,23,171.00,50,33,17,1,171.00,0.00,0.00,0.00,0,0.00,0,2565.64,0,0,6,,0.00,3,0,0,0,3,0,0,16,407,1
"org.apache.jackrabbit.webdav.jcr.JcrDavException",21,0.48,1.00,51,0.45,6255.29,23,2,9,28,22,140.29,10,73,19,3,140.29,0.00,0.67,0.05,0,55.00,1,1358.65,1,1,3,org.apache.jackrabbit.webdav.DavException,0.11,7,2,21,0,7,20,0,2,364,1
"org.apache.jackrabbit.webdav.jcr.RootCollection",14,1.00,1.36,48,0.56,12361.82,15,1,10,35,15,97.71,88,70,1,2,129.93,0.00,0.50,0.07,1,38.00,4,1694.03,5,5,14,org.apache.jackrabbit.webdav.jcr.AbstractResource,0.10,21,1,19,0,21,9,1,18,373,1
"org.apache.jackrabbit.webdav.jcr.RootItemCollection",5,0.75,1.80,33,0.45,12807.58,6,1,8,23,10,82.78,31,43,1,5,115.00,0.00,0.80,0.40,0,7.00,3,1364.51,4,2,9,org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection,0.14,18,4,9,0,18,3,0,9,275,1
"org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection",17,0.81,4.29,219,3.34,171809.38,18,1,11,93,25,54.75,187,292,2,4,98.87,0.33,0.60,0.24,4,0.00,12,10013.98,11,4,23,org.apache.jackrabbit.webdav.jcr.DefaultItemCollection,0.12,76,3,73,1,76,13,1,61,1781,1
"org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection$EListener",2,0.00,2.50,17,0.25,5548.27,5,3,11,9,6,149.87,5,24,0,1,109.99,0.00,0.00,0.33,0,2.00,4,735.26,0,0,6,java.lang.Object,0.00,7,0,5,0,7,2,1,3,152,1
"org.apache.jackrabbit.server.simple.WebdavServlet",13,0.02,2.69,102,1.35,57637.79,22,9,15,49,18,62.43,106,147,0,3,110.53,0.00,0.67,0.09,4,67.00,15,4062.29,3,2,18,org.apache.jackrabbit.server.AbstractWebdavServlet,0.14,36,2,35,0,36,11,0,30,741,1
"org.apache.jackrabbit.iterator.ArrayIterator",7,0.00,1.00,18,0.11,1249.98,9,2,1,8,3,162.65,22,26,3,1,142.04,0.00,0.00,0.50,0,0.00,1,343.33,0,1,0,java.lang.Object,0.00,1,0,7,3,1,6,1,10,99,1
"org.apache.jackrabbit.iterator.ArrayNodeIterator",2,0.00,1.00,5,0.03,278.97,2,0,2,2,2,100.59,14,8,1,2,142.88,0.00,0.50,0.00,0,2.00,1,91.87,1,1,1,org.apache.jackrabbit.iterator.ArrayIterator,0.00,0,1,2,0,0,1,1,3,30,1
"org.apache.jackrabbit.iterator.ArrayNodeTypeIterator",2,0.00,1.00,5,0.03,278.97,2,0,2,2,3,100.59,14,9,2,2,142.88,0.00,0.50,0.00,0,2.00,1,91.87,1,1,1,org.apache.jackrabbit.iterator.ArrayIterator,0.00,0,1,2,0,0,1,1,3,30,1
"org.apache.jackrabbit.iterator.ArrayPropertyIterator",2,0.00,1.00,5,0.03,278.97,2,0,2,2,2,100.59,14,9,1,2,142.88,0.00,0.50,0.00,0,2.00,1,91.87,1,1,1,org.apache.jackrabbit.iterator.ArrayIterator,0.00,0,1,2,0,0,1,1,3,30,1
"org.apache.jackrabbit.core.util.Base64",11,0.12,2.27,108,1.78,229531.04,15,4,7,18,6,53.10,97,140,6,1,101.20,0.00,0.00,0.14,2,39.00,8,5341.87,0,0,0,java.lang.Object,0.00,7,0,25,0,7,11,0,24,991,1
"org.apache.jackrabbit.core.util.ChildrenCollector",3,0.17,1.67,15,0.15,2436.59,6,3,5,4,0,79.61,21,23,0,2,121.90,0.00,0.50,0.44,0,1.00,2,463.16,0,0,0,TraversingItemVisitor.Default,0.00,1,1,5,0,1,3,0,4,111,1
"org.apache.jackrabbit.core.util.ChildrenCollectorFilter",5,0.12,4.60,61,0.60,35789.30,11,6,6,13,1,55.91,57,82,1,2,100.04,0.00,0.50,0.27,2,13.00,13,1814.10,0,0,0,TraversingItemVisitor.Default,0.00,8,1,23,0,8,5,0,15,381,1
"org.apache.jackrabbit.core.util.DOMBuilder",8,0.11,1.25,32,0.34,5701.03,12,4,13,25,1,83.73,62,47,1,1,126.02,0.00,0.00,0.34,4,0.00,3,1028.15,0,0,0,java.lang.Object,0.00,17,0,10,0,17,8,0,13,248,2
"org.apache.jackrabbit.core.util.DOMWalker",8,0.10,2.50,70,0.78,23740.13,11,3,15,40,2,61.28,80,87,2,1,109.76,0.00,0.00,0.42,0,0.00,5,2333.68,0,4,0,java.lang.Object,0.00,32,0,20,0,32,4,0,12,482,2
"org.apache.jackrabbit.core.util.ISO9075",6,0.20,3.17,63,0.89,49849.89,9,3,4,28,6,54.09,63,83,5,1,102.57,0.00,0.00,0.17,3,18.00,9,2657.68,0,4,1,java.lang.Object,0.00,22,0,19,0,22,2,0,20,539,1
"org.apache.jackrabbit.core.util.IteratorHelper",11,0.02,1.09,33,0.21,2861.02,15,4,8,16,3,134.40,47,47,3,1,134.16,0.00,0.00,0.23,1,38.00,2,637.88,0,4,0,java.lang.Object,0.00,5,0,12,0,5,7,3,15,179,1
"org.apache.jackrabbit.core.util.ReferenceChangeTracker",6,0.00,1.00,15,0.11,1477.31,8,2,3,14,3,98.65,45,22,3,1,140.94,0.00,0.00,0.50,0,2.00,1,341.15,0,2,0,java.lang.Object,0.00,8,0,6,0,8,4,0,9,99,1
"org.apache.jackrabbit.core.util.Text",7,1.00,2.71,57,0.83,57133.49,8,1,4,23,3,57.80,71,78,3,1,106.28,0.00,0.00,0.14,3,12.00,6,2493.09,0,7,0,java.lang.Object,0.00,16,0,19,0,16,0,0,12,496,1
"org.apache.jackrabbit.core.util.ValueHelper",11,0.00,5.45,188,3.03,305449.15,11,0,23,46,14,79.36,166,334,8,1,89.72,0.00,0.00,0.00,2,11.00,18,9084.97,0,9,6,java.lang.Object,0.00,35,0,60,0,35,2,0,64,1568,1
"org.apache.jackrabbit.core.fs.local.FileUtil",3,0.00,5.00,45,0.58,43930.82,3,0,4,21,1,45.85,25,55,1,1,93.96,0.00,0.00,0.00,2,3.00,10,1739.07,0,0,0,java.lang.Object,0.00,18,0,15,0,18,3,0,8,316,2
"org.apache.jackrabbit.core.fs.local.LocalFileSystem",26,0.16,2.23,187,2.30,90861.55,28,2,13,56,9,132.00,88,248,4,1,111.39,0.00,0.00,0.65,2,0.00,6,6912.81,0,8,5,java.lang.Object,0.00,30,0,58,0,30,18,1,29,1428,1
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter",1,0.00,1.00,3,0.02,173.90,1,0,13,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter_0",1,0.00,1.00,3,0.02,173.90,1,0,13,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.RAFOutputStream",9,0.12,1.11,39,0.37,7311.79,15,6,3,14,2,93.38,59,50,1,3,125.60,0.00,0.67,0.28,2,17.00,2,1095.68,0,0,1,org.apache.jackrabbit.core.fs.RandomAccessOutputStream,0.30,5,2,10,0,5,9,0,17,260,0
"org.apache.jackrabbit.webdav.DavConstants",0,0.00,0.00,67,1.47,33145.46,66,66,2,2,34,171.00,38,70,34,1,171.00,0.00,0.00,0.00,0,0.00,0,4419.39,0,0,0,,0.00,2,0,0,0,2,0,0,15,613,1
"org.apache.jackrabbit.webdav.DavException",7,0.03,1.14,31,0.33,5676.52,12,5,4,15,60,83.31,52,43,59,2,125.60,1.00,0.33,0.23,1,30.00,2,996.19,0,3,2,java.lang.Exception,0.00,8,1,8,1,8,4,0,8,236,1
"org.apache.jackrabbit.webdav.DavLocatorFactory",2,0.00,1.00,3,0.02,130.34,2,0,0,2,7,106.72,18,4,7,1,156.71,0.00,0.00,0.00,0,2.00,1,69.87,0,2,1,,0.00,0,0,2,0,0,0,0,3,24,1
"org.apache.jackrabbit.webdav.DavMethods",3,0.00,2.00,103,1.73,63238.57,60,57,2,10,7,61.58,118,109,7,1,79.66,0.00,0.00,0.02,2,2.00,3,5198.32,0,0,0,java.lang.Object,0.00,7,0,6,0,7,3,0,33,825,1
"org.apache.jackrabbit.webdav.DavResource",31,3.00,1.00,35,0.25,1702.24,34,3,3,31,47,115.01,221,37,39,1,157.30,0.00,0.00,0.00,0,31.00,1,763.11,0,11,11,,0.00,0,0,31,0,0,20,0,35,251,1
"org.apache.jackrabbit.webdav.DavResourceFactory",2,0.00,1.00,3,0.03,184.32,2,0,0,2,20,111.40,22,4,15,1,155.53,0.00,0.00,0.00,0,2.00,1,94.16,0,2,6,,0.00,0,0,2,0,0,0,0,3,28,1
"org.apache.jackrabbit.webdav.DavResourceIterator",2,0.00,1.00,3,0.01,65.85,2,0,1,2,12,126.83,13,4,12,2,159.05,0.00,0.50,0.00,0,2.00,1,38.73,0,1,1,,0.00,0,1,2,0,0,1,0,3,16,1
"org.apache.jackrabbit.webdav.DavResourceIteratorImpl",6,0.07,1.00,17,0.12,1684.23,9,3,3,12,6,140.73,26,24,4,1,140.49,0.00,0.00,0.28,1,6.00,1,360.88,0,2,2,java.lang.Object,0.00,6,0,6,0,6,4,1,7,102,1
"org.apache.jackrabbit.webdav.DavResourceLocator",9,0.00,1.00,10,0.05,204.92,9,0,0,9,34,118.02,63,11,34,1,160.31,0.00,0.00,0.00,0,9.00,1,136.61,0,5,1,,0.00,0,0,9,0,0,4,0,10,55,1
"org.apache.jackrabbit.webdav.DavServletRequest",17,0.00,1.00,18,0.09,422.29,17,0,5,17,11,111.91,141,19,5,2,160.01,0.00,0.50,0.00,0,17.00,1,258.70,0,8,6,,0.00,0,1,17,0,0,9,0,18,103,1
"org.apache.jackrabbit.webdav.DavServletResponse",5,6.00,1.00,12,0.12,1085.81,11,6,4,5,38,131.01,77,13,36,2,141.37,0.00,0.50,0.00,0,5.00,1,345.73,0,0,3,,0.00,0,1,5,0,0,5,0,12,91,1
"org.apache.jackrabbit.webdav.DavSession",6,0.00,1.00,7,0.04,178.34,6,0,1,6,30,127.18,40,8,30,1,159.40,0.00,0.00,0.00,0,6.00,1,113.73,0,2,0,,0.00,0,0,6,0,0,4,0,7,43,1
"org.apache.jackrabbit.webdav.DavSessionProvider",2,0.00,1.00,3,0.02,98.54,2,0,0,2,5,113.54,22,4,3,1,157.67,0.00,0.00,0.00,0,2.00,1,56.18,0,0,2,,0.00,0,0,2,0,0,2,0,3,20,1
"org.apache.jackrabbit.webdav.MultiStatus",9,0.25,2.00,47,0.63,17914.45,11,2,6,37,20,76.50,68,68,15,1,118.79,0.00,0.00,0.28,3,31.00,4,1884.61,0,3,5,java.lang.Object,0.00,28,0,18,0,28,6,1,11,395,1
"org.apache.jackrabbit.webdav.MultiStatusResponse",16,0.00,2.50,129,1.77,75367.39,22,6,6,64,16,60.07,129,164,6,1,108.18,0.00,0.00,0.17,1,94.00,7,5295.76,0,6,10,java.lang.Object,0.00,48,0,40,0,48,10,1,35,1022,1
"org.apache.jackrabbit.webdav.MultiStatusResponse$Status",5,0.00,2.80,50,0.65,44624.97,8,3,6,17,1,152.35,5,67,0,1,102.35,0.00,0.00,0.33,0,9.00,10,1954.04,0,2,1,java.lang.Object,0.00,12,0,14,0,12,3,0,5,364,2
"org.apache.jackrabbit.webdav.WebdavRequest",0,0.00,0.00,1,0.01,66.44,0,0,4,0,12,171.00,7,4,8,6,171.00,0.00,0.83,0.00,0,0.00,0,33.22,0,0,4,,0.00,0,5,0,0,0,0,0,1,10,1
"org.apache.jackrabbit.webdav.WebdavRequestImpl",83,0.01,1.71,370,3.82,112907.09,93,10,31,196,32,163.63,206,517,2,1,123.74,0.00,0.00,0.11,8,0.00,9,11467.02,0,53,30,java.lang.Object,0.00,113,0,142,0,113,30,2,56,2489,1
"org.apache.jackrabbit.webdav.WebdavResponse",0,0.00,0.00,1,0.01,39.30,0,0,1,0,7,171.00,7,3,6,3,171.00,0.00,0.67,0.00,0,0.00,0,19.65,0,0,1,,0.00,0,2,0,0,0,0,0,1,7,1
"org.apache.jackrabbit.webdav.WebdavResponseImpl",38,0.08,1.08,107,1.13,20490.41,40,2,14,87,11,188.24,64,149,2,1,138.24,0.00,0.00,0.42,2,0.00,3,3402.12,0,8,9,java.lang.Object,0.00,49,0,41,0,49,30,1,16,826,1
"org.apache.jackrabbit.webdav.lock.AbstractActiveLock",1,0.00,4.00,24,0.32,15826.21,1,0,3,13,5,75.77,15,29,2,1,86.13,0.00,0.00,0.00,0,0.00,4,955.34,0,1,3,java.lang.Object,0.00,12,0,4,3,12,0,2,8,183,2
"org.apache.jackrabbit.webdav.lock.AbstractLockEntry",1,1.00,1.00,11,0.12,3819.90,2,1,3,7,3,55.84,8,13,1,1,103.95,0.00,0.00,0.00,0,0.00,1,370.29,0,1,2,java.lang.Object,0.00,6,0,1,3,6,0,2,2,88,2
"org.apache.jackrabbit.webdav.lock.ActiveLock",12,0.00,1.00,13,0.06,269.22,12,0,1,12,16,142.49,69,14,15,1,160.36,0.00,0.00,0.00,0,12.00,1,179.48,0,4,1,,0.00,0,0,12,0,0,8,0,13,72,1
"org.apache.jackrabbit.webdav.lock.DefaultActiveLock",13,0.08,1.23,36,0.34,6149.55,17,4,2,25,8,138.89,60,53,2,2,138.66,1.00,0.33,0.17,1,77.00,3,1022.08,0,4,6,org.apache.jackrabbit.webdav.lock.AbstractActiveLock,0.00,12,1,16,1,12,9,0,16,251,1
"org.apache.jackrabbit.webdav.lock.LockDiscovery",6,0.60,1.50,26,0.21,3564.32,7,1,6,13,6,94.38,38,33,3,2,126.61,0.00,0.50,0.50,1,6.00,2,637.45,1,2,3,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.17,7,1,9,0,7,4,0,7,157,1
"org.apache.jackrabbit.webdav.lock.LockEntry",3,0.00,1.00,4,0.01,64.24,3,0,1,3,4,128.30,18,5,2,1,160.52,0.00,0.00,0.00,0,3.00,1,42.83,0,3,2,,0.00,0,0,3,0,0,0,0,4,19,1
"org.apache.jackrabbit.webdav.lock.LockInfo",10,0.00,2.00,57,0.58,20874.49,16,6,4,26,15,70.52,81,73,13,1,118.63,0.00,0.00,0.17,1,50.00,8,1742.35,0,3,2,java.lang.Object,0.00,16,0,20,0,16,7,0,12,352,1
"org.apache.jackrabbit.webdav.lock.LockManager",5,0.00,1.00,6,0.07,360.30,5,0,2,5,11,107.89,51,10,6,1,156.37,0.00,0.00,0.00,0,5.00,1,198.80,0,3,6,,0.00,0,0,5,0,0,2,0,6,59,1
"org.apache.jackrabbit.webdav.lock.Scope",5,0.00,1.80,30,0.35,10189.76,10,5,4,18,23,83.56,34,40,22,1,115.78,0.00,0.00,0.20,1,10.00,3,1059.31,0,3,1,java.lang.Object,0.00,13,0,9,0,13,2,0,6,238,1
"org.apache.jackrabbit.webdav.lock.SimpleLockManager",6,0.40,4.50,65,1.13,51409.79,7,1,4,33,13,58.25,68,93,1,1,102.38,0.00,0.00,0.67,1,0.00,8,3403.34,0,3,12,java.lang.Object,0.00,27,0,27,0,27,3,1,22,631,1
"org.apache.jackrabbit.webdav.lock.SupportedLock",7,0.17,1.57,29,0.30,5323.39,8,1,5,19,6,83.46,51,41,2,2,125.75,0.00,0.50,0.86,0,0.00,3,889.15,1,3,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.15,12,1,11,0,12,4,0,10,209,1
"org.apache.jackrabbit.webdav.lock.SupportedLock$WriteLockEntry",3,1.00,1.67,12,0.13,3382.38,4,1,5,7,2,92.17,19,18,0,2,124.39,0.00,0.50,0.33,0,4.00,3,379.23,0,1,2,org.apache.jackrabbit.webdav.lock.AbstractLockEntry,0.00,4,1,5,0,4,2,0,4,92,3
"org.apache.jackrabbit.webdav.lock.Type",5,0.00,1.80,29,0.32,8949.45,9,4,4,18,16,86.95,33,39,15,1,119.18,0.00,0.00,0.25,1,10.00,3,964.92,0,3,1,java.lang.Object,0.00,13,0,9,0,13,2,0,6,219,1
"org.apache.jackrabbit.core.state.xml.XMLPersistenceManager",23,0.12,4.91,472,7.78,454163.01,52,29,38,145,22,70.40,135,633,0,2,88.28,0.00,0.50,0.15,6,0.00,15,23349.12,1,8,22,org.apache.jackrabbit.core.state.AbstractPersistenceManager,0.00,122,1,113,0,122,15,0,87,3819,1
"org.apache.jackrabbit.core.observation.ChangeLogBasedHierarchyMgr",1,0.00,1.00,5,0.06,532.41,1,0,14,3,12,170.73,23,13,1,2,123.46,0.00,0.50,0.00,0,1.00,1,169.19,0,0,11,org.apache.jackrabbit.core.HierarchyManagerImpl,0.00,2,1,1,0,2,1,0,4,45,0
"org.apache.jackrabbit.core.observation.ChangeLogBasedHierarchyMgr$AtticItemStateManager",5,0.50,1.40,21,0.19,3459.90,6,1,14,13,8,93.88,33,27,0,1,126.10,0.00,0.00,0.60,0,2.00,2,555.83,0,2,8,java.lang.Object,0.00,8,0,7,0,8,3,1,6,135,2
"org.apache.jackrabbit.core.observation.ChangeLogBasedHierarchyMgr$ChangeLogItemStateManager",5,0.12,1.80,22,0.20,4078.84,7,2,14,9,8,77.37,42,35,0,1,125.48,0.00,0.00,0.40,0,7.00,3,601.53,0,2,8,java.lang.Object,0.00,4,0,9,0,4,3,1,11,145,2
"org.apache.jackrabbit.core.observation.DelegatingObservationDispatcher",3,0.00,1.33,14,0.14,2647.09,4,1,5,12,6,77.17,26,19,3,1,125.28,0.00,0.00,1.00,0,0.00,2,433.38,0,0,3,java.lang.Object,0.00,9,0,4,0,9,3,0,5,101,1
"org.apache.jackrabbit.core.observation.DispatchAction",3,0.25,1.00,10,0.05,504.44,5,2,1,3,2,85.68,27,14,1,1,135.68,0.00,0.00,0.33,0,5.00,1,154.86,0,1,1,java.lang.Object,0.00,0,0,3,0,0,2,0,6,48,0
"org.apache.jackrabbit.core.observation.EventConsumer",7,0.19,3.86,76,0.99,34522.49,13,6,17,36,13,74.93,92,106,4,1,104.31,0.00,0.00,0.33,0,0.00,9,2973.79,0,2,9,java.lang.Object,0.00,29,0,27,0,29,5,0,24,560,0
"org.apache.jackrabbit.core.observation.EventFilter",4,0.17,4.00,65,0.87,65107.35,14,10,8,24,10,139.87,95,84,4,1,92.60,0.00,0.00,0.22,0,6.00,13,2617.87,0,2,6,java.lang.Object,0.00,20,0,16,1,20,2,0,28,467,0
"org.apache.jackrabbit.core.observation.EventFilter$BlockAllFilter",2,0.00,1.00,5,0.03,264.06,2,0,8,2,2,143.31,8,8,0,2,143.07,0.00,0.50,0.00,0,2.00,1,97.53,0,0,2,org.apache.jackrabbit.core.observation.EventFilter,0.33,0,1,2,0,0,2,0,2,32,3
