Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.virtual.VirtualPropertyState",4,0.67,1.50,13,0.11,2728.81,5,1,4,5,10,112.92,23,19,5,3,130.79,0.00,0.67,0.50,0,4.00,3,327.00,2,2,5,org.apache.jackrabbit.core.state.PropertyState,0.05,1,2,6,0,1,2,0,6,85,1
"org.apache.jackrabbit.core.virtual.VirtualValueProvider",1,0.00,1.00,2,0.01,44.48,1,0,2,1,3,96.79,9,3,1,1,146.79,0.00,0.00,0.00,0,1.00,1,29.65,0,1,2,,0.00,0,0,1,0,0,0,0,2,12,1
"org.apache.jackrabbit.ocm.nodemanagement.exception.BaseNodeManagementException",7,1.00,1.29,23,0.17,3360.14,8,1,2,10,4,152.65,21,47,4,2,132.03,4.00,0.17,0.14,2,12.00,2,507.07,1,1,0,java.lang.Exception,0.00,3,1,9,4,3,6,0,7,136,1
"org.apache.jackrabbit.ocm.nodemanagement.exception.NamespaceCreationException",2,0.00,1.00,4,0.02,118.02,2,0,0,2,5,146.06,8,10,4,3,145.83,0.00,0.67,0.00,0,2.00,1,53.51,1,0,1,org.apache.jackrabbit.ocm.nodemanagement.exception.BaseNodeManagementException,0.00,0,2,2,0,0,2,0,3,20,1
"org.apache.jackrabbit.ocm.nodemanagement.exception.NodeTypeCreationException",3,0.00,1.00,6,0.03,193.02,3,0,0,3,5,166.14,9,14,4,3,145.53,0.00,0.67,0.00,0,3.00,1,83.51,1,0,1,org.apache.jackrabbit.ocm.nodemanagement.exception.BaseNodeManagementException,0.00,0,2,3,0,0,3,0,4,30,1
"org.apache.jackrabbit.ocm.nodemanagement.exception.NodeTypeRemovalException",2,0.00,1.00,4,0.02,118.02,2,0,0,2,4,146.06,8,10,3,3,145.83,0.00,0.67,0.00,0,2.00,1,53.51,1,0,1,org.apache.jackrabbit.ocm.nodemanagement.exception.BaseNodeManagementException,0.00,0,2,2,0,0,2,0,3,20,1
"org.apache.jackrabbit.ocm.nodemanagement.exception.OperationNotSupportedException",2,0.00,1.00,4,0.02,118.02,2,0,0,2,4,146.06,9,10,3,3,145.83,0.00,0.67,0.00,0,2.00,1,53.51,1,0,1,org.apache.jackrabbit.ocm.nodemanagement.exception.BaseNodeManagementException,0.00,0,2,2,0,0,2,0,3,20,1
"org.apache.portals.graffito.jcr.spring.test.components.impl.ArticleServiceImpl",6,0.07,1.00,25,0.25,3906.31,9,3,12,21,5,166.27,12,36,0,1,126.39,0.00,0.00,0.28,0,6.00,1,747.36,0,3,5,java.lang.Object,0.00,15,0,6,0,15,3,1,3,174,1
"org.apache.portals.graffito.jcr.spring.test.components.impl.NewsServiceImpl",4,0.17,1.00,15,0.14,2082.25,6,2,9,11,3,152.43,12,22,0,1,131.81,0.00,0.00,0.38,0,0.00,1,423.96,0,2,3,java.lang.Object,0.00,7,0,4,0,7,2,1,3,105,1
"org.apache.jackrabbit.ocm.manager.atomic.AllTests",2,0.00,1.00,8,0.06,1287.47,2,0,3,5,4,147.04,7,11,1,1,126.42,0.00,0.00,0.00,1,2.00,1,190.58,0,2,3,java.lang.Object,0.00,3,0,2,0,3,0,0,3,50,1
"org.apache.jackrabbit.ocm.manager.atomic.AtomicTest",4,1.00,1.75,86,1.59,67114.83,5,1,12,66,6,45.99,30,110,2,3,88.28,0.00,0.67,0.25,0,6.00,4,4777.96,3,1,4,org.apache.jackrabbit.ocm.TestBase,0.18,62,2,7,0,62,3,0,23,704,1
"org.apache.jackrabbit.ocm.manager.atomic.DefaultValueTest",5,1.00,1.40,42,0.50,10819.29,6,1,9,29,5,93.10,25,63,1,3,110.97,0.00,0.67,0.00,0,5.00,2,1508.43,3,1,4,org.apache.jackrabbit.ocm.TestBase,0.17,24,2,7,0,24,4,0,20,297,1
"org.apache.jackrabbit.ocm.manager.atomic.Int2BooleanTypeConverterImpl",3,0.00,2.67,19,0.20,4540.09,3,0,4,9,2,84.48,18,40,0,1,116.71,0.00,0.00,0.00,0,3.00,3,602.32,0,3,2,java.lang.Object,0.00,6,0,8,0,6,0,1,4,131,1
"org.apache.jackrabbit.ocm.manager.atomic.NullAtomicTest",4,1.00,1.25,44,0.67,19874.99,5,1,11,46,6,103.23,16,58,2,3,103.00,0.00,0.67,0.00,0,4.00,2,2023.59,3,1,4,org.apache.jackrabbit.ocm.TestBase,0.18,42,2,5,0,42,3,0,9,341,1
"org.apache.jackrabbit.test.api.version.AbstractMergeTest",3,0.31,3.00,37,0.41,11046.19,11,8,8,10,8,64.85,37,48,7,4,102.41,2.33,0.27,0.33,1,1.00,5,1226.63,3,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.40,7,3,9,7,7,3,0,17,241,2
"org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest",2,0.60,2.50,21,0.28,5937.39,7,5,5,13,6,56.14,19,27,5,5,106.14,1.25,0.40,0.50,0,0.00,3,842.14,1,1,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.22,11,4,5,5,11,1,0,5,171,2
"org.apache.jackrabbit.test.api.version.AbstractVersionTest",4,0.13,3.75,49,0.62,20126.89,9,5,7,18,19,69.07,27,72,18,4,101.29,8.00,0.11,0.30,0,2.00,10,1864.43,4,1,1,org.apache.jackrabbit.test.AbstractJCRTest,0.38,14,3,15,24,14,3,0,8,352,1
"org.apache.jackrabbit.test.api.version.CheckinTest",10,0.00,1.30,44,0.49,7676.11,10,0,6,27,2,93.54,60,61,1,5,125.76,0.00,0.80,0.00,0,0.00,2,1458.09,2,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.16,17,4,13,0,17,10,0,13,336,1
"org.apache.jackrabbit.test.api.version.CheckoutTest",6,0.00,2.50,42,0.42,12786.55,6,0,7,18,2,95.18,31,60,1,5,113.05,0.00,0.80,0.00,0,2.00,5,1251.54,1,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.19,12,4,15,0,12,6,0,10,267,1
"org.apache.jackrabbit.test.api.version.FrozenNodeTest",9,0.00,1.00,60,0.85,12019.46,9,0,3,22,1,137.97,32,70,0,5,117.36,0.00,0.80,0.00,0,0.00,1,2550.30,1,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.17,13,4,9,0,13,9,0,9,525,1
"org.apache.jackrabbit.test.api.version.GetContainingHistoryTest",1,0.00,1.00,5,0.06,832.44,1,0,2,7,2,101.79,14,9,1,5,121.93,0.00,0.80,0.00,0,0.00,1,180.51,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,6,4,1,0,6,1,0,3,43,1
"org.apache.jackrabbit.test.api.version.GetCreatedTest",2,0.00,1.00,13,0.16,2111.18,2,0,4,13,2,68.17,19,16,1,5,118.16,0.00,0.80,0.00,0,0.00,1,473.38,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,11,4,2,0,11,2,0,5,104,1
"org.apache.jackrabbit.test.api.version.GetPredecessorsTest",1,0.00,1.00,5,0.05,679.73,1,0,2,5,2,122.15,16,7,1,5,122.62,0.00,0.80,0.00,0,0.00,1,156.06,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,4,4,1,0,4,1,0,3,38,1
"org.apache.jackrabbit.test.api.version.GetReferencesNodeTest",3,0.50,2.00,33,0.32,5972.21,7,4,6,14,3,57.54,30,40,1,4,106.02,0.00,0.75,0.58,1,0.00,2,967.93,3,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.20,11,3,6,0,11,3,0,10,203,1
"org.apache.jackrabbit.test.api.version.GetVersionableUUIDTest",1,0.00,1.00,5,0.06,682.63,1,0,2,7,2,102.47,14,9,1,5,122.61,0.00,0.80,0.00,0,0.00,1,166.78,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,6,4,1,0,6,1,0,3,41,1
"org.apache.jackrabbit.test.api.version.MergeCancelMergeTest",3,0.50,1.67,38,0.56,17840.44,4,1,5,26,2,56.78,34,41,1,5,100.91,0.00,0.80,0.67,0,0.00,3,1690.79,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.43,23,4,5,0,23,3,0,18,315,1
"org.apache.jackrabbit.test.api.version.MergeCheckedoutSubNodeTest",4,0.33,1.25,33,0.46,8808.59,5,1,3,23,2,62.46,40,40,1,5,110.94,0.00,0.80,0.75,0,0.00,2,1389.51,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.42,19,4,5,0,19,4,0,20,281,1
"org.apache.jackrabbit.test.api.version.MergeDoneMergeTest",3,0.50,1.67,36,0.52,14031.74,4,1,5,26,2,57.60,33,39,1,5,101.73,0.00,0.80,0.67,0,0.00,3,1555.59,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.43,23,4,5,0,23,3,0,17,293,1
"org.apache.jackrabbit.test.api.version.MergeNodeIteratorTest",2,0.00,3.50,53,0.73,30267.17,3,1,5,21,2,94.15,35,63,1,5,85.01,0.00,0.80,1.00,0,0.00,6,2193.55,0,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.23,19,4,7,0,19,2,0,21,399,1
"org.apache.jackrabbit.test.api.version.MergeNodeTest",11,0.10,2.18,107,1.34,31766.09,12,1,12,51,3,57.98,105,141,1,5,107.97,0.00,0.80,0.91,0,0.00,5,4009.47,2,0,2,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.32,40,4,24,0,40,11,0,64,774,1
"org.apache.jackrabbit.test.api.version.MergeNonVersionableSubNodeTest",5,0.00,1.00,47,0.75,15328.37,5,0,2,24,2,57.95,48,53,1,5,107.95,0.00,0.80,0.00,0,0.00,1,2251.81,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.40,19,4,5,0,19,5,0,27,434,1
"org.apache.jackrabbit.test.api.version.MergeSubNodeTest",7,0.17,1.29,72,1.00,20654.67,8,1,3,32,2,57.84,71,79,1,5,106.32,0.00,0.80,0.86,0,0.00,3,3012.64,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.37,25,4,9,0,25,7,0,36,597,1
"org.apache.jackrabbit.test.api.version.OnParentVersionAbortTest",3,0.00,1.67,15,0.13,1576.55,3,0,4,9,3,81.09,23,23,1,6,123.39,0.00,0.83,0.00,0,2.00,2,375.63,2,0,2,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.23,6,5,5,0,6,3,0,6,91,1
"org.apache.jackrabbit.test.api.version.OnParentVersionComputeTest",2,0.00,1.00,13,0.12,1811.76,2,0,4,10,2,76.40,14,16,1,6,118.69,0.00,0.83,0.00,0,2.00,1,366.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.24,8,5,2,0,8,2,0,2,84,1
"org.apache.jackrabbit.test.api.version.OnParentVersionCopyTest",3,1.00,1.33,20,0.19,3512.10,4,1,4,14,2,75.45,23,25,1,6,117.74,0.00,0.83,0.33,0,2.00,2,574.32,2,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.23,11,5,4,0,11,3,0,7,127,1
"org.apache.jackrabbit.test.api.version.OnParentVersionIgnoreTest",3,0.00,1.33,22,0.22,3656.27,3,0,4,15,2,82.89,20,27,1,6,115.11,0.00,0.83,0.00,0,2.00,2,654.51,2,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.23,12,5,4,0,12,3,0,4,144,1
"org.apache.jackrabbit.test.api.version.OnParentVersionInitializeTest",2,0.00,1.00,13,0.12,1811.76,2,0,4,10,2,76.40,14,16,1,6,118.69,0.00,0.83,0.00,0,2.00,1,366.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.24,8,5,2,0,8,2,0,2,84,1
"org.apache.jackrabbit.test.api.version.RemoveVersionTest",10,0.17,2.70,97,1.11,30197.36,14,4,13,40,3,75.55,69,129,1,5,107.77,0.00,0.80,0.40,0,0.00,5,3315.62,3,0,2,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.32,30,4,27,0,30,10,0,26,659,1
"org.apache.jackrabbit.test.api.version.RestoreTest",20,0.03,1.95,186,2.29,63976.96,24,4,12,60,3,75.43,133,237,1,5,107.65,0.00,0.80,0.22,0,0.00,4,6859.64,3,0,2,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.24,40,4,39,0,40,20,0,53,1341,1
"org.apache.jackrabbit.test.api.version.SessionMoveVersionExceptionTest",2,0.00,2.00,15,0.18,3143.35,2,0,3,10,2,84.77,27,24,1,5,114.15,0.00,0.80,0.00,0,0.00,2,538.64,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,8,4,4,0,8,2,0,11,114,1
"org.apache.jackrabbit.test.api.version.TestAll",1,0.00,1.00,33,0.46,18822.70,1,0,3,3,31,36.57,11,35,2,2,80.69,0.00,0.50,0.00,0,1.00,1,1374.91,0,1,29,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,255,1
"org.apache.jackrabbit.test.api.version.VersionGraphTest",4,0.00,1.50,20,0.25,4040.19,4,0,5,16,2,73.07,34,28,1,5,121.18,0.00,0.80,0.00,0,0.00,2,753.57,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,12,4,6,0,12,4,0,6,163,1
"org.apache.jackrabbit.test.api.version.VersionHistoryTest",58,0.05,1.91,295,3.25,85137.51,60,2,21,153,2,120.08,263,443,1,5,119.84,0.00,0.80,0.55,0,0.00,13,9764.24,2,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.06,95,4,111,0,95,58,0,64,2078,1
"org.apache.jackrabbit.test.api.version.VersionHistoryTest$ItemVisitorTest",3,0.50,1.00,7,0.06,477.71,4,1,21,5,0,142.43,0,11,0,1,142.43,0.00,0.00,0.67,0,1.00,1,165.42,0,0,0,java.lang.Object,0.00,2,0,3,0,2,3,1,0,48,1
"org.apache.jackrabbit.test.api.version.VersionLabelTest",17,0.44,2.00,128,1.55,36732.49,22,5,8,45,2,70.77,126,161,1,5,113.06,0.25,0.67,0.61,0,0.00,3,4639.17,3,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.26,28,4,34,1,28,17,0,26,946,1
"org.apache.jackrabbit.test.api.version.VersionStorageTest",3,0.50,1.67,18,0.22,3938.95,4,1,5,15,2,69.19,26,28,1,5,117.30,0.00,0.80,0.67,0,2.00,2,664.87,1,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.21,12,4,5,0,12,3,0,11,143,1
"org.apache.jackrabbit.test.api.version.VersionTest",53,0.03,1.81,249,2.77,72438.43,55,2,19,136,2,123.95,222,384,1,5,123.71,0.00,0.80,0.53,0,0.00,13,8309.86,2,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.14,83,4,96,0,83,53,0,58,1789,1
"org.apache.jackrabbit.test.api.version.VersionTest$ItemVisitorTest",3,0.50,1.00,7,0.06,477.71,4,1,19,5,0,142.43,0,11,0,1,142.43,0.00,0.00,0.67,0,1.00,1,165.42,0,0,0,java.lang.Object,0.00,2,0,3,0,2,3,1,0,48,1
"org.apache.jackrabbit.test.api.version.WorkspaceMoveVersionExceptionTest",2,0.00,2.00,13,0.17,2838.02,2,0,3,10,2,87.61,26,22,1,5,116.99,0.00,0.80,0.00,0,0.00,2,522.03,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,8,4,4,0,8,2,0,10,110,1
"org.apache.jackrabbit.test.api.version.WorkspaceRestoreTest",9,0.24,2.78,106,1.39,41590.76,19,10,11,38,3,70.84,61,138,1,5,103.06,0.00,0.80,0.31,0,0.00,8,4171.10,2,0,2,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.33,29,4,25,0,29,9,0,30,786,1
"org.apache.jackrabbit.ntdoc.parser.CNDNodeTypeParser",24,0.00,3.38,261,3.14,83559.06,49,25,4,61,6,73.31,150,357,1,2,105.53,0.00,0.50,0.04,19,90.00,13,9422.41,4,10,5,org.apache.jackrabbit.ntdoc.parser.NodeTypeParser,0.06,37,1,81,0,37,14,0,50,1808,2
"org.apache.jackrabbit.ntdoc.parser.NodeTypeParser",12,4.00,1.25,40,0.34,6731.14,16,4,3,21,6,131.74,51,57,4,1,131.50,0.00,0.00,0.00,4,12.00,3,1032.21,0,5,2,java.lang.Object,0.00,9,0,15,2,9,7,0,17,261,2
"org.apache.jackrabbit.ntdoc.parser.NodeTypeParserFactory",3,0.00,2.00,18,0.22,6453.68,3,0,1,13,4,115.81,12,26,1,1,115.57,0.00,0.00,0.00,1,3.00,3,657.15,0,3,3,java.lang.Object,0.00,10,0,6,0,10,0,0,4,142,2
"org.apache.jackrabbit.ntdoc.parser.XMLNodeTypeParser",11,1.00,3.64,127,1.85,58133.30,12,1,5,62,6,123.15,39,152,1,2,102.54,0.00,0.50,0.09,10,20.00,10,5548.51,3,3,5,org.apache.jackrabbit.ntdoc.parser.NodeTypeParser,0.09,51,1,40,0,51,8,0,13,1065,2
"org.apache.jackrabbit.servlet.remote.JNDIRemoteBindingServlet",2,0.67,3.50,21,0.31,11939.90,5,3,10,14,4,153.67,50,33,0,3,103.67,0.00,0.67,0.67,0,0.00,5,928.84,0,0,4,org.apache.jackrabbit.servlet.remote.RemoteBindingServlet,0.00,12,2,7,0,12,2,0,6,181,1
"org.apache.jackrabbit.servlet.remote.JNDIRemoteRepositoryServlet",1,1.00,5.00,15,0.26,12507.36,2,1,11,11,6,50.01,45,26,0,4,94.49,0.00,0.75,0.00,0,1.00,5,787.02,1,1,6,org.apache.jackrabbit.servlet.remote.RemoteRepositoryServlet,0.50,10,3,5,0,10,0,0,3,145,1
"org.apache.jackrabbit.servlet.remote.RMIRemoteBindingServlet",2,0.00,4.50,18,0.22,6549.79,4,2,7,6,2,140.76,40,32,0,3,107.38,0.00,0.67,0.50,0,0.00,5,670.22,0,0,2,org.apache.jackrabbit.servlet.remote.RemoteBindingServlet,0.00,4,2,9,0,4,2,0,5,144,1
"org.apache.jackrabbit.servlet.remote.RMIRemoteRepositoryServlet",1,1.00,1.00,4,0.04,503.13,2,1,5,2,4,115.20,38,8,0,4,127.27,0.00,0.75,0.00,0,1.00,1,127.43,1,1,4,org.apache.jackrabbit.servlet.remote.RemoteRepositoryServlet,0.50,1,3,1,0,1,0,0,3,33,1
"org.apache.jackrabbit.servlet.remote.RemoteBindingServlet",3,0.50,3.33,26,0.36,13157.05,5,2,12,17,7,117.49,53,48,3,2,108.36,3.00,0.20,0.17,2,4.00,6,1092.86,0,2,4,javax.servlet.http.HttpServlet,0.00,14,1,10,3,14,1,0,6,222,1
"org.apache.jackrabbit.servlet.remote.RemoteRepositoryServlet",1,0.00,5.00,10,0.18,7230.12,1,0,4,5,6,134.84,31,25,3,3,102.94,1.50,0.33,0.00,0,1.00,5,532.58,1,1,3,org.apache.jackrabbit.servlet.AbstractRepositoryServlet,0.00,4,2,5,3,4,0,0,2,107,2
"org.apache.jackrabbit.servlet.remote.URLRemoteBindingServlet",1,1.00,4.00,13,0.17,5789.08,2,1,6,9,2,106.76,35,22,0,3,99.50,0.00,0.67,0.00,0,1.00,4,520.75,1,0,2,org.apache.jackrabbit.servlet.remote.RemoteBindingServlet,0.00,8,2,4,0,8,1,0,3,104,1
"org.apache.jackrabbit.servlet.remote.URLRemoteRepositoryServlet",1,1.00,3.00,9,0.10,2780.23,2,1,7,4,4,102.26,37,15,0,4,108.03,0.00,0.75,0.00,0,1.00,3,314.58,2,1,4,org.apache.jackrabbit.servlet.remote.RemoteRepositoryServlet,0.50,3,3,3,0,3,0,0,3,68,1
"org.apache.jackrabbit.jcr.AddMixinTest",6,0.30,2.33,60,0.78,25352.55,8,2,10,26,3,87.08,31,73,1,4,104.95,0.00,0.75,0.25,0,0.00,4,2341.09,2,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.35,20,3,14,0,20,6,0,5,454,1
"org.apache.jackrabbit.jcr.BitsetENTCacheImpl",14,0.10,1.71,90,0.92,26597.96,20,6,7,46,7,83.81,93,112,4,1,116.03,0.00,0.00,0.26,5,0.00,4,2766.73,0,4,3,java.lang.Object,0.00,32,0,24,0,32,10,1,28,622,0
"org.apache.jackrabbit.jcr.BitsetENTCacheImpl$BitsetKey",12,0.09,3.42,124,1.60,103573.30,15,3,7,20,2,70.20,79,149,0,1,102.42,0.00,0.00,0.42,1,0.00,8,4804.37,0,3,2,java.lang.Object,0.00,8,0,41,0,8,9,1,18,958,1
"org.apache.jackrabbit.jcr.BooleanConstraint",2,0.00,3.00,23,0.29,9707.43,3,1,23,12,15,142.76,4,34,1,2,102.87,0.00,0.50,1.00,0,0.00,3,871.14,0,0,15,org.apache.jackrabbit.jcr2spi.nodetype.ValueConstraint,0.00,10,1,6,0,10,2,0,2,172,0
"org.apache.jackrabbit.jcr.DateConstraint",3,0.62,7.00,70,1.00,75889.18,7,4,23,20,15,124.97,8,110,1,2,85.08,0.00,0.50,0.67,0,0.00,10,3005.96,0,0,15,org.apache.jackrabbit.jcr2spi.nodetype.ValueConstraint,0.00,17,1,21,0,17,3,0,6,551,0
"org.apache.jackrabbit.jcr.DefinitionValidator",6,0.00,11.33,280,4.70,774486.19,9,3,17,63,12,117.66,160,342,1,1,68.17,0.00,0.00,0.33,4,10.00,42,14085.66,0,1,11,java.lang.Object,0.00,57,0,68,0,57,5,0,54,2150,0
"org.apache.jackrabbit.jcr.EffectiveNodeType",18,0.00,1.00,19,0.13,774.98,18,0,5,18,18,208.13,35,22,15,1,158.13,0.00,0.00,0.00,0,18.00,1,388.65,0,13,4,,0.00,0,0,18,0,0,5,0,6,135,1
"org.apache.jackrabbit.jcr.EffectiveNodeTypeCache",9,0.00,1.00,11,0.06,232.51,9,0,2,9,5,127.66,56,12,2,3,159.88,0.00,0.67,0.00,0,9.00,1,176.83,0,1,3,,0.00,0,2,9,0,0,8,0,11,66,1
"org.apache.jackrabbit.jcr.EffectiveNodeTypeCache$Key",3,0.00,1.00,4,0.02,72.40,3,0,2,3,1,117.82,22,5,0,2,160.11,0.00,0.50,0.00,0,3.00,1,54.98,0,2,1,,0.00,0,1,3,0,0,1,0,3,23,0
"org.apache.jackrabbit.jcr.EffectiveNodeTypeImpl",27,0.07,4.93,419,6.25,605514.48,33,6,18,94,12,60.28,187,549,3,1,92.50,0.00,0.00,0.23,3,134.00,27,18751.29,0,19,9,java.lang.Object,0.00,67,0,133,0,67,8,2,96,3336,1
"org.apache.jackrabbit.jcr.EffectiveNodeTypeProvider",4,0.00,1.00,5,0.05,350.90,4,0,5,4,14,107.59,35,10,10,1,155.70,0.00,0.00,0.00,0,4.00,1,155.91,0,0,4,,0.00,0,0,4,0,0,4,0,5,47,1
"org.apache.jackrabbit.jcr.InvalidConstraintException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,10,93.68,18,8,9,3,143.68,0.00,0.67,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.jcr.InvalidNodeTypeDefException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,4,93.68,18,8,3,3,143.68,0.00,0.67,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.jcr.ItemDefinitionImpl",9,0.10,1.56,39,0.35,6150.35,14,5,9,23,8,93.90,56,58,3,1,126.12,0.00,0.00,0.29,0,0.00,3,1036.18,0,2,5,java.lang.Object,0.00,14,0,14,2,14,7,1,19,251,1
"org.apache.jackrabbit.jcr.ItemDefinitionProvider",8,0.00,1.00,9,0.12,766.66,8,0,8,8,17,106.92,83,19,14,1,155.40,0.00,0.00,0.00,0,8.00,1,368.14,0,8,6,,0.00,0,0,8,0,0,0,0,6,103,1
"org.apache.jackrabbit.jcr.ItemDefinitionProviderImpl",15,0.01,3.40,146,1.93,117700.30,20,5,15,44,14,62.16,108,215,1,1,104.45,0.00,0.00,0.19,5,27.00,10,5780.89,0,13,13,java.lang.Object,0.00,29,0,51,0,29,2,1,50,1145,1
"org.apache.jackrabbit.jcr.NameConstraint",5,0.00,2.00,33,0.38,12089.45,6,1,23,18,15,135.79,18,54,1,2,115.17,0.00,0.50,1.00,1,0.00,3,1154.68,0,2,15,org.apache.jackrabbit.jcr2spi.nodetype.ValueConstraint,0.14,13,1,10,0,13,3,0,6,242,0
"org.apache.jackrabbit.jcr.NodeDefinitionImpl",4,0.67,2.25,29,0.33,14133.83,5,1,8,10,5,69.06,29,39,1,2,111.35,0.00,0.50,0.50,0,0.00,4,991.39,0,2,5,org.apache.jackrabbit.jcr2spi.nodetype.ItemDefinitionImpl,0.00,6,1,9,0,6,2,1,10,209,1
"org.apache.jackrabbit.jcr.NodeTypeCache",8,0.36,2.12,63,0.73,35124.48,10,2,12,29,7,92.75,44,88,3,1,110.62,0.00,0.00,0.19,0,22.00,6,2188.45,0,3,4,java.lang.Object,0.00,21,0,17,0,21,5,0,10,441,1
"org.apache.jackrabbit.jcr.NodeTypeCache$NodeTypeStorage",5,0.00,1.00,11,0.13,1700.07,5,0,12,10,3,139.84,0,20,0,1,139.84,0.00,0.00,0.00,0,5.00,1,393.04,0,2,3,java.lang.Object,0.00,5,0,5,0,5,3,0,0,101,0
"org.apache.jackrabbit.jcr.NodeTypeConflictException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,8,93.68,18,8,7,3,143.68,0.00,0.67,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.jcr.NodeTypeImpl",25,0.04,2.56,193,2.25,93418.94,30,5,27,65,20,93.25,144,252,2,1,111.13,0.00,0.00,0.24,5,205.00,14,6754.93,0,13,19,java.lang.Object,0.00,40,0,64,0,40,12,1,57,1342,1
"org.apache.jackrabbit.jcr.NodeTypeManagerImpl",16,0.09,3.31,216,3.16,242966.60,23,7,31,85,22,78.37,94,259,6,1,96.24,0.00,0.00,0.22,3,66.00,17,9494.88,0,9,19,java.lang.Object,0.00,69,0,53,0,69,7,3,30,1647,1
"org.apache.jackrabbit.jcr.NodeTypeRegistry",10,0.00,1.00,11,0.09,499.39,10,0,5,10,10,113.50,110,19,5,1,157.63,0.00,0.00,0.00,0,10.00,1,275.46,0,2,5,,0.00,0,0,10,0,0,8,0,11,90,1
"org.apache.jackrabbit.jcr.NodeTypeRegistryImpl",27,0.09,2.56,278,3.34,167243.95,35,8,27,108,23,71.40,168,328,2,1,103.62,0.00,0.00,0.21,7,113.00,10,10006.30,0,3,21,java.lang.Object,0.00,81,0,69,0,81,24,3,88,1938,1
"org.apache.jackrabbit.jcr.NodeTypeRegistryImpl$NodeTypeDefinitionMap",15,0.29,2.87,139,2.20,206593.79,16,1,27,78,6,152.57,26,164,0,1,102.57,0.00,0.00,0.73,3,0.00,19,6602.13,0,7,6,java.lang.Object,0.00,63,0,43,0,63,8,2,16,1116,1
"org.apache.jackrabbit.jcr.NodeTypeRegistryListener",3,0.00,1.00,4,0.02,61.53,3,0,1,3,4,118.38,22,5,3,1,160.67,0.00,0.00,0.00,0,3.00,1,56.53,0,0,1,,0.00,0,0,3,0,0,3,0,4,23,1
"org.apache.jackrabbit.jcr.NodeTypeStorage",5,0.00,1.00,6,0.06,431.84,5,0,5,5,5,176.37,19,7,3,1,155.75,0.00,0.00,0.00,0,5.00,1,179.87,0,2,2,,0.00,0,0,5,0,0,3,0,3,55,1
