Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.test.api.query.GetPropertyNamesTest",3,0.50,2.00,31,0.40,12453.59,4,1,8,23,2,56.94,25,35,1,5,105.05,0.00,0.80,0.67,0,2.00,3,1207.05,2,0,1,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.28,20,4,6,0,20,3,0,10,227,1
"org.apache.jackrabbit.test.api.query.GetStatementTest",3,0.00,1.33,16,0.16,2454.91,4,1,3,12,2,89.70,19,23,1,5,121.92,0.00,0.80,1.00,0,0.00,2,493.61,2,0,1,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.28,9,4,4,0,9,3,0,5,115,1
"org.apache.jackrabbit.test.api.query.GetSupportedQueryLanguagesTest",3,0.00,1.67,17,0.19,2789.99,4,1,7,13,2,79.14,22,25,1,5,121.43,0.00,0.80,1.00,0,0.00,2,558.68,3,0,1,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.28,10,4,5,0,10,3,0,7,127,1
"org.apache.jackrabbit.test.api.query.OrderByDateTest",4,0.00,1.00,46,0.78,25291.98,4,0,2,7,2,54.12,32,51,1,6,102.22,0.00,0.83,0.00,0,0.00,1,2328.29,2,0,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.00,3,5,4,0,3,4,0,5,453,1
"org.apache.jackrabbit.test.api.query.OrderByDoubleTest",2,0.00,1.00,7,0.09,1050.04,2,0,0,2,2,87.65,23,10,1,6,131.78,0.00,0.83,0.00,0,0.00,1,270.26,2,0,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.00,0,5,2,0,0,2,0,3,64,1
"org.apache.jackrabbit.test.api.query.OrderByLongTest",1,0.00,1.00,4,0.05,604.38,1,0,0,1,2,160.02,20,6,1,6,126.64,0.00,0.83,0.00,0,0.00,1,149.29,2,0,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.00,0,5,1,0,0,1,0,2,36,1
"org.apache.jackrabbit.test.api.query.OrderByMultiTypeTest",1,0.00,4.00,41,0.95,64082.02,1,0,3,8,2,119.94,23,58,1,6,72.67,0.00,0.83,0.00,0,0.00,4,2852.27,1,0,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.00,7,5,4,0,7,1,0,5,472,1
"org.apache.jackrabbit.test.api.query.OrderByStringTest",1,0.00,1.00,4,0.05,508.68,1,0,0,1,2,160.61,20,6,1,6,127.23,0.00,0.83,0.00,0,0.00,1,142.89,2,0,1,org.apache.jackrabbit.test.api.query.AbstractOrderByTest,0.00,0,5,1,0,0,1,0,2,35,1
"org.apache.jackrabbit.test.api.query.PredicatesTest",7,0.33,1.86,42,0.62,10471.18,10,3,5,17,2,74.54,50,61,1,5,116.83,0.00,0.80,0.62,0,0.00,2,1865.09,2,0,1,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.25,10,4,13,0,10,7,0,11,385,1
"org.apache.jackrabbit.test.api.query.QueryResultNodeIteratorTest",6,0.00,2.50,59,0.70,23122.88,6,0,6,20,3,64.66,44,78,1,5,106.96,0.00,0.80,0.00,0,0.00,5,2092.95,2,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.13,14,4,15,0,14,6,0,17,416,1
"org.apache.jackrabbit.test.api.query.SQLJcrPathTest",3,0.00,1.33,18,0.22,3302.10,4,1,6,17,3,85.73,19,24,1,5,117.95,0.00,0.80,1.00,0,0.00,2,658.55,2,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.28,14,4,4,0,14,3,0,6,143,1
"org.apache.jackrabbit.test.api.query.SQLJoinTest",4,0.00,3.00,79,1.37,57644.69,4,0,3,17,3,42.19,32,94,1,5,90.30,0.00,0.80,0.00,0,0.00,3,4110.28,2,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.00,13,4,12,0,13,4,0,5,733,1
"org.apache.jackrabbit.test.api.query.SQLOrderByTest",4,0.00,1.00,20,0.26,4935.77,5,1,1,9,3,70.58,37,25,1,5,120.58,0.00,0.80,1.00,0,0.00,1,774.28,4,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.14,5,4,4,0,5,4,0,7,172,1
"org.apache.jackrabbit.test.api.query.SQLPathTest",10,0.22,1.80,67,0.84,20751.19,11,1,7,27,2,97.84,54,80,1,5,115.72,0.00,0.80,0.80,1,0.00,4,2512.29,4,2,1,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.23,17,4,18,0,17,8,0,17,515,1
"org.apache.jackrabbit.test.api.query.SQLPathTest$TraversingItemVisitor.Default",1,0.00,2.00,4,0.06,896.15,1,0,7,5,0,125.13,0,6,0,1,125.13,0.00,0.00,0.00,0,1.00,2,173.83,0,0,0,java.lang.Object,0.00,4,0,2,0,4,1,0,0,41,0
"org.apache.jackrabbit.test.api.query.SQLPathTest$TraversingItemVisitor.Default_0",1,0.00,2.00,4,0.04,553.13,1,0,7,3,0,126.78,0,7,0,1,126.78,0.00,0.00,0.00,0,1.00,2,125.96,0,0,0,java.lang.Object,0.00,2,0,2,0,2,1,0,0,32,0
"org.apache.jackrabbit.test.api.query.SQLQueryLevel2Test",8,0.00,1.50,67,0.83,18095.68,8,0,5,20,3,68.51,56,80,1,6,110.80,0.00,0.83,0.00,3,0.00,4,2480.00,8,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryLevel2Test,0.00,12,5,12,0,12,8,0,19,517,1
"org.apache.jackrabbit.test.api.query.SaveTest",9,0.12,2.67,84,1.23,31956.37,10,1,13,35,3,57.22,81,118,1,4,107.22,0.00,0.75,0.89,1,0.00,5,3693.50,1,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.14,26,3,24,0,26,9,0,26,693,1
"org.apache.jackrabbit.test.api.query.SimpleSelectionTest",3,0.00,1.67,21,0.29,5913.95,4,1,6,22,3,65.31,26,29,1,5,113.41,0.00,0.80,1.00,0,0.00,2,881.42,2,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.28,19,4,5,0,19,3,0,7,176,1
"org.apache.jackrabbit.test.api.query.Statement",3,0.25,1.33,12,0.08,2004.82,5,2,0,4,7,108.36,17,17,7,1,126.23,0.00,0.00,0.33,0,5.00,2,239.93,0,2,0,java.lang.Object,0.00,1,0,4,0,1,1,0,4,65,0
"org.apache.jackrabbit.test.api.query.TestAll",1,0.00,1.00,32,0.44,18061.84,1,0,3,3,30,43.77,12,34,2,2,81.33,0.00,0.50,0.00,0,1.00,1,1323.24,0,1,28,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,3,247,1
"org.apache.jackrabbit.test.api.query.TextNodeTest",5,0.62,1.40,48,0.71,22815.13,7,2,4,13,3,58.41,40,57,1,5,106.51,0.00,0.80,1.00,0,0.00,3,2127.48,2,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.13,8,4,7,0,8,5,0,6,413,1
"org.apache.jackrabbit.test.api.query.XPathDocOrderTest",6,0.00,2.00,57,0.75,17410.29,6,0,6,18,4,65.69,46,60,1,5,107.98,0.00,0.80,0.00,1,0.00,4,2261.18,3,0,3,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.13,12,4,12,0,12,6,0,8,437,1
"org.apache.jackrabbit.test.api.query.XPathJcrPathTest",3,0.00,1.33,18,0.22,3355.11,4,1,6,17,3,85.68,19,24,1,5,117.90,0.00,0.80,1.00,0,0.00,2,671.78,2,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.28,14,4,4,0,14,3,0,6,145,1
"org.apache.jackrabbit.test.api.query.XPathOrderByTest",4,0.00,1.00,21,0.23,4132.42,5,1,1,9,3,73.09,34,26,1,5,121.19,0.00,0.80,1.00,0,0.00,1,700.49,3,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.14,5,4,4,0,5,4,0,6,158,1
"org.apache.jackrabbit.test.api.query.XPathPosIndexTest",3,0.00,2.00,23,0.29,7356.34,3,0,6,13,4,64.15,31,29,1,5,112.62,0.00,0.80,0.00,1,2.00,4,859.79,3,0,3,org.apache.jackrabbit.test.api.query.AbstractQueryTest,0.14,10,4,6,0,10,3,0,5,170,1
"org.apache.jackrabbit.test.api.query.XPathQueryLevel2Test",8,0.00,1.50,56,0.65,12309.51,8,0,5,22,3,82.06,55,69,1,6,114.28,0.00,0.83,0.00,3,8.00,4,1952.21,7,0,2,org.apache.jackrabbit.test.api.query.AbstractQueryLevel2Test,0.00,14,5,12,0,14,8,0,19,419,1
"org.apache.jackrabbit.core.version.AbstractVersionManager",22,0.11,2.23,154,2.06,77699.20,27,5,18,78,24,62.88,235,227,7,1,111.35,0.00,0.00,0.09,7,170.00,7,6184.63,0,6,20,java.lang.Object,0.00,56,0,49,2,56,16,1,41,1189,1
"org.apache.jackrabbit.core.version.AbstractVersionManager$WriteOperation",3,0.00,1.33,13,0.09,1026.68,5,2,18,4,1,110.65,15,20,0,1,128.52,0.00,0.00,0.50,0,1.00,2,263.22,0,0,1,java.lang.Object,0.00,1,0,4,0,1,3,0,4,70,1
"org.apache.jackrabbit.core.version.CheckinRemoveVersionTest",1,0.00,2.00,14,0.17,3937.93,1,0,5,15,3,100.01,4,21,1,4,99.78,0.00,0.75,0.00,0,0.00,2,520.15,0,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.00,14,3,2,0,14,1,0,2,99,1
"org.apache.jackrabbit.core.version.DateVersionSelector",9,0.19,1.67,46,0.46,16923.93,11,2,5,19,4,69.03,82,62,3,1,119.03,0.00,0.00,0.33,0,17.00,5,1380.76,0,4,1,java.lang.Object,0.00,10,0,15,0,10,5,1,13,306,1
"org.apache.jackrabbit.core.version.InternalFreeze",1,0.00,1.00,2,0.01,44.19,1,0,1,1,5,96.82,9,3,4,2,146.81,0.00,0.50,0.00,0,1.00,1,26.09,0,1,1,,0.00,0,1,1,0,0,0,0,2,11,1
"org.apache.jackrabbit.core.version.InternalFreezeImpl",2,1.00,1.00,7,0.05,622.75,3,1,0,2,7,91.28,15,11,2,2,133.57,2.00,0.25,0.50,0,2.00,1,157.85,0,1,5,org.apache.jackrabbit.core.version.InternalVersionItemImpl,0.33,0,1,2,2,0,1,1,4,43,1
"org.apache.jackrabbit.core.version.InternalFrozenNode",6,0.00,1.00,7,0.03,141.83,6,0,4,6,10,127.96,38,8,6,2,160.18,0.00,0.50,0.00,0,6.00,1,92.48,0,4,4,,0.00,0,1,6,0,0,2,0,7,38,1
"org.apache.jackrabbit.core.version.InternalFrozenNodeImpl",11,0.01,3.82,132,2.13,154951.74,19,8,21,59,19,47.77,108,177,2,3,97.77,0.00,0.67,0.14,2,73.00,14,6401.35,0,6,18,org.apache.jackrabbit.core.version.InternalFreezeImpl,0.18,48,2,42,0,48,5,1,41,1074,0
"org.apache.jackrabbit.core.version.InternalFrozenVHImpl",7,0.00,1.29,20,0.20,3279.42,7,0,5,15,10,159.30,26,36,1,3,138.68,0.00,0.67,0.00,2,9.00,2,591.70,0,6,10,org.apache.jackrabbit.core.version.InternalFreezeImpl,0.23,8,2,9,0,8,1,1,8,151,0
"org.apache.jackrabbit.core.version.InternalFrozenVersionHistory",4,0.00,1.00,5,0.02,98.72,4,0,2,4,6,117.74,30,7,3,2,160.04,0.00,0.50,0.00,0,4.00,1,65.11,0,3,3,,0.00,0,1,4,0,0,1,0,5,27,1
"org.apache.jackrabbit.core.version.InternalVersion",11,0.00,1.00,12,0.04,167.45,11,0,3,11,17,129.47,66,13,14,2,161.69,0.00,0.50,0.00,0,11.00,1,131.94,0,8,4,,0.00,0,1,11,0,0,3,0,12,58,1
"org.apache.jackrabbit.core.version.InternalVersionHistory",9,0.00,1.00,10,0.04,168.13,9,0,4,9,13,128.77,54,11,10,2,160.99,0.00,0.50,0.00,0,9.00,1,132.23,0,3,4,,0.00,0,1,9,0,0,6,0,10,54,1
"org.apache.jackrabbit.core.version.InternalVersionHistoryImpl",21,0.08,2.86,238,3.49,163288.04,31,10,21,107,24,53.17,175,292,8,2,101.27,0.00,0.50,0.18,4,131.00,11,10472.23,0,6,18,org.apache.jackrabbit.core.version.InternalVersionItemImpl,0.16,86,1,60,0,86,15,1,65,1862,0
"org.apache.jackrabbit.core.version.InternalVersionHistoryImplTest",1,0.00,2.00,10,0.08,1845.61,1,0,2,4,2,59.71,8,11,1,2,107.82,0.00,0.50,0.00,0,1.00,2,250.73,0,0,1,junit.framework.TestCase,0.00,3,1,2,0,3,1,0,2,58,1
"org.apache.jackrabbit.core.version.InternalVersionImpl",29,0.10,1.79,166,1.70,45493.66,34,5,13,76,14,101.76,152,204,3,2,119.63,0.00,0.50,0.10,8,378.00,3,5102.18,0,11,12,org.apache.jackrabbit.core.version.InternalVersionItemImpl,0.12,47,1,52,0,47,18,1,44,1098,0
"org.apache.jackrabbit.core.version.InternalVersionItem",2,0.00,1.00,3,0.01,31.00,2,0,1,2,12,113.52,16,4,11,1,161.63,0.00,0.00,0.00,0,2.00,1,26.00,0,2,1,,0.00,0,0,2,0,0,0,0,3,13,1
"org.apache.jackrabbit.core.version.InternalVersionItemImpl",4,0.50,1.00,10,0.06,749.51,6,2,1,4,8,99.58,29,13,4,1,141.87,0.00,0.00,0.12,0,6.00,1,193.33,0,2,4,java.lang.Object,0.00,0,0,4,5,0,2,1,7,58,1
"org.apache.jackrabbit.core.version.LabelVersionSelector",6,0.60,1.17,21,0.17,2984.06,7,1,4,10,2,83.83,51,32,1,1,131.93,0.00,0.00,0.50,1,6.00,2,510.00,0,4,1,java.lang.Object,0.00,4,0,7,0,4,2,1,8,132,1
"org.apache.jackrabbit.core.version.NodeStateEx",28,0.08,2.29,227,3.01,100031.73,32,4,24,95,28,66.85,213,295,10,1,109.14,0.00,0.00,0.33,8,0.00,6,9018.73,0,13,18,java.lang.Object,0.00,67,0,64,0,67,15,0,50,1767,1
"org.apache.jackrabbit.core.version.RemoveAndAddVersionLabelXATest",1,0.00,1.00,20,0.25,6765.23,1,0,4,14,2,92.54,4,22,0,4,92.31,0.00,0.75,0.00,0,0.00,1,755.25,0,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.00,13,3,1,0,13,1,0,1,148,1
"org.apache.jackrabbit.core.version.RemoveVersionLabelTest",1,0.00,1.00,13,0.16,2801.93,1,0,5,12,2,84.43,5,15,1,4,102.30,0.00,0.75,0.00,0,0.00,1,487.82,0,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,11,3,1,0,11,1,0,3,96,1
"org.apache.jackrabbit.core.version.RestoreTest",1,0.00,1.00,12,0.14,2401.89,1,0,4,13,3,124.74,3,14,1,4,104.12,0.00,0.75,0.00,0,0.00,1,425.85,0,0,2,org.apache.jackrabbit.test.AbstractJCRTest,0.00,12,3,1,0,12,1,0,1,86,1
"org.apache.jackrabbit.core.version.TestAll",1,0.00,1.00,9,0.09,2740.87,1,0,3,3,5,60.23,8,11,0,2,108.33,0.00,0.50,0.00,0,1.00,1,261.86,0,1,5,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,63,1
"org.apache.jackrabbit.core.version.VersionHistoryImpl",20,0.89,1.85,102,1.32,34827.11,21,1,21,55,16,119.50,94,158,5,3,119.26,0.00,0.67,0.15,3,0.00,3,3954.08,2,10,12,org.apache.jackrabbit.core.NodeImpl,0.02,35,2,37,0,35,10,1,29,842,1
"org.apache.jackrabbit.core.version.VersionHistoryInfo",3,0.25,1.00,10,0.06,775.96,5,2,1,3,8,86.10,25,14,7,1,134.20,0.00,0.00,0.33,0,5.00,1,170.34,0,2,1,java.lang.Object,0.00,0,0,3,0,0,1,0,6,52,1
"org.apache.jackrabbit.core.version.VersionImpl",13,0.83,1.38,55,0.61,16312.58,14,1,15,33,11,106.19,75,71,6,3,124.07,0.00,0.67,0.23,1,55.00,3,1832.94,2,6,7,org.apache.jackrabbit.core.NodeImpl,0.02,20,2,18,0,20,7,1,20,418,1
"org.apache.jackrabbit.core.version.VersionItemStateManager",5,0.25,3.20,43,0.54,15551.41,7,2,16,29,14,91.67,25,67,2,2,109.54,0.00,0.50,0.30,0,2.00,6,1622.33,0,1,12,org.apache.jackrabbit.core.state.SharedItemStateManager,0.00,24,1,16,0,24,4,0,14,326,1
"org.apache.jackrabbit.core.version.VersionItemStateProvider",16,0.07,1.06,40,0.40,6479.86,19,3,15,30,15,139.46,65,66,1,1,139.22,0.00,0.00,0.27,0,62.00,2,1191.74,0,5,14,java.lang.Object,0.00,14,0,17,0,14,11,2,24,308,0
"org.apache.jackrabbit.core.version.VersionIteratorImpl",9,0.00,1.67,45,0.42,11937.50,13,4,9,22,5,88.00,54,59,2,1,120.22,0.00,0.00,0.25,2,19.00,4,1248.14,0,2,3,java.lang.Object,0.00,13,0,15,0,13,7,1,15,280,0
"org.apache.jackrabbit.core.version.VersionIteratorImplTest",1,0.00,3.00,16,0.19,6237.17,2,1,5,8,6,95.95,0,16,1,2,95.95,0.00,0.50,1.00,0,0.00,3,556.99,0,0,5,junit.framework.TestCase,0.00,7,1,3,0,7,1,0,0,111,1
"org.apache.jackrabbit.core.version.VersionIteratorImplTest$DummyInternalVersion",14,0.46,1.00,32,0.16,1687.57,16,2,5,14,6,143.38,0,25,0,1,143.38,0.00,0.00,0.07,0,38.00,1,489.85,0,10,6,java.lang.Object,0.00,0,0,14,0,0,4,1,0,151,2
"org.apache.jackrabbit.core.version.VersionManager",8,0.00,1.00,9,0.07,339.40,8,0,9,8,15,108.18,72,15,7,1,158.18,0.00,0.00,0.00,0,8.00,1,223.75,0,6,8,,0.00,0,0,8,0,0,2,0,9,73,1
"org.apache.jackrabbit.core.version.VersionManagerImpl",23,0.02,1.61,146,2.00,63058.51,31,8,45,98,45,82.57,143,233,4,2,114.79,0.00,0.50,0.11,2,290.00,5,6007.74,1,8,42,org.apache.jackrabbit.core.version.AbstractVersionManager,0.00,75,1,37,0,75,15,2,39,1173,1
"org.apache.jackrabbit.core.version.VersionManagerImpl$DynamicESCFactory",4,0.33,1.25,16,0.14,2648.81,6,2,45,7,4,78.17,33,26,0,1,126.28,0.00,0.00,0.25,1,8.00,2,415.98,0,3,4,java.lang.Object,0.00,3,0,5,0,3,1,1,6,104,3
"org.apache.jackrabbit.core.version.VersionManagerImpl$SourcedTarget",1,0.00,1.00,3,0.02,136.54,1,0,45,2,0,136.39,0,4,0,1,136.39,0.00,0.00,0.00,0,1.00,1,49.51,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,16,0
"org.apache.jackrabbit.core.version.VersionManagerImpl$SourcedTarget_0",1,0.00,1.00,4,0.06,729.74,1,0,45,6,3,126.00,0,6,0,1,126.00,0.00,0.00,0.00,0,1.00,1,166.32,0,1,3,java.lang.Object,0.00,5,0,1,0,5,0,0,0,39,0
"org.apache.jackrabbit.core.version.VersionManagerImpl$SourcedTarget_1",1,0.00,1.00,5,0.04,512.39,1,0,45,3,1,123.59,0,7,0,1,123.59,0.00,0.00,0.00,0,1.00,1,112.25,0,1,1,java.lang.Object,0.00,2,0,1,0,2,0,0,0,29,0
"org.apache.jackrabbit.core.version.VersionManagerImpl$SourcedTarget_2",1,0.00,1.00,4,0.04,576.73,1,0,45,3,2,126.80,0,6,0,1,126.80,0.00,0.00,0.00,0,1.00,1,129.01,0,1,2,java.lang.Object,0.00,2,0,1,0,2,0,0,0,32,0
"org.apache.jackrabbit.core.version.VersionManagerImpl$SourcedTarget_3",1,0.00,1.00,2,0.01,83.22,1,0,45,1,0,144.65,0,3,0,1,144.65,0.00,0.00,0.00,0,1.00,1,35.61,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,13,2
"org.apache.jackrabbit.core.version.VersionSelector",1,0.00,1.00,2,0.01,51.00,1,0,3,1,4,140.55,37,3,4,1,146.32,0.00,0.00,0.00,0,1.00,1,34.00,0,1,0,,0.00,0,0,1,0,0,0,0,2,13,1
"org.apache.jackrabbit.core.version.XAVersionManager",38,0.05,1.76,185,2.21,54747.07,45,7,35,105,36,123.77,186,280,1,2,123.54,0.00,0.50,0.10,5,434.00,4,6631.58,6,14,35,org.apache.jackrabbit.core.version.AbstractVersionManager,0.07,67,1,67,0,67,24,3,53,1432,1
"org.apache.jackrabbit.core.version.XAVersionManager$InternalXAResource",6,0.00,1.00,9,0.06,370.36,6,0,35,6,1,156.90,0,15,0,1,156.90,0.00,0.00,0.00,0,10.00,1,176.58,0,0,1,java.lang.Object,0.00,0,0,6,0,0,6,0,0,57,0
"org.apache.jackrabbit.core.version.XAVersionManager$InternalXAResource_0",7,0.00,1.14,13,0.07,528.69,7,0,35,7,1,156.18,0,21,0,1,156.18,0.00,0.00,0.00,1,12.00,2,216.61,0,0,1,java.lang.Object,0.00,0,0,8,0,0,7,0,0,70,0
"org.apache.jackrabbit.ocm.manager.proxy.AllTests",2,0.00,1.00,8,0.06,1287.47,2,0,3,5,4,147.04,7,11,1,1,126.42,0.00,0.00,0.00,1,2.00,1,190.58,0,2,3,java.lang.Object,0.00,3,0,2,0,3,0,0,3,50,1
"org.apache.jackrabbit.ocm.manager.proxy.AnnotationProxyTest",5,1.00,2.00,122,1.56,72707.27,6,1,13,45,5,38.10,52,133,2,4,86.58,0.00,0.75,0.00,0,5.00,3,4679.56,1,1,3,org.apache.jackrabbit.ocm.AnnotationTestBase,0.00,40,3,10,0,40,4,0,45,820,1
"org.apache.jackrabbit.ocm.manager.proxy.DigesterProxyTest",5,1.00,2.00,122,1.56,72707.27,6,1,13,45,5,38.10,52,133,2,4,86.58,0.00,0.75,0.00,0,5.00,3,4679.56,1,1,3,org.apache.jackrabbit.ocm.DigesterTestBase,0.00,40,3,10,0,40,4,0,45,820,1
"org.apache.jackrabbit.webdav.server.AbstractWebdavServlet",47,2.00,3.23,446,6.53,228019.66,49,2,67,175,59,56.11,441,640,4,2,106.11,7.00,0.11,0.00,6,223.00,34,19576.01,1,6,55,javax.servlet.http.HttpServlet,0.00,128,1,152,7,128,41,1,86,3593,2
"org.apache.jackrabbit.webdav.server.BindTest",14,5.00,1.29,429,6.92,462426.46,19,5,39,76,21,80.49,59,460,1,2,80.26,0.00,0.50,0.00,3,14.00,3,20745.58,2,3,20,junit.framework.TestCase,0.00,62,1,18,0,62,11,0,50,3473,1
"org.apache.jackrabbit.webdav.server.RFC4918DestinationHeaderTest",3,5.00,1.33,48,0.85,53553.61,8,5,13,23,4,92.77,14,57,1,2,92.54,0.00,0.50,0.00,0,3.00,2,2547.55,2,0,3,junit.framework.TestCase,0.00,20,1,4,0,20,3,0,4,463,1
"org.apache.jackrabbit.webdav.server.RFC4918IfHeaderTest",4,5.00,1.50,78,1.46,102432.51,9,5,16,30,7,70.62,20,93,1,2,88.49,0.00,0.50,0.00,0,4.00,2,4379.65,2,0,6,junit.framework.TestCase,0.00,26,1,6,0,26,4,0,10,748,1
"org.apache.jackrabbit.webdav.server.RFC4918PropfindTest",4,0.20,1.25,44,0.73,25246.97,9,5,20,31,11,142.06,11,55,1,2,102.18,0.00,0.50,0.05,0,6.00,2,2186.80,2,0,10,junit.framework.TestCase,0.00,27,1,5,0,27,4,0,1,399,1
"org.apache.jackrabbit.webdav.server.WebdavServerTests",1,0.00,1.00,8,0.07,2228.14,1,0,3,3,4,110.95,0,10,0,2,110.95,0.00,0.50,0.00,0,1.00,1,223.66,0,1,4,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,0,55,1
"org.apache.jackrabbit.ocm.AbstractTestBase",12,0.04,2.17,85,0.99,22643.30,17,5,32,48,13,153.39,31,150,2,2,113.50,77.00,0.01,0.17,4,28.00,4,2964.76,2,3,11,junit.framework.TestCase,0.00,36,1,26,77,36,9,0,7,599,2
"org.apache.jackrabbit.ocm.AllTests",2,0.00,1.00,22,0.64,52709.87,2,0,2,21,17,137.23,5,25,0,1,97.34,0.00,0.00,0.00,1,2.00,1,1908.11,0,2,17,java.lang.Object,0.00,19,0,2,0,19,0,0,1,368,1
"org.apache.jackrabbit.ocm.AnnotationTestBase",2,0.00,1.00,70,1.53,82836.39,2,0,57,8,6,28.94,17,76,1,3,77.04,19.50,0.05,0.00,0,2.00,1,4603.59,0,0,5,org.apache.jackrabbit.ocm.AbstractTestBase,0.21,6,2,2,39,6,2,0,3,707,2
"org.apache.jackrabbit.ocm.DigesterTestBase",2,0.00,1.00,8,0.11,1643.71,2,0,4,5,4,77.48,16,24,1,3,125.59,18.00,0.05,0.00,0,2.00,1,336.17,0,0,3,org.apache.jackrabbit.ocm.AbstractTestBase,0.21,3,2,2,36,3,2,0,2,72,2
"org.apache.jackrabbit.ocm.RepositoryLifecycleTestSetup",3,0.00,1.00,7,0.04,404.99,3,0,2,3,92,125.12,16,11,92,2,143.00,0.00,0.50,0.00,0,3.00,1,125.24,2,0,0,junit.extensions.TestSetup,0.00,0,1,3,0,0,3,0,8,40,1
"org.apache.jackrabbit.rmi.server.jmx.JCRServer",12,0.03,1.42,59,0.57,15335.32,18,6,13,31,5,163.88,33,85,0,1,124.00,0.00,0.00,0.14,1,66.00,4,1713.83,0,5,5,java.lang.Object,0.00,19,0,17,0,19,7,1,12,379,1
"org.apache.jackrabbit.rmi.server.jmx.JCRServerMBean",11,0.00,1.00,12,0.06,232.45,11,0,1,11,1,160.57,8,14,1,1,160.57,0.00,0.00,0.00,0,11.00,1,174.92,0,4,0,,0.00,0,0,11,0,0,7,0,1,69,1
"org.apache.jackrabbit.webdav.AbstractLocatorFactory",6,0.50,2.67,41,0.57,34923.76,8,2,3,20,6,130.23,110,55,3,1,112.10,0.00,0.00,0.08,1,10.00,10,1698.49,0,5,3,java.lang.Object,0.00,14,0,16,3,14,1,1,18,338,2
"org.apache.jackrabbit.webdav.AbstractLocatorFactory$DavResourceLocatorImpl",13,0.07,1.69,52,0.55,17056.71,18,5,3,28,4,81.58,100,72,0,1,123.87,0.00,0.00,0.14,4,92.00,4,1656.22,0,6,4,java.lang.Object,0.00,15,0,22,0,15,7,1,16,377,1
"org.apache.jackrabbit.webdav.DavCompliance",1,19.00,3.00,30,0.44,11678.97,20,19,2,5,6,39.49,11,31,6,1,83.62,0.00,0.00,0.00,0,1.00,3,1307.56,0,1,0,java.lang.Object,0.00,4,0,3,0,4,0,0,8,239,2
"org.apache.jackrabbit.webdav.DavConstants",0,0.00,0.00,75,1.68,41851.13,74,74,3,2,67,171.00,41,76,65,1,171.00,0.00,0.00,0.00,0,0.00,0,5039.92,0,0,2,,0.00,2,0,0,0,2,0,0,19,685,1
"org.apache.jackrabbit.webdav.DavException",9,0.02,1.22,40,0.42,7800.64,14,5,8,18,120,83.07,71,55,117,2,125.36,1.00,0.33,0.18,2,46.00,3,1264.72,0,3,4,java.lang.Exception,0.00,9,1,11,1,9,6,1,10,295,1
"org.apache.jackrabbit.webdav.DavLocatorFactory",3,0.00,1.00,4,0.04,214.66,3,0,0,3,15,146.04,46,5,15,1,156.40,0.00,0.00,0.00,0,3.00,1,114.84,0,3,1,,0.00,0,0,3,0,0,0,0,4,37,1
"org.apache.jackrabbit.webdav.DavMethods",6,0.01,1.83,138,2.37,84926.15,76,70,3,14,35,132.50,170,152,34,1,87.38,0.00,0.00,0.02,2,22.00,3,7096.82,0,0,1,java.lang.Object,0.00,8,0,11,0,8,6,0,44,1115,1
"org.apache.jackrabbit.webdav.DavResource",33,1.00,1.00,35,0.25,1411.48,34,1,13,33,82,115.86,242,36,69,1,158.15,0.00,0.00,0.00,0,33.00,1,743.87,0,14,17,,0.00,0,0,33,0,0,19,0,35,252,1
