Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.benchmark.quality.utils.DocNameExtractor$FieldSelector",1,0.00,2.00,3,0.03,496.00,1,0,4,2,1,131.82,0,6,0,1,131.82,0.00,0.00,0.00,0,0.00,2,96.00,0,1,1,java.lang.Object,0.00,1,0,2,0,1,0,0,0,26,0
"org.apache.lucene.benchmark.quality.utils.QualityQueriesFinder",5,0.25,3.00,52,0.91,45656.43,7,2,9,26,8,142.14,14,69,1,1,102.26,0.00,0.00,0.30,1,10.00,5,2742.97,0,3,7,java.lang.Object,0.00,21,0,15,0,21,2,0,5,510,1
"org.apache.lucene.benchmark.quality.utils.QualityQueriesFinder$TermDf",1,2.00,1.00,6,0.04,383.86,3,2,9,1,0,121.62,0,8,0,1,121.62,0.00,0.00,0.00,0,1.00,1,114.62,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,33,2
"org.apache.lucene.benchmark.quality.utils.QualityQueriesFinder$TermsDfQueue",2,0.00,1.00,5,0.05,737.86,2,0,9,2,1,139.56,0,9,0,2,139.56,0.00,0.50,0.00,0,2.00,1,143.85,1,0,1,org.apache.lucene.util.PriorityQueue,0.00,0,1,2,0,0,2,0,0,41,2
"org.apache.lucene.benchmark.quality.utils.SimpleQQParser",3,0.17,1.67,22,0.26,8354.23,6,3,9,9,11,94.36,17,23,2,1,112.23,0.00,0.00,0.22,0,4.00,3,783.57,0,1,9,java.lang.Object,0.00,6,0,5,0,6,2,1,4,164,1
"org.apache.lucene.benchmark.quality.utils.SubmissionReport",4,0.17,2.00,30,0.40,12716.18,8,4,7,16,8,111.97,19,42,3,1,111.74,0.00,0.00,0.38,0,4.00,3,1208.66,0,1,5,java.lang.Object,0.00,12,0,8,0,12,3,0,3,245,1
"org.apache.lucene.swing.models.BaseListModel",5,0.00,1.40,15,0.14,1844.40,6,1,4,12,4,132.91,0,22,4,2,132.91,0.00,0.50,1.00,0,0.00,3,428.84,0,1,0,javax.swing.AbstractListModel,0.00,7,1,7,0,7,4,0,0,111,1
"org.apache.lucene.swing.models.BaseTableModel",10,0.11,1.90,49,0.51,11282.37,12,2,4,25,5,124.36,8,66,4,2,124.36,0.00,0.50,0.40,0,14.00,8,1525.54,0,3,1,javax.swing.table.AbstractTableModel,0.00,15,1,19,0,15,7,0,8,344,1
"org.apache.lucene.swing.models.DataStore",2,0.00,1.00,152,1.97,75912.60,21,19,3,5,9,64.78,0,156,8,1,64.78,0.00,0.00,0.05,1,2.00,1,5899.29,0,1,1,java.lang.Object,0.00,3,0,2,0,3,1,0,0,979,1
"org.apache.lucene.swing.models.ListSearcher",12,0.12,1.92,91,1.04,27708.21,20,8,22,45,21,80.62,74,108,5,2,112.84,0.00,0.50,0.24,7,40.00,3,3105.02,0,2,16,javax.swing.AbstractListModel,0.00,33,1,23,0,33,10,0,40,620,1
"org.apache.lucene.swing.models.ListSearcher$CountingCollector",4,1.00,1.00,8,0.08,788.66,5,1,22,4,2,141.70,0,15,0,2,141.70,0.00,0.50,0.25,0,6.00,1,228.48,0,0,2,org.apache.lucene.index.Collector,0.00,0,1,4,0,0,4,0,0,64,2
"org.apache.lucene.swing.models.ListSearcher$ListModelHandler",4,0.00,1.25,17,0.10,1400.46,4,0,22,8,1,128.46,2,23,0,1,128.46,0.00,0.00,0.00,1,6.00,2,305.52,0,0,1,java.lang.Object,0.00,4,0,5,0,4,4,1,2,81,0
"org.apache.lucene.swing.models.ListSearcherSimulator",2,0.00,1.00,29,0.46,13701.02,2,0,9,26,4,98.04,0,34,1,1,98.04,0.00,0.00,0.00,0,2.00,1,1369.62,0,0,3,java.lang.Object,0.00,24,0,2,0,24,2,0,0,250,1
"org.apache.lucene.swing.models.ListSearcherSimulator$DocumentListener",3,0.00,1.00,7,0.09,656.64,3,0,9,7,0,141.34,0,10,0,1,141.34,0.00,0.00,0.00,0,3.00,1,265.85,0,0,0,java.lang.Object,0.00,4,0,3,0,4,3,0,0,70,0
"org.apache.lucene.swing.models.RestaurantInfo",17,0.07,1.00,43,0.26,2927.95,25,8,0,17,6,142.16,15,62,6,1,142.16,0.00,0.00,0.06,1,137.00,1,790.69,0,8,0,java.lang.Object,0.00,0,0,17,0,0,9,0,1,229,1
"org.apache.lucene.swing.models.TableSearcher",18,0.08,1.78,112,1.27,37514.50,25,7,19,57,17,83.48,123,136,4,2,115.71,0.00,0.50,0.21,7,62.00,4,3820.64,0,5,13,javax.swing.table.AbstractTableModel,0.00,39,1,32,0,39,13,0,50,779,1
"org.apache.lucene.swing.models.TableSearcher$TableModelHandler",1,0.00,2.00,11,0.06,669.21,1,0,19,6,0,149.63,2,14,0,1,109.74,0.00,0.00,0.00,0,0.00,2,169.80,0,0,0,java.lang.Object,0.00,5,0,2,0,5,1,1,2,43,1
"org.apache.lucene.swing.models.TableSearcherSimulator",2,0.00,1.00,32,0.49,14963.09,2,0,4,26,4,95.58,0,35,1,1,95.58,0.00,0.00,0.00,0,2.00,1,1456.91,0,0,3,java.lang.Object,0.00,24,0,2,0,24,2,0,0,263,1
"org.apache.lucene.swing.models.TableSearcherSimulator$ActionListener",1,0.00,1.00,4,0.04,306.55,1,0,4,6,0,128.96,0,5,0,1,128.96,0.00,0.00,0.00,0,1.00,1,116.00,0,0,0,java.lang.Object,0.00,5,0,1,0,5,1,0,0,31,0
"org.apache.lucene.swing.models.TestBasicList",3,0.67,1.00,16,0.18,3276.70,6,3,4,14,4,121.00,2,21,0,2,121.00,0.00,0.50,0.78,0,0.00,1,547.51,1,0,4,org.apache.lucene.util.LuceneTestCase,0.00,11,1,3,0,11,3,0,1,128,1
"org.apache.lucene.swing.models.TestBasicTable",4,0.56,1.00,21,0.26,4961.60,7,3,4,21,4,120.57,0,27,0,2,120.57,0.00,0.50,0.75,0,0.00,1,778.99,1,0,4,org.apache.lucene.util.LuceneTestCase,0.00,17,1,4,0,17,4,0,0,187,1
"org.apache.lucene.swing.models.TestSearchingList",2,1.00,1.00,13,0.13,1974.10,4,2,2,9,3,168.39,3,17,0,2,118.39,0.00,0.50,1.00,0,0.00,1,379.28,1,0,3,org.apache.lucene.util.LuceneTestCase,0.00,7,1,2,0,7,2,0,3,95,1
"org.apache.lucene.swing.models.TestSearchingTable",2,1.00,1.00,13,0.13,1974.10,4,2,2,9,3,168.39,3,17,0,2,118.39,0.00,0.50,1.00,0,0.00,1,379.28,1,0,3,org.apache.lucene.util.LuceneTestCase,0.00,7,1,2,0,7,2,0,3,95,1
"org.apache.lucene.swing.models.TestUpdatingList",5,0.69,1.00,41,0.39,7545.28,9,4,1,17,4,112.28,0,48,0,2,112.28,0.00,0.50,0.80,0,0.00,1,1169.13,1,0,4,org.apache.lucene.util.LuceneTestCase,0.00,12,1,5,0,12,5,0,0,271,1
"org.apache.lucene.swing.models.TestUpdatingTable",5,0.69,1.00,41,0.39,7638.48,9,4,1,17,4,112.24,0,48,0,2,112.24,0.00,0.50,0.80,0,0.00,1,1181.53,1,0,4,org.apache.lucene.util.LuceneTestCase,0.00,12,1,5,0,12,5,0,0,274,1
"org.apache.solr.analysis.ASCIIFoldingFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.ArabicLetterTokenizerFactory",1,0.00,1.00,4,0.03,274.80,1,0,2,2,3,149.95,3,6,1,3,129.34,0.00,0.67,0.00,0,0.00,1,76.45,1,1,2,org.apache.solr.analysis.BaseTokenizerFactory,0.00,1,2,1,0,1,0,0,1,23,1
"org.apache.solr.analysis.ArabicNormalizationFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,155.29,3,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.ArabicStemFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,155.29,3,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.BaseCharFilterFactory",5,0.38,1.40,17,0.20,4335.49,7,2,3,9,4,179.99,7,24,3,1,129.99,0.00,0.00,0.20,1,7.00,3,591.15,0,1,1,java.lang.Object,0.00,4,0,7,3,4,4,1,2,140,2
"org.apache.solr.analysis.BaseTokenFilterFactory",0,0.00,0.00,2,0.03,699.09,1,1,2,1,73,171.00,5,3,71,2,171.00,71.00,0.01,0.00,0,0.00,0,101.95,0,0,2,org.apache.solr.analysis.BaseTokenStreamFactory,0.00,1,1,0,71,1,0,1,1,24,2
"org.apache.solr.analysis.BaseTokenStreamFactory",9,0.19,1.89,42,0.52,14239.77,11,2,10,23,9,173.20,16,61,2,1,123.20,0.00,0.00,0.33,3,27.00,3,1569.72,0,2,7,java.lang.Object,0.00,14,0,17,90,14,7,0,8,340,1
"org.apache.solr.analysis.BaseTokenTestCase",0,0.00,0.00,3,0.08,1917.57,2,2,5,4,72,171.00,5,6,69,3,171.00,34.00,0.03,0.00,0,0.00,0,232.85,0,0,3,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,4,2,0,68,4,0,0,3,47,2
"org.apache.solr.analysis.BaseTokenizerFactory",0,0.00,0.00,2,0.03,699.09,1,1,2,1,21,171.00,5,3,19,2,171.00,17.00,0.05,0.00,0,0.00,0,101.95,0,0,2,org.apache.solr.analysis.BaseTokenStreamFactory,0.00,1,1,0,17,1,0,1,1,24,2
"org.apache.solr.analysis.BrazilianStemFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.BulgarianStemFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.CJKTokenizerFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,3,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,2,org.apache.solr.analysis.BaseTokenizerFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.CapitalizationFilterFactory",2,1.33,6.00,53,0.81,35256.57,17,15,8,16,5,40.24,23,68,1,3,84.37,0.00,0.67,0.73,0,0.00,11,2427.08,2,1,4,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,14,2,12,0,14,1,0,5,420,1
"org.apache.solr.analysis.CharFilterFactory",3,0.00,1.00,4,0.03,247.81,3,0,2,3,9,195.79,6,5,8,1,155.90,0.00,0.00,0.00,0,3.00,1,89.64,0,2,1,,0.00,0,0,3,0,0,1,0,1,31,1
"org.apache.solr.analysis.ClassicFilterFactory",1,0.00,1.00,3,0.02,192.92,1,0,3,2,5,155.82,3,5,1,3,135.21,0.00,0.67,0.00,0,1.00,1,60.48,0,1,4,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.ClassicTokenizerFactory",2,0.00,1.00,6,0.05,758.68,2,0,4,3,4,182.89,3,10,1,3,132.89,0.00,0.67,0.00,0,2.00,1,157.70,2,1,3,org.apache.solr.analysis.BaseTokenizerFactory,0.00,1,2,2,0,1,1,0,1,43,1
"org.apache.solr.analysis.CollationKeyFilterFactory",4,0.67,5.25,34,0.86,46442.45,5,1,13,17,7,60.79,44,75,1,3,104.92,0.00,0.67,0.50,0,4.00,13,2567.55,0,3,6,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,13,2,21,0,13,1,1,9,468,1
"org.apache.solr.analysis.CommonGramsFilterFactory",4,0.33,1.50,19,0.17,3428.80,6,2,8,7,8,175.35,7,28,1,3,125.35,0.00,0.67,0.75,0,0.00,3,520.39,0,2,7,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,3,2,6,0,3,2,1,3,118,1
"org.apache.solr.analysis.CommonGramsFilterFactoryTest",2,0.00,2.00,35,0.61,28517.54,2,0,9,16,7,92.47,8,43,0,4,92.23,0.00,0.75,0.00,0,0.00,2,1819.27,1,0,7,org.apache.solr.analysis.BaseTokenTestCase,0.00,14,3,4,0,14,2,0,2,325,1
"org.apache.solr.analysis.CommonGramsQueryFilterFactory",5,0.12,1.40,23,0.22,4213.87,7,2,10,9,9,165.31,11,36,1,3,125.43,0.00,0.67,0.60,0,0.00,3,648.88,2,2,8,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,4,2,7,0,4,3,1,4,149,1
"org.apache.solr.analysis.CommonGramsQueryFilterFactoryTest",2,0.00,2.00,35,0.60,28293.17,2,0,9,16,7,92.49,8,43,0,4,92.26,0.00,0.75,0.00,0,0.00,2,1795.62,1,0,7,org.apache.solr.analysis.BaseTokenTestCase,0.00,14,3,4,0,14,2,0,2,322,1
"org.apache.solr.analysis.CzechStemFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.DelimitedPayloadTokenFilterFactory",3,0.38,2.67,25,0.31,7530.01,7,4,10,13,11,160.32,4,33,1,3,110.32,0.00,0.67,0.50,0,1.00,6,938.68,1,1,10,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,10,2,8,0,10,2,1,1,190,1
"org.apache.solr.analysis.Deprecated",11,0.11,1.73,65,0.82,22926.40,19,8,12,50,10,86.44,72,78,0,4,118.67,0.00,0.75,0.23,3,40.00,5,2471.66,1,4,10,org.apache.lucene.analysis.TokenFilter,0.35,39,3,19,0,39,7,0,11,516,2
"org.apache.solr.analysis.DictionaryCompoundWordTokenFilterFactory",3,0.75,1.67,23,0.27,5125.19,9,6,8,7,9,113.90,1,31,1,3,113.90,0.00,0.67,0.67,0,0.00,2,800.01,3,0,8,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,4,2,5,0,4,3,1,1,166,1
"org.apache.solr.analysis.DoubleMetaphoneFilterFactory",2,0.80,1.50,13,0.17,3282.11,7,5,3,5,4,116.56,0,19,1,3,116.56,0.00,0.67,0.60,0,0.00,2,501.94,1,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,3,2,3,0,3,1,0,0,111,1
"org.apache.solr.analysis.DoubleMetaphoneFilterFactoryTest",3,0.00,1.00,30,0.46,12275.04,3,0,7,19,6,155.25,4,34,0,4,105.25,0.00,0.75,0.00,0,0.00,1,1375.29,1,0,6,org.apache.solr.analysis.BaseTokenTestCase,0.00,16,3,3,0,16,3,0,2,265,1
"org.apache.solr.analysis.EdgeNGramFilterFactory",2,1.33,2.50,15,0.22,7546.16,5,3,3,6,4,161.10,3,22,1,3,111.10,0.00,0.67,1.00,0,0.00,4,669.56,1,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,4,2,5,0,4,1,0,1,138,1
"org.apache.solr.analysis.EdgeNGramTokenizerFactory",2,1.33,2.50,15,0.22,7546.16,5,3,3,6,3,161.10,3,20,1,3,111.10,0.00,0.67,1.00,0,0.00,4,669.56,1,1,2,org.apache.solr.analysis.BaseTokenizerFactory,0.00,4,2,5,0,4,1,0,1,138,1
"org.apache.solr.analysis.ElisionFilterFactory",2,0.00,2.50,11,0.12,2614.77,3,1,6,5,7,120.18,1,18,1,3,120.18,0.00,0.67,1.00,0,0.00,3,367.77,1,0,6,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,3,2,5,0,3,2,1,1,84,1
"org.apache.solr.analysis.EnglishMinimalStemFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.EnglishPorterFilterFactoryTest",2,0.00,2.50,44,0.77,30653.36,2,0,15,20,7,87.75,0,46,0,4,87.75,0.00,0.75,0.00,0,0.00,3,2318.94,1,0,7,org.apache.solr.analysis.BaseTokenTestCase,0.00,18,3,5,0,18,2,0,0,384,1
"org.apache.solr.analysis.EnglishPorterFilterFactoryTest$LinesMockSolrResourceLoader",4,1.00,1.00,10,0.08,939.54,5,1,15,4,1,141.10,0,15,0,1,141.10,0.00,0.00,0.25,0,6.00,1,241.90,0,3,1,java.lang.Object,0.00,0,0,4,0,0,1,1,0,67,0
"org.apache.solr.analysis.EnglishPossessiveFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,3,184.67,1,5,0,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.FinnishLightStemFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.FrenchLightStemFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.FrenchMinimalStemFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.GermanLightStemFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.GermanMinimalStemFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.GermanStemFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.GreekLowerCaseFilterFactory",2,0.00,1.50,7,0.08,1784.96,2,0,5,5,5,129.87,1,15,1,3,129.87,0.00,0.67,0.00,0,2.00,2,253.65,2,1,4,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,3,2,3,0,3,1,0,1,60,1
"org.apache.solr.analysis.GreekStemFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.HTMLStripCharFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,3,134.67,0,5,0,2,134.67,0.00,0.50,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseCharFilterFactory,0.00,1,1,1,0,1,0,0,0,19,1
"org.apache.solr.analysis.HindiNormalizationFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.HindiStemFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.HungarianLightStemFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.HyphenatedWordsFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,3,2,3,155.29,3,5,0,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.HyphenationCompoundWordTokenFilterFactory",3,0.83,2.33,35,0.44,10931.95,12,9,13,14,10,61.62,23,46,1,3,103.91,0.00,0.67,0.67,0,0.00,3,1333.04,2,1,9,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,11,2,7,0,11,2,1,6,258,1
"org.apache.solr.analysis.ICUCollationKeyFilterFactory",4,0.67,4.25,29,0.64,28862.55,5,1,11,17,7,60.28,40,60,1,3,108.76,0.00,0.67,0.50,0,4.00,13,1926.96,0,3,6,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,13,2,17,0,13,1,1,8,353,1
"org.apache.solr.analysis.ICUFoldingFilterFactory",1,0.00,1.00,3,0.02,352.23,1,0,2,2,4,142.28,17,6,1,3,133.15,0.00,0.67,0.00,0,1.00,1,72.87,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,2,22,1
"org.apache.solr.analysis.ICUNormalizer2FilterFactory",2,0.00,4.00,17,0.32,16798.52,3,1,8,11,5,57.99,17,30,1,3,106.09,0.00,0.67,1.00,0,0.00,7,964.20,1,1,4,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,9,2,8,0,9,1,0,2,180,1
"org.apache.solr.analysis.ICUTokenizerFactory",1,0.00,1.00,3,0.02,307.32,1,0,3,2,4,173.50,2,6,1,3,133.61,0.00,0.67,0.00,0,1.00,1,74.72,0,1,3,org.apache.solr.analysis.BaseTokenizerFactory,0.00,1,2,1,0,1,0,0,2,22,1
"org.apache.solr.analysis.ICUTransformFilterFactory",2,0.00,2.50,13,0.22,9241.55,3,1,7,7,5,95.03,11,23,1,3,112.90,0.00,0.67,1.00,0,0.00,4,674.59,1,1,4,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,5,2,5,0,5,1,0,2,133,1
"org.apache.solr.analysis.IndicNormalizationFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.IndicTokenizerFactory",1,0.00,1.00,4,0.03,246.70,1,0,3,2,4,179.70,1,6,1,3,129.70,0.00,0.67,0.00,0,0.00,1,78.42,1,1,3,org.apache.solr.analysis.BaseTokenizerFactory,0.00,1,2,1,0,1,0,0,1,23,1
"org.apache.solr.analysis.IndonesianStemFilterFactory",2,0.00,1.00,7,0.07,886.94,3,1,3,3,4,132.36,1,10,1,3,132.36,0.00,0.67,1.00,0,0.00,1,195.11,1,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,2,0,1,1,0,1,51,1
"org.apache.solr.analysis.ItalianLightStemFilterFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,184.67,1,5,1,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.KeepWordFilterFactory",6,0.10,1.50,22,0.21,4286.34,8,2,7,10,7,180.63,8,33,1,3,130.63,0.00,0.67,0.58,0,0.00,3,644.67,0,2,6,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,4,2,9,0,4,4,1,2,153,1
"org.apache.solr.analysis.KeywordMarkerFilterFactory",3,0.33,2.00,15,0.16,3106.87,6,3,6,6,7,88.80,19,22,1,3,121.02,0.00,0.67,0.56,0,0.00,3,466.54,0,1,6,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,3,2,6,0,3,2,1,2,105,1
"org.apache.solr.analysis.KeywordTokenizerFactory",1,0.00,1.00,3,0.02,225.35,1,0,2,2,4,155.29,3,5,2,3,134.67,0.00,0.67,0.00,0,1.00,1,58.69,0,1,2,org.apache.solr.analysis.BaseTokenizerFactory,0.00,1,2,1,0,1,0,0,1,19,1
"org.apache.solr.analysis.LengthFilterFactory",2,1.00,1.00,10,0.13,2236.98,6,4,3,5,4,170.92,3,14,1,3,120.92,0.00,0.67,0.75,0,0.00,1,377.91,1,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,3,2,2,0,3,1,0,1,89,1
"org.apache.solr.analysis.LengthFilterTest",1,0.00,1.00,10,0.16,4688.60,1,0,6,9,4,104.79,0,12,0,4,104.79,0.00,0.75,0.00,0,0.00,1,485.97,1,0,4,org.apache.solr.analysis.BaseTokenTestCase,0.00,8,3,1,0,8,1,0,0,97,1
"org.apache.solr.analysis.LetterTokenizerFactory",2,0.00,1.00,6,0.05,786.43,2,0,3,3,3,182.77,3,10,1,3,132.77,0.00,0.67,0.00,0,2.00,1,155.94,2,1,2,org.apache.solr.analysis.BaseTokenizerFactory,0.00,1,2,2,0,1,1,0,1,43,1
"org.apache.solr.analysis.LimitTokenCountFilterFactory",2,0.00,1.00,7,0.08,1313.47,3,1,3,5,3,131.02,0,12,0,3,131.02,0.00,0.67,1.00,0,0.00,1,238.33,1,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,3,2,2,0,3,1,0,0,60,1
"org.apache.solr.analysis.LowerCaseFilterFactory",2,0.00,1.00,6,0.05,786.43,2,0,3,3,3,182.77,3,10,0,3,132.77,0.00,0.67,0.00,0,2.00,1,155.94,2,1,3,org.apache.solr.analysis.BaseTokenFilterFactory,0.00,1,2,2,0,1,1,0,1,43,1
"org.apache.solr.analysis.LowerCaseTokenizerFactory",2,0.00,1.00,6,0.05,786.43,2,0,3,3,3,182.77,3,10,1,3,132.77,0.00,0.67,0.00,0,2.00,1,155.94,2,1,2,org.apache.solr.analysis.BaseTokenizerFactory,0.00,1,2,2,0,1,1,0,1,43,1
"org.apache.solr.analysis.MappingCharFilterFactory",4,0.17,5.75,61,0.81,46060.53,8,4,12,25,8,144.75,7,73,1,2,94.75,0.00,0.50,0.38,2,4.00,14,2434.25,0,2,7,org.apache.solr.analysis.BaseCharFilterFactory,0.00,21,1,23,0,21,2,1,2,443,1
