Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.solr.search.CacheRegenerator",1,0.00,1.00,2,0.02,168.99,1,0,1,1,8,168.51,19,3,8,1,142.23,0.00,0.00,0.00,0,1.00,1,74.42,0,0,2,,0.00,0,0,1,0,0,1,0,2,21,1
"org.apache.solr.search.DelegatingCollector",7,0.03,1.14,30,0.24,4529.62,12,5,4,12,10,126.38,3,38,7,2,126.38,1.00,0.33,0.17,0,0.00,2,733.81,0,1,3,org.apache.lucene.index.Collector,0.00,5,1,8,1,5,6,0,3,184,1
"org.apache.solr.search.DisMaxQParser",13,0.00,2.69,116,1.86,70921.40,20,7,16,59,18,128.27,41,153,2,2,107.66,0.00,0.50,0.14,6,61.00,9,5565.44,3,8,16,org.apache.solr.search.QParser,0.18,46,1,35,0,46,5,0,15,1041,1
"org.apache.solr.search.DisMaxQParserPlugin",2,1.00,1.00,5,0.06,769.03,3,1,3,3,6,97.92,89,9,1,2,139.42,0.00,0.50,0.00,0,2.00,1,174.09,0,1,6,org.apache.solr.search.QParserPlugin,0.00,1,1,2,0,1,1,0,1,46,1
"org.apache.solr.search.DocIterator",2,0.00,1.00,3,0.02,120.42,2,0,1,2,22,127.61,27,4,22,1,156.99,0.00,0.00,0.00,0,2.00,1,51.75,0,0,0,,0.00,0,0,2,0,0,2,0,5,19,1
"org.apache.solr.search.DocList",7,0.00,1.00,8,0.04,184.11,7,0,0,7,31,127.60,48,9,30,2,159.82,0.00,0.50,0.00,0,7.00,1,112.17,0,2,1,,0.17,0,1,7,0,0,5,0,15,45,1
"org.apache.solr.search.DocListAndSet",0,0.00,0.00,3,0.02,124.57,2,2,0,0,12,171.00,13,4,10,1,171.00,0.00,0.00,0.00,0,0.00,0,49.83,0,0,2,java.lang.Object,0.00,0,0,0,0,0,0,0,1,15,2
"org.apache.solr.search.DocSet",16,1.00,1.00,18,0.11,887.20,17,1,10,17,42,125.05,96,19,33,1,157.27,0.00,0.00,0.00,0,16.00,1,341.88,0,6,10,,0.00,1,0,16,0,1,10,0,18,121,1
"org.apache.solr.search.DocSetBase",13,0.00,1.77,57,0.66,18879.30,13,0,10,33,14,173.51,24,76,4,1,123.51,0.00,0.00,0.00,3,13.00,6,1968.28,0,5,11,java.lang.Object,0.00,20,0,23,4,20,8,1,16,458,1
"org.apache.solr.search.DocSetBase$Filter",1,0.00,2.00,10,0.12,3682.28,1,0,10,4,3,155.46,1,12,0,1,105.46,0.00,0.00,0.00,0,1.00,2,349.84,0,1,3,java.lang.Object,0.00,3,0,2,0,3,0,0,1,73,0
"org.apache.solr.search.DocSetBase$Filter$DocIdSet",3,0.00,1.00,7,0.04,526.39,3,0,10,4,1,142.10,1,13,0,1,142.10,0.00,0.00,0.00,0,3.00,1,132.66,0,2,1,java.lang.Object,0.00,1,0,3,0,1,1,0,1,40,0
"org.apache.solr.search.DocSetBase$Filter$DocIdSet$DocIdSetIterator",3,0.50,2.00,12,0.18,6584.46,5,2,10,4,0,122.07,0,18,0,1,122.07,0.00,0.00,0.83,0,0.00,3,540.55,0,0,0,java.lang.Object,0.00,1,0,6,0,1,3,0,0,119,0
"org.apache.solr.search.DocSetCollector",6,0.07,1.67,34,0.32,9420.57,12,6,5,10,11,159.53,17,43,4,2,119.64,1.00,0.33,0.22,0,10.00,3,947.21,0,0,7,org.apache.lucene.index.Collector,0.00,4,1,10,1,4,6,0,15,216,1
"org.apache.solr.search.DocSetDelegateCollector",5,0.50,1.80,29,0.29,9419.51,6,1,5,12,11,158.89,14,37,3,3,119.00,0.00,0.67,0.60,0,1.00,3,866.16,0,0,8,org.apache.solr.search.DocSetCollector,0.55,7,2,9,0,7,5,0,12,192,1
"org.apache.solr.search.DocSetPerf",3,0.60,10.00,117,1.80,203744.46,8,5,6,33,4,123.07,5,118,0,1,73.07,0.00,0.00,0.60,2,1.00,24,5402.83,0,0,4,java.lang.Object,0.00,30,0,30,0,30,3,0,4,848,1
"org.apache.solr.search.DocSlice",14,0.12,1.71,63,0.69,24046.77,20,6,1,25,13,172.94,24,80,8,2,122.94,0.00,0.50,0.27,0,38.00,4,2081.31,1,3,5,org.apache.solr.search.DocSetBase,0.22,11,1,24,0,11,11,1,11,474,1
"org.apache.solr.search.DocSlice$DocIterator",5,0.12,1.00,13,0.08,905.91,7,2,1,6,0,141.99,3,18,0,1,141.99,0.00,0.00,0.40,1,2.00,1,251.84,0,1,0,java.lang.Object,0.00,1,0,5,0,1,4,0,1,73,0
"org.apache.solr.search.ExtendedDismaxQParser",10,0.06,11.70,385,6.73,977896.67,19,9,21,87,23,28.08,116,492,1,2,72.21,0.00,0.50,0.17,3,30.00,54,20197.90,6,7,22,org.apache.solr.search.QParser,0.19,77,1,117,0,77,3,0,82,3001,0
"org.apache.solr.search.ExtendedDismaxQParser$Clause",1,6.00,1.00,11,0.06,569.90,9,8,21,1,0,131.07,3,13,0,1,110.45,0.00,0.00,0.25,0,0.00,1,191.02,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,3,49,1
"org.apache.solr.search.ExtendedDismaxQParser$DMP",0,0.00,0.00,1,0.01,49.13,0,0,21,0,0,171.00,1,2,0,2,171.00,0.00,0.50,0.00,0,0.00,0,19.65,0,0,0,,0.00,0,1,0,0,0,0,0,1,7,2
"org.apache.solr.search.ExtendedDismaxQParser$ExtendedSolrQueryParser",17,0.00,3.12,183,2.35,114075.46,33,16,21,50,14,123.92,58,233,0,4,103.30,0.00,0.75,0.07,4,91.00,10,7035.40,9,12,14,org.apache.solr.search.SolrQueryParser,0.00,33,3,53,0,33,5,0,37,1344,0
"org.apache.solr.search.ExtendedDismaxQParser$ExtendedSolrQueryParser$Alias",0,0.00,0.00,3,0.02,239.86,2,2,21,0,0,171.00,0,4,0,1,171.00,0.00,0.00,0.00,0,0.00,0,68.53,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,18,1
"org.apache.solr.search.ExtendedDismaxQParser$QType",0,0.00,0.00,2,0.01,28.53,0,0,21,0,0,171.00,0,8,0,1,171.00,0.00,0.00,0.00,0,0.00,0,28.53,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,9,0
"org.apache.solr.search.ExtendedDismaxQParser$U",0,0.00,0.00,1,0.01,49.13,0,0,21,0,1,171.00,1,2,0,2,171.00,0.00,0.50,0.00,0,0.00,0,19.65,0,0,1,org.apache.solr.util.SolrPluginUtils,0.00,0,1,0,0,0,0,0,1,7,2
"org.apache.solr.search.ExtendedDismaxQParserPlugin",2,1.00,1.00,5,0.06,815.39,3,1,21,3,19,179.10,4,9,1,2,139.22,0.00,0.50,0.00,0,2.00,1,179.41,0,1,19,org.apache.solr.search.QParserPlugin,0.00,1,1,2,0,1,1,0,1,47,1
"org.apache.solr.search.ExtendedQuery",6,0.00,1.00,7,0.03,152.68,6,0,0,6,5,209.93,9,8,5,1,159.93,0.00,0.00,0.00,0,6.00,1,101.78,0,0,0,,0.00,0,0,6,0,0,6,0,4,40,1
"org.apache.solr.search.ExtendedQueryBase",8,0.10,1.25,29,0.24,5276.11,11,3,1,11,3,130.95,0,45,1,2,130.95,1.00,0.33,0.25,1,20.00,3,718.76,0,2,2,org.apache.lucene.search.Query,0.00,3,1,10,1,3,6,1,0,181,1
"org.apache.solr.search.FastLRUCache",20,0.02,2.20,153,2.27,139825.36,29,9,12,65,12,159.02,25,184,3,2,109.02,0.00,0.50,0.13,0,114.00,11,6807.15,0,12,9,org.apache.solr.search.SolrCacheBase,0.00,45,1,44,0,45,8,1,13,1193,1
"org.apache.solr.search.FieldQParserPlugin",2,1.00,1.00,5,0.05,464.34,3,1,7,3,8,161.76,7,9,1,2,141.14,0.00,0.50,0.00,0,2.00,1,141.84,0,1,8,org.apache.solr.search.QParserPlugin,0.00,1,1,2,0,1,1,0,1,39,1
"org.apache.solr.search.FieldQParserPlugin$QParser",1,0.00,1.00,7,0.11,2014.08,1,0,7,6,5,113.46,0,9,0,1,113.46,0.00,0.00,0.00,0,1.00,1,326.21,0,1,5,java.lang.Object,0.00,5,0,1,0,5,0,0,0,69,0
"org.apache.solr.search.FooQParser",2,0.00,1.00,5,0.07,1084.82,2,0,7,5,10,138.24,0,9,1,2,138.24,0.00,0.50,0.00,0,2.00,1,220.22,0,1,9,org.apache.solr.search.QParser,0.09,3,1,2,0,3,1,0,0,56,0
"org.apache.solr.search.FooQParserPlugin",2,0.00,1.00,4,0.05,624.38,2,0,7,3,11,140.13,0,8,1,2,140.13,0.00,0.50,0.00,0,2.00,1,139.41,0,1,10,org.apache.solr.search.QParserPlugin,0.00,1,1,2,0,1,1,0,0,38,1
"org.apache.solr.search.FunctionQParser",18,0.07,3.00,179,2.27,126747.57,22,4,12,61,71,86.98,104,223,58,2,104.85,0.00,0.50,0.18,5,94.00,14,6824.24,3,8,15,org.apache.solr.search.QParser,0.05,43,1,54,0,43,10,0,28,1224,1
"org.apache.solr.search.FunctionQParserPlugin",2,1.00,1.00,5,0.06,769.03,3,1,3,3,14,179.30,5,9,9,2,139.42,0.00,0.50,0.00,0,2.00,1,174.09,0,1,6,org.apache.solr.search.QParserPlugin,0.00,1,1,2,0,1,1,0,1,46,1
"org.apache.solr.search.FunctionRangeQParserPlugin",2,1.00,1.00,5,0.05,464.34,3,1,15,3,13,123.27,10,9,1,2,141.14,0.00,0.50,0.00,0,2.00,1,141.84,0,1,13,org.apache.solr.search.QParserPlugin,0.00,1,1,2,0,1,1,0,1,39,1
"org.apache.solr.search.FunctionRangeQParserPlugin$QParser",1,0.00,2.00,17,0.25,7853.76,3,2,15,9,9,144.27,1,20,0,1,94.27,0.00,0.00,1.00,0,0.00,2,742.29,0,1,9,java.lang.Object,0.00,8,0,2,0,8,0,0,1,138,0
"org.apache.solr.search.FunctionRangeQuery",2,1.00,1.00,9,0.08,1039.42,3,1,15,4,17,127.16,0,13,1,4,127.16,0.00,0.75,0.00,0,2.00,1,226.47,0,0,16,org.apache.solr.search.SolrConstantScoreQuery,0.00,2,3,2,0,2,2,1,0,58,0
"org.apache.solr.search.FunctionRangeQuery$FunctionRangeCollector",3,0.33,1.33,14,0.19,3368.94,6,3,15,8,3,124.45,0,21,0,3,124.45,0.00,0.67,0.56,0,1.00,2,573.01,1,0,3,org.apache.solr.search.DelegatingCollector,0.30,5,2,4,0,5,3,0,0,128,0
"org.apache.solr.search.Grouping",17,0.07,3.29,246,3.59,238319.73,46,29,32,77,43,95.55,75,297,3,1,95.32,0.00,0.00,0.10,1,58.00,29,10768.54,0,9,40,java.lang.Object,0.00,60,0,56,0,60,8,0,26,1748,1
"org.apache.solr.search.Grouping$Command",11,0.01,2.36,88,1.17,64219.68,23,12,32,26,9,89.58,55,101,0,1,107.46,0.00,0.00,0.08,2,34.00,8,3501.32,0,7,9,java.lang.Object,0.00,15,0,26,0,15,4,0,19,644,2
"org.apache.solr.search.Grouping$CommandField",7,0.19,3.71,73,0.96,36974.65,13,6,32,32,15,104.32,29,94,0,2,104.08,0.00,0.50,0.33,0,2.00,8,2870.70,0,4,15,org.apache.solr.search.Command,0.00,25,1,26,0,25,3,0,15,530,1
"org.apache.solr.search.Grouping$CommandFunc",7,0.24,3.57,69,0.87,31058.16,14,7,32,29,13,127.01,23,89,0,2,106.39,0.00,0.50,0.35,0,2.00,7,2610.20,0,4,13,org.apache.solr.search.Command,0.00,22,1,25,0,22,3,0,11,499,1
"org.apache.solr.search.Grouping$CommandQuery",5,0.08,1.40,28,0.33,7047.97,8,3,32,17,10,159.94,12,36,0,2,120.05,0.00,0.50,0.40,0,0.00,2,999.54,0,2,10,org.apache.solr.search.Command,0.00,12,1,7,0,12,3,0,4,212,1
"org.apache.solr.search.Grouping$Format",0,0.00,0.00,2,0.01,39.30,0,0,32,0,0,171.00,3,4,0,1,171.00,0.00,0.00,0.00,0,0.00,0,19.65,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,1,7,2
"org.apache.solr.search.Grouping$TotalCount",0,0.00,0.00,2,0.01,39.30,0,0,32,0,0,171.00,3,4,0,1,171.00,0.00,0.00,0.00,0,0.00,0,19.65,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,1,7,2
"org.apache.solr.search.HashDocSet",14,0.02,3.64,154,1.81,192123.18,19,5,1,24,10,139.16,40,162,6,2,99.27,0.00,0.50,0.21,2,18.00,8,5427.43,0,2,4,org.apache.solr.search.DocSetBase,0.37,10,1,51,0,10,12,0,29,1077,2
"org.apache.solr.search.HashDocSet$DocIterator",6,0.40,1.17,18,0.11,1566.92,8,2,1,6,0,134.13,1,24,0,1,134.13,0.00,0.00,0.17,2,10.00,2,331.31,0,1,0,java.lang.Object,0.00,0,0,7,0,0,5,0,1,94,0
"org.apache.solr.search.JoinQParserPlugin",2,1.00,1.00,5,0.04,363.78,3,1,24,3,18,141.98,0,8,1,2,141.98,0.00,0.50,0.00,0,2.00,1,126.95,0,0,18,org.apache.solr.search.QParserPlugin,0.00,1,1,2,0,1,2,0,0,36,1
"org.apache.solr.search.JoinQParserPlugin$QParser",1,0.00,1.00,10,0.12,2461.11,1,0,24,6,4,106.99,0,11,0,1,106.99,0.00,0.00,0.00,0,1.00,1,359.00,0,1,4,java.lang.Object,0.00,5,0,1,0,5,0,0,0,75,0
"org.apache.solr.search.JoinQuery",8,0.07,1.38,35,0.48,16282.33,12,4,24,16,24,122.41,0,52,3,2,122.41,0.00,0.50,0.31,1,0.00,2,1454.11,2,4,21,org.apache.lucene.search.Query,0.11,8,1,11,0,8,4,0,0,333,0
"org.apache.solr.search.JoinQuery$JoinQueryWeight",7,0.22,9.43,292,4.74,774604.25,27,20,24,85,30,52.73,35,316,0,2,70.60,0.00,0.50,0.24,0,13.00,48,14220.23,0,3,30,org.apache.lucene.search.Weight,0.46,78,1,66,0,78,4,0,35,2075,1
"org.apache.solr.search.JoinQuery$JoinQueryWeight$Closeable",1,0.00,1.00,3,0.02,238.65,1,0,24,2,0,134.48,0,5,0,1,134.48,0.00,0.00,0.00,0,1.00,1,63.51,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,19,0
"org.apache.solr.search.JoinQuery$JoinQueryWeight$Closeable_0",1,0.00,1.00,3,0.02,275.49,1,0,24,2,0,133.99,0,5,0,1,133.99,0.00,0.00,0.00,0,1.00,1,61.77,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,19,0
"org.apache.solr.search.JoinQuery$JoinScorer",5,0.08,1.20,16,0.17,3095.65,8,3,24,9,2,131.18,0,27,0,3,131.18,0.00,0.67,0.27,0,5.00,2,503.84,0,0,2,org.apache.lucene.search.Scorer,0.80,4,2,6,0,4,5,0,0,125,2
"org.apache.solr.search.LRUCache",20,0.05,1.85,134,1.63,77793.24,32,12,8,45,12,163.56,26,163,4,2,113.56,0.00,0.50,0.13,0,122.00,8,4898.08,0,12,8,org.apache.solr.search.SolrCacheBase,0.00,25,1,37,0,25,8,1,18,943,1
"org.apache.solr.search.LRUCache$CumulativeStats",0,0.00,0.00,5,0.05,1253.89,4,4,8,1,0,171.00,0,6,0,1,171.00,0.00,0.00,0.00,0,0.00,0,144.68,0,0,0,java.lang.Object,0.00,1,0,0,0,1,0,0,0,38,2
"org.apache.solr.search.LRUCache$LinkedHashMap<K,V>",1,0.00,2.00,7,0.07,1008.55,1,0,8,3,0,136.28,3,10,0,1,115.66,0.00,0.00,0.00,0,0.00,2,196.38,0,0,0,java.lang.Object,0.00,2,0,2,0,2,1,0,3,46,0
"org.apache.solr.search.LuceneQParser",3,0.25,2.00,17,0.22,5908.20,5,2,10,10,14,118.83,0,25,2,2,118.83,1.00,0.33,0.33,0,1.00,3,660.92,3,2,12,org.apache.solr.search.QParser,0.17,7,1,6,1,7,1,0,0,145,0
"org.apache.solr.search.LuceneQParserPlugin",2,1.00,1.00,5,0.06,769.03,3,1,10,3,12,139.65,8,9,1,2,139.42,0.00,0.50,0.00,0,2.00,1,174.09,0,1,12,org.apache.solr.search.QParserPlugin,0.00,1,1,2,0,1,1,0,1,46,1
"org.apache.solr.search.LuceneQueryOptimizer",2,0.00,4.00,31,0.45,30133.79,4,2,4,16,8,103.04,35,49,1,1,93.91,0.00,0.00,0.50,0,2.00,7,1349.87,0,1,8,java.lang.Object,0.00,14,0,8,0,14,1,0,18,240,0
"org.apache.solr.search.LuceneQueryOptimizer$LinkedHashMap",1,0.00,1.00,3,0.03,353.48,1,0,4,2,0,183.13,1,5,0,1,133.13,0.00,0.00,0.00,0,1.00,1,91.65,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,1,25,0
"org.apache.solr.search.MissingStringLastComparatorSource",3,1.00,1.00,8,0.08,1122.92,4,1,9,4,9,179.39,6,13,1,2,139.51,0.00,0.50,0.33,0,4.00,1,236.06,0,1,8,org.apache.lucene.search.FieldComparatorSource,0.00,1,1,3,0,1,2,0,1,62,1
"org.apache.solr.search.NestedQParserPlugin",2,1.00,1.00,5,0.05,464.34,3,1,6,3,8,141.38,9,9,1,2,141.14,0.00,0.50,0.00,0,2.00,1,141.84,0,1,8,org.apache.solr.search.QParserPlugin,0.00,1,1,2,0,1,1,0,1,39,1
"org.apache.solr.search.NestedQParserPlugin$QParser",4,0.00,1.00,13,0.13,1923.01,7,3,6,9,6,132.08,1,21,0,1,132.08,0.00,0.00,0.33,0,0.00,1,394.54,0,3,6,java.lang.Object,0.00,5,0,4,0,5,1,0,1,100,0
"org.apache.solr.search.OldLuceneQParser",3,0.50,3.33,26,0.38,15042.25,4,1,10,11,13,157.90,3,38,1,3,107.90,0.00,0.67,0.67,0,1.00,6,1129.70,5,2,12,org.apache.solr.search.LuceneQParser,0.22,8,2,10,0,8,1,0,3,223,0
"org.apache.solr.search.OldLuceneQParserPlugin",2,1.00,1.00,5,0.06,769.03,3,1,3,3,6,179.30,5,9,1,2,139.42,0.00,0.50,0.00,0,2.00,1,174.09,0,1,6,org.apache.solr.search.QParserPlugin,0.00,1,1,2,0,1,1,0,1,46,1
"org.apache.solr.search.PostFilter",1,0.00,1.00,2,0.01,60.50,1,0,1,1,4,189.68,22,3,2,2,145.74,0.00,0.50,0.00,0,1.00,1,35.16,0,1,2,,0.00,0,1,1,0,0,0,0,2,13,1
"org.apache.solr.search.PrefixQParserPlugin",2,1.00,1.00,5,0.05,464.34,3,1,7,3,9,161.76,7,9,1,2,141.14,0.00,0.50,0.00,0,2.00,1,141.84,0,1,9,org.apache.solr.search.QParserPlugin,0.00,1,1,2,0,1,1,0,1,39,1
"org.apache.solr.search.PrefixQParserPlugin$QParser",1,0.00,1.00,3,0.05,884.67,1,0,7,4,5,130.00,0,5,0,1,130.00,0.00,0.00,0.00,0,1.00,1,162.30,0,1,5,java.lang.Object,0.00,3,0,1,0,3,0,0,0,40,0
"org.apache.solr.search.QParser",21,0.03,2.52,154,1.93,101009.95,30,9,10,59,86,150.15,54,200,74,1,110.27,0.00,0.00,0.08,5,147.00,10,5790.28,0,12,14,java.lang.Object,0.00,38,0,53,8,38,9,0,26,1133,2
"org.apache.solr.search.QParserPlugin",1,2.00,1.00,4,0.23,8494.84,3,2,3,1,26,138.22,3,22,22,1,117.60,0.00,0.00,0.00,0,1.00,1,677.56,0,1,20,java.lang.Object,0.00,0,0,1,17,0,0,1,3,137,2
"org.apache.solr.search.QueryParsing",12,0.05,7.58,303,4.78,485345.78,22,10,33,97,56,34.00,104,375,27,1,82.11,0.00,0.00,0.06,4,48.00,30,14340.62,0,7,31,java.lang.Object,0.00,85,0,91,0,85,5,0,47,2323,1
"org.apache.solr.search.QueryParsing$StrParser",21,0.37,3.24,205,2.35,120921.35,24,3,33,40,1,105.52,18,260,0,1,105.52,0.00,0.00,0.68,4,0.00,15,7061.60,0,8,1,java.lang.Object,0.00,19,0,68,0,19,13,0,11,1351,2
"org.apache.solr.search.QueryParsingTest",3,0.00,3.00,106,1.89,165110.50,3,0,8,14,7,27.71,25,125,0,3,75.82,0.00,0.67,0.00,0,1.00,7,5677.59,1,0,7,org.apache.solr.SolrTestCaseJ4,0.00,11,2,9,0,11,3,0,22,974,1
"org.apache.solr.search.QueryResultKey",4,0.00,4.50,45,0.58,32921.22,11,7,5,9,6,140.86,11,50,3,1,100.97,0.00,0.00,0.14,1,4.00,9,1748.92,0,0,3,java.lang.Object,0.00,5,0,18,0,5,4,0,9,348,2
"org.apache.solr.search.QueryUtils",4,0.00,4.50,43,0.56,32010.14,4,0,5,19,9,70.39,26,51,4,1,102.61,0.00,0.00,0.00,3,4.00,9,1670.21,0,3,5,java.lang.Object,0.00,15,0,18,0,15,1,0,11,326,1
"org.apache.solr.search.RawQParserPlugin",2,1.00,1.00,5,0.05,464.34,3,1,7,3,9,123.27,10,9,1,2,141.14,0.00,0.50,0.00,0,2.00,1,141.84,0,1,9,org.apache.solr.search.QParserPlugin,0.00,1,1,2,0,1,1,0,1,39,1
"org.apache.solr.search.RawQParserPlugin$QParser",1,0.00,1.00,3,0.05,884.67,1,0,7,4,5,130.00,0,5,0,1,130.00,0.00,0.00,0.00,0,1.00,1,162.30,0,1,5,java.lang.Object,0.00,3,0,1,0,3,0,0,0,40,0
"org.apache.solr.search.ReturnFields",12,0.16,4.58,188,2.78,321104.96,20,8,21,72,35,92.15,52,245,14,1,91.91,0.00,0.00,0.27,3,0.00,27,8338.46,0,2,21,java.lang.Object,0.00,60,0,55,0,60,10,0,47,1351,1
"org.apache.solr.search.SolrCache",10,1.00,1.00,13,0.12,1410.84,11,1,5,11,15,111.78,72,14,14,2,154.07,0.00,0.50,0.00,0,10.00,1,345.38,0,3,3,,0.00,1,1,10,0,1,7,0,22,102,1
"org.apache.solr.search.SolrCache$State",0,0.00,0.00,2,0.01,36.00,0,0,5,0,0,171.00,1,6,0,1,171.00,0.00,0.00,0.00,0,0.00,0,24.00,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,1,8,1
"org.apache.solr.search.SolrCacheBase",0,0.00,0.00,2,0.01,70.18,0,0,0,0,2,171.00,6,3,2,1,171.00,0.00,0.00,0.00,0,0.00,0,28.07,0,0,0,java.lang.Object,0.00,0,0,0,2,0,0,0,2,10,2
"org.apache.solr.search.SolrCacheBase$AutoWarmCountRef",4,0.40,2.25,27,0.34,14166.47,9,5,0,12,0,113.84,1,38,0,1,113.84,0.00,0.00,0.50,0,0.00,5,1006.71,0,1,0,java.lang.Object,0.00,8,0,9,0,8,3,0,1,204,2
"org.apache.solr.search.SolrConstantScoreQuery",14,0.46,1.29,36,0.39,8085.91,16,2,9,21,13,177.85,32,66,4,3,137.97,0.50,0.50,0.07,0,62.00,3,1180.89,1,4,9,org.apache.lucene.search.ConstantScoreQuery,0.18,7,2,18,1,7,10,1,11,294,1
"org.apache.solr.search.SolrConstantScoreQuery$ConstantScorer",5,0.00,1.60,26,0.29,9414.58,9,4,9,12,4,119.03,0,39,0,3,119.03,0.00,0.67,0.25,0,0.00,4,878.03,0,0,4,org.apache.lucene.search.Scorer,0.80,7,2,8,0,7,5,0,0,193,1
"org.apache.solr.search.SolrConstantScoreQuery$ConstantWeight",6,0.00,1.33,32,0.44,12628.67,9,3,9,18,9,118.69,0,49,0,2,118.69,0.00,0.50,0.33,0,2.00,2,1307.60,0,3,9,org.apache.lucene.search.Weight,0.50,12,1,8,0,12,3,0,0,270,1
"org.apache.solr.search.SolrFieldCacheMBean",8,1.00,1.25,34,0.30,10588.42,9,1,9,17,6,173.91,12,34,1,1,123.91,0.00,0.00,0.12,0,14.00,3,896.61,0,8,6,java.lang.Object,0.00,9,0,10,0,9,0,1,2,203,1
"org.apache.solr.search.SolrFilter",3,0.00,1.00,5,0.07,714.60,3,0,8,3,6,192.17,7,8,1,2,152.28,1.00,0.33,0.00,1,3.00,1,199.97,0,2,5,org.apache.lucene.search.Filter,0.00,0,1,3,1,0,1,0,2,54,2
"org.apache.solr.search.SolrIndexSearcher",61,0.01,4.18,874,14.14,1389858.85,97,36,36,259,141,51.31,446,1062,80,2,93.60,0.00,0.50,0.04,12,1696.00,25,42427.24,5,22,68,org.apache.lucene.search.IndexSearcher,0.04,198,1,255,0,198,39,1,162,7052,1
"org.apache.solr.search.SolrIndexSearcher$CacheRegenerator",1,0.00,2.00,5,0.06,1022.98,1,0,36,2,3,121.07,0,7,0,1,121.07,0.00,0.00,0.00,0,1.00,2,168.47,0,0,3,java.lang.Object,0.00,1,0,2,0,1,1,0,0,39,0
"org.apache.solr.search.SolrIndexSearcher$CacheRegenerator_0",1,0.00,1.00,4,0.05,605.72,1,0,36,2,3,126.63,0,5,0,1,126.63,0.00,0.00,0.00,0,1.00,1,143.71,0,0,3,java.lang.Object,0.00,1,0,1,0,1,1,0,0,34,0
"org.apache.solr.search.SolrIndexSearcher$CacheRegenerator_1",1,0.00,2.00,14,0.25,7825.80,1,0,36,13,4,65.21,6,21,0,1,97.43,0.00,0.00,0.00,0,0.00,2,757.15,0,0,4,java.lang.Object,0.00,12,0,2,0,12,1,0,6,133,0
"org.apache.solr.search.SolrIndexSearcher$Collector",4,0.00,1.00,7,0.07,697.19,4,0,36,4,1,153.35,0,15,0,1,153.35,0.00,0.00,0.00,0,4.00,1,195.57,0,0,1,java.lang.Object,0.00,0,0,4,0,0,4,0,0,56,0
"org.apache.solr.search.SolrIndexSearcher$Collector_2",4,1.00,1.25,11,0.12,2365.67,5,1,36,5,1,137.89,0,19,0,1,137.89,0.00,0.00,0.25,0,6.00,2,347.87,0,0,1,java.lang.Object,0.00,1,0,5,0,1,4,0,0,88,0
"org.apache.solr.search.SolrIndexSearcher$Collector_3",4,1.00,1.25,10,0.11,1961.36,5,1,36,5,1,138.53,0,18,0,1,138.53,0.00,0.00,0.25,0,6.00,2,320.81,0,0,1,java.lang.Object,0.00,1,0,5,0,1,4,0,0,83,0
"org.apache.solr.search.SolrIndexSearcher$Comparator<Query>",1,0.00,1.00,3,0.05,861.13,1,0,36,2,2,130.09,0,5,0,1,130.09,0.00,0.00,0.00,0,1.00,1,135.65,0,0,2,java.lang.Object,0.00,1,0,1,0,1,1,0,0,36,0
"org.apache.solr.search.SolrIndexSearcher$DocsEnumState",0,0.00,0.00,7,0.05,487.88,6,6,36,0,3,171.00,1,8,0,1,171.00,0.00,0.00,0.00,0,0.00,0,150.12,0,0,3,java.lang.Object,0.00,0,0,0,0,0,0,0,1,36,2
"org.apache.solr.search.SolrIndexSearcher$FilterImpl",2,0.00,2.50,15,0.20,5460.31,5,3,36,6,4,112.21,0,19,0,2,112.21,0.00,0.50,0.33,0,2.00,3,591.85,0,1,4,org.apache.lucene.util.Filter,0.00,4,1,5,0,4,1,0,0,129,0
"org.apache.solr.search.SolrIndexSearcher$FilterImpl$DualFilterIterator",4,0.17,2.50,28,0.23,9619.82,6,2,36,7,0,112.64,0,32,0,2,112.64,0.00,0.50,0.62,0,0.00,4,681.55,0,0,0,org.apache.lucene.util.DocIdSetIterator,0.00,3,1,10,0,3,4,0,0,166,2
"org.apache.solr.search.SolrIndexSearcher$FilterImpl$FilterIterator",5,0.12,1.80,32,0.26,10886.80,7,2,36,8,0,115.55,1,38,0,2,115.55,0.00,0.50,0.40,1,5.00,5,766.25,0,0,0,org.apache.lucene.util.DocIdSetIterator,0.00,3,1,9,0,3,5,0,1,177,2
