Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.search.grouping.AbstractSecondPassGroupingCollector",7,0.06,2.14,52,0.84,35161.77,15,8,6,22,12,130.77,27,77,2,2,110.16,2.00,0.25,0.18,1,14.00,4,2514.76,0,0,10,org.apache.lucene.search.Collector,0.36,15,1,15,2,15,7,0,10,484,2
"org.apache.lucene.search.grouping.AbstractSecondPassGroupingCollector$SearchGroupDocs",1,2.00,1.00,6,0.05,680.43,3,2,6,1,1,119.67,0,8,0,1,119.67,0.00,0.00,0.00,0,1.00,1,139.81,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,39,1
"org.apache.lucene.search.grouping.AllGroupHeadsCollectorTest",8,0.00,6.88,314,6.04,631409.15,8,0,21,85,23,112.53,18,345,0,2,72.64,0.00,0.50,0.00,5,8.00,28,18111.82,0,3,23,org.apache.lucene.util.LuceneTestCase,0.00,77,1,55,0,77,5,0,18,2683,1
"org.apache.lucene.search.grouping.AllGroupHeadsCollectorTest$Comparator<GroupDoc>",1,0.00,11.00,25,0.39,30842.19,1,0,21,10,0,132.95,1,30,0,1,82.95,0.00,0.00,0.00,0,1.00,11,1165.44,0,0,0,java.lang.Object,0.00,9,0,11,0,9,1,0,1,208,0
"org.apache.lucene.search.grouping.AllGroupHeadsCollectorTest$GroupDoc",1,7.00,1.00,15,0.13,2406.85,8,7,21,1,1,150.50,1,17,0,1,100.50,0.00,0.00,0.00,0,1.00,1,375.18,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,1,91,2
"org.apache.lucene.search.grouping.AllGroupsCollectorTest",2,0.00,1.50,61,1.12,54498.86,2,0,17,30,15,81.12,8,69,0,2,80.88,0.00,0.50,0.00,1,2.00,2,3368.22,0,1,15,org.apache.lucene.util.LuceneTestCase,0.00,28,1,3,0,28,1,0,8,552,1
"org.apache.lucene.search.grouping.BlockGroupingCollector",7,0.32,7.00,217,2.63,223670.58,29,22,17,40,18,97.58,131,242,1,2,79.45,0.00,0.50,0.32,1,0.00,19,7875.29,0,1,17,org.apache.lucene.index.Collector,0.00,33,1,49,0,33,6,0,64,1336,1
"org.apache.lucene.search.grouping.BlockGroupingCollector$FakeScorer",5,0.38,1.00,13,0.09,1051.80,7,2,17,6,1,141.48,0,23,0,3,141.48,0.00,0.67,0.20,0,11.00,1,263.06,0,0,1,org.apache.lucene.search.Scorer,0.80,1,2,5,0,1,5,0,0,77,3
"org.apache.lucene.search.grouping.BlockGroupingCollector$GroupQueue",2,0.00,2.00,15,0.18,10817.03,2,0,17,2,1,159.92,3,18,0,2,109.92,0.00,0.50,0.00,0,2.00,3,529.98,0,0,1,org.apache.lucene.util.PriorityQueue,0.00,0,1,4,0,0,2,0,3,111,2
"org.apache.lucene.search.grouping.BlockGroupingCollector$OneGroup",0,0.00,0.00,7,0.04,613.73,6,6,17,0,0,171.00,1,8,0,1,171.00,0.00,0.00,0.00,0,0.00,0,134.89,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,1,33,3
"org.apache.lucene.search.grouping.CollectedSearchGroup",0,0.00,0.00,3,0.03,362.64,2,2,0,0,3,171.00,1,4,2,2,171.00,0.00,0.50,0.00,0,0.00,0,77.71,0,0,1,org.apache.lucene.search.grouping.SearchGroup,0.00,0,1,0,0,0,0,0,1,21,1
"org.apache.lucene.search.grouping.GroupDocs",1,5.00,1.00,12,0.12,2204.74,6,5,1,1,11,66.85,12,18,10,1,104.42,0.00,0.00,0.00,0,1.00,1,361.07,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,6,85,1
"org.apache.lucene.search.grouping.SearchGroup",4,0.00,2.75,26,0.37,12867.17,6,2,5,11,14,96.25,21,38,11,1,114.12,0.00,0.00,0.50,0,0.00,6,1103.36,0,2,3,java.lang.Object,0.00,7,0,11,1,7,2,0,5,241,1
"org.apache.lucene.search.grouping.SearchGroup$GroupComparator",2,1.00,3.50,28,0.38,22919.35,4,2,5,6,3,145.99,3,31,0,1,95.99,0.00,0.00,1.00,0,0.00,4,1145.28,0,0,3,java.lang.Object,0.00,4,0,7,0,4,2,1,3,225,2
"org.apache.lucene.search.grouping.SearchGroup$GroupMerger",3,0.67,7.00,78,1.20,110881.21,6,3,5,20,2,49.58,20,92,0,1,81.80,0.00,0.00,0.78,1,0.00,12,3601.57,0,1,2,java.lang.Object,0.00,17,0,21,0,17,2,0,20,624,2
"org.apache.lucene.search.grouping.SearchGroup$MergedGroup",4,0.06,2.25,32,0.29,9560.38,10,6,5,7,0,160.52,4,44,0,1,110.52,0.00,0.00,0.12,1,0.00,3,873.97,0,0,0,java.lang.Object,0.00,3,0,9,0,3,4,0,4,195,2
"org.apache.lucene.search.grouping.SearchGroup$ShardIter",3,0.00,1.33,15,0.17,4032.93,5,2,5,7,1,120.22,0,21,0,1,120.22,0.00,0.00,0.50,0,2.00,2,501.82,0,1,1,java.lang.Object,0.00,4,0,4,0,4,2,0,0,117,2
"org.apache.lucene.search.grouping.SentinelIntSet",9,0.22,2.44,72,0.80,54238.48,13,4,1,12,7,157.34,9,80,6,1,107.34,0.00,0.00,0.44,5,0.00,6,2390.17,0,0,1,java.lang.Object,0.00,3,0,22,0,3,9,0,5,501,1
"org.apache.lucene.search.grouping.TestGrouping",19,0.00,9.47,745,15.41,2211400.71,19,0,29,183,43,91.85,75,881,0,2,71.24,0.00,0.50,0.00,12,19.00,84,46224.23,0,13,43,org.apache.lucene.util.LuceneTestCase,0.00,164,1,180,0,164,6,0,75,6603,1
"org.apache.lucene.search.grouping.TestGrouping$Comparator<GroupDoc>",1,0.00,9.00,23,0.31,21245.14,1,0,29,9,0,135.62,1,28,0,1,85.62,0.00,0.00,0.00,0,1.00,9,925.05,0,0,0,java.lang.Object,0.00,8,0,9,0,8,1,0,1,170,0
"org.apache.lucene.search.grouping.TestGrouping$GroupDoc",1,7.00,1.00,14,0.11,1967.01,8,7,29,1,1,152.31,1,16,0,1,102.31,0.00,0.00,0.00,0,1.00,1,334.46,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,1,82,2
"org.apache.lucene.search.grouping.TestGrouping$ShardSearcher",4,0.33,1.00,11,0.13,2018.33,5,1,29,4,4,138.49,0,17,0,2,138.49,0.00,0.50,0.75,1,0.00,1,397.25,0,2,4,org.apache.lucene.search.IndexSearcher,0.00,0,1,4,0,0,2,0,0,101,2
"org.apache.lucene.search.grouping.TestGrouping$ShardState",1,0.00,5.00,27,0.34,25455.30,3,2,29,6,2,132.54,1,27,0,1,82.54,0.00,0.00,1.00,0,0.00,5,1014.79,0,0,2,java.lang.Object,0.00,5,0,5,0,5,1,0,1,192,2
"org.apache.lucene.search.grouping.TopGroups",3,0.17,6.00,76,1.26,203219.81,9,6,5,12,18,42.84,37,104,13,1,80.40,0.00,0.00,0.06,0,4.00,16,3769.77,0,1,5,java.lang.Object,0.00,9,0,18,0,9,2,0,15,647,1
"org.apache.lucene.analysis.pt.PortugueseAnalyzer",5,0.50,1.80,21,0.29,7141.30,7,2,17,16,14,75.46,42,31,1,3,123.56,0.00,0.67,0.10,0,8.00,3,866.52,0,2,13,org.apache.lucene.analysis.util.StopwordAnalyzerBase,0.00,11,2,9,0,11,3,0,8,192,2
"org.apache.lucene.analysis.pt.PortugueseAnalyzer$DefaultSetHolder",0,0.00,0.00,6,0.05,843.89,1,1,17,0,2,171.00,2,11,0,1,171.00,0.00,0.00,0.00,0,0.00,0,162.56,0,0,2,java.lang.Object,0.00,0,0,0,0,0,0,0,2,40,2
"org.apache.lucene.analysis.pt.PortugueseLightStemFilter",2,0.33,2.00,14,0.16,3794.18,5,3,6,9,8,113.74,9,20,2,4,113.50,0.00,0.75,0.50,0,2.00,3,481.98,0,0,6,org.apache.lucene.analysis.TokenFilter,0.29,7,3,4,0,7,2,0,1,107,2
"org.apache.lucene.analysis.pt.PortugueseLightStemmer",3,0.00,11.00,73,1.25,100714.89,3,0,1,4,1,123.21,7,122,1,1,83.32,0.00,0.00,0.00,0,3.00,14,3736.92,0,0,0,java.lang.Object,0.00,1,0,33,0,1,3,0,1,670,1
"org.apache.lucene.analysis.pt.PortugueseMinimalStemFilter",2,0.33,2.00,14,0.16,3794.18,5,3,6,9,8,113.74,9,20,2,4,113.50,0.00,0.75,0.50,0,2.00,3,481.98,0,0,6,org.apache.lucene.analysis.TokenFilter,0.29,7,3,4,0,7,2,0,1,107,2
"org.apache.lucene.analysis.pt.PortugueseMinimalStemmer",1,0.00,1.00,4,0.06,973.48,2,1,0,3,2,172.84,27,7,1,2,125.01,0.00,0.50,1.00,0,0.00,1,170.48,0,0,1,org.apache.lucene.analysis.pt.RSLPStemmerBase,0.00,2,1,1,0,2,1,0,2,42,1
"org.apache.lucene.analysis.pt.PortugueseStemFilter",2,0.33,2.00,15,0.18,4744.35,5,3,6,9,8,94.87,10,21,2,4,112.74,0.00,0.75,0.50,0,2.00,3,535.08,0,0,6,org.apache.lucene.analysis.TokenFilter,0.29,7,3,4,0,7,2,0,2,116,2
"org.apache.lucene.analysis.pt.PortugueseStemmer",1,0.00,13.00,46,0.71,38971.65,8,7,1,2,2,52.09,14,61,1,2,72.23,0.00,0.50,1.00,0,0.00,13,2131.11,1,0,1,org.apache.lucene.analysis.pt.RSLPStemmerBase,0.00,1,1,13,0,1,1,0,5,364,1
"org.apache.lucene.analysis.pt.RSLPStemmerBase",6,0.10,3.33,71,1.24,74603.25,10,4,14,35,3,51.16,64,98,2,1,99.63,0.00,0.00,0.17,3,14.00,7,3733.28,0,6,1,java.lang.Object,0.00,29,0,20,3,29,0,0,7,691,2
"org.apache.lucene.analysis.pt.RSLPStemmerBase$Rule",3,0.17,1.33,14,0.18,4446.23,6,3,14,5,0,123.74,12,19,0,1,123.51,0.00,0.00,0.44,0,1.00,2,535.01,0,0,0,java.lang.Object,0.00,2,0,4,0,2,3,0,3,130,2
"org.apache.lucene.analysis.pt.RSLPStemmerBase$RuleWithSetExceptions",2,1.00,2.00,12,0.20,6148.13,3,1,14,7,1,114.35,0,17,0,2,114.35,0.00,0.50,0.50,0,2.00,3,599.57,1,0,1,org.apache.lucene.analysis.pt.Rule,0.00,5,1,4,0,5,2,0,0,123,2
"org.apache.lucene.analysis.pt.RSLPStemmerBase$RuleWithSuffixExceptions",2,1.00,4.00,19,0.28,12563.05,3,1,14,4,0,105.18,1,23,0,2,105.18,0.00,0.50,0.50,0,2.00,4,849.28,1,0,0,org.apache.lucene.analysis.pt.Rule,0.00,2,1,8,0,2,2,0,1,173,2
"org.apache.lucene.analysis.pt.RSLPStemmerBase$Step",2,0.25,6.50,37,0.44,27817.76,6,4,14,5,0,73.24,10,41,0,1,91.12,0.00,0.00,0.38,0,2.00,8,1328.87,0,0,0,java.lang.Object,0.00,3,0,13,0,3,2,0,2,265,2
"org.apache.lucene.analysis.pt.TestPortugueseAnalyzer",4,0.00,1.00,16,0.17,3088.17,4,0,5,8,3,175.80,7,22,0,3,125.80,0.00,0.67,0.00,0,4.00,1,522.25,3,0,3,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,4,2,4,0,4,4,0,6,121,1
"org.apache.lucene.analysis.pt.TestPortugueseLightStemFilter",4,0.00,1.00,24,0.29,4970.92,4,0,9,6,6,138.22,12,40,0,3,117.61,0.00,0.67,0.00,0,4.00,1,874.50,3,0,6,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,2,2,4,0,2,4,0,5,188,1
"org.apache.lucene.analysis.pt.TestPortugueseLightStemFilter$Analyzer",1,0.00,1.00,5,0.06,1073.53,1,0,9,5,5,121.06,0,8,0,1,121.06,0.00,0.00,0.00,0,1.00,1,188.94,0,1,5,java.lang.Object,0.00,4,0,1,0,4,0,0,0,44,0
"org.apache.lucene.analysis.pt.TestPortugueseMinimalStemFilter",3,0.00,1.00,9,0.15,1854.31,3,0,9,5,6,151.84,9,24,0,3,131.22,0.00,0.67,0.00,0,3.00,1,451.91,2,0,6,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,2,2,3,0,2,3,0,4,97,1
"org.apache.lucene.analysis.pt.TestPortugueseMinimalStemFilter$Analyzer",1,0.00,1.00,5,0.06,1073.53,1,0,9,5,5,121.06,0,8,0,1,121.06,0.00,0.00,0.00,0,1.00,1,188.94,0,1,5,java.lang.Object,0.00,4,0,1,0,4,0,0,0,44,0
"org.apache.lucene.analysis.pt.TestPortugueseStemFilter",3,0.00,1.00,9,0.15,1854.31,3,0,9,5,6,151.84,9,24,0,3,131.22,0.00,0.67,0.00,0,3.00,1,451.91,2,0,6,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,2,2,3,0,2,3,0,4,97,1
"org.apache.lucene.analysis.pt.TestPortugueseStemFilter$Analyzer",1,0.00,1.00,5,0.06,1073.53,1,0,9,5,5,121.06,0,8,0,1,121.06,0.00,0.00,0.00,0,1.00,1,188.94,0,1,5,java.lang.Object,0.00,4,0,1,0,4,0,0,0,44,0
"org.apache.lucene.search.suggest.jaspell.JaspellLookup",8,0.20,3.88,110,1.55,78691.15,16,8,13,48,8,97.69,3,142,3,2,97.69,0.00,0.50,0.30,2,0.00,8,4651.36,0,2,5,org.apache.lucene.search.suggest.Lookup,0.00,40,1,31,0,40,6,0,3,875,1
"org.apache.lucene.search.suggest.jaspell.JaspellTernarySearchTrie",30,0.18,3.30,269,3.81,393136.38,33,3,8,62,1,67.05,366,398,1,1,104.61,0.00,0.00,0.16,13,234.00,15,11419.64,0,15,0,java.lang.Object,0.00,32,0,99,0,32,15,0,38,2200,1
"org.apache.lucene.search.suggest.jaspell.JaspellTernarySearchTrie$TSTNode",1,5.00,1.00,8,0.09,1453.23,8,7,8,1,0,74.85,12,10,0,1,112.41,0.00,0.00,0.29,0,0.00,1,280.48,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,5,64,2
"org.apache.lucene.analysis.de.GermanAnalyzer",5,0.25,2.00,22,0.47,11538.27,8,3,19,17,16,92.52,68,50,1,3,121.90,0.00,0.67,0.13,0,7.00,3,1406.28,0,2,15,org.apache.lucene.analysis.util.StopwordAnalyzerBase,0.00,12,2,10,0,12,3,0,10,274,2
"org.apache.lucene.analysis.de.GermanAnalyzer$DefaultSetHolder",0,0.00,0.00,7,0.11,2461.47,2,2,19,3,3,171.00,3,14,0,1,171.00,0.00,0.00,0.00,0,0.00,0,326.34,0,0,3,java.lang.Object,0.00,3,0,0,0,3,0,0,3,71,2
"org.apache.lucene.analysis.de.GermanLightStemFilter",2,0.33,2.00,14,0.16,3794.18,5,3,6,9,8,113.74,9,20,2,4,113.50,0.00,0.75,0.50,0,2.00,3,481.98,0,0,6,org.apache.lucene.analysis.TokenFilter,0.29,7,3,4,0,7,2,0,1,107,2
"org.apache.lucene.analysis.de.GermanLightStemmer",4,0.00,4.50,32,0.69,36340.93,4,0,0,4,1,85.65,56,65,1,1,105.80,0.00,0.00,0.00,1,4.00,7,2080.72,0,0,0,java.lang.Object,0.00,0,0,18,0,0,4,0,4,419,1
"org.apache.lucene.analysis.de.GermanMinimalStemFilter",2,0.33,2.00,14,0.16,3794.18,5,3,6,9,8,113.74,9,20,2,4,113.50,0.00,0.75,0.50,0,2.00,3,481.98,0,0,6,org.apache.lucene.analysis.TokenFilter,0.29,7,3,4,0,7,2,0,1,107,2
"org.apache.lucene.analysis.de.GermanMinimalStemmer",1,0.00,19.00,22,0.41,48542.86,1,0,0,1,1,46.47,56,28,1,1,83.35,0.00,0.00,0.00,0,1.00,19,1221.27,0,0,0,java.lang.Object,0.00,0,0,19,0,0,1,0,4,229,1
"org.apache.lucene.analysis.de.GermanStemFilter",3,0.00,2.33,18,0.21,5600.37,6,3,6,11,10,66.02,28,30,4,4,116.02,0.00,0.75,0.33,0,4.00,4,641.51,0,0,6,org.apache.lucene.analysis.TokenFilter,0.27,8,3,7,0,8,3,0,6,141,2
"org.apache.lucene.analysis.de.GermanStemmer",7,0.33,6.29,125,2.11,186671.07,9,2,0,20,1,52.26,84,172,1,1,89.83,0.00,0.00,0.21,5,18.00,14,6323.92,0,1,0,java.lang.Object,0.00,13,0,44,0,13,6,0,24,1180,1
"org.apache.lucene.analysis.de.TestGermanAnalyzer",5,0.00,1.00,23,0.27,4999.52,5,0,9,13,7,174.92,6,31,0,3,124.92,0.00,0.67,0.00,0,5.00,1,807.45,3,0,7,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,8,2,5,0,8,5,0,4,185,1
"org.apache.lucene.analysis.de.TestGermanLightStemFilter",2,0.00,1.00,7,0.06,643.14,2,0,7,4,4,173.34,5,11,0,3,133.46,0.00,0.67,0.00,0,2.00,1,171.82,1,0,4,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,2,2,2,0,2,2,0,3,46,1
"org.apache.lucene.analysis.de.TestGermanLightStemFilter$Analyzer",1,0.00,1.00,4,0.05,1009.20,1,0,7,4,3,124.89,0,7,0,1,124.89,0.00,0.00,0.00,0,1.00,1,159.62,0,1,3,java.lang.Object,0.00,3,0,1,0,3,0,0,0,38,0
"org.apache.lucene.analysis.de.TestGermanMinimalStemFilter",3,0.00,1.00,16,0.14,1720.32,3,0,7,5,4,163.09,6,21,0,3,123.20,0.00,0.67,0.00,0,3.00,1,430.35,2,0,4,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,2,2,3,0,2,3,0,4,101,1
"org.apache.lucene.analysis.de.TestGermanMinimalStemFilter$Analyzer",1,0.00,1.00,4,0.05,1009.20,1,0,7,4,3,124.89,0,7,0,1,124.89,0.00,0.00,0.00,0,1.00,1,159.62,0,1,3,java.lang.Object,0.00,3,0,1,0,3,0,0,0,38,0
"org.apache.lucene.analysis.de.TestGermanStemFilter",3,0.00,1.00,11,0.10,1182.73,3,0,8,8,5,153.38,9,16,0,3,132.76,0.00,0.67,0.00,0,3.00,1,291.78,2,0,5,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,5,2,3,0,5,3,0,4,75,1
"org.apache.lucene.analysis.de.TestGermanStemFilter$Analyzer",1,0.00,1.00,4,0.05,839.11,1,0,8,5,4,125.52,0,8,0,1,125.52,0.00,0.00,0.00,0,1.00,1,157.34,0,1,4,java.lang.Object,0.00,4,0,1,0,4,0,0,0,38,0
"org.apache.lucene.index.codecs.preflex.Deprecated",14,0.15,2.50,122,1.41,60307.89,31,17,8,34,6,158.48,26,156,0,1,108.48,0.00,0.00,0.20,4,46.00,6,4219.27,0,0,6,java.lang.Object,0.00,20,0,35,0,20,14,0,25,829,1
"org.apache.lucene.index.codecs.preflex.Deprecated$CloneableTerm",4,0.67,1.00,11,0.10,1553.17,5,1,11,6,1,139.38,0,19,0,2,139.38,0.00,0.50,0.50,1,4.00,1,304.77,0,1,1,DoubleBarrelLRUCache.CloneableKey,0.00,2,1,4,0,2,3,0,0,82,2
"org.apache.lucene.index.codecs.preflex.Deprecated$PreDocsAndPositionsEnum",10,0.15,1.40,43,0.41,12182.14,13,3,27,23,4,124.17,0,65,0,4,124.17,0.00,0.75,0.47,0,0.00,3,1228.77,0,3,4,org.apache.lucene.index.DocsAndPositionsEnum,1.22,13,3,14,0,13,7,0,0,287,2
"org.apache.lucene.index.codecs.preflex.Deprecated$PreDocsEnum",8,0.00,1.38,31,0.30,7735.13,10,2,27,15,3,129.62,0,48,0,3,129.62,0.00,0.67,0.50,1,4.00,2,914.94,1,2,3,org.apache.lucene.index.DocsEnum,0.94,7,2,11,0,7,6,0,0,220,2
"org.apache.lucene.index.codecs.preflex.Deprecated$PreFlexFieldsEnum",3,0.50,1.33,16,0.13,2166.54,6,3,27,9,3,122.35,0,23,0,2,122.35,0.00,0.50,0.67,0,0.00,2,391.67,0,2,3,org.apache.lucene.index.FieldsEnum,0.67,6,1,4,0,6,1,0,0,97,1
"org.apache.lucene.index.codecs.preflex.Deprecated$PreTerms",6,1.00,1.17,19,0.15,2715.39,7,1,27,11,4,132.25,2,32,0,2,132.25,0.00,0.50,0.17,0,10.00,2,450.05,0,2,4,org.apache.lucene.index.Terms,0.48,5,1,7,0,5,4,0,2,118,1
"org.apache.lucene.index.codecs.preflex.Deprecated$PreTermsEnum",19,0.18,5.05,350,5.40,521111.36,32,13,27,53,8,46.56,142,446,0,2,88.85,0.00,0.50,0.24,7,35.00,14,16207.14,0,5,8,org.apache.lucene.index.TermsEnum,0.41,34,1,96,0,34,14,0,142,2754,1
"org.apache.lucene.index.codecs.preflex.Deprecated$TermInfoAndOrd",1,1.00,1.00,6,0.05,709.40,2,1,11,1,0,119.52,0,8,0,2,119.52,0.00,0.50,0.00,0,1.00,1,136.97,0,0,0,TermInfo,0.00,0,1,1,0,0,1,0,0,36,3
"org.apache.lucene.index.codecs.preflex.Deprecated$ThreadResources",19,0.44,2.84,156,2.21,179611.28,21,2,11,50,7,155.77,33,227,0,1,105.77,0.00,0.00,0.08,8,83.00,13,6623.04,0,1,7,java.lang.Object,0.00,31,0,54,0,31,18,0,33,1260,3
"org.apache.lucene.index.codecs.preflex.TestSurrogates",7,1.00,7.29,194,3.34,266698.73,8,1,9,69,13,120.96,19,229,0,2,81.08,0.00,0.50,0.14,4,12.00,15,10015.65,0,3,13,org.apache.lucene.util.LuceneTestCase,0.00,62,1,51,0,62,4,0,19,1614,1
"org.apache.lucene.index.codecs.preflex.TestSurrogates$SortTermAsUTF16Comparator",1,0.00,2.00,7,0.11,2742.14,2,1,9,7,2,112.24,0,11,0,1,112.24,0.00,0.00,1.00,0,0.00,2,321.08,0,0,2,java.lang.Object,0.00,6,0,2,0,6,1,1,0,77,2
"org.apache.solr.search.grouping.distributed.responseprocessor.SearchGroupShardResponseProcessor",1,0.00,11.00,39,0.94,83002.86,1,0,13,29,12,40.14,6,47,1,1,72.36,0.00,0.00,0.00,0,1.00,11,2823.79,0,0,11,java.lang.Object,0.00,28,0,11,0,28,1,1,2,443,1
"org.apache.solr.search.grouping.distributed.responseprocessor.StoredFieldsShardResponseProcessor",1,0.00,4.00,15,0.28,8293.58,1,0,9,15,10,63.73,6,19,1,1,95.95,0.00,0.00,0.00,0,1.00,4,850.85,0,0,9,java.lang.Object,0.00,14,0,4,0,14,1,1,2,148,1
"org.apache.solr.search.grouping.distributed.responseprocessor.TopGroupsShardResponseProcessor",1,0.00,19.00,74,1.55,178940.68,1,0,21,44,17,16.94,7,82,1,1,59.23,0.00,0.00,0.00,0,1.00,19,4660.05,0,0,16,java.lang.Object,0.00,43,0,19,0,43,1,1,3,675,1
"org.apache.lucene.analysis.pl.PolishAnalyzer",5,0.19,1.80,24,0.33,7970.00,9,4,18,16,15,75.08,43,34,1,3,123.19,0.00,0.67,0.10,0,8.00,3,995.11,0,2,14,org.apache.lucene.analysis.util.StopwordAnalyzerBase,0.00,11,2,9,0,11,3,0,9,216,2
"org.apache.lucene.analysis.pl.PolishAnalyzer$DefaultsHolder",0,0.00,0.00,10,0.11,2333.30,2,2,18,0,4,171.00,4,17,0,1,171.00,0.00,0.00,0.00,0,0.00,0,334.67,0,0,4,java.lang.Object,0.00,0,0,0,0,0,0,0,4,75,2
"org.apache.lucene.analysis.pl.TestPolishAnalyzer",4,0.00,1.00,16,0.17,3088.17,4,0,5,8,3,175.80,7,22,0,3,125.80,0.00,0.67,0.00,0,4.00,1,522.25,3,0,3,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,4,2,4,0,4,4,0,6,121,1
"org.apache.lucene.analysis.da.DanishAnalyzer",5,0.50,1.80,21,0.29,7141.30,7,2,17,16,14,75.46,42,31,1,3,123.56,0.00,0.67,0.10,0,8.00,3,866.52,0,2,13,org.apache.lucene.analysis.util.StopwordAnalyzerBase,0.00,11,2,9,0,11,3,0,8,192,2
"org.apache.lucene.analysis.da.DanishAnalyzer$DefaultSetHolder",0,0.00,0.00,6,0.05,843.89,1,1,17,0,2,171.00,2,11,0,1,171.00,0.00,0.00,0.00,0,0.00,0,162.56,0,0,2,java.lang.Object,0.00,0,0,0,0,0,0,0,2,40,2
"org.apache.lucene.analysis.da.TestDanishAnalyzer",4,0.00,1.00,16,0.17,3234.43,4,0,5,8,3,175.64,7,22,0,3,125.64,0.00,0.67,0.00,0,4.00,1,517.05,3,0,3,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,4,2,4,0,4,4,0,6,121,1
"org.apache.lucene.queryparser.ext.ExtendableQueryParser",4,0.11,1.25,18,0.26,7472.79,7,3,6,10,8,149.01,77,31,1,3,122.73,0.00,0.67,0.25,0,10.00,2,788.23,1,1,7,org.apache.lucene.queryparser.classic.QueryParser,0.00,6,2,5,0,6,3,0,5,172,1
"org.apache.lucene.queryparser.ext.ExtensionQuery",4,0.11,1.00,14,0.08,1166.53,7,3,1,4,4,89.66,46,19,3,1,133.79,0.00,0.00,0.25,0,10.00,1,254.48,0,3,1,java.lang.Object,0.00,0,0,4,0,0,1,0,6,74,1
"org.apache.lucene.queryparser.ext.ExtensionStub",1,0.00,1.00,3,0.04,713.22,1,0,4,5,8,130.26,16,7,2,2,130.73,0.00,0.50,0.00,0,1.00,1,130.55,0,1,6,org.apache.lucene.queryparser.ext.ParserExtension,0.00,4,1,1,0,4,0,0,1,33,0
"org.apache.lucene.queryparser.ext.Extensions",9,0.29,1.22,30,0.36,12585.20,12,3,3,19,5,99.00,122,43,3,1,128.39,0.00,0.00,0.07,2,23.00,3,1084.84,0,4,2,java.lang.Object,0.00,10,0,11,0,10,5,0,12,255,1
"org.apache.lucene.queryparser.ext.Extensions$Pair",1,2.00,1.00,6,0.05,829.52,3,2,3,1,0,70.88,8,8,0,1,118.99,0.00,0.00,0.00,0,1.00,1,149.41,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,1,41,2
"org.apache.lucene.queryparser.ext.ParserExtension",1,0.00,1.00,2,0.02,137.38,1,0,2,1,7,192.42,26,3,4,1,142.94,0.00,0.00,0.00,0,1.00,1,49.66,0,1,3,java.lang.Object,0.00,0,0,1,1,0,0,0,2,16,2
"org.apache.lucene.queryparser.ext.TestExtendableQueryParser",7,0.67,1.86,72,1.12,41808.90,8,1,10,25,13,103.82,3,91,0,3,103.82,0.00,0.67,0.43,2,10.00,3,3349.78,0,3,13,org.apache.lucene.queryparser.util.QueryParserTestBase,0.00,18,2,13,0,18,4,0,1,613,1
"org.apache.lucene.queryparser.ext.TestExtensions",6,0.20,1.17,33,0.35,6806.97,7,1,1,17,3,120.84,4,45,0,2,120.84,0.00,0.50,0.83,0,0.00,2,1047.08,1,0,3,org.apache.lucene.util.LuceneTestCase,0.00,11,1,7,0,11,6,0,2,250,1
"org.apache.lucene.queries.BooleanFilter",9,0.62,3.00,63,0.83,54247.34,10,1,11,30,9,130.07,27,89,3,2,109.46,0.00,0.50,0.44,3,13.00,14,2490.77,0,5,6,org.apache.lucene.search.Filter,0.00,21,1,27,0,21,4,1,8,501,1
"org.apache.lucene.queries.BooleanFilterTest",21,0.40,1.05,172,2.35,79311.44,23,2,19,46,17,109.13,9,198,0,2,109.13,0.00,0.50,0.12,7,66.00,2,7060.77,2,5,17,org.apache.lucene.util.LuceneTestCase,0.00,25,1,22,0,25,16,0,9,1477,1
"org.apache.lucene.queries.BooleanFilterTest$Filter",1,0.00,1.00,3,0.02,175.12,1,0,19,1,1,135.54,0,5,0,1,135.54,0.00,0.00,0.00,0,1.00,1,54.60,0,1,1,java.lang.Object,0.00,0,0,1,0,0,0,0,0,17,0
