Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.http.impl.client.cache.WarningValue",23,0.02,2.13,154,2.27,85154.16,51,28,8,45,2,134.31,87,205,2,1,113.70,0.00,0.00,0.06,12,91.00,7,6822.29,0,5,0,java.lang.Object,0.00,22,0,49,0,22,18,0,19,1350,0
"org.apache.http.client.methods.AbortableHttpRequest",3,0.00,1.00,4,0.02,95.00,3,0,7,3,6,121.62,36,5,1,1,159.18,0.00,0.00,0.00,0,3.00,1,66.00,0,0,5,,0.00,0,0,3,0,0,3,0,4,25,1
"org.apache.http.client.methods.HttpUriRequest",4,0.00,1.00,5,0.02,83.45,4,0,2,4,10,112.13,42,6,10,2,160.61,0.00,0.50,0.00,0,4.00,1,57.60,0,2,0,,0.00,0,1,4,0,0,2,0,5,25,1
"org.apache.http.client.methods.NotThreadSafe",5,1.00,1.20,16,0.17,3580.13,6,1,6,9,0,180.68,7,26,0,2,130.68,0.00,0.50,0.00,0,5.00,2,498.25,1,2,0,HttpRequestBase,0.00,4,1,6,0,4,3,1,2,123,2
"org.apache.http.client.methods.TestHttpOptions",1,0.00,1.00,11,0.16,4170.81,1,0,6,9,0,103.65,0,14,0,1,103.65,0.00,0.00,0.00,0,1.00,1,468.12,0,0,0,java.lang.Object,0.00,8,0,1,0,8,1,0,0,93,1
"org.apache.http.client.methods.TestHttpRequestBase",5,0.00,1.00,56,1.08,43343.01,5,0,9,37,0,101.14,0,68,0,1,101.14,0.00,0.00,0.00,0,5.00,1,3232.95,0,0,0,java.lang.Object,0.00,32,0,5,0,32,5,0,0,595,1
"org.apache.http.cookie.params.CookieSpecPNames",0,0.00,0.00,3,0.03,332.42,2,2,0,0,2,171.00,25,4,2,1,171.00,0.00,0.00,0.00,0,0.00,0,81.41,0,0,0,,0.00,0,0,0,0,0,0,0,3,22,1
"org.apache.http.cookie.params.NotThreadSafe",3,0.00,1.00,7,0.07,780.74,3,0,4,5,1,180.64,7,11,0,2,140.75,0.00,0.50,0.00,0,3.00,1,208.34,0,0,1,org.apache.http.params.HttpAbstractParamBean,0.00,2,1,3,0,2,3,0,1,57,1
"org.apache.http.localserver.BasicAuthTokenExtractor",1,0.00,7.00,21,0.32,16450.40,1,0,9,13,2,88.03,0,30,2,1,88.03,0.00,0.00,0.00,0,1.00,7,945.28,0,1,0,java.lang.Object,0.00,12,0,7,0,12,0,0,0,164,1
"org.apache.http.localserver.BasicServerTestBase",2,0.00,1.50,8,0.08,1169.69,3,1,3,7,2,108.79,10,16,1,1,126.66,0.00,0.00,1.00,0,0.00,2,226.06,0,1,1,java.lang.Object,0.00,5,0,3,17,5,1,0,3,58,2
"org.apache.http.localserver.EchoHandler",1,0.00,5.00,18,0.32,14881.27,1,0,13,15,1,134.89,22,31,1,1,90.95,0.00,0.00,0.00,0,1.00,5,962.23,0,0,0,java.lang.Object,0.00,14,0,5,0,14,1,1,6,165,1
"org.apache.http.localserver.LocalTestServer",16,0.01,1.75,82,0.98,25046.79,24,8,35,56,14,87.42,99,135,12,1,119.64,0.00,0.00,0.12,1,100.00,5,2942.66,0,6,2,java.lang.Object,0.00,40,0,28,0,40,10,0,25,630,1
"org.apache.http.localserver.LocalTestServer$ListenerThread",4,1.00,2.00,24,0.23,5137.81,5,1,35,10,0,117.33,1,38,0,2,117.33,0.00,0.50,0.00,0,4.00,4,677.50,0,1,0,java.lang.Thread,0.00,6,1,8,0,6,3,0,1,143,0
"org.apache.http.localserver.LocalTestServer$Worker",4,2.00,2.00,20,0.20,4686.66,6,2,35,6,0,120.60,0,34,0,2,120.60,0.00,0.50,0.00,1,6.00,4,604.43,0,1,0,java.lang.Thread,0.00,2,1,8,0,2,3,0,0,136,0
"org.apache.http.localserver.RandomHandler",1,0.00,7.00,28,0.52,30140.70,1,0,13,22,2,107.53,32,43,2,1,81.30,0.00,0.00,0.00,0,1.00,7,1551.68,0,0,0,java.lang.Object,0.00,21,0,7,0,21,1,1,8,253,1
"org.apache.http.localserver.RandomHandler$RandomEntity",6,0.20,1.83,41,0.42,23150.26,8,2,13,13,0,81.37,40,57,0,2,113.59,0.00,0.50,0.33,0,6.00,4,1270.87,0,1,0,org.apache.http.entity.AbstractHttpEntity,0.00,7,1,11,0,7,5,0,12,264,2
"org.apache.http.localserver.RequestBasicAuth",2,1.00,1.00,7,0.07,804.76,3,1,5,5,2,132.69,0,12,1,1,132.69,0.00,0.00,0.00,0,2.00,1,211.98,0,0,1,java.lang.Object,0.00,3,0,2,0,3,2,1,0,54,1
"org.apache.http.localserver.ResponseBasicUnauthorized",1,0.00,2.00,4,0.06,900.87,1,0,7,4,1,125.12,0,9,1,1,125.12,0.00,0.00,0.00,0,1.00,2,187.33,0,0,0,java.lang.Object,0.00,3,0,2,0,3,1,1,0,43,1
"org.apache.http.localserver.ServerTestBase",3,0.40,2.67,38,0.50,11796.05,8,5,19,30,3,128.49,59,56,0,2,102.21,8.00,0.10,0.47,1,0.00,6,1495.65,0,2,3,org.apache.http.localserver.BasicServerTestBase,0.00,27,1,8,8,27,1,0,12,284,2
"org.apache.http.impl.client.cache.memcached.MemcachedHttpCacheStorage",7,0.06,1.71,45,0.57,23857.63,10,3,16,25,6,114.03,0,59,1,1,114.03,0.00,0.00,0.38,1,3.00,5,1705.32,0,1,5,java.lang.Object,0.00,18,0,12,0,18,6,1,0,340,1
"org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage",11,0.60,1.09,100,1.90,63932.15,14,3,17,44,6,105.74,10,157,0,2,105.74,0.00,0.50,0.88,2,0.00,2,5693.87,0,0,6,junit.framework.TestCase,0.00,33,1,12,0,33,11,0,10,1033,1
"org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage$HttpCacheUpdateCallback",1,0.00,1.00,4,0.02,174.77,1,0,17,2,0,130.88,0,5,0,1,130.88,0.00,0.00,0.00,0,1.00,1,54.51,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,18,0
"org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage$HttpCacheUpdateCallback_0",1,0.00,1.00,4,0.02,184.97,1,0,17,2,0,130.69,0,5,0,1,130.69,0.00,0.00,0.00,0,1.00,1,59.89,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,19,0
"org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage$HttpCacheUpdateCallback_1",1,0.00,1.00,4,0.02,184.97,1,0,17,2,0,130.69,0,5,0,1,130.69,0.00,0.00,0.00,0,1.00,1,59.89,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,19,0
"org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage$HttpCacheUpdateCallback_2",1,0.00,1.00,4,0.02,184.97,1,0,17,2,0,130.69,0,5,0,1,130.69,0.00,0.00,0.00,0,1.00,1,59.89,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,19,0
"org.apache.http.conn.scheme.Deprecated",1,0.00,1.00,2,0.03,193.45,1,0,3,1,0,191.76,25,8,0,1,141.76,0.00,0.00,0.00,0,1.00,1,87.11,0,1,0,,0.00,0,0,1,0,0,0,0,2,25,1
"org.apache.http.conn.scheme.Immutable",11,0.12,2.18,73,0.86,33049.40,16,5,3,23,2,66.30,97,110,0,1,114.41,0.00,0.00,0.09,1,52.00,5,2591.15,0,3,2,java.lang.Object,0.00,12,0,24,0,12,8,0,16,549,2
"org.apache.http.conn.scheme.LayeredSchemeSocketFactory",1,0.00,1.00,2,0.03,129.64,1,0,3,1,3,190.40,23,8,3,2,143.13,0.00,0.50,0.00,0,1.00,1,75.21,0,1,0,,0.00,0,1,1,0,0,0,0,2,22,1
"org.apache.http.conn.scheme.SchemeSocketFactory",3,0.00,1.00,4,0.04,194.99,3,0,6,3,11,200.67,68,9,11,1,156.72,0.00,0.00,0.00,0,3.00,1,118.92,0,2,0,,0.00,0,0,3,0,0,1,0,4,37,1
"org.apache.http.conn.scheme.SuppressWarnings",8,0.50,2.25,51,0.61,25918.24,10,2,10,23,1,81.92,49,84,0,1,114.14,0.00,0.00,0.06,1,14.00,6,1833.25,0,4,1,java.lang.Object,0.00,15,0,18,0,15,4,2,11,370,1
"org.apache.http.conn.scheme.TestScheme",1,0.00,1.00,7,0.10,3029.06,1,0,2,5,0,132.68,3,10,0,1,112.06,0.00,0.00,0.00,0,1.00,1,314.49,0,0,0,java.lang.Object,0.00,4,0,1,0,4,1,0,1,70,1
"org.apache.http.conn.scheme.ThreadSafe",8,0.29,1.75,33,0.35,8286.19,9,1,6,20,0,74.67,72,49,0,1,124.67,0.00,0.00,0.75,2,0.00,2,1056.26,0,1,0,java.lang.Object,0.00,12,0,14,0,12,7,0,14,246,2
