Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.http.impl.client.TestClientAuthentication$AuthExpectationVerifier",2,1.00,1.50,11,0.13,2890.80,3,1,39,6,1,119.95,0,18,0,1,119.95,0.00,0.00,0.00,0,2.00,2,390.36,0,0,1,java.lang.Object,0.00,4,0,3,0,4,2,1,0,85,1
"org.apache.http.impl.client.TestClientAuthentication$AuthHandler",1,0.00,2.00,9,0.14,4042.44,1,0,39,6,0,106.84,0,15,0,1,106.84,0.00,0.00,0.00,0,1.00,2,422.68,0,0,0,java.lang.Object,0.00,5,0,2,0,5,1,1,0,82,1
"org.apache.http.impl.client.TestClientAuthentication$TestCredentialsProvider",5,2.00,1.00,13,0.08,947.68,7,2,39,5,2,141.83,0,20,0,1,141.83,0.00,0.00,0.00,0,5.00,1,254.77,0,2,2,java.lang.Object,0.00,0,0,5,0,0,3,1,0,74,1
"org.apache.http.impl.client.TestClientAuthentication$TestTargetAuthenticationStrategy",3,1.00,1.33,14,0.11,2569.39,4,1,39,3,0,125.38,0,25,0,2,125.38,0.00,0.50,0.00,0,3.00,2,324.99,1,0,0,TargetAuthenticationStrategy,0.00,0,1,4,0,0,3,0,0,80,1
"org.apache.http.impl.client.TestClientAuthenticationFallBack",2,0.00,1.00,28,0.40,8580.88,2,0,29,28,5,99.64,0,32,0,3,99.64,0.00,0.67,0.00,0,2.00,1,1209.07,1,0,5,org.apache.http.localserver.BasicServerTestBase,0.00,26,2,2,0,26,2,0,0,235,1
"org.apache.http.impl.client.TestClientAuthenticationFallBack$AuthHandler",1,0.00,2.00,9,0.14,4042.44,1,0,29,6,0,106.84,0,15,0,1,106.84,0.00,0.00,0.00,0,1.00,2,422.68,0,0,0,java.lang.Object,0.00,5,0,2,0,5,1,1,0,82,1
"org.apache.http.impl.client.TestClientAuthenticationFallBack$ResponseBasicUnauthorized",1,0.00,2.00,5,0.08,1347.42,1,0,29,4,0,120.12,0,11,0,1,120.12,0.00,0.00,0.00,0,1.00,2,231.73,0,0,0,java.lang.Object,0.00,3,0,2,0,3,1,1,0,52,1
"org.apache.http.impl.client.TestClientAuthenticationFallBack$TestCredentialsProvider",5,2.00,1.00,13,0.08,947.68,7,2,29,5,2,141.83,0,20,0,1,141.83,0.00,0.00,0.00,0,5.00,1,254.77,0,2,2,java.lang.Object,0.00,0,0,5,0,0,3,1,0,74,1
"org.apache.http.impl.client.TestContentCodings",13,0.00,1.31,115,1.74,44823.79,13,0,34,52,4,77.17,88,143,1,4,109.39,0.00,0.75,0.00,1,13.00,5,5205.06,1,2,3,org.apache.http.localserver.ServerTestBase,0.00,39,3,17,0,39,11,0,16,958,1
"org.apache.http.impl.client.TestContentCodings$HttpRequestHandler",1,0.00,1.00,3,0.03,313.93,1,0,34,2,0,154.16,3,7,0,1,133.54,0.00,0.00,0.00,0,1.00,1,101.45,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,1,26,0
"org.apache.http.impl.client.TestContentCodings$HttpRequestHandler_0",1,0.00,1.00,6,0.09,1547.25,1,0,34,5,0,137.47,3,7,0,1,116.86,0.00,0.00,0.00,0,1.00,1,260.22,0,0,0,java.lang.Object,0.00,4,0,1,0,4,1,0,1,54,0
"org.apache.http.impl.client.TestContentCodings$HttpRequestHandler_1",1,0.00,4.00,21,0.32,10058.79,1,0,34,15,0,47.55,7,27,0,1,89.84,0.00,0.00,0.00,0,1.00,4,954.72,0,0,0,java.lang.Object,0.00,14,0,4,0,14,1,0,5,163,0
"org.apache.http.impl.client.TestContentCodings$HttpRequestHandler_2",1,0.00,5.00,22,0.34,12724.62,1,0,34,15,0,44.10,11,30,0,1,88.23,0.00,0.00,0.00,0,1.00,5,1021.04,0,0,0,java.lang.Object,0.00,14,0,5,0,14,1,0,2,171,0
"org.apache.http.impl.client.TestContentCodings$WorkerTask",4,0.17,1.75,26,0.26,3714.77,10,6,34,12,2,76.18,31,37,0,1,118.47,0.00,0.00,0.29,0,4.00,3,765.35,0,1,2,java.lang.Object,0.00,8,0,7,0,8,3,1,9,170,0
"org.apache.http.impl.client.TestCookieIdentityComparator",6,0.00,1.00,77,1.04,35564.93,6,0,4,13,0,101.03,3,90,0,1,101.03,0.00,0.00,0.00,0,6.00,1,3134.16,0,0,0,java.lang.Object,0.00,7,0,6,0,7,6,0,1,634,1
"org.apache.http.impl.client.TestDefaultBackoffStrategy",7,0.00,1.29,23,0.24,4267.93,8,1,11,15,2,131.21,0,38,0,1,131.21,0.00,0.00,1.00,0,0.00,3,721.76,0,0,2,java.lang.Object,0.00,8,0,9,0,8,7,0,0,172,1
"org.apache.http.impl.client.TestDefaultClientRequestDirector",8,0.00,1.12,114,2.19,56944.99,8,0,29,46,4,147.88,10,137,0,3,97.88,0.00,0.67,0.00,0,8.00,2,6580.37,1,0,4,org.apache.http.localserver.BasicServerTestBase,0.00,38,2,9,0,38,8,0,8,1124,1
"org.apache.http.impl.client.TestDefaultClientRequestDirector$FaultyHttpClient",3,1.00,1.00,8,0.05,592.50,4,1,29,4,0,141.69,0,14,0,2,141.69,0.00,0.50,0.33,0,4.00,1,157.48,0,1,0,DefaultHttpClient,0.00,1,1,3,0,1,2,0,0,47,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$FaultyHttpRequestExecutor",2,0.00,1.50,12,0.15,4149.74,4,2,29,5,0,115.76,0,20,0,2,115.76,0.00,0.50,0.50,0,2.00,2,454.50,1,1,0,org.apache.http.protocol.HttpRequestExecutor,0.00,3,1,3,0,3,1,0,0,98,2
"org.apache.http.impl.client.TestDefaultClientRequestDirector$HttpRequestInterceptor",1,0.00,1.00,3,0.03,346.35,1,0,29,2,0,133.20,0,6,0,1,133.20,0.00,0.00,0.00,0,1.00,1,95.57,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,25,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$HttpRequestRetryHandler",1,0.00,1.00,3,0.02,199.53,1,0,29,1,0,135.09,0,7,0,1,135.09,0.00,0.00,0.00,0,1.00,1,70.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,20,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$HttpRequestRetryHandler_0",1,0.00,1.00,3,0.02,199.53,1,0,29,1,0,135.09,0,7,0,1,135.09,0.00,0.00,0.00,0,1.00,1,70.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,20,0
"org.apache.http.impl.client.TestDefaultClientRequestDirector$SimpleService",2,0.00,1.00,7,0.07,1104.35,2,0,29,5,0,131.61,0,14,0,1,131.61,0.00,0.00,0.00,0,2.00,1,221.06,0,0,0,java.lang.Object,0.00,3,0,2,0,3,2,1,0,53,2
"org.apache.http.impl.client.TestDefaultConnKeepAliveStrategy",5,0.00,1.00,32,0.51,9046.22,5,0,10,12,1,116.32,3,47,0,1,116.32,0.00,0.00,0.00,0,5.00,1,1542.45,0,0,1,java.lang.Object,0.00,7,0,5,0,7,5,0,1,301,1
"org.apache.http.impl.client.TestHttpAuthenticator",15,7.00,1.00,154,3.50,87693.48,22,7,30,61,5,104.03,0,206,0,1,104.03,0.00,0.00,0.00,0,15.00,1,10498.82,0,0,5,java.lang.Object,0.00,46,0,15,0,46,15,0,0,1888,1
"org.apache.http.impl.client.TestNullBackoffStrategy",3,0.00,1.00,9,0.09,1164.00,4,1,7,8,1,132.82,0,17,0,1,132.82,0.00,0.00,1.00,0,0.00,1,279.50,0,0,1,java.lang.Object,0.00,5,0,3,0,5,3,0,0,71,1
"org.apache.http.impl.client.TestRedirectLocation",1,0.00,1.00,31,0.50,34417.34,1,0,4,13,0,100.26,3,34,0,1,79.64,0.00,0.00,0.00,0,1.00,1,1503.88,0,0,0,java.lang.Object,0.00,12,0,1,0,12,1,0,1,278,1
"org.apache.http.impl.client.TestRequestRetryHandler",2,0.00,1.50,18,0.22,4419.21,2,0,18,15,3,108.98,0,25,0,1,108.98,0.00,0.00,0.00,1,2.00,2,654.04,0,0,3,java.lang.Object,0.00,13,0,3,0,13,2,0,0,136,1
"org.apache.http.impl.client.TestRequestRetryHandler$OppsieSchemeSocketFactory",3,0.00,1.00,7,0.08,1049.28,3,0,18,5,1,139.74,0,15,0,1,139.74,0.00,0.00,0.00,0,3.00,1,235.81,0,2,1,java.lang.Object,0.00,2,0,3,0,2,1,1,0,61,1
"org.apache.http.impl.client.TestRequestRetryHandler$TestHttpRequestRetryHandler",1,0.00,2.00,7,0.05,621.86,2,1,18,1,1,117.32,0,10,0,1,117.32,0.00,0.00,1.00,0,0.00,2,157.34,0,0,1,java.lang.Object,0.00,0,0,2,0,0,1,1,0,39,1
"org.apache.http.impl.client.TestRequestWrapper",3,0.00,1.00,31,0.58,13100.97,3,0,17,23,2,155.03,3,39,0,3,105.03,0.00,0.67,0.00,0,3.00,1,1727.75,1,0,2,org.apache.http.localserver.BasicServerTestBase,0.00,20,2,3,0,20,3,0,1,313,1
"org.apache.http.impl.client.TestRequestWrapper$SimpleService",2,0.00,1.00,7,0.07,1104.35,2,0,17,5,0,131.61,0,14,0,1,131.61,0.00,0.00,0.00,0,2.00,1,221.06,0,0,0,java.lang.Object,0.00,3,0,2,0,3,2,1,0,53,2
"org.apache.http.impl.client.TestStatefulConnManagement",2,0.00,4.50,78,1.11,59240.99,2,0,23,32,4,38.53,24,73,0,4,76.09,0.00,0.75,0.00,0,0.00,8,3321.88,0,0,4,org.apache.http.localserver.ServerTestBase,0.00,30,3,9,0,30,2,0,22,551,1
"org.apache.http.impl.client.TestStatefulConnManagement$HttpWorker",4,6.00,1.50,31,0.35,8860.64,10,6,23,11,2,113.04,0,46,0,2,113.04,0.00,0.50,0.00,0,4.00,3,1038.34,0,1,2,java.lang.Thread,0.00,7,1,6,0,7,3,0,0,215,1
"org.apache.http.impl.client.TestStatefulConnManagement$SimpleService",2,0.00,1.00,7,0.07,1104.35,2,0,23,5,0,131.61,0,14,0,1,131.61,0.00,0.00,0.00,0,2.00,1,221.06,0,0,0,java.lang.Object,0.00,3,0,2,0,3,2,1,0,53,2
"org.apache.http.impl.client.TestStatefulConnManagement$UserTokenHandler",1,0.00,1.00,4,0.03,496.00,1,0,23,2,0,127.32,0,5,0,1,127.32,0.00,0.00,0.00,0,1.00,1,96.00,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,26,0
"org.apache.http.impl.client.TestStatefulConnManagement$UserTokenHandler_0",1,0.00,1.00,3,0.02,238.65,1,0,23,2,0,134.48,0,4,0,1,134.48,0.00,0.00,0.00,0,1.00,1,63.51,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,19,0
"org.apache.http.impl.client.ThreadSafe",4,0.00,1.00,9,0.08,975.02,4,0,8,10,2,92.50,40,17,0,2,140.97,0.00,0.50,0.00,0,4.00,1,244.85,0,2,2,DefaultHttpClient,0.00,6,1,4,0,6,2,0,1,69,1
"org.apache.http.impl.auth.HttpEntityDigester",5,3.00,1.60,24,0.24,4802.79,8,3,3,9,2,124.95,0,36,2,2,124.95,0.00,0.50,0.00,0,5.00,2,708.48,1,0,0,java.io.OutputStream,0.00,4,1,8,0,4,5,0,0,168,0
"org.apache.http.impl.auth.Immutable",1,0.00,1.00,3,0.02,253.12,1,0,4,2,2,102.06,6,5,0,1,134.28,0.00,0.00,0.00,0,1.00,1,73.60,0,1,2,java.lang.Object,0.00,1,0,1,0,1,0,1,1,22,1
"org.apache.http.impl.auth.NTLMEngine",2,0.00,1.00,3,0.03,212.92,2,0,0,2,1,134.89,28,11,1,1,155.04,0.00,0.00,0.00,0,2.00,1,95.35,0,2,0,,0.00,0,0,2,0,0,0,0,3,31,1
"org.apache.http.impl.auth.NTLMEngineImpl",33,0.07,1.48,241,4.01,235451.86,46,13,7,68,2,66.75,261,328,1,1,109.04,0.00,0.00,0.01,10,122.00,3,12018.21,0,10,1,java.lang.Object,0.00,35,0,49,0,35,23,1,52,2409,1
"org.apache.http.impl.auth.NTLMEngineImpl$HMACMD5",4,0.33,2.00,34,0.39,24044.11,7,3,7,10,0,147.28,8,45,0,1,107.40,0.00,0.00,0.58,0,0.00,5,1162.32,0,0,0,java.lang.Object,0.00,6,0,8,0,6,4,0,8,241,1
"org.apache.http.impl.auth.NTLMEngineImpl$MD4",7,0.47,1.71,109,2.32,150911.95,13,6,7,9,0,132.76,17,117,0,1,92.88,0.00,0.00,0.57,5,0.00,3,6974.74,0,0,0,java.lang.Object,0.00,2,0,12,0,2,7,0,17,1368,1
"org.apache.http.impl.auth.NTLMEngineImpl$NTLMMessage",15,0.04,1.60,66,0.74,22018.65,17,2,7,25,1,163.38,44,87,0,1,123.50,0.00,0.00,0.53,4,0.00,5,2209.11,0,1,1,java.lang.Object,0.00,10,0,24,0,10,14,0,19,499,1
"org.apache.http.impl.auth.NTLMEngineImpl$Type1Message",2,1.00,1.50,24,0.28,7419.11,4,2,7,11,0,54.07,21,32,0,2,102.54,0.00,0.50,1.00,0,0.00,2,839.22,1,1,0,org.apache.http.impl.auth.NTLMMessage,0.00,9,1,3,0,9,1,0,16,175,1
"org.apache.http.impl.auth.NTLMEngineImpl$Type2Message",5,0.19,2.20,31,0.33,13031.25,9,4,7,12,0,154.78,12,46,0,2,114.89,0.00,0.50,0.40,0,4.00,7,999.11,0,1,0,org.apache.http.impl.auth.NTLMMessage,0.00,7,1,11,0,7,4,0,12,199,1
"org.apache.http.impl.auth.NTLMEngineImpl$Type3Message",2,1.50,3.00,69,0.86,42954.70,8,6,7,13,0,79.04,32,86,0,2,79.51,0.00,0.50,0.92,0,0.00,5,2574.33,1,1,0,org.apache.http.impl.auth.NTLMMessage,0.00,11,1,6,0,11,1,0,32,460,1
"org.apache.http.impl.auth.NegotiateScheme",12,0.01,2.75,108,1.74,122385.29,21,9,20,46,3,71.38,81,163,1,2,103.61,1.00,0.33,0.10,2,28.00,19,5205.50,0,6,2,AuthSchemeBase,0.00,34,1,33,1,34,6,0,17,862,1
"org.apache.http.impl.auth.NegotiateScheme$State",0,0.00,0.00,2,0.01,19.65,0,0,20,0,0,171.00,0,6,0,1,171.00,0.00,0.00,0.00,0,0.00,0,19.65,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,7,0
"org.apache.http.impl.auth.NotThreadSafe",15,0.01,3.40,201,3.43,403360.05,26,11,27,71,2,62.06,104,265,0,2,94.28,0.00,0.50,0.08,3,68.00,29,10288.38,1,10,2,RFC2617Scheme,0.00,56,1,51,0,56,5,0,24,1577,1
"org.apache.http.impl.auth.NotThreadSafe$State",0,0.00,0.00,2,0.01,28.53,0,0,12,0,0,171.00,0,8,0,1,171.00,0.00,0.00,0.00,0,0.00,0,28.53,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,9,0
"org.apache.http.impl.auth.SpnegoTokenGenerator",1,0.00,1.00,2,0.01,90.00,1,0,1,1,1,96.28,8,3,1,1,144.38,0.00,0.00,0.00,0,1.00,1,40.00,0,0,0,,0.00,0,0,1,0,0,1,0,1,15,1
"org.apache.http.impl.auth.TestBasicScheme",4,0.00,1.25,45,0.77,17975.29,4,0,14,26,1,103.34,3,56,0,1,103.34,0.00,0.00,0.00,0,4.00,2,2316.04,0,0,1,java.lang.Object,0.00,22,0,5,0,22,4,0,1,413,1
"org.apache.http.impl.auth.TestDigestScheme",24,0.00,1.25,388,6.91,249649.45,24,0,26,67,3,144.40,24,470,0,1,94.40,0.00,0.00,0.00,1,24.00,3,20732.67,0,1,3,java.lang.Object,0.00,43,0,30,0,43,23,0,14,3542,1
"org.apache.http.impl.auth.TestNTLMEngineImpl",4,0.00,2.25,30,0.44,18984.74,4,0,1,12,0,110.34,3,46,0,1,110.34,0.00,0.00,0.00,3,4.00,4,1330.33,0,0,0,java.lang.Object,0.00,8,0,9,0,8,4,0,3,268,1
"org.apache.http.impl.auth.TestNegotiateScheme",3,0.00,1.00,38,0.71,14695.20,3,0,32,28,5,69.46,19,46,0,3,101.69,0.00,0.67,0.00,0,3.00,1,2118.08,0,0,5,org.apache.http.localserver.BasicServerTestBase,0.00,25,2,3,0,25,3,0,5,378,1
"org.apache.http.impl.auth.TestNegotiateScheme$NegotiateSchemeFactoryWithMockGssManager",2,0.00,1.00,6,0.04,392.33,3,1,32,3,1,135.15,0,11,0,2,135.15,0.00,0.50,1.00,0,0.00,1,123.01,0,1,1,NegotiateSchemeFactory,0.00,1,1,2,0,1,1,0,0,36,2
"org.apache.http.impl.auth.TestNegotiateScheme$NegotiateSchemeWithMockGssManager",2,0.67,1.00,11,0.25,5277.57,5,3,32,11,1,117.98,0,22,0,3,117.98,0.00,0.67,0.67,0,0.00,1,753.55,0,1,1,org.apache.http.impl.auth.NegotiateScheme,0.21,9,2,2,0,9,1,0,0,162,2
"org.apache.http.impl.auth.TestNegotiateScheme$PleaseNegotiateService",1,0.00,1.00,6,0.09,1398.08,1,0,32,6,0,117.20,0,11,0,1,117.20,0.00,0.00,0.00,0,1.00,1,284.62,0,0,0,java.lang.Object,0.00,5,0,1,0,5,1,1,0,61,2
"org.apache.http.impl.auth.TestNegotiateScheme$UseJaasCredentials",2,0.00,1.00,5,0.02,169.13,2,0,32,2,1,144.59,0,8,0,1,144.59,0.00,0.00,0.00,0,2.00,1,67.65,0,2,1,java.lang.Object,0.00,0,0,2,0,0,0,1,0,23,2
"org.apache.http.impl.auth.TestRFC2617Scheme",7,0.00,1.14,43,0.62,13853.43,7,0,11,18,1,115.98,0,61,0,1,115.98,0.00,0.00,0.00,0,7.00,2,1851.02,0,0,1,java.lang.Object,0.00,11,0,8,0,11,7,0,0,384,1
"org.apache.http.impl.auth.TestRFC2617Scheme$TestAuthScheme",4,0.00,1.00,9,0.05,429.81,4,0,11,4,1,143.78,0,17,0,2,143.78,0.00,0.50,0.00,0,4.00,1,150.02,0,2,1,RFC2617Scheme,0.00,0,1,4,0,0,2,0,0,46,1
"org.apache.http.auth.AuthProtocolState",0,0.00,0.00,2,0.01,42.79,0,0,0,0,7,171.00,0,3,7,1,171.00,0.00,0.00,0.00,0,0.00,0,28.53,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,2,0,9,1
"org.apache.http.auth.AuthScheme",7,0.00,1.00,8,0.05,245.11,7,0,2,7,17,114.71,79,11,16,1,158.84,0.00,0.00,0.00,0,7.00,1,135.23,0,4,1,,0.00,0,0,7,0,0,3,0,8,50,1
"org.apache.http.auth.AuthSchemeFactory",1,0.00,1.00,2,0.01,30.51,1,0,1,1,2,110.52,12,3,1,1,148.08,0.00,0.00,0.00,0,1.00,1,25.51,0,1,1,,0.00,0,0,1,0,0,0,0,2,11,1
"org.apache.http.auth.ContextAwareAuthScheme",1,0.00,1.00,2,0.02,100.72,1,0,3,1,3,183.30,21,6,2,2,144.00,0.00,0.50,0.00,0,1.00,1,61.11,0,1,1,,0.00,0,1,1,0,0,0,0,2,19,1
"org.apache.http.auth.Credentials",2,0.00,1.00,3,0.01,31.00,2,0,1,2,28,182.24,7,4,28,1,161.63,0.00,0.00,0.00,0,2.00,1,26.00,0,2,0,,0.00,0,0,2,0,0,0,0,1,13,1
"org.apache.http.auth.Immutable",1,4.00,1.00,6,0.06,1031.50,5,4,1,1,0,136.38,18,8,0,1,118.24,0.00,0.00,0.00,0,1.00,1,194.91,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,5,48,2
"org.apache.http.auth.NotThreadSafe",15,5.00,1.33,50,0.50,10992.41,20,5,2,21,3,112.70,79,73,0,1,130.57,0.00,0.00,0.00,1,15.00,3,1495.59,0,4,3,java.lang.Object,0.00,6,0,20,0,6,11,0,18,363,1
"org.apache.http.auth.TestCredentials",8,0.00,1.00,117,1.99,99883.46,8,0,6,35,0,95.99,0,179,0,1,95.99,0.00,0.00,0.00,0,8.00,1,5981.92,0,0,0,java.lang.Object,0.00,27,0,8,0,27,8,0,0,1188,1
"org.apache.http.auth.ThreadSafe",6,0.20,2.00,30,0.35,8161.39,7,1,7,18,2,71.99,50,46,0,1,120.09,0.00,0.00,0.83,0,0.00,3,1049.38,0,2,2,java.lang.Object,0.00,12,0,12,0,12,4,0,6,231,2
"org.apache.http.mockup.HttpConnectionMockup",8,1.00,1.00,17,0.10,845.18,9,1,3,8,0,143.83,4,26,0,1,143.83,0.00,0.00,0.00,0,8.00,1,285.78,0,1,0,java.lang.Object,0.00,0,0,8,0,0,7,1,1,87,1
"org.apache.http.mockup.ProxySelectorMockup",3,0.50,1.67,12,0.14,3005.33,4,1,7,7,1,82.50,22,20,1,2,124.79,0.00,0.50,0.67,0,1.00,3,405.84,0,1,0,java.net.ProxySelector,0.00,4,1,5,0,4,2,0,5,95,1
"org.apache.http.mockup.SecureSocketFactoryMockup",3,1.00,1.00,8,0.08,1140.90,4,1,2,5,3,189.45,5,15,1,2,139.45,0.00,0.50,0.00,0,4.00,1,234.27,0,2,2,org.apache.http.mockup.SocketFactoryMockup,0.25,2,1,3,0,2,1,1,3,62,1
"org.apache.http.mockup.SessionInputBufferMockup",11,0.90,1.00,25,0.31,4285.91,12,1,7,15,1,139.37,3,66,1,2,139.37,0.00,0.50,0.18,0,25.00,1,942.55,0,0,0,org.apache.http.impl.io.AbstractSessionInputBuffer,0.00,4,1,11,0,4,11,0,1,241,1
"org.apache.http.mockup.SocketFactoryMockup",5,0.38,1.20,13,0.14,2203.42,7,2,7,10,3,188.91,7,24,2,1,138.91,0.00,0.00,0.20,0,7.00,2,430.52,0,3,1,java.lang.Object,0.00,5,0,6,1,5,2,1,5,109,1
"org.apache.http.entity.mime.FormBodyPart",8,3.00,1.62,45,0.45,11016.09,11,3,1,18,7,170.10,10,59,3,1,120.10,0.00,0.00,0.00,5,8.00,3,1352.62,0,3,4,java.lang.Object,0.00,10,0,13,0,10,5,0,4,306,1
"org.apache.http.entity.mime.Header",9,0.38,2.44,71,0.92,32648.58,11,2,8,29,5,111.24,3,92,4,1,111.24,0.00,0.00,0.17,2,26.00,6,2761.21,0,4,1,java.lang.Object,0.00,20,0,22,0,20,5,1,1,555,1
"org.apache.http.entity.mime.HttpMultipart",18,0.09,1.78,107,1.31,46173.54,26,8,10,41,8,157.83,48,146,2,1,117.95,0.00,0.00,0.04,4,54.00,8,3935.98,0,6,6,java.lang.Object,0.00,23,0,32,0,23,12,0,8,806,1
"org.apache.http.entity.mime.HttpMultipartMode",0,0.00,0.00,2,0.01,23.26,0,0,0,0,4,171.00,5,3,4,1,171.00,0.00,0.00,0.00,0,0.00,0,15.51,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,2,6,1
"org.apache.http.entity.mime.MIME",0,0.00,0.00,7,0.10,1727.95,6,6,1,1,7,171.00,5,8,7,1,171.00,0.00,0.00,0.00,0,0.00,0,292.56,0,0,0,java.lang.Object,0.00,1,0,0,0,1,0,0,2,63,2
"org.apache.http.entity.mime.MinimalField",4,2.00,1.00,17,0.13,2558.81,6,2,0,7,3,176.45,5,23,3,1,126.45,0.00,0.00,0.00,0,4.00,1,388.29,0,3,0,java.lang.Object,0.00,3,0,4,0,3,1,0,1,103,1
"org.apache.http.entity.mime.MultipartEntity",16,0.20,1.50,69,0.66,14349.01,21,5,10,31,7,175.20,25,102,2,1,125.20,0.00,0.00,0.01,3,30.00,3,1987.72,0,5,5,java.lang.Object,0.00,15,0,24,0,15,11,1,8,460,1
"org.apache.http.entity.mime.TestMultipartContentBody",2,0.00,1.00,36,0.66,28753.81,2,0,5,23,3,91.44,0,42,0,1,91.44,0.00,0.00,0.00,0,2.00,1,1969.08,0,0,3,java.lang.Object,0.00,21,0,2,0,21,2,0,0,370,1
"org.apache.http.entity.mime.TestMultipartForm",6,0.20,1.50,118,2.29,81684.02,8,2,14,35,6,90.65,0,242,0,1,90.65,0.00,0.00,0.33,1,10.00,3,6858.65,0,1,6,java.lang.Object,0.00,29,0,9,0,29,5,0,0,1143,1
"org.apache.http.entity.mime.TestMultipartFormHttpEntity",4,0.00,1.00,65,1.01,37335.03,4,0,12,31,5,94.82,0,79,0,1,94.82,0.00,0.00,0.00,0,4.00,1,3037.22,0,0,5,java.lang.Object,0.00,27,0,4,0,27,4,0,0,564,1
"org.apache.http.client.AuthCache",4,0.00,1.00,5,0.02,78.02,4,0,2,4,7,210.84,7,6,6,1,160.84,0.00,0.00,0.00,0,4.00,1,73.02,0,1,1,,0.00,0,0,4,0,0,3,0,1,29,1
"org.apache.http.client.AuthenticationStrategy",3,0.00,1.00,4,0.06,395.27,3,0,8,3,2,134.16,42,13,2,1,154.31,0.00,0.00,0.00,0,3.00,1,176.51,0,2,0,,0.00,0,0,3,0,0,1,0,4,48,1
"org.apache.http.client.BackoffManager",2,0.00,1.00,3,0.02,70.95,2,0,1,2,2,108.80,18,4,2,1,158.79,0.00,0.00,0.00,0,2.00,1,47.30,0,0,0,,0.00,0,0,2,0,0,2,0,3,18,1
"org.apache.http.client.ConnectionBackoffStrategy",2,0.00,1.00,3,0.01,46.02,2,0,1,2,3,140.13,28,4,3,1,160.28,0.00,0.00,0.00,0,2.00,1,41.02,0,0,0,,0.00,0,0,2,0,0,2,0,3,17,1
"org.apache.http.client.CookieStore",4,0.00,1.00,5,0.02,93.32,4,0,3,4,7,128.01,27,6,6,1,160.23,0.00,0.00,0.00,0,4.00,1,68.67,0,1,1,,0.00,0,0,4,0,0,3,0,5,28,1
"org.apache.http.client.CredentialsProvider",3,0.00,1.00,4,0.02,62.51,3,0,2,3,9,112.14,31,5,8,1,160.61,0.00,0.00,0.00,0,3.00,1,57.51,0,1,1,,0.00,0,0,3,0,0,2,0,4,23,1
"org.apache.http.client.Deprecated",3,0.00,1.00,4,0.05,379.30,3,0,7,3,1,144.09,46,12,0,1,154.45,0.00,0.00,0.00,0,3.00,1,161.98,0,2,1,,0.00,0,0,3,0,0,1,0,4,46,1
"org.apache.http.client.HttpClient",10,0.00,1.00,11,0.17,1704.85,10,0,8,10,26,179.71,197,33,23,1,153.43,0.00,0.00,0.00,0,10.00,1,522.35,0,6,3,,0.00,0,0,10,0,0,4,0,11,141,1
"org.apache.http.client.HttpRequestRetryHandler",1,0.00,1.00,2,0.01,48.22,1,0,2,1,5,190.46,22,3,5,1,146.52,0.00,0.00,0.00,0,1.00,1,43.22,0,0,0,,0.00,0,0,1,0,0,1,0,2,15,1
"org.apache.http.client.Immutable",3,1.00,1.00,8,0.05,646.35,4,1,1,3,0,99.11,21,12,0,2,141.40,0.00,0.50,0.00,0,3.00,1,163.28,0,0,0,RedirectException,0.00,0,1,3,0,0,3,0,4,48,1
"org.apache.http.client.RedirectStrategy",2,0.00,1.00,3,0.03,144.06,2,0,5,2,1,155.90,33,10,0,1,156.37,0.00,0.00,0.00,0,2.00,1,96.04,0,1,1,,0.00,0,0,2,0,0,1,0,3,29,1
"org.apache.http.client.RequestDirector",1,0.00,1.00,2,0.02,87.16,1,0,6,1,0,181.53,30,4,0,1,144.49,0.00,0.00,0.00,0,1.00,1,58.11,0,1,0,,0.00,0,0,1,0,0,0,0,2,18,1
"org.apache.http.client.ResponseHandler",1,0.00,1.00,2,0.02,98.94,1,0,2,1,5,153.19,17,3,5,1,144.06,0.00,0.00,0.00,0,1.00,1,50.99,0,0,0,,0.00,0,0,1,0,0,1,0,2,17,1
"org.apache.http.client.ServiceUnavailableRetryStrategy",2,0.00,1.00,3,0.02,56.22,2,0,2,2,0,111.11,21,4,0,1,159.59,0.00,0.00,0.00,0,2.00,1,51.22,0,0,0,,0.00,0,0,2,0,0,2,0,3,19,1
